CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF19335.2	1	1	20	6	1.26218560441799
PF11604.11	1	1	0	0	0
PF16220.8	1	0.26241230001616	24	4	0.156270598642227
PF11924.11	1	1	20	6	0.0487903679018718
PF02369.19	1	1	20	0	0.466336922192528
PF01930.20	1	1	20	10	3.75933320217828
PF01881.19	1	0.16798087375976	24	8	0.264457936163769
PF06889.14	1	0.324227026547799	24	8	5.26582419949622
PF13451.9	1	0.26241230001616	24	18	149.921486853953
PF01990.20	1	0.703461686116754	24	18	12.5101331727524
PF06368.14	1	0.16798087375976	24	14	0.277892965006313
PF07532.14	1	0.839458824074502	24	12	7.9422233662873
PF01797.19	0.912677869195752	0.104105247708058	24	6	108.685140695497
PF13154.9	1	0.484261625323206	20	6	92.0585853960672
PF04650.20	1	0.703461686116754	20	6	1.31521861300698
PF17041.8	1	1	0	0	0
PF09318.13	1	1	0	0	0
PF09954.12	1	1	0	0	0
PF20071.2	1	1	20	14	21710.3836484775
PF11368.11	0.912677869195752	0.104105247708058	24	4	0.91146064094946
PF01076.22	0.829536621392822	0.0809096293966304	24	4	440.253167248119
PF02486.22	0.63996102035597	0.0359403160302583	24	8	2.53922045124089
PF03432.17	0.755912590121465	0.0623201036824986	20	6	703.482505379576
PF06970.14	0.687238686941717	0.0475563526692728	20	6	321.107088831748
PF18008.4	1	0.644548267143396	0	0	0
PF00239.24	1	0.16798087375976	20	6	1277.76705589482
PF02796.18	0.350185086313326	0.00255268389407045	24	6	5.287744509713
PF02381.21	1	0.484261625323206	24	20	68.5285465919131
PF01041.20	1	0.16798087375976	20	8	41.8191789228489
PF03527.17	1	1	20	6	0.0728319984622144
PF01888.20	1	0.397664466748238	24	8	7.22804551728889
PF10604.12	0.47362861189318	0.0105520953573737	20	6	37.076790518126
PF08376.13	1	0.16798087375976	24	2	0.226981276760882
PF03872.16	0.911043934782438	0.092507438552344	24	2	0.339411254969543
PF16491.8	1	0.18937883767289	20	6	0.0919238815542512
PF01435.21	1	0.703461686116754	24	12	2.54770573261513
PF11658.11	1	1	0	0	0
PF05232.15	1	1	0	0	0
PF13332.9	1	0.324227026547799	20	6	0.254558441227157
PF09000.13	1	1	0	0	0
PF16925.8	1	0.839458824074502	24	6	0.309005663378521
PF11992.11	1	0.132795407746432	20	8	1.34597775798859
PF08886.14	1	0.534948236746622	0	0	0
PF02897.18	1	1	20	8	4.24546911424403
PF11059.11	1	1	0	0	0
PF14534.9	0.687238686941717	0.0417483343497655	24	4	1.13066374311729
PF02508.17	1	1	20	10	46.8553701951548
PF01488.23	1	1	24	0	6.26072344062569
PF16078.8	0.687238686941717	0.0417483343497655	20	6	0.487903679018718
PF16870.8	1	0.132795407746432	20	8	0.786656294070034
PF07743.16	1	1	0	0	0
PF04354.16	1	0.995356156885831	0	0	0
PF12837.10	1	1	20	6	6.43042906811046
PF00037.30	1	1	20	10	747.15518795261
PF03927.16	1	1	20	0	0.581948880916529
PF13803.9	1	1	0	0	0
PF06134.14	1	1	20	4	0.563033774519788
PF09106.14	1	0.293319663281979	20	4	0.61235447250755
PF09107.14	1	0.118450327727245	24	4	0.569220958855171
PF01790.21	1	0.210776801586019	20	8	12.8916172812025
PF05658.17	0.63996102035597	0.0314147009765445	20	6	0.74953318805774
PF05662.17	0.912677869195752	0.104105247708058	24	4	0.569928065636357
PF03895.18	0.755912590121465	0.0623201036824986	24	4	0.0176776695296637
PF12170.11	1	1	20	6	0.0905096679918781
PF00251.23	1	1	20	4	15.2865879490814
PF08244.15	1	0.995356156885831	24	0	5.06359166007687
PF03966.19	1	1	20	6	0.175362481734264
PF04233.17	1	0.26241230001616	24	6	11.2557257429275
PF13635.9	0.538593534181835	0.019906947875304	24	6	47.2022060713268
PF09992.12	0.584597537697256	0.0268890859228307	24	6	9.52260702223924
PF00685.30	1	0.644548267143396	24	4	0.229102597104441
PF13643.9	0.41202895708548	0.00533014872615713	24	4	3.10844141009606
PF18768.4	1	0.23659455080109	24	2	0.162634559672906
PF06751.14	1	1	20	2	0.270821897194448
PF07739.16	1	0.839458824074502	24	8	25.1369389644006
PF01074.25	1	1	20	6	6.04364165880142
PF09261.14	1	1	20	6	5.4143166235454
PF18438.4	1	1	0	0	0
PF07748.16	1	1	20	6	5.4143166235454
PF17677.4	1	1	20	6	5.22375134601562
PF04020.16	1	0.397664466748238	24	6	0.939744912196922
PF01575.22	1	0.16798087375976	24	6	3.48603643124968
PF06081.14	1	0.132795407746432	20	6	18.6407489656398
PF11728.11	1	1	20	2	1.26430692476155
PF01156.22	1	1	20	10	5.55131856240029
PF16889.8	1	1	20	8	0.587605735166021
PF07940.16	0.912677869195752	0.104105247708058	24	8	2.97267690810825
PF07508.16	0.912677869195752	0.104105247708058	24	4	1388.9712644983
PF13408.9	0.829536621392822	0.0809096293966304	24	4	1296.15572129297
PF14287.9	0.584597537697256	0.0268890859228307	24	4	1153.98553897438
PF20188.1	1	0.484261625323206	20	4	20.0655691297307
PF14195.9	0.755912590121465	0.0623201036824986	20	6	171.34364034339
PF14283.9	1	0.132795407746432	20	6	202.888204182208
PF14193.9	1	0.132795407746432	20	4	108.374367265166
PF20379.1	1	0.26241230001616	20	4	97.3244095955634
PF12959.10	1	0.132795407746432	20	6	34.2253824229913
PF19478.2	1	0.26241230001616	24	4	158.355149433165
PF12750.10	1	0.26241230001616	20	4	62.7048151420607
PF12957.10	1	0.484261625323206	24	6	29.5294862891314
PF19481.2	0.584597537697256	0.0268890859228307	20	6	330.810715189971
PF18106.4	1	0.118450327727245	24	10	0.861256059485215
PF10417.12	1	0.585634848170037	24	8	2.33133105757205
PF04304.16	1	0.132795407746432	24	8	1.9919198026025
PF19420.2	1	1	20	6	0.258447528523683
PF03841.16	1	0.703461686116754	20	4	0.300166828613689
PF18146.4	1	1	20	10	5.53629254330008
PF02464.20	1	1	20	10	4.41800316885355
PF02133.18	1	0.585634848170037	20	6	1.11475384054059
PF06923.14	1	1	24	18	1.85827662095825
PF13610.9	1	1	24	18	15.8794969851063
PF09627.13	1	1	0	0	0
PF00565.20	0.484570439042424	0.0125645044876925	20	6	0.942926892712261
PF04221.15	1	1	20	4	42.268545282293
PF15738.8	1	0.585634848170037	20	8	17.7991151193325
PF08124.14	1	1	20	4	0.0763675323681471
PF02278.21	1	1	20	4	0.122329473145273
PF02884.20	1	1	24	6	0.0806101730552664
PF07071.14	1	1	20	10	0.154856385079854
PF02325.20	1	0.644548267143396	24	6	1.27632774004172
PF11182.11	1	1	0	0	0
PF13007.10	1	1	20	2	123.513346673674
PF13005.10	1	1	24	6	72.1298414284962
PF03050.17	1	0.484261625323206	24	4	161.277621759809
PF13817.9	1	1	20	2	55.5464196427186
PF04463.15	1	1	20	18	19.4371279779511
PF08349.14	0.829536621392822	0.0716148665395645	24	4	0.153442171517481
PF13195.9	1	0.644548267143396	24	2	0.159099025766973
PF18741.4	0.225466978305364	0.000486119768420189	24	2	0.292742207411231
PF05406.18	1	0.839458824074502	20	6	0.0586898628384835
PF03239.17	1	1	24	0	0.173948268171891
PF00771.23	1	1	20	10	9.27494287212865
PF00923.22	1	0.397664466748238	20	16	34.1297462308358
PF02435.19	1	1	0	0	0
PF06073.15	1	1	0	0	0
PF06733.18	1	0.210776801586019	20	6	9.46639203313491
PF03168.16	1	1	0	0	0
PF07865.14	1	1	0	0	0
PF03561.18	1	0.484261625323206	20	6	0.357796031280393
PF07023.15	1	1	0	0	0
PF00975.23	0.448228285509795	0.00754717031043186	24	2	0.767210857587404
PF01799.23	1	1	20	6	3.64902454431318
PF13400.9	1	0.839458824074502	24	4	0.45466966030295
PF11394.11	1	1	0	0	0
PF17092.8	1	1	20	6	0.445123718756932
PF04293.16	1	0.397664466748238	20	6	0.247487373415292
PF14424.9	1	1	0	0	0
PF03090.20	1	1	0	0	0
PF11393.11	1	1	0	0	0
PF07507.14	1	1	0	0	0
PF13245.9	1	0.484261625323206	20	8	8.44639050127331
PF00218.24	1	1	20	4	1.21657721703146
PF18698.4	1	0.18937883767289	20	6	0.169352074094178
PF02397.19	1	0.397664466748238	24	6	39.58808025151
PF00201.21	0.63996102035597	0.0314147009765445	24	8	0.981464212286928
PF14711.9	1	1	24	6	0.111722871427475
PF03808.16	1	0.26241230001616	24	8	9.82666293814945
PF13523.9	0.911043934782438	0.092507438552344	24	6	0.400929544932772
PF05791.14	1	1	0	0	0
PF13510.9	1	1	20	12	7.5480113357758
PF10588.12	1	1	24	6	6.96712311503105
PF05504.14	0.63996102035597	0.0314147009765445	24	4	1.68857099347348
PF00491.24	1	0.397664466748238	24	4	1.77554512755942
PF01726.19	1	1	20	4	9.15491149602223
PF01978.22	1	0.293319663281979	24	8	1.95090760929368
PF11495.11	0.584597537697256	0.0268890859228307	20	6	0.55295750288788
PF00041.24	1	1	24	6	13.0708688502333
PF14842.9	1	0.484261625323206	20	16	25.2546722434681
PF14841.9	1	0.484261625323206	20	16	25.2037605552227
PF01706.19	1	1	20	18	13.5220029766304
PF03851.17	1	0.132795407746432	24	6	0.136471608769004
PF07504.16	0.584597537697256	0.0268890859228307	20	6	0.21708178182427
PF03413.22	1	1	20	4	13.7108004872072
PF01447.21	0.584597537697256	0.0268890859228307	20	6	0.176776695296637
PF02868.18	0.584597537697256	0.0268890859228307	20	6	0.18031222920257
PF02913.22	1	0.16798087375976	20	16	13.6669598667736
PF01345.21	1	0.703461686116754	24	0	25.7457579030022
PF09524.13	1	1	0	0	0
PF02542.19	1	1	20	4	2.83249298873801
PF04248.15	1	1	0	0	0
PF14023.9	1	1	0	0	0
PF13577.9	1	0.534948236746622	20	8	0.345421662609628
PF16197.8	1	1	20	4	1.06101372517041
PF14765.9	1	0.839458824074502	24	6	0.560028570699746
PF08659.13	1	1	20	4	0.838982195877839
PF14021.9	1	1	20	2	0.808223050896224
PF05235.17	1	0.839458824074502	24	4	0.379716341497176
PF03704.20	0.755912590121465	0.0623201036824986	20	8	3.39976940394492
PF00211.23	1	0.16798087375976	24	8	5.72756492761103
PF13191.9	0.829536621392822	0.0716148665395645	24	6	1.43966940649581
PF10503.12	1	0.324227026547799	24	4	8.78085200877455
PF05305.17	1	1	0	0	0
PF02515.20	0.755912590121465	0.0623201036824986	20	8	7.4483092796285
PF05108.16	1	1	0	0	0
PF16170.8	1	1	0	0	0
PF08003.14	1	1	0	0	0
PF13237.9	1	1	24	6	24.6985327600649
PF03382.17	1	0.839458824074502	24	8	3.47825825665663
PF00415.21	1	0.16798087375976	24	8	1.29259119600901
PF03543.17	1	1	0	0	0
PF04381.15	1	0.293319663281979	20	4	0.195868578388674
PF08461.13	1	0.18937883767289	20	4	0.0862670273047588
PF03264.17	1	0.839458824074502	20	6	0.0770746391493337
PF01755.20	1	0.26241230001616	24	2	1.60088975260634
PF12101.11	1	1	0	0	0
PF12404.11	1	1	0	0	0
PF01075.20	1	0.703461686116754	20	8	5.43552982698099
PF05643.14	1	1	0	0	0
PF03130.19	1	0.16798087375976	20	4	0.506288455329568
PF13646.9	1	0.18937883767289	24	4	3.70311821307395
PF07498.15	0.47362861189318	0.0105520953573737	24	6	11.4643222433775
PF07497.15	1	1	24	6	10.8724738675244
PF09867.12	1	1	0	0	0
PF06812.15	1	1	20	4	0.108187337521542
PF16989.8	1	1	0	0	0
PF09861.12	1	1	20	16	6.38747233115338
PF02906.17	1	1	24	6	16.96632010779
PF18083.4	1	1	0	0	0
PF01619.21	0.755912590121465	0.0549382281758857	20	8	0.45573032047473
PF14522.9	1	0.534948236746622	20	6	0.366988419435818
PF01661.24	0.63996102035597	0.0359403160302583	24	4	6.85752156394714
PF04965.17	1	0.703461686116754	20	4	0.168291413922398
PF03743.17	0.484570439042424	0.0125645044876925	20	6	0.310773430331488
PF01252.21	1	0.26241230001616	24	6	31.1134054789893
PF10858.11	1	1	0	0	0
PF04991.16	1	0.839458824074502	20	16	70.3504072136402
PF12334.11	1	1	0	0	0
PF14153.9	1	1	0	0	0
PF04748.16	1	0.534948236746622	20	4	0.215667568261897
PF05525.16	1	1	20	6	1.5031322401073
PF00797.20	1	0.210776801586019	24	4	0.222031529292576
PF02522.17	0.448228285509795	0.00754717031043186	24	2	13.6379684887449
PF13350.9	1	1	20	6	2.72306821434939
PF14266.9	1	1	20	12	4.37486965520117
PF16244.8	1	1	0	0	0
PF13295.9	1	1	0	0	0
PF07697.14	1	0.585634848170037	20	8	3.17597010769938
PF07698.14	0.829536621392822	0.0809096293966304	20	8	4.42984720743842
PF12784.10	1	1	20	4	112.969500682706
PF04620.15	1	0.995356156885831	0	0	0
PF00669.23	1	1	20	16	2068.26541466044
PF00700.24	1	0.703461686116754	24	18	1926.9465889064
PF07736.14	1	1	0	0	0
PF01850.24	1	1	20	4	13.8900520562379
PF03412.18	0.63996102035597	0.0359403160302583	24	12	3.0433875862269
PF09243.13	0.755912590121465	0.0549382281758857	24	4	0.156977705423414
PF01732.19	1	1	0	0	0
PF18541.4	1	1	20	0	0.212132034355964
PF01914.20	0.912677869195752	0.104105247708058	24	12	2.21677975901983
PF01975.20	0.47362861189318	0.0105520953573737	20	8	7.31431254459365
PF01163.25	1	0.360945746648018	0	0	0
PF16886.8	1	1	24	18	11.9486903884903
PF03876.20	1	1	0	0	0
PF14400.9	1	0.917407490480166	0	0	0
PF14402.9	1	0.995356156885831	24	4	0.14142135623731
PF11812.11	1	1	0	0	0
PF01135.22	1	0.26241230001616	20	4	0.91146064094946
PF20123.2	1	1	0	0	0
PF02635.18	1	0.324227026547799	20	6	0.980757105505742
PF12626.10	1	1	20	4	0.0714177848998413
PF06995.14	1	1	20	6	9.42113719913897
PF07007.15	1	1	20	0	1.64720524677406
PF08497.13	0.484570439042424	0.0145769136180113	24	6	10.3492148494463
PF11842.11	0.484570439042424	0.0145769136180113	24	6	10.2240569491763
PF14793.9	1	1	0	0	0
PF11892.11	1	1	0	0	0
PF01699.27	1	0.397664466748238	24	6	34.3173063045455
PF01420.22	1	0.132795407746432	24	6	57.9155809130842
PF01678.22	1	1	20	10	9.89454518914336
PF02558.19	1	0.484261625323206	24	8	4.45053008078813
PF08546.14	1	1	24	10	1.71473394437738
PF07728.17	1	0.585634848170037	20	6	4.39466864507439
PF02514.19	1	0.26241230001616	24	4	2.28324779645136
PF18693.4	1	1	24	6	6.18435590825754
PF08471.13	1	0.23659455080109	20	8	0.138592929112563
PF03605.17	1	0.293319663281979	24	6	1.78120198180891
PF11700.11	1	1	20	0	1.90335467825889
PF11292.11	1	1	0	0	0
PF12502.11	1	0.534948236746622	0	0	0
PF03070.19	1	0.324227026547799	20	6	15.6751431253434
PF01939.19	1	0.210776801586019	20	6	2.84239248367462
PF16657.8	1	1	20	6	2.43845773492181
PF04480.15	1	0.839458824074502	20	6	3.03172032433732
PF02669.18	1	1	20	6	0.818122545832836
PF02702.20	1	0.397664466748238	24	4	3.41956839381814
PF13493.9	1	0.210776801586019	24	8	2.05697362647167
PF07373.14	1	1	0	0	0
PF09754.12	1	0.324227026547799	24	4	0.446891485709898
PF01923.21	1	1	20	2	4.88504719782726
PF10739.12	1	1	0	0	0
PF12282.11	1	1	20	4	0.147431763877395
PF07568.15	0.687238686941717	0.0417483343497655	24	6	0.83155757467538
PF13535.9	1	0.703461686116754	20	12	3.91560380082051
PF10103.12	1	0.18937883767289	20	6	0.0742462120245875
PF10647.12	1	0.484261625323206	24	6	0.089095454429505
PF13491.9	1	0.324227026547799	20	8	6.66306719912084
PF19187.3	1	1	0	0	0
PF07179.15	1	0.16798087375976	24	18	15.9311157801329
PF13477.9	1	0.210776801586019	20	8	8.04174864573931
PF09142.14	1	1	0	0	0
PF03829.16	1	1	20	12	2.23852329254131
PF04551.17	1	0.16798087375976	24	6	14.8174225997641
PF02600.19	1	1	20	6	0.134350288425444
PF16296.8	1	1	0	0	0
PF10128.12	1	0.839458824074502	24	6	0.103944696834422
PF20171.1	1	0.839458824074502	24	6	0.103944696834422
PF14684.9	1	1	20	8	8.34244580443889
PF14685.9	1	1	20	8	4.60591679595387
PF07681.15	0.63996102035597	0.0314147009765445	20	8	11.2334518793201
PF11070.11	1	1	20	10	3.26046936805117
PF03354.18	1	1	20	4	70.6958288762498
PF10926.11	1	0.585634848170037	24	4	93.2440499147265
PF16995.8	1	1	0	0	0
PF13279.9	0.755912590121465	0.0623201036824986	20	8	5.76238993658447
PF02652.17	1	1	20	18	1.1356134905856
PF04023.17	1	0.132795407746432	20	6	65.9442480833715
PF01106.20	1	1	20	18	1.60902148058999
PF10708.12	1	0.484261625323206	0	0	0
PF06271.15	1	1	20	12	2.97161624793646
PF06262.14	1	1	20	8	0.631623132294884
PF08341.14	1	0.324227026547799	20	4	33.7392465109255
PF19877.2	1	1	0	0	0
PF18096.4	0.584597537697256	0.0268890859228307	20	8	1.99545533650844
PF07510.14	1	0.26241230001616	20	6	6.56407224975472
PF01674.21	1	0.839458824074502	24	6	0.126572113832392
PF10435.12	1	1	0	0	0
PF13364.9	1	0.839458824074502	20	8	0.0395979797464467
PF02838.18	1	0.484261625323206	20	10	24.4301857366046
PF15420.9	1	1	0	0	0
PF10081.12	1	1	0	0	0
PF13452.9	1	0.839458824074502	24	2	0.152735064736294
PF02412.21	1	0.23659455080109	24	4	0.83155757467538
PF13229.9	0.755912590121465	0.0623201036824986	24	8	7.21743891557109
PF01547.28	1	1	20	16	192.223619708352
PF08239.14	1	1	20	16	55.919064916404
PF04131.17	1	0.839458824074502	20	0	3.98772869250153
PF16154.8	1	1	0	0	0
PF11349.11	1	1	0	0	0
PF00274.22	0.63996102035597	0.0359403160302583	20	16	15.6675417274456
PF00498.29	0.63996102035597	0.0359403160302583	24	6	36.1635621102236
PF12710.10	1	0.210776801586019	24	6	19.6130207897713
PF01083.25	1	1	0	0	0
PF03023.17	0.829536621392822	0.0809096293966304	20	6	4.03952426422345
PF02146.20	1	1	24	6	13.1359226741025
PF13399.9	1	0.839458824074502	24	4	0.426385389055488
PF13440.9	1	0.839458824074502	20	8	18.5558961518974
PF19302.2	1	1	20	4	12.9167195719347
PF16268.8	1	1	0	0	0
PF02245.19	0.538593534181835	0.019906947875304	24	6	6.22395388800399
PF13175.9	0.584597537697256	0.0268890859228307	20	6	36.2505362443095
PF13404.9	1	0.440963046035722	20	10	2.7598377669711
PF01037.24	1	1	20	8	12.6425389175296
PF19328.2	0.448228285509795	0.00754717031043186	24	4	0.411536146650571
PF16552.8	1	1	0	0	0
PF09043.14	1	0.839458824074502	24	18	9.89030254845624
PF16554.8	1	0.16798087375976	24	16	8.81408602749032
PF13941.9	0.687238686941717	0.0475563526692728	24	6	0.102530483272049
PF02595.18	1	0.484261625323206	24	8	2.69902658378905
PF19516.2	1	0.118450327727245	20	6	0.0848528137423857
PF04198.16	1	1	20	4	2.01401688951458
PF02502.21	1	1	20	10	18.3720483887889
PF13802.9	1	1	20	10	16.9606632535405
PF11575.11	1	1	0	0	0
PF02104.18	0.755912590121465	0.0623201036824986	20	6	0.222738636073762
PF12823.10	1	1	24	6	0.218495995386643
PF02113.18	0.538593534181835	0.019906947875304	20	6	4.24051936677573
PF08338.14	1	0.703461686116754	20	6	0.602454977570938
PF07005.14	0.41202895708548	0.00533014872615713	24	4	2.93095760801824
PF17042.8	0.41202895708548	0.00533014872615713	24	4	2.93095760801824
PF01208.20	0.350185086313326	0.00255268389407045	20	6	6.90454416489604
PF05201.18	1	1	24	0	3.74625172672633
PF00745.23	1	0.484261625323206	24	2	0.394565583902094
PF06778.15	1	1	20	6	0.128693434175952
PF05140.17	0.755912590121465	0.0549382281758857	20	10	3.62957910783055
PF17197.7	1	1	0	0	0
PF11760.11	1	0.324227026547799	24	8	4.5099270504078
PF07811.15	1	0.293319663281979	24	8	1.01540533778388
PF02571.17	1	0.324227026547799	24	8	5.02187235998686
PF02654.18	0.912677869195752	0.104105247708058	24	8	14.456798141359
PF13625.9	1	1	20	4	0.107480230740355
PF16203.8	1	1	20	4	0.0735391052434009
PF02391.20	1	1	20	6	0.427092495836675
PF03819.20	1	0.210776801586019	20	8	22.4138707500512
PF03169.18	0.687238686941717	0.0475563526692728	24	6	5.88595684659682
PF00209.21	1	0.132795407746432	20	8	36.4525920070336
PF02401.21	1	0.324227026547799	20	16	71.4807174033669
PF12769.10	1	1	20	0	0.103944696834422
PF14789.9	1	1	0	0	0
PF18564.4	1	1	0	0	0
PF02628.18	1	1	20	6	0.444063058585152
PF17844.4	1	1	0	0	0
PF03710.18	1	0.324227026547799	24	6	0.618011326757043
PF06738.15	0.829536621392822	0.0809096293966304	24	4	4.9674251378355
PF12821.10	1	0.210776801586019	24	6	4.20799245484115
PF09594.13	0.273145890992143	0.000953486683134792	20	6	1.49694505577192
PF11241.11	1	1	0	0	0
PF04012.15	1	0.132795407746432	24	2	0.919238815542512
PF00011.24	1	1	24	22	24.4531667069932
PF02578.18	0.687238686941717	0.0475563526692728	24	6	11.030158679729
PF04213.16	1	1	20	6	0.0466690475583121
PF09508.13	1	1	20	4	13.978263627191
PF17385.5	1	1	20	4	14.0728391591747
PF17386.5	1	1	20	4	14.0371302667248
PF13397.9	1	1	0	0	0
PF00334.22	1	1	20	10	10.3492148494463
PF19864.2	1	1	20	4	7.34595557305175
PF14028.9	0.755912590121465	0.0623201036824986	20	4	0.124450793488832
PF02624.19	1	1	20	4	0.352846283812087
PF14498.9	1	0.703461686116754	20	8	13.0521305205319
PF13473.9	1	0.18937883767289	20	6	1.01540533778388
PF11296.11	1	1	0	0	0
PF14542.9	1	1	24	6	1.60371817973109
PF02277.20	0.912677869195752	0.104105247708058	24	8	9.77362992956046
PF00982.24	0.912677869195752	0.104105247708058	20	6	0.156977705423414
PF11343.11	1	1	0	0	0
PF20042.2	1	1	24	6	3.85868170493499
PF12262.11	1	1	20	10	0.0190918830920368
PF13343.9	1	1	24	6	1.54714963723617
PF13310.9	1	0.132795407746432	20	6	57.4294450010184
PF00145.20	1	0.397664466748238	20	6	277.397459929397
PF13401.9	0.912677869195752	0.104105247708058	20	8	58.9985149484714
PF08308.14	1	0.210776801586019	20	6	11.5145268248417
PF17939.4	0.687238686941717	0.0475563526692728	20	10	0.497096067174143
PF11962.11	1	0.150388140753096	20	6	0.922420796057851
PF14158.9	1	1	0	0	0
PF01323.23	1	1	20	18	2.31312305795649
PF13799.9	1	1	0	0	0
PF09678.13	1	0.995356156885831	24	4	0.240416305603426
PF01391.21	0.484570439042424	0.0145769136180113	20	6	30.6612106924205
PF18573.4	0.350185086313326	0.00255268389407045	20	6	5.48644151522642
PF18135.4	1	0.18937883767289	24	4	0.409414826307011
PF05211.15	1	1	0	0	0
PF03235.17	0.829536621392822	0.0809096293966304	24	4	49.2945350368578
PF01935.20	1	0.210776801586019	20	6	26.7723001725898
PF12696.10	0.829536621392822	0.0809096293966304	20	6	85.1688904735761
PF03706.16	1	0.585634848170037	20	8	12.7457765075828
PF02535.25	1	0.132795407746432	20	8	20.057437401747
PF07694.15	0.484570439042424	0.0145769136180113	20	6	0.753422275354266
PF04474.15	0.584597537697256	0.0268890859228307	24	4	1.76988827330993
PF14338.9	0.448228285509795	0.0064386595182945	24	4	0.47729707730092
PF11638.11	1	1	20	8	10.8832572459375
PF01612.23	0.755912590121465	0.0623201036824986	20	8	13.86742463924
PF08367.14	1	1	20	4	4.67450615372897
PF16189.8	1	1	24	6	4.81256875275564
