CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF04371.18	1	1	20	9	3.82827611334397	0.998785585897034	1	24	12.8569041304163	14.8392129575273	0.999999262300509	1	22	10.8427477264408	8.76493538343728	2.27682949077885	0.259765690353095
PF13489.9	1	1	20	9	7.1170297526426	1	1	20	12.9009549720721	53.6757276628762	1	1	20	10.950477486036	33.2344189150892	1.35634430546987	0.0408114343426675
PF08442.13	0.0268890859228307	0.584597537697256	24	9	1.17874700423797	0.255786889200379	1	20.6796116504854	8.81268923991285	4.60397080687049	0.0411258821955013	1	22.3398058252427	8.94880700562256	1.85022184304703	1.77760759923807	0.960753763619298
PF00549.22	0.16798087375976	1	24	11	2.09020764518743	0.969690024898996	1	24	9.06309886815553	10.2070715376816	0.458482120707398	1	24	10.0315494340778	5.95811111111111	2.24463596686964	0.376736171080073
PF00521.23	0.839458824074502	1	20	7	31.9099612679959	0.806126189440187	1	21.2468827930175	6.5384614698012	165.400928635364	0.940973585281493	1	20.6234413965088	6.78240484739701	123.705917011815	41.309547763452	0.333933483226244
PF03989.16	1	1	20	5	132.398320155979	0.948061634966639	1	21.6793893129771	7.52914879463381	652.755730790396	0.998627225688818	1	20.8396946564886	6.22372524920021	505.883161607289	140.802839624421	0.278330749687464
PF02518.29	0.132795407746432	1	24	7	1073.79397313358	0.394639064886799	1	21.4070351758794	5.61908737268023	3903.9089448356	0.2069381174839	1	22.7035175879397	6.29062879727516	2500.34299904215	1358.84319967704	0.543462716994267
PF00575.26	1	1	20	17	432.790008726085	0.99999963417217	1	20	12.8892161257837	2953.19390997679	0.999999999999933	1	20	14.9446080628918	2114.98601361183	462.79887224164	0.218818880722196
PF10150.12	0.484261625323206	1	20	9	14.1905724382422	0.911501702282013	1	20	12.6591034952072	54.9369870750666	0.802382921689054	1	20	10.8295517476036	34.1935070226697	10.5020952736617	0.30713712011754
PF04313.17	0.0268890859228307	0.584597537697256	24	7	72.9776624591388	0.16423997953716	1	21.8461538461538	6.40285740638541	210.923088889379	0.0283632782943669	1	22.9230769230769	6.70219432904529	109.009902465389	81.686164119173	0.749346272877441
PF18766.4	0.019906947875304	0.538593534181835	24	7	75.7919474482613	0.176385870214411	1	21.9587628865979	6.07782560582017	222.562133233039	0.023356380717916	1	22.9793814432989	6.53131783967668	113.908570337769	90.161257409722	0.791523035908271
PF02534.17	0.0623201036824986	0.755912590121465	20	7	371.977588107175	0.359389588964676	1	20.7299270072993	5.43640976400078	1014.202416642	0.107480102753224	1	20.3649635036496	6.23421777538555	486.350896763954	451.40228696803	0.928141163039973
PF03583.17	0.092507438552344	0.911043934782438	24	7	0.135764501987817	0.370385663545742	1	21.5696202531646	7.30365468749358	0.446995301928203	0.149857161237856	1	22.7848101265823	7.18034890563375	0.17986869753916	0.202475178709393	0.202475178709393
PF17757.4	0.26241230001616	1	24	7	32.7538932113421	0.641887248326934	1	20.5797101449275	6.09387914173414	129.47215557941	0.468459644111726	1	22.2898550724638	6.55073982247624	87.5652571993733	41.5770760359656	0.47481246975956
PF02559.19	1	1	20	5	26.7365912801399	0.999814581788614	1	24	9.04420905979489	138.610243210631	0.999999982808981	1	22	6.89526248573932	99.4091572436195	14.3417900932577	0.144270311618382
PF00270.32	0.0268890859228307	0.584597537697256	24	7	97.0567696788843	0.470613531264387	1	20.9336609336609	5.93637927422084	375.571567189597	0.0679508269371074	1	22.4668304668305	6.46199095032565	231.914275198467	145.870667212462	0.628985288152825
PF03461.18	0.16798087375976	1	24	7	16.7244895886242	0.595897602036408	1	20.6295399515739	5.68077811485256	56.0705969650193	0.330487336553258	1	22.314769975787	6.32665812771782	34.3061958970462	23.1080834654129	0.673583382277677
PF00204.28	0.16798087375976	1	24	7	45.20180098735	0.482113443753743	1	21.734693877551	5.59973767799364	173.328404470959	0.28454220021605	1	22.8673469387755	6.28059892537513	118.985559779619	52.7548628538144	0.443371976830846
PF18053.4	0.210776801586019	1	20	7	0.311126983722081	0.334350992934974	1	20.3827751196172	6.17706601215404	0.567371433148696	0.257405586377372	1	20.1913875598086	6.59302551912731	0.248202722636542	0.287406835650487	0.287406835650487
PF00986.24	0.210776801586019	1	24	7	40.3906464481568	0.532329196991554	1	21.6793893129771	5.67292094042822	164.220164204686	0.357640177475603	1	22.8396946564886	6.31905983466301	115.106074644161	47.4555840224622	0.412276972950093
PF02424.18	0.104105247708058	0.912677869195752	20	9	14.6811277676904	0.289966585468464	1	20	8.74197518148788	67.6942349829455	0.135852032877153	1	20	8.87098759074394	39.9896605082003	17.4221422908724	0.435666171441985
PF13740.9	0.703461686116754	1	24	7	12.0653630073861	0.927090428222675	1	24	8.10194292397394	52.1636451049749	0.930941185759653	1	24	7.55097146198697	40.3476666666667	10.5654278397346	0.261859698778151
PF00990.24	1	1	20	5	72.1319627488397	0.999999996315073	1	20	9.55900612769316	591.71500493715	1	1	20	7.27950306384658	436.305297397497	63.0927702427964	0.144606931474672
PF00278.25	0.585634848170037	1	24	7	20.6736809615511	0.794786785562509	1	22.1875	6.01620431516327	89.0377429263427	0.821406866713195	1	23.09375	6.4988068437129	67.3846306820296	25.7696084770426	0.382425609760222
PF02784.19	0.16798087375976	1	24	7	18.12243969503	0.681169300412925	1	22.7807486631016	5.82988159547763	90.6461927231058	0.362476161476625	1	23.3903743315508	6.40404251239097	67.4425035410685	28.2093132712019	0.41827203603176
PF01909.26	0.585634848170037	1	20	5	28.2938171890079	0.942474911333702	1	20	8.09071373132162	105.697629225194	0.879970392719625	1	20	6.54535686566081	68.2477975964084	39.7953415395044	0.583100743775483
PF04349.15	0.644548267143396	1	24	3	0.0770746391493337	0.909452267644856	1	21.4070351758794	4.68261108240909	0.24531712454998	0.899278509870475	1	22.7035175879397	3.90207276829838	0.107749153549031	0.144721124377974	0.144721124377974
PF00155.24	1	1	20	5	127.11640927721	0.999514886613688	1	23.2152588555858	8.08433055491494	551.158218243469	0.999999882313469	1	21.6076294277929	6.4632037547931	433.777071343274	79.1838117108975	0.182544945185068
PF04408.26	0.0314147009765445	0.63996102035597	20	9	0.384135758879592	0.475082752054651	1	20	8.9909516806364	7.38505217379952	0.0776786553977039	1	20	8.9954758403182	1.88536671386887	2.74550827622162	1.45621976670401
PF07717.19	0.0716148665395645	0.829536621392822	20	9	0.153618948212777	0.615711543004696	1	20	8.98648888426439	3.5633895017926	0.181730715293746	1	20	8.99324444213219	0.918771641523733	1.29859509972692	1.29859509972692
PF11898.11	0.0125645044876925	0.484570439042424	20	9	0.257386868351903	0.543196847554244	1	20	8.95491150945255	3.64361701111756	0.0408623832051219	1	20	8.97745575472628	0.960423311677547	1.35498773221293	1.35498773221293
PF01381.25	0.995356156885831	1	24	3	417.329472508832	0.831608083408578	1	20.7299270072993	6.30985230242852	3599.89822783572	0.984230542416717	1	22.3649635036496	4.80157561592194	2401.34863013863	1159.2413694809	0.48274596821619
PF00232.21	1	1	20	19	32.9168813244056	0.995946614857462	1	20	1.00007368029384	124.115793445957	0.99999177391242	1	20	3.68401469195849e-05	80.5593258846293	42.6983654039077	0.530023866697406
PF01103.26	0.132795407746432	1	24	7	6.96924443537461	0.702714002361611	1	20.8312958435208	5.34691693979807	27.985769126117	0.314642329313146	1	22.4156479217604	6.14574058624667	14.4499870498101	15.4086688017893	1.06634481738112
PF01891.19	1	1	20	11	5.01515484556559	0.99999999977837	1	24	9.1527788098958	24.7943868929809	1	1	22	10.2450236212022	19.3738077284517	1.82006121650395	0.0939444244525599
PF03843.16	1	1	0	NaN	0	0.983409695023117	1	24	1.00007368029384	0.338357566923609	0.99986161346617	1	24	1.00007368029384	0.0803333333333334	0.0913293176524849	0.0913293176524849
PF17200.7	1	1	24	7	5.43270139985624	0.99999995192434	1	24	12.4197796651975	25.6460803342044	0.999999999999999	1	24	9.70988983259875	21.6296111111111	4.86537628867996	0.224940534699703
PF04172.19	0.019906947875304	0.538593534181835	24	7	11.7535289168828	0.28941322406351	1	20.7299270072993	7.17648231125971	35.4465320650116	0.0354701494170411	1	22.3649635036496	7.13281453706975	20.8769068742106	13.1968591117988	0.632127124545496
PF07963.15	0.0145769136180113	0.484570439042424	24	17	87.6232581110746	0.996783791809162	1	20	9.19920935384767	2450.90150796377	0.0760144054612161	1	22	12.8512318112829	799.550866715002	722.335644941399	0.903426754959511
PF00114.22	1	1	0	NaN	0	0.999999070208008	1	24	9.00000060993002	0.0893333333333282	0.999999999999568	1	24	9.00000060993002	0.0691111111111111	0.0419310443455383	0.0419310443455383
PF01926.26	0.26241230001616	1	24	7	118.515339167552	0.767549727827808	1	21.0891089108911	6.80934001164197	615.114116473502	0.524159125243597	1	22.5445544554455	6.92738771407378	447.204417213447	149.526749492423	0.334358838457212
PF07650.20	0.703461686116754	1	20	17	96.9804021465162	0.973910487455533	1	20	13.9573093423496	549.141120234887	0.944201583595528	1	20	15.4786546711748	458.339089485766	107.444068874459	0.234420478940616
PF00849.25	0.839458824074502	1	24	7	40.580858172296	0.83816175835314	1	22.3622047244094	7.63607405219012	203.171788546656	0.950948052184871	1	23.1811023622047	7.3384298943088	150.753434543933	37.4141740458845	0.248181238185861
PF00171.25	1	1	20	5	15.6625919799773	0.999951314024335	1	20	8.94464712155751	159.292002839048	0.999999998814819	1	20	6.97232356077875	109.474073561407	26.323543226805	0.240454587743456
PF00343.23	1	1	20	11	22.3707372363988	0.99999997729415	1	20	9.76239744163267	234.638383302464	1	1	20	10.3811987208163	183.08458610436	27.2841251770829	0.149024698133411
PF01899.19	0.585634848170037	1	24	7	7.57382073328911	0.946071341841565	1	20	8.85417854372717	28.1730318272458	0.881218101056697	1	22	8.07813153238328	15.5140747056027	5.19145950565158	0.334629012955363
PF13519.9	0.000486119768420189	0.225466978305364	24	5	16.8008571209924	0.123183612534535	1	21.1940298507463	5.2100110423931	52.9698760026238	0.000642122641022591	0.410114565640165	22.5970149253732	5.13130527004907	27.7815541807393	28.3477432395177	1.02038003543988
PF00903.28	0.324227026547799	1	20	9	14.6926182528847	0.482155302850732	1	20	8.53392721277991	57.3500206919159	0.446440924825891	1	20	8.76696360638995	30.1700424297448	15.0001016937997	0.497185303226854
PF03477.19	1	1	20	5	25.830257163354	0.99999992885314	1	20	8.95285168622602	205.232319396565	0.999999999999997	1	20	6.97642584311301	165.905050365255	24.4640990219006	0.147458434616913
PF13597.9	1	1	20	5	23.2217402475568	0.99982321606623	1	20	8.79551263834541	163.494913732851	0.999999984372799	1	20	6.8977563191727	125.540291821747	27.6872407914509	0.220544658528941
PF11884.11	1	1	0	NaN	0	0.985149588737106	1	24	4.64907791694314	0.126637625614453	0.999889182714689	1	24	4.64907791694314	0.0509444444444445	0.0548233358815203	0.0548233358815203
PF00512.28	0.16798087375976	1	24	7	835.957193067922	0.369060860084256	1	21.2468827930175	5.52611251283289	2874.6544004681	0.234385053012066	1	22.6234413965088	6.24132303912818	1762.48392354863	1080.36768146353	0.612980162274782
PF13417.9	0.18937883767289	1	20	7	3.81484108450142	0.335899291000376	1	21.4070351758794	6.8007147637578	6.83488866625647	0.238860678263122	1	20.7035175879397	6.91172412562209	3.02259742797708	3.05253670863235	1.00990514991449
PF00043.28	0.440963046035722	1	20	7	0.960251008851332	0.697827292923655	1	20.431654676259	5.64334065908685	2.22768813369054	0.670383365024679	1	20.2158273381295	6.32963373699556	0.992922514129034	1.16089427278928	1.16089427278928
PF00356.24	1	1	20	5	79.8150314798221	0.999506917467287	1	21.4070351758794	8.50821633315218	383.955780974032	0.999999878414823	1	20.7035175879397	6.70224149339704	292.885093535721	66.6346997146884	0.227511406983098
PF13377.9	1	1	20	5	82.8412717266053	0.999980700889207	1	20.3341288782816	8.76705632440487	473.357435947061	0.999999999813771	1	20.1670644391408	6.86839631435394	345.013881343511	72.3100407110356	0.209585888050228
PF04879.19	1	1	24	7	5.0409642430789	0.99999999773752	1	24	5.8291150052874	20.2045505006506	1	1	24	6.4145575026437	15.3006666666667	1.21644577719136	0.0795027957730396
PF00384.25	1	1	24	7	6.38093159342741	0.999999920270998	1	24	6.17561047176132	26.5204315305649	0.999999999999997	1	24	6.58780523588066	19.3416111111111	3.65243852167703	0.188838380665136
PF01568.24	0.703461686116754	1	24	5	6.57114331756659	0.887933536786213	1	24	6.17704033917631	22.0456385746311	0.918576950518595	1	24	5.58852016958816	13.6948333333333	5.82766033914842	0.425537149471096
PF00704.31	0.26241230001616	1	24	5	18.808333272781	0.748226302000532	1	21.734693877551	8.31025512040819	68.5413913367358	0.515969505888006	1	22.8673469387755	6.75367768284422	46.6670337376829	14.3998544978351	0.308565883548056
PF06483.14	1	1	0	NaN	0	0.999969859051585	1	24	8.71390058363817	0.0268291673302685	0.999999999545757	1	24	8.71390058363817	0.0142222222222222	0.00486156637904857	0.00486156637904857
PF00085.23	1	1	20	15	8.05642111144893	0.999884755288285	1	20	10.0969908143958	732.127520334029	0.999999993359073	1	20	12.5484954071979	451.951550728423	239.87951537458	0.53076378427723
PF00126.30	0.0359403160302583	0.63996102035597	24	7	126.362810225161	0.25183110661459	1	21.3533834586466	5.74485371540391	404.692658618278	0.0516343495356335	1	22.6766917293233	6.35745395330652	233.854132305209	159.649351178109	0.682687749001362
PF03466.23	0.0268890859228307	0.584597537697256	24	7	128.008247704982	0.231574184315856	1	21.5696202531646	5.90754989766824	390.807681149005	0.037852141329067	1	22.7848101265823	6.44296961523305	225.372606151124	148.595646723243	0.659333222705876
PF08402.13	1	1	20	15	25.3361662999999	0.999989578554782	1	24	9.08927716162578	194.600141618162	0.999999999945697	1	22	12.4159186990785	135.007080276546	27.4391134518137	0.203242032903815
PF08447.15	1	1	24	7	11.0612713781012	0.999999975622258	1	20	9.75233510398929	117.174518671013	1	1	22	8.57211764052744	88.0515004793583	9.24632256659955	0.105010391830485
PF02378.21	1	1	20	3	25.9257165788142	0.999944889985545	1	20	9.08325004950225	1036.30322353879	0.999999998481415	1	20	6.04162502475113	378.423144809355	134.862812498235	0.356380983425783
PF02302.20	1	1	20	19	38.0236064981348	0.999767877767245	1	20	16.5001014549184	197.525019718579	0.99999997305755	1	20	17.7500507274592	119.766480710357	98.8770285996408	0.825581815656458
PF00359.25	1	1	20	5	9.46391715940075	0.964282576591575	1	20.2857142857143	7.43327776888284	37.834541702614	0.999354399906266	1	20.1428571428571	6.20832251402785	26.5701850223504	9.06365465893451	0.341121247417371
PF00072.27	1	1	20	5	1670.22793646272	0.851154496741918	1	21.734693877551	6.52176479803982	6420.47977997567	0.988327933965543	1	20.8673469387755	5.73917165654681	4711.13915827202	1652.94626516225	0.350859146722495
PF07228.15	0.0268890859228307	0.584597537697256	24	7	21.4585694886682	0.134797629674349	1	23.7988826815642	7.84405799842348	50.434071351322	0.0239948090699043	1	23.8994413407821	7.42393614826026	29.5189912778697	9.46259621169361	0.320559605937066
PF13581.9	0.104105247708058	0.912677869195752	24	7	15.8038365595193	0.422399536493287	1	24	7.17887128519634	42.1667887043561	0.181355694168149	1	24	7.08943564259817	27.129	8.46520269975937	0.31203519111502
PF06723.16	1	1	20	11	26.1321917589206	0.99999999994476	1	20	10.3499491426495	188.77008002687	1	1	20	10.6749745713247	156.903503998698	17.5470876921342	0.111833625412724
PF00590.23	0.703461686116754	1	24	7	62.1801419104202	0.554816118756863	1	21.1940298507463	8.31445706176166	217.999794797363	0.757502060294033	1	22.5970149253732	7.72782335907249	107.348603185828	57.3775805136976	0.534497690802489
PF01509.21	0.210776801586019	1	24	7	9.33805215234954	0.854623236611298	1	21.5151515151515	5.3390517978093	51.4573537702585	0.488894739788831	1	22.7575757575758	6.14249475114044	34.9149988626365	18.4586910523087	0.528675115383202
PF16198.8	0.210776801586019	1	24	7	9.38189277278311	0.820863744083881	1	21.1414392059553	5.38464459251195	50.0456243915852	0.476555611735627	1	22.5707196029777	6.16590172693006	33.6467511285167	19.6451063504505	0.583863395173409
PF09157.14	0.18937883767289	1	20	7	0.487903679018718	0.915262486786461	1	20	8.9186824531658	4.77933224650904	0.477103234677458	1	20	7.9593412265829	1.18151779119486	1.87639947980277	1.58812630142893
PF16732.8	1	1	0	NaN	0	0.994001447252675	1	24	1.00007368029384	0.7262223771016	0.999981972600227	1	24	1.00007368029384	0.250055555555556	0.192414499164289	0.192414499164289
PF02706.18	0.484261625323206	1	24	11	6.9855078913419	0.891471139113531	1	23.2786885245902	11.0268275975275	24.7475156228245	0.79434294411194	1	23.6393442622951	11.0161826125628	18.2616165023213	5.73119427241551	0.313838277771686
PF13807.9	0.019906947875304	0.538593534181835	20	7	6.8439097584093	0.496562873304549	1	21.2468827930175	5.41213509319222	16.892294984806	0.0555216800305642	1	20.6234413965088	6.23576640053338	7.60540767762579	7.95640495397742	1.04615101401917
PF13614.9	0.0623201036824986	0.755912590121465	24	7	260.128321342564	0.340237501234832	1	21.0891089108911	5.28777947999142	882.268809260403	0.102913600163698	1	22.5445544554455	6.11410289469155	464.911245626184	387.076286769663	0.832581036512279
PF00854.24	0.132795407746432	1	20	9	23.1862081318022	0.796361171843619	1	21.9587628865979	12.4376351610825	65.005249826023	0.343343120828355	1	20.9793814432989	10.661813301926	40.1740725908572	15.0463548594915	0.37452899069326
PF08448.13	1	1	20	11	11.7347905871814	0.999602140981439	1	20	9.16938591859469	64.2144502886793	0.999999920843602	1	20	10.0846929592973	48.8018058405641	5.47183673201353	0.112123652757647
