CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF03217.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00294.27	5.73010916466669	2.59247235852223	1	2.91210315712623	24	0.360556798271965	12	8	0.3	1
PF00781.27	8.89760737785135	0.244358631150943	1	0.611902378804623	24	0.998074652172133	12	8	0.3	1
PF19279.2	12.2435330952833	0.140522778410537	1	1.67174051048406	24	0.810856342899177	12	8	0.3	1
PF07537.14	5.18668391625316	0.0237076134960191	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01653.21	1.00007368029384	0.325635622511171	1	2.90456310807211	24	0.362779123461437	12	8	0.3	1
PF03120.19	8.77723722070449	0.199401679896285	1	1.63862382267161	24	0.822329761182473	12	8	0.3	1
PF03119.19	8.09172647314453	0.174761672097536	4	3.05574232694877	23.6974789915966	0.320134085839822	12	8	0.3	1
PF12826.10	9.13227972989469	0.286927267687968	1	0.707695138224971	24	0.995618931689123	12	8	0.3	1
PF00533.29	8.77723722070449	0.199401679896285	1	1.63862382267161	24	0.822329761182473	12	8	0.3	1
PF11148.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03176.18	8.65971384168228	0.0941869598647752	48	3.41362421634981	20	0.234944010166882	12	8	0.3	1
PF13416.9	14.5148084846941	14.3194543083647	48	0.490401772408527	20	0.999490379764939	12	8	0.3	1
PF13245.9	13.1597712371855	0.050384897439266	1	2.10390347693933	24	0.64678606865195	12	8	0.3	1
PF04131.17	8.94437739747338	0.446085514015308	1	1.13966283256326	24	0.954244330429163	12	8	0.3	1
PF03372.26	7.94785147060055	0.336389567583333	29	3.46034763797925	21.4448669201521	0.225380998104911	12	8	0.3	1
PF13425.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07972.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00950.20	5.43008599633036	0.0885104293614795	36	0.849422898216112	20.8888888888889	0.988486093835866	12	8	0.3	1
PF04138.17	12.8446750971079	0.164964876170123	1	1.52823190900549	24	0.858598468957634	12	8	0.3	1
PF02527.18	8.99998400970845	0.118291016204993	1	1.0146061886509	24	0.972735640752596	12	8	0.3	1
PF02674.19	13.8505778425338	0.0676694655102976	48	0.256661757792577	20	0.999993104696852	12	8	0.3	1
PF03358.18	12.8644369378755	0.548508350566935	48	1.36755815148704	20	0.904826187139164	12	8	0.3	1
PF03123.18	8.70314967255066	0.137982076379975	1	1.42607715661573	24	0.888988547402496	12	8	0.3	1
PF00874.23	8.67967072411378	0.681871475663315	48	0.749847957067933	20	0.993999526012538	12	8	0.3	1
PF08244.15	6.42140708603395	0.585531916389967	40	3.27726584535223	20.5839416058394	0.264858479186191	12	8	0.3	1
PF07685.17	14.8090002248109	0.186529052754866	1	1.34095834726159	24	0.91161923884695	12	8	0.3	1
PF06115.14	8.63760847545586	0.278177121582068	48	1.31469095684627	20	0.918070095317	12	8	0.3	1
PF04914.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03062.22	7.7126220071452	0.223109123088894	48	2.97033844458326	20	0.34372983841999	12	8	0.3	1
PF01470.20	4.6798718621285	0.262749713547228	4	2.26932721698423	23.6974789915966	0.582303583566449	12	8	0.3	1
PF02322.18	16.8133160837461	0.0110011451818655	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01040.21	12.7466212483025	0.0668164084414395	4	1.27039484887294	23.6974789915966	0.928355935250409	12	8	0.3	1
PF03051.18	13.8540896307267	0.387337675197901	29	1.93071893676998	21.4448669201521	0.714536498237378	12	8	0.3	1
PF00860.23	1.00007368029384	0.715276650976838	1	1.70999481581763	24	0.797308039185499	12	8	0.3	1
PF01276.23	17.2990318789036	0.201466764115162	1	1.60162840241962	24	0.834840559385431	12	8	0.3	1
PF03711.18	17.2990318789036	0.201466764115162	1	1.60162840241962	24	0.834840559385431	12	8	0.3	1
PF00011.24	6.56201021076198	0.306634016916289	1	1.16515133785615	24	0.949726818685038	12	8	0.3	1
PF02096.23	20.9999263197062	0.513652246841715	1	2.81860883923775	24	0.38881537336973	12	8	0.3	1
PF00825.21	16.6555931488564	0.311009534764106	1	0.0527037704661124	24	0.999999999951741	12	8	0.3	1
PF00468.20	13.6713088189899	1.36673802887066	48	0.0532251387786249	20	0.999999999947895	12	8	0.3	1
PF02255.19	8.93566057455984	7.62917119307859	48	1.79995551960428	20	0.76437719022397	12	8	0.3	1
PF00383.26	20.9999263197062	1.34893548285803	1	2.25961231449464	24	0.586050086712084	12	8	0.3	1
PF00398.23	7.63698035476177	0.430999507828381	1	0.429995474277346	24	0.999777434542451	12	8	0.3	1
PF06257.14	8.07205837034332	0.369572431288004	48	1.1257361054536	20	0.956604239275905	12	8	0.3	1
PF12804.10	13.0979923800407	0.356602779714462	1	0.689713436504823	24	0.996199953771022	12	8	0.3	1
PF03636.18	16.874719887529	0.410478432324051	1	1.18802308710975	24	0.945454142789154	12	8	0.3	1
PF03632.18	16.950621253004	0.363601085342587	1	1.13078265158146	24	0.955757926821052	12	8	0.3	1
PF03633.18	16.950621253004	0.363601085342587	1	1.13078265158146	24	0.955757926821052	12	8	0.3	1
PF13419.9	13.4762058701616	8.40269106251346	48	0.218709182439472	20	0.999997782205751	12	8	0.3	1
PF19276.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05066.16	5.67523498387332	0.0511565006710384	41	1.69915647239342	20.5090909090909	0.801176996784687	12	8	0.3	1
PF00275.23	13.7325180304674	0.469396337359031	24	1.09201764746983	21.8604651162791	0.962002331398944	12	8	0.3	1
PF03547.21	12.7050999627851	0.393338993938174	48	1.33231486645999	20	0.913770425232456	12	8	0.3	1
PF01197.21	12.6096453216002	3.77381974116919	1	1.56987482487025	24	0.845300473929058	12	8	0.3	1
PF01648.23	9.66307228542935	0.208403674871728	1	0.818602671528826	24	0.990472057082132	12	8	0.3	1
PF01168.23	7.58622678777795	0.518357060310093	1	2.30864745675494	24	0.567214676240345	12	8	0.3	1
PF00842.24	9.05526436566508	0.308978303673281	24	2.22865905544828	21.8604651162791	0.598030245879369	12	8	0.3	1
PF04977.18	5.41399660614452	0.437940451604883	39	1.71071703813569	20.6593406593407	0.797049404339129	12	8	0.3	1
PF01430.22	13.1228728748827	0.145840566059993	1	1.25158763835985	24	0.932494219377939	12	8	0.3	1
PF01207.20	6.94213252561226	0.220101213676216	1	0.300980428370053	24	0.999979176499499	12	8	0.3	1
PF00164.28	12.8354400191029	5.98727679469518	1	0.978167133130715	24	0.977013184723219	12	8	0.3	1
PF00177.24	3.35561102542027	7.67520165501682	1	1.91479522493181	24	0.720696296767054	12	8	0.3	1
PF00338.25	1.00007368029384	4.19377405605519	1	2.85902440607815	24	0.37641282407208	12	8	0.3	1
PF00297.25	12.9107860327931	2.71916428423939	1	1.62860989253496	24	0.825749183242312	12	8	0.3	1
PF00276.23	1.00005815681708	3.13363511090391	19	1.08805210285763	22.2924901185771	0.962608001197229	12	8	0.3	1
PF00181.26	12.9652214989486	2.43675506229025	34	1.3037613043824	21.044776119403	0.920677713111929	12	8	0.3	1
PF03947.21	12.9652214989486	2.43675506229025	34	1.3037613043824	21.044776119403	0.920677713111929	12	8	0.3	1
PF00252.21	12.7062826079497	3.80329363798913	48	1.66423545218479	20	0.81347809293994	12	8	0.3	1
PF00831.26	3.45100328241639	6.65918280169304	1	3.04818970766616	24	0.322168960141909	12	8	0.3	1
PF00366.23	20.9999263197062	6.32898572100327	48	0.547938787341146	20	0.9989968989104	12	8	0.3	1
PF00238.22	20.108122321545	6.08960144668094	48	0.650454558955096	20	0.997265898719247	12	8	0.3	1
PF17136.7	9.67763102250699	3.63265785702948	1	0.700854159979674	24	0.995847285895741	12	8	0.3	1
PF00281.22	20.9999263197062	7.74669857679817	1	1.69051319988066	24	0.80424545015717	12	8	0.3	1
PF00673.24	20.9999263197062	7.74669857679817	1	1.69051319988066	24	0.80424545015717	12	8	0.3	1
PF00410.22	15.6016520503988	3.57964817914503	48	1.40704967642176	20	0.894269954907252	12	8	0.3	1
PF00333.23	5.05859326211006	3.71631379587296	48	0.521596347724039	20	0.999255496268513	12	8	0.3	1
PF03719.18	5.05859326211006	3.71631379587296	48	0.521596347724039	20	0.999255496268513	12	8	0.3	1
PF00327.23	12.6718318912456	2.10802700820166	1	2.26301034008476	24	0.584738876852701	12	8	0.3	1
PF05532.15	8.79786478369195	1.42428820807932	33	2.26980926557209	21.123595505618	0.58211786408429	12	8	0.3	1
PF00344.23	1.00007368029384	1.72645442014081	48	1.54458198874181	20	0.853436148364542	12	8	0.3	1
PF00444.21	1.00007368029384	2.63142744624178	1	2.9314926400405	24	0.354887915786092	12	8	0.3	1
PF00416.25	5.16267613904883	6.16114135884816	45	2.07099504946188	20.2150537634409	0.659707941893317	12	8	0.3	1
PF00572.21	6.90292559005893	2.91280795096162	48	0.734918045903915	20	0.994616470507877	12	8	0.3	1
PF00380.22	5.21901116859267	2.07284048580446	48	0.893464456399421	20	0.985164061336744	12	8	0.3	1
PF01965.27	13.5223219675017	1.03214038119872	47	1.92590666758927	20.0711743772242	0.716400077109558	12	8	0.3	1
PF13671.9	8.99999084954021	0.295923734723976	1	0.144183174137267	24	0.999999894353821	12	8	0.3	1
PF00749.24	13.2285684390315	1.19119298745386	1	0.667251952360285	24	0.996842095818232	12	8	0.3	1
PF19269.2	13.2239003853769	0.471544514172813	1	0.0451471774840861	24	0.999999999985582	12	8	0.3	1
PF03946.17	1.00007368029384	5.77865457757472	1	4.16209374448286	24	0.118014635719009	12	8	0.3	1
PF00298.22	1.00007368029384	5.51026679772235	1	4.12708021344346	24	0.121984710634025	12	8	0.3	1
PF00466.23	16.804956047904	3.25922907359235	1	1.38018150641067	24	0.901512356175109	12	8	0.3	1
PF16320.8	17.7078914938807	7.19057154354858	48	0.394830667574667	20	0.999871786360008	12	8	0.3	1
PF00542.22	17.6050591116466	7.24369583962381	48	0.392389938874941	20	0.999876873181829	12	8	0.3	1
PF02575.19	5.18668391625305	0.17264882051392	48	1.860131222683	20	0.741672290681168	12	8	0.3	1
PF02132.18	13.6940141168273	0.412158039544057	9	0.757008445523062	23.2098765432099	0.993685862745303	12	8	0.3	1
PF13662.9	13.6940140418421	0.412158039544064	8	0.704415382699581	23.3057851239669	0.995729550971308	12	8	0.3	1
PF06153.14	13.0000131939319	0.206686423408426	1	0.962839499333647	24	0.97866996744818	12	8	0.3	1
PF00814.28	16.5759822869665	0.584831712325651	48	3.19680904715104	20	0.283958222596014	12	8	0.3	1
PF00709.24	5.41775131766081	0.452237597344623	1	1.37815680454301	24	0.902047732885695	12	8	0.3	1
PF00166.24	5.35288231830431	2.54782546666088	48	1.03338135322705	20	0.970341042593103	12	8	0.3	1
PF05496.15	8.34909798606871	0.297754573803429	1	3.01082993174724	24	0.332382370026197	12	8	0.3	1
PF17864.4	8.79903773556906	0.165896996502998	48	0.385861818764766	20	0.999889675725121	12	8	0.3	1
PF05491.16	8.79903773556906	0.165896996502998	48	0.385861818764766	20	0.999889675725121	12	8	0.3	1
PF06135.15	9.02687490068612	0.960308716049874	1	1.83831710888445	24	0.749955612530301	12	8	0.3	1
PF06949.14	5.81187275332185	1.31907788503796	48	1.68216491355536	20	0.807194543948703	12	8	0.3	1
PF20297.1	13.1121585041207	0.207993825368462	27	0.822547490725057	21.6091954022989	0.990232672527145	12	8	0.3	1
PF01177.25	11.181794910831	0.162941888637298	48	0.172603661641468	20	0.99999960109587	12	8	0.3	1
PF01725.19	16.5492062966519	0.312595351820207	48	2.4186387070981	20	0.525775508617532	12	8	0.3	1
PF06103.14	9.00000206330587	0.0654638870843479	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03009.20	13.8246108524088	0.320445395151213	1	1.81906223037441	24	0.757218799048542	12	8	0.3	1
PF00438.23	20.9999263197062	0.448356649793839	48	0.0686428261378174	20	0.999999999624856	12	8	0.3	1
PF02772.19	20.9999263197062	0.448356649793839	48	0.0686428261378174	20	0.999999999624856	12	8	0.3	1
PF02773.19	20.9999263197062	0.448356649793839	48	0.0686428261378174	20	0.999999999624856	12	8	0.3	1
PF03352.16	13.8552121157029	0.48233589560182	1	2.60802640371889	24	0.457887997384997	12	8	0.3	1
PF01569.24	1.00007368029384	0.48382622882711	1	1.85776716361599	24	0.742572624379125	12	8	0.3	1
PF01895.22	11.8738591609351	0.58655131523019	40	0.512824207700832	20.5839416058394	0.999328772615043	12	8	0.3	1
PF00210.27	6.6643964190372	0.18880538026479	9	2.78787923743812	23.2098765432099	0.39843419522082	12	8	0.3	1
PF09364.13	9.22176877202553	0.24671768930765	48	2.9250256832677	20	0.35677130169414	12	8	0.3	1
PF03894.18	9.22176877202553	0.24671768930765	48	2.9250256832677	20	0.35677130169414	12	8	0.3	1
PF09363.13	9.22176877202553	0.24671768930765	48	2.9250256832677	20	0.35677130169414	12	8	0.3	1
PF00258.28	9.02913032576961	0.828837638848675	1	1.58751831331152	24	0.839521427017049	12	8	0.3	1
PF09168.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01250.20	13.0209875971739	5.63271584991071	1	1.38336007764431	24	0.900668910193763	12	8	0.3	1
PF10035.12	15.3067111422066	0.424792319478601	1	1.49132059683224	24	0.869960178555854	12	8	0.3	1
PF00829.24	5.21242553527835	2.45637381408275	1	0.62873648899736	24	0.99774803441069	12	8	0.3	1
PF01016.22	6.17233237806401	5.80958062455779	48	0.98138000106253	20	0.976655330494097	12	8	0.3	1
PF02463.22	20.9999263197062	0.702948116981242	1	0.713029076626137	24	0.995434480840142	12	8	0.3	1
PF01192.25	15.632227384179	0.668550753128344	1	0.598123137367047	24	0.998313777870623	12	8	0.3	1
PF00830.22	13.0149772079382	3.18938480365044	1	1.24105694540882	24	0.934751112812685	12	8	0.3	1
PF13684.9	15.7699273733621	0.739805265695709	1	0.288221361985382	24	0.999984542649119	12	8	0.3	1
PF06470.16	12.6715339961833	0.168041456068419	48	0.0995455594222851	20	0.999999993503474	12	8	0.3	1
PF04297.17	11.594795258516	0.187667544438521	1	1.2199123523923	24	0.939151359648076	12	8	0.3	1
PF00886.22	14.9405429469139	3.47267769478309	1	1.59889646024764	24	0.835750875757774	12	8	0.3	1
PF10502.12	7.64004831111168	1.15502398235814	1	3.3089499798432	24	0.257635682720782	12	8	0.3	1
PF01726.19	12.0476339704929	0.324915908327879	1	0.329690394456202	24	0.999961288449099	12	8	0.3	1
PF00717.26	12.0476346664273	0.324915908327786	1	0.494977574305647	24	0.99946022132685	12	8	0.3	1
PF03672.16	9.00000206330665	0.126596980255433	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13641.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01255.22	13.485158512177	0.26253266179837	1	0.248280528513323	24	0.999994540498041	12	8	0.3	1
PF01148.23	20.9999481253788	0.178039978308014	1	2.39066887622312	24	0.53619246099615	12	8	0.3	1
PF02576.20	13.1134822946212	0.277327161534636	48	1.8134525670253	20	0.759325705371095	12	8	0.3	1
PF17384.5	13.1134822946212	0.277327161534636	48	1.8134525670253	20	0.759325705371095	12	8	0.3	1
PF08529.14	13.1082270762657	0.426029903052074	1	1.27102948589023	24	0.928213895075788	12	8	0.3	1
PF13184.9	13.1082270762657	0.426029903052074	1	1.27102948589023	24	0.928213895075788	12	8	0.3	1
PF02033.21	12.9999882662678	0.332599076077088	1	0.801838152049322	24	0.99144263075982	12	8	0.3	1
PF00436.28	20.999947660657	2.12714341393899	6	2.45707765918986	23.5	0.511609946619242	12	8	0.3	1
PF12917.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01628.24	9.15803898934829	0.294858101084317	48	0.23195835454656	20	0.999996626251097	12	8	0.3	1
PF06421.15	1.00007368029384	0.488161769689069	1	2.95415888941186	24	0.348344930595604	12	8	0.3	1
PF04343.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00365.23	13.0966834478923	2.91306550543296	1	1.00162620125044	24	0.974314781307577	12	8	0.3	1
PF14714.9	12.7848398359794	0.336852679127076	1	0.856616160459572	24	0.987983431263157	12	8	0.3	1
PF13174.9	13.1583009361196	1.10111393157935	4	2.36260334399661	23.6974789915966	0.546731603563423	12	8	0.3	1
PF03572.21	13.2242715017103	0.493320807621465	1	1.60067991200214	24	0.835156824936873	12	8	0.3	1
PF01471.21	1.00007368029384	0.291996498092808	1	1.59751253857717	24	0.836211282959702	12	8	0.3	1
PF02481.18	1.00007368029384	0.0758932681423648	1	1.17126012655278	24	0.948605915036	12	8	0.3	1
PF01084.23	19.4726409073716	2.5669509846267	1	1.80214217818351	24	0.763560545335146	12	8	0.3	1
PF13396.9	13.0008885924296	0.302618197854669	1	1.47643290740888	24	0.874423765157841	12	8	0.3	1
PF13091.9	13.4523545430092	0.750894850787894	1	2.39838302628906	24	0.533310600630717	12	8	0.3	1
PF02899.20	9.23111212067613	0.528163836583439	1	1.0877088316838	24	0.962660142644839	12	8	0.3	1
PF00227.29	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05525.16	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00160.24	5.18575279168713	0.521383792128787	40	1.59820181995657	20.5839416058394	0.835982032475524	12	8	0.3	1
PF02386.19	1.00007368029384	0.394133739798816	1	0.745686512399145	24	0.994176465409927	12	8	0.3	1
PF00082.25	5.81088212194627	0.852291911118406	1	1.7207409386712	24	0.79344934361042	12	8	0.3	1
PF02225.25	8.99998553093162	0.0124224655117054	1	0.579082332701584	24	0.998605676831884	12	8	0.3	1
PF06280.15	13.0057854922102	0.0928425491257047	48	2.27260947510193	20	0.581039367181679	12	8	0.3	1
PF09136.13	8.99998558997901	0.0124224655117077	1	0.767317598837846	24	0.993213375153014	12	8	0.3	1
PF00988.25	13.0474227764616	0.0557528205353806	48	0.680585132088223	20	0.996471746714893	12	8	0.3	1
PF03441.17	9.00000206330737	0.0370979222451707	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00395.23	1.00004166581054	3.88392194315525	1	2.65766076815823	24	0.440957271717	12	8	0.3	1
PF05345.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02634.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12627.10	20.9999263197062	0.273498388818036	22	1.99973237005946	22.03125	0.687653717016366	12	8	0.3	1
PF12626.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12146.11	9.35788030016766	0.59922547674233	1	0.506850544065592	24	0.999375316285978	12	8	0.3	1
PF04832.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06745.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13086.9	8.83275807434959	0.064848495582534	1	2.00852005550442	24	0.684214380898757	12	8	0.3	1
PF13087.9	8.83275807434959	0.064848495582534	1	2.00852005550442	24	0.684214380898757	12	8	0.3	1
PF01593.27	13.2840693868052	0.265037848903442	48	1.35682869451213	20	0.90759746689385	12	8	0.3	1
PF00355.29	9.00000190714441	0.0852794631053985	48	0.714722637374782	20	0.99537472420299	12	8	0.3	1
PF00848.22	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02867.18	9.07703909728148	0.0683813300654057	42	0.929451466581545	20.4347826086957	0.981996271599918	12	8	0.3	1
PF03401.17	5.18668391625289	0.0723591564171926	48	1.17492202766555	20	0.947926905641205	12	8	0.3	1
PF18014.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00669.23	12.8688602236715	85.8350915370085	1	1.36138818160474	24	0.906424933689537	12	8	0.3	1
PF00700.24	12.8246570129223	88.9066310002871	1	1.61638279578565	24	0.82989148540241	12	8	0.3	1
PF00682.22	20.9999263197062	4.34674678886977	4	2.86535982914939	23.6974789915966	0.374494372087739	12	8	0.3	1
PF02436.21	20.9999264925463	4.0564201056773	9	2.90821944125504	23.2098765432099	0.36170022263141	12	8	0.3	1
PF01973.21	8.55973416134888	0.31214544048031	39	1.2220479704667	20.6593406593407	0.938714917087336	12	8	0.3	1
PF01073.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02784.19	11.1210196140043	0.285988137918448	1	1.46387410283402	24	0.878134184166029	12	8	0.3	1
PF00278.25	10.9822443421716	0.249179474050579	1	1.11046404411592	24	0.959104364486974	12	8	0.3	1
PF05378.16	13.0000056161934	0.0292975072838254	1	0.715276172548925	24	0.995355067238362	12	8	0.3	1
PF01968.21	13.0000056161934	0.0292975072838254	1	0.715276172548925	24	0.995355067238362	12	8	0.3	1
PF03703.17	12.907779859819	0.184773579531393	1	0.551073056956805	24	0.998961962235578	12	8	0.3	1
PF13519.9	9.17968409294598	0.10635258480082	48	2.92745266791731	20	0.356063622738803	12	8	0.3	1
PF08191.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13585.9	16.8133160837467	0.00951715947516484	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11638.11	13.4180667019278	0.24005833387055	48	0.952672591152238	20	0.979723437276025	12	8	0.3	1
PF20434.1	6.30438395398357	0.15900026878688	12	2.92151373764727	22.9268292682927	0.357797177042317	12	8	0.3	1
PF19890.2	8.01675248155336	0.198760942393386	48	0.372691627663482	20	0.99991220901993	12	8	0.3	1
PF08543.15	6.21386982678861	0.49855620984833	48	3.39032824238979	20	0.239841047053465	12	8	0.3	1
PF02581.20	12.974260773765	0.199625949881148	48	0.356943220957586	20	0.999934060759269	12	8	0.3	1
PF16338.8	13.1272466942553	0.217003729546256	48	1.84230903067739	20	0.748443983210853	12	8	0.3	1
PF13802.9	5.40467870338525	0.119267342098858	48	0.520744751461463	20	0.999262874887038	12	8	0.3	1
PF01055.29	5.3276775767357	1.55783346349449	1	2.39536320123497	24	0.534437962074926	12	8	0.3	1
PF17137.7	13.3657903816822	0.26647303050731	48	0.306680676111976	20	0.999976322420092	12	8	0.3	1
PF12182.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02872.21	8.90019276894825	0.0908265506516486	1	1.02859204038637	24	0.970964375986274	12	8	0.3	1
PF13476.9	17.0463746452047	0.234337305085889	48	0.871915226547469	20	0.986863226040459	12	8	0.3	1
PF13558.9	16.6275043847001	0.204789544908782	48	1.40204420125627	20	0.895638471401127	12	8	0.3	1
PF01773.23	9.000001671694	0.0939086126472508	48	0.348704060917719	20	0.99994357392385	12	8	0.3	1
