CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
2.0430436,0
2.0582893,0
2.0752871,0
2.0939558,0
2.116016,0
2.1355763,0
2.1549491,0
2.1743323,0
2.1937092,0
2.2128591,0
2.2292757,0
2.2464922,0
2.2659358,0
2.286144,0
2.3056813,0
2.3253979,0
2.3450623,0
2.3671809,0
2.381962,0
2.4017598,0
2.4213868,0
2.4428387,0
2.4620594,0
2.4786405,0
2.498255,0
2.5175903,0
2.5398505,0
2.5595879,0
2.5794565,0
2.5990897,0
2.6038209,0
2.6233354,0
2.6314228,0
2.6476706,0
2.6592622,0
2.6756454,0
2.6981202,0
2.717893,0
2.7225992,0
2.739122,0
2.7507053,0
2.7694489,0
2.7731114,0
2.7848425,0
2.7895488,0
2.7965404,0
2.8046612,0
2.8186861,0
2.8327256,0
2.8468525,0
2.8655691,0
2.8815919,0
2.889771,0
2.9093854,0
2.9288332,0
2.948106,0
2.9677642,0
2.9760683,0
2.9956036,0
3.0039014,0
3.0237138,0
3.0313075,0
3.0489949,0
3.0606656,0
3.0770196,0
3.0969237,0
3.105032,0
3.1085737,0
3.1119903,0
3.1143131,0
3.119209,0
3.1298693,0
3.1370609,0
3.1408296,0
3.1440275,0
3.1558004,0
3.1776939,0
3.2001688,0
3.2083666,0
3.2281998,0
3.2329206,0
3.2446248,0
3.2481455,0
3.2562518,0
3.2632954,0
3.267985,0
3.2726287,0
3.2763183,0
3.2794536,0
3.2841766,0
3.2878828,0
3.2912536,0
3.2935786,0
3.2959015,0
3.2982244,0
3.3031098,0
3.306943,0
3.310318,0
3.3126409,0
3.3149638,0
3.3172888,0
3.3196118,0
3.3219346,0
3.3242596,0
3.3265825,0
3.3289075,0
3.3312304,0
3.3335533,0
3.335897,0
3.3382199,0
3.3419116,0
3.3442345,0
3.3465574,0
3.3488823,0
3.3512052,0
3.3535281,0
3.3621927,0
3.3660801,5007.9794921875
3.3693009,0
3.3740592,0
3.3778904,0
3.3826113,0
3.3861175,0
3.3894904,0
3.3918133,0
3.3941383,0
3.3964612,0
3.3987841,0
3.4011091,0
3.403432,0
3.4057548,0
3.4104424,0
3.4141507,0
3.4175527,0
3.4224047,0
3.4269172,0
3.4299089,0
3.4322318,0
3.4345567,0
3.4368796,0
3.44209,0
3.4463525,0
3.4495546,0
3.4518795,0
3.4542024,0
3.4631232,0
3.4671128,0
3.4703148,0
3.4786544,0
3.4822647,0
3.4904209,0
3.4939585,0
3.4972542,0
3.5019938,0
3.5056208,0
3.5095041,0
3.5143166,0
3.5213874,0
3.5283915,0
3.5319685,0
3.5351393,0
3.5433935,0
3.5503976,0
3.5539955,0
3.5571371,0
3.5594621,0
3.561785,0
3.5641079,0
