CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF13860.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF16478.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09419.13	12.6821573238019	35.8880674047491	72	0.130194602703099	20	0.99999999999998	18	15	0.45	1
PF08830.13	5.18668391625327	83.3607690790642	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF17203.7	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13449.9	5.18668391625334	6.76024637037518	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF00850.22	5.18668391625275	6.88370625631558	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF02821.19	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF06821.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04286.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04307.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02898.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08673.13	5.18668391625333	7.95600851069191	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF06737.17	5.18668391625319	22.3891641499917	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14183.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00089.29	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04183.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF06276.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18467.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08028.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01758.19	7.60585943792476	32.357883096563	72	0.47702234823992	20	0.999999514747488	18	15	0.45	1
PF06039.18	5.18668391625328	5.38910578281201	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14711.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14710.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01903.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13398.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04264.16	16.8133160837467	32.5120571819652	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF09223.14	5.18668391625343	5.15792510235078	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF13462.9	5.18668391625321	8.30267732949142	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF09211.13	5.18668391625314	6.15030547692132	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18674.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08450.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13273.9	5.18668391625322	25.3863368446009	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03253.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13622.9	5.18668391625338	26.0522843750543	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18711.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00274.22	20.9999235036745	49.8210364703304	1	0.717746617972731	24	0.999956252479881	18	15	0.45	1
PF13743.9	5.18668391625279	8.57371674796321	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10517.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10100.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF16656.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14827.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00201.21	5.18668391625322	24.6361749548638	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF09991.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08267.15	5.18668391625291	7.01534229364275	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14824.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14306.9	5.18668391625302	25.4464315572938	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF01747.20	5.18668391625302	25.4464315572938	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18846.4	16.8133160837462	34.0391578572313	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10070.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13686.9	16.8133160837468	15.710883697269	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF04303.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF05908.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08327.14	5.18668391625271	16.7130754535037	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF16230.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11181.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14470.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10099.12	5.18668391625274	37.0443022994426	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF05495.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF16228.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08349.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09687.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08877.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11256.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF07315.14	5.18668391625344	17.7234433611251	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF07457.14	5.18668391625338	28.3573458547725	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03626.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00510.21	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00115.23	5.18668391625308	4.00978904386206	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF02790.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00116.23	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00042.25	5.18668391625352	6.95545198473458	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF05256.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02628.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11858.11	12.8975369068084	19.0060139859192	72	0.666463583882352	20	0.99997977185002	18	15	0.45	1
PF14716.9	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF14792.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14791.9	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF19087.3	5.1866839162531	26.4169407269047	57	2.19497085046862	20.7299270072993	0.829833283095004	18	15	0.45	1
PF07504.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01447.21	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02868.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11868.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12367.11	5.18668391625296	9.19571746471257	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF00487.27	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08712.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13769.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08807.13	5.18668391625311	23.5172686375828	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18698.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03745.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03740.16	9.0000020633054	204.451999999864	72	3.11873838550298	20	0.492521810123028	18	15	0.45	1
PF14522.9	9.00000206330722	180.176333333214	72	3.81219389494645	20	0.284813874684164	18	15	0.45	1
PF07332.14	9.00000206330835	80.9606666666128	72	2.53569806765825	20	0.709975744572979	18	15	0.45	1
PF11821.11	9.38696411918966	64.7147227392513	72	2.5678904312729	20	0.697891822728279	18	15	0.45	1
PF14113.9	9.00000206330652	53.4739999999644	72	2.5677918866813	20	0.697928917972612	18	15	0.45	1
PF19804.2	16.8133160837463	47.1733274449563	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF13632.9	5.21895388923689	442.133905521197	72	1.1334361217927	20	0.997054464483937	18	15	0.45	1
PF04417.15	5.18668391625298	20.2327042217282	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03699.16	8.4173620765952	11.2716879186397	72	2.74894410558027	20	0.629174355070203	18	15	0.45	1
PF13473.9	5.54297852405813	7.40582911586874	60	1.57788528252788	20.5797101449275	0.968815882638582	18	15	0.45	1
PF04945.16	5.54297852405813	7.40582911586874	60	1.57788528252788	20.5797101449275	0.968815882638582	18	15	0.45	1
PF18305.4	5.18668391625331	6.19425229062527	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF11361.11	9.00000206330754	14.2689999999905	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF13480.10	5.36934794962293	17.4687332821313	58	1.41444349790592	20.6796116504854	0.984656847160971	18	15	0.45	1
PF09244.13	5.95473559053003	15.5043639284111	63	2.06280971585075	20.431654676259	0.869834903541834	18	15	0.45	1
PF01306.22	5.18668391625316	5.99884227248121	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10103.12	5.18668391625299	5.20963925987217	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF04107.16	1.00007368029384	128.637572871354	1	1.19418994533565	24	0.995543787564269	18	15	0.45	1
PF09949.12	6.36813128487306	9.25561712618697	66	1.79824136083787	20.2857142857143	0.933825036061836	18	15	0.45	1
PF13196.9	5.3872009383682	15.2275135188517	58	1.43583678256504	20.6796116504854	0.983015961136529	18	15	0.45	1
PF03423.16	8.91726116644355	44.7078671683819	72	2.14636653514882	20	0.845086947167574	18	15	0.45	1
PF11896.11	9.00000206330873	4.82433333333013	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF10611.12	5.18668391625376	25.5500642761212	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF17994.4	5.2947707605698	22.2110415155801	57	2.23726764611332	20.7299270072993	0.816093556784991	18	15	0.45	1
PF19320.2	5.2947707605698	22.2110415155801	57	2.23726764611332	20.7299270072993	0.816093556784991	18	15	0.45	1
PF06293.17	6.36814060515804	9.11334335574371	1	0.545505884028791	24	0.999997731503004	18	15	0.45	1
PF13224.9	6.36814060515804	9.11334335574371	1	0.545505884028791	24	0.999997731503004	18	15	0.45	1
PF19516.2	5.52578757061752	24.0607686092287	60	2.68985742366504	20.5797101449275	0.651660128054857	18	15	0.45	1
PF14029.9	5.18668391625335	27.9734755471631	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF16375.8	5.18668391625285	8.80428421707043	57	1.87209434772649	20.7299270072993	0.918325592670977	18	15	0.45	1
PF20620.1	5.18668391625285	8.80428421707043	57	1.87209434772649	20.7299270072993	0.918325592670977	18	15	0.45	1
PF16073.8	5.36520353401468	8.61314326697751	72	2.59189746477831	20	0.688838146146452	18	15	0.45	1
PF08354.13	5.36520353401468	8.61314326697751	72	2.59189746477831	20	0.688838146146452	18	15	0.45	1
PF18094.4	5.36520353401468	8.61314326697751	72	2.59189746477831	20	0.688838146146452	18	15	0.45	1
PF18741.4	5.18668391625366	10.9973324227898	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14256.9	5.18668391625288	51.5528829352854	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF00484.22	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF11795.11	5.18668391625324	7.06705645116414	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF13828.9	9.00000206330708	12.5749999999916	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF02113.18	5.18668391625277	41.2603347620362	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14789.9	9.00000206330677	10.592999999993	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF17758.4	5.2849891582452	18.8510022478583	57	2.64370897584132	20.7299270072993	0.669208072070531	18	15	0.45	1
PF16450.8	5.2849891582452	18.8510022478583	57	2.64370897584132	20.7299270072993	0.669208072070531	18	15	0.45	1
PF03136.18	6.94622484730459	12.6981143525136	69	2.44742292511892	20.1418439716312	0.742657016456013	18	15	0.45	1
PF07819.16	9.00000206330548	4.24699999999718	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF20070.2	9.00000206330713	11.4309999999924	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11228.11	5.18668391625312	46.013131563172	57	1.95951229104191	20.7299270072993	0.897564611837387	18	15	0.45	1
PF13829.9	5.1866839162528	5.05020430782994	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18096.4	9.00000206330792	8.22799999999453	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF05949.15	5.26753322527172	47.1550892152488	57	2.09145459525358	20.7299270072993	0.861571929726317	18	15	0.45	1
PF06947.15	9.00000206330384	19.0493333333207	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF08148.15	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF03710.18	6.36814429970703	8.30503535385922	66	1.79824242325406	20.2857142857143	0.933824826778725	18	15	0.45	1
PF08335.14	6.36814429970703	8.30503535385922	66	1.79824242325406	20.2857142857143	0.933824826778725	18	15	0.45	1
PF02233.19	9.00000206330765	7.40466666666175	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14493.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08406.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02040.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01884.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08838.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11009.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF19459.2	5.18668391625266	33.4582423012005	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF05732.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13386.9	9.00000206330517	169.440999999887	72	3.09606732552576	20	0.500536356758352	18	15	0.45	1
PF12702.10	9.0000020633076	17.3303333333218	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF10031.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF20128.2	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF15935.8	16.8133160837465	11.6761573916772	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF19034.3	16.8133160837465	11.6761573916772	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03320.16	12.9999996745494	18.539333333333	1	0.68016238989367	24	0.999974947625604	18	15	0.45	1
PF10628.12	12.4143787985718	30.7405999525063	72	1.68582223112993	20	0.953758748279824	18	15	0.45	1
PF12640.10	9.00000206330656	7.91999999999473	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14471.9	16.8133160837469	52.2208745035855	57	2.33848025814631	20.7299270072993	0.781672326301029	18	15	0.45	1
PF07679.19	5.48023966272068	4.84289125528297	59	1.52919984543939	20.6295399515739	0.97436418911033	18	15	0.45	1
PF13927.9	16.8133160837469	15.8613248827858	72	0.23428918979283	20	0.999999999937187	18	15	0.45	1
PF04250.16	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF18211.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13427.9	9.00000206330654	13.497999999991	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF09323.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13976.9	16.8133160837467	58.6624553736609	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18438.4	5.18668391625305	11.0727574193328	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF01824.21	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13148.9	12.9999978770894	12.9523333333242	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF04335.16	15.2031385252892	47.4113261488925	68	2.4102743305893	20.1895734597156	0.756151929846159	18	15	0.45	1
PF13776.9	5.18668391625322	46.705855989417	57	2.30798404313472	20.7299270072993	0.792253442313636	18	15	0.45	1
