CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF02469.25	5.00723224393472	0.00901626855099226	51	2.96554875319243	21.037037037037	0.54779122289348	18	15	0.45	1
PF13566.9	8.91537858114607	0.307963868569222	56	2.80520315819116	20.780487804878	0.607815846357513	18	15	0.45	1
PF03705.18	13.0373185386348	1.23176366509024	72	0.999852103926837	20	0.998973313253834	18	15	0.45	1
PF01739.21	13.1056854658226	1.32053869187028	72	1.16855124205384	20	0.996241460153071	18	15	0.45	1
PF00775.24	5.3746984575953	0.00802504169247602	66	2.82438606014038	20.2857142857143	0.600556856485447	18	15	0.45	1
PF11828.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11445.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12040.11	8.82329476508677	0.00292436981251049	27	1.08231485718312	22.3622047244094	0.997982140150643	18	15	0.45	1
PF12679.10	7.99940318164202	0.970319439290744	72	3.08393689352731	20	0.504850020761522	18	15	0.45	1
PF13368.9	5.4270762174632	0.500366224921275	72	2.77584208512652	20	0.618952062760319	18	15	0.45	1
PF10677.12	2.75773355955028	0.00101631018515347	72	0.913329137396353	20	0.999543569247682	18	15	0.45	1
PF03971.17	7.67784783849992	0.00419070010137072	72	1.96038385974466	20	0.897344799126068	18	15	0.45	1
PF20239.1	5.09734159696463	0.00458418782069428	1	2.04404793219572	24	0.875116235084891	18	15	0.45	1
PF14255.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01510.28	6.13918902430425	1.85726640475541	38	2.35953557728491	21.734693877551	0.774272120265662	18	15	0.45	1
PF08278.14	5.09108791112758	0.00397320723965627	57	2.93923035695501	20.7299270072993	0.557520344862921	18	15	0.45	1
PF02790.18	5.84486101685337	0.0111961162781088	72	2.97090613030622	20	0.545818080963257	18	15	0.45	1
PF05076.16	7.73372463386748	0.188989243934306	17	3.65322486764594	22.9649595687332	0.325466761382626	18	15	0.45	1
PF11379.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF06968.16	5.97792845493488	0.279765072923604	1	1.27055820937785	24	0.992857040345404	18	15	0.45	1
PF00883.24	7.30069603611795	0.0227551589647254	72	4.06405473983853	20	0.228892456900216	18	15	0.45	1
PF02311.22	8.28502472896543	2.75143074877136	63	3.31376549236777	20.431654676259	0.426419595725064	18	15	0.45	1
PF08811.14	1.00006014124578	0.00136335459260997	61	1.26024353817086	20.5301204819277	0.993278433951143	18	15	0.45	1
PF04820.17	7.79219049791108	0.0045790794482983	13	1.57125129148233	23.2152588555858	0.969615943610593	18	15	0.45	1
PF12686.10	5.32065055689717	0.222905621158614	38	5.30731790216374	21.734693877551	0.0718043644210572	18	15	0.45	1
PF00194.24	5.33643075200383	0.00171139309799843	27	2.7965252721484	22.3622047244094	0.611104302991959	18	15	0.45	1
PF13304.9	6.91279689930554	1.2230237333903	72	4.38955961027155	20	0.170769289418501	18	15	0.45	1
PF03176.18	5.71768933271938	1.00085438312778	47	3.91144217973331	21.2468827930175	0.26156224497831	18	15	0.45	1
PF11191.11	8.00678365624115	0.00475523457659372	72	2.90254672825962	20	0.571173347926966	18	15	0.45	1
PF04909.17	7.0537405273213	0.462271452241417	72	2.79671028664743	20	0.611034164649376	18	15	0.45	1
PF14415.9	3.91728118008375	0.00159180082136072	1	1.54931360391592	24	0.972162025180629	18	15	0.45	1
PF02638.18	5.42613589948386	0.113646357501665	56	3.87700951506498	20.780487804878	0.269446525121702	18	15	0.45	1
PF03572.21	12.7842111768106	0.714205762134342	61	0.62580254839235	20.5301204819277	0.999989668887829	18	15	0.45	1
PF12860.10	6.78386153843725	0.0114224563341655	72	2.20108450719645	20	0.827873198364834	18	15	0.45	1
PF13671.9	5.07853838419175	0.303667697424982	72	0.713011913154632	20	0.999959126994523	18	15	0.45	1
PF04357.16	12.8536082193533	0.0756989320503318	72	0.749744715702525	20	0.999931845336607	18	15	0.45	1
PF17243.5	8.78540318683616	0.00201424587697305	72	1.0755331765504	20	0.998085144154333	18	15	0.45	1
PF00902.21	12.3213689479986	0.0613769234549461	72	2.14419674720781	20	0.845753804319127	18	15	0.45	1
PF04366.15	5.69987671697746	0.00385457146788076	72	2.59495925384278	20	0.68768124910686	18	15	0.45	1
PF13964.9	5.32101062894379	0.0010697648625862	45	1.19702908366166	21.3533834586466	0.995460710222255	18	15	0.45	1
PF01344.28	8.92523864532745	0.0551142668181851	72	3.37540196066099	20	0.406694243841576	18	15	0.45	1
PF08450.15	12.9412926446232	0.0271493379308339	1	0.357819702122627	24	0.999999985065648	18	15	0.45	1
PF00331.23	13.0391144633954	2.9654866837882	72	2.60238116562271	20	0.684875002848977	18	15	0.45	1
PF19277.2	6.14805631735526	0.00209351021789148	72	3.41127968983505	20	0.395488984632318	18	15	0.45	1
PF03767.17	1.91047039562274	0.00406229821087679	35	2.67370749619711	21.9023136246787	0.657805074313279	18	15	0.45	1
PF13588.9	8.69648510522696	0.161799685668287	72	4.57730260197379	20	0.14361684678567	18	15	0.45	1
PF08446.14	8.09685795693732	0.00312540777557289	53	1.84440740074011	20.9336609336609	0.924358406793444	18	15	0.45	1
PF00360.23	7.60020326278525	0.00378386767645216	72	1.82920777584617	20	0.927557294775641	18	15	0.45	1
PF11855.11	7.99229670066436	0.000981066290267691	72	0.795944464585445	20	0.999876477387688	18	15	0.45	1
PF00560.36	5.23300094504138	0.00243375738412126	42	2.99150643844763	21.5151515151515	0.538255251534775	18	15	0.45	1
PF04257.17	8.11990448669115	0.00504874152420373	58	2.56319355865697	20.6796116504854	0.699659200985596	18	15	0.45	1
PF17946.4	7.76410142488595	0.00493411677642423	68	2.81177528596816	20.1895734597156	0.605327217741697	18	15	0.45	1
PF03160.17	13.4806198203971	0.903112045865965	50	4.35579804250929	21.0891089108911	0.176118508080017	18	15	0.45	1
PF05345.15	7.66869834528714	0.0159576371088956	72	1.73820182078428	20	0.945020318381287	18	15	0.45	1
PF13602.9	5.38833776003726	0.0259870597273473	72	3.96413853485921	20	0.249866070484656	18	15	0.45	1
PF05651.16	7.38347004646753	0.065762334686959	29	3.88139502741652	22.2454308093995	0.268431634889177	18	15	0.45	1
PF19527.2	12.9985954099657	0.0820797933130325	6	1.28476576440448	23.6666666666667	0.992243990347975	18	15	0.45	1
PF03741.19	8.00856320522908	0.0292487846890251	52	3.10662959079599	20.9852216748768	0.496794655683538	18	15	0.45	1
PF14696.9	6.39588603828071	0.00411971979087634	60	2.19886594189032	20.5797101449275	0.828585523451388	18	15	0.45	1
PF20510.1	1.27086479474381	0.00286272562964722	53	2.25428205635839	20.9336609336609	0.810452648227232	18	15	0.45	1
PF04209.16	4.40950234903001	0.00186135768599365	72	2.04637332752024	20	0.874467370363142	18	15	0.45	1
PF03334.17	7.30107074252306	0.116559686148586	72	1.34330203627199	20	0.989289220007438	18	15	0.45	1
PF13244.9	8.73209521758341	0.193447993453185	72	3.19481945521661	20	0.46610451419639	18	15	0.45	1
PF20501.1	8.49569125937979	0.176719973831649	72	2.83474247182749	20	0.596644484652548	18	15	0.45	1
PF04039.16	8.44489494757052	0.179467670810442	72	3.01944518910097	20	0.528063251578212	18	15	0.45	1
PF01212.24	8.75260074297948	0.348960374013125	33	2.61696094398985	22.015503875969	0.679355215618931	18	15	0.45	1
PF03435.21	5.21839523854973	0.355007834384165	72	3.43860851951855	20	0.387093076883751	18	15	0.45	1
PF08975.13	9.00000206330665	0.00100924142667257	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF12805.10	5.11820841234788	0.00126940947254425	72	2.03342530354901	20	0.87805949537559	18	15	0.45	1
PF13515.9	5.59471489951039	0.0344636417997898	15	6.71831796196479	23.0894308943089	0.0179759735827737	18	15	0.45	1
PF00818.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11412.11	12.756841265015	0.0548840768991443	72	1.56873106076979	20	0.969916194928107	18	15	0.45	1
PF02683.18	7.71315492766154	0.135555700951506	72	3.2422580646652	20	0.45003052213897	18	15	0.45	1
PF13899.9	7.4575333981497	0.138054041725181	72	2.52608081550133	20	0.713571079118585	18	15	0.45	1
PF13205.9	5.37682388240973	0.11334300134062	62	3.20104818681874	20.4807692307692	0.46397598759405	18	15	0.45	1
PF04231.16	5.25635093397099	0.222147160660821	64	2.31486516925612	20.3827751196172	0.789880712842925	18	15	0.45	1
PF07804.15	1.13933219092361	0.352612024055979	1	3.28255640629335	24	0.43663064003238	18	15	0.45	1
PF14524.9	8.82486907573757	0.234776052097032	72	1.58454094253136	20	0.96799899611221	18	15	0.45	1
PF13847.9	4.90132660332994	0.759929069088411	1	3.00481052017216	24	0.53339234287762	18	15	0.45	1
PF01012.24	16.7600318351791	10.4972783355927	72	2.43717269169879	20	0.746398104280907	18	15	0.45	1
PF00766.22	16.5961861231986	5.09969351130578	72	2.23097452737905	20	0.81816380845696	18	15	0.45	1
PF01144.26	16.8576322133896	1.06546144622485	72	1.58397850204444	20	0.968068580347325	18	15	0.45	1
PF14307.9	8.90352408280888	0.0821692245334268	72	3.4210917300607	20	0.392460591759692	18	15	0.45	1
PF01946.20	1.00007368029384	0.0782514424304409	1	1.82004834027951	24	0.929446107060051	18	15	0.45	1
PF05187.16	6.08735459535854	0.00385083661331485	65	2.39991108157865	20.3341288782816	0.759883806584961	18	15	0.45	1
PF03886.16	8.27742043595941	0.00515610143850381	72	2.56521508221427	20	0.698898694268394	18	15	0.45	1
PF02789.20	7.19339471839681	0.0137532769031643	72	4.06663790086038	20	0.228370706128511	18	15	0.45	1
PF03739.17	5.7838333446657	0.265947369790189	67	3.15050210990092	20.2375296912114	0.481400631175872	18	15	0.45	1
PF18076.4	12.9932042014701	0.152330206477062	72	2.55004979706897	20	0.704597442521065	18	15	0.45	1
PF04151.18	6.43480110148187	0.0036264298203421	68	2.22151395588273	20.1895734597156	0.8212592678174	18	15	0.45	1
PF08334.14	8.85426631737753	0.0111253392533034	61	1.37391843435589	20.5301204819277	0.987444855789444	18	15	0.45	1
PF13632.9	4.86695608391278	0.0348521709152327	72	0.834668167298785	20	0.999804100296694	18	15	0.45	1
PF03814.18	8.90806884580252	0.0519220942230436	72	2.7361658000823	20	0.634035199300055	18	15	0.45	1
PF02021.20	8.08776618344252	0.2912267772431	72	1.63590232938013	20	0.961207631464766	18	15	0.45	1
PF05221.20	8.21001907390037	0.653310596038626	72	0.490209576829032	20	0.999999333025903	18	15	0.45	1
PF00670.24	7.67691769094417	0.378517509884057	72	0.953530711891704	20	0.999325282544305	18	15	0.45	1
PF08327.14	6.14946744415894	0.0220703736049739	72	1.81087654767379	20	0.931308109515286	18	15	0.45	1
PF04011.15	16.4332865331028	0.157623981787477	70	1.97022066835839	20.0943396226415	0.894846759021572	18	15	0.45	1
PF04166.15	5.47959699434115	0.139169473249569	72	0.886277579593985	20	0.999654390876894	18	15	0.45	1
PF09312.14	8.58453833227966	0.005656536437911	72	1.99174645251139	20	0.889271284360534	18	15	0.45	1
PF00639.24	6.10354367740448	0.360323185125576	72	1.62636920549886	20	0.962534214843378	18	15	0.45	1
PF13616.9	5.6510298925161	0.23771826347683	33	2.99497028432632	22.015503875969	0.536987500074886	18	15	0.45	1
PF00850.22	5.34397706981522	0.0145011492537831	72	2.90425251896662	20	0.570536282784868	18	15	0.45	1
PF13557.9	1.93815184879104	0.00502706672050577	1	2.24925814150969	24	0.81212480917948	18	15	0.45	1
PF02900.21	6.30507606156885	0.256043118425435	72	0.240750402439369	20	0.999999999909831	18	15	0.45	1
PF07859.16	7.28441458808488	0.334006452457137	72	3.05310155388479	20	0.515891882998146	18	15	0.45	1
PF03950.21	8.25087181186545	0.584827013006135	72	0.128326515858773	20	0.999999999999984	18	15	0.45	1
PF13844.9	5.13659760209447	0.00376580116161128	72	1.49880109590081	20	0.977458699059314	18	15	0.45	1
PF01882.21	8.65213256347878	0.388658812763319	72	3.4031790577373	20	0.398000894865698	18	15	0.45	1
PF01474.19	4.67312739405636	0.00304620661547177	1	2.46558980134666	24	0.735996120347261	18	15	0.45	1
PF07726.14	7.5905180934914	0.417712999322092	72	2.54482049337411	20	0.706558856103322	18	15	0.45	1
PF17863.4	7.57353667611906	0.423338169682999	72	2.57013704950923	20	0.697045965140023	18	15	0.45	1
PF13531.9	8.61867380777977	0.0941269611946864	72	2.8365763084398	20	0.595952233345459	18	15	0.45	1
PF12857.10	9.0043889755448	0.0042338122216805	72	0.757859818502867	20	0.999924057514325	18	15	0.45	1
PF09694.13	8.99999296920173	0.00539257401350132	72	0.523745277595346	20	0.99999857064027	18	15	0.45	1
PF04185.17	8.07650940336227	0.00621437716818969	58	2.86874608953181	20.6796116504854	0.58383685206224	18	15	0.45	1
PF05506.15	8.44031273777186	0.00346708705660973	72	2.37163847136228	20	0.769985447144852	18	15	0.45	1
PF02541.19	8.18563861178548	0.195650509218233	43	2.99133133991855	21.4609571788413	0.538319367186983	18	15	0.45	1
PF13089.9	8.02389238787176	0.253270059093354	72	0.308468053788537	20	0.999999997713268	18	15	0.45	1
PF02503.20	8.14470579652587	0.262086613797659	72	0.259411569674935	20	0.999999999758377	18	15	0.45	1
PF17941.4	8.03996553508375	0.256359431556211	72	0.316991180923368	20	0.999999996760686	18	15	0.45	1
PF13090.9	8.16633423133325	0.263114022063141	72	0.245844682732196	20	0.999999999881001	18	15	0.45	1
PF02190.19	7.47556816114042	0.267811543093487	1	0.958267459361387	24	0.9992946647528	18	15	0.45	1
PF13623.9	13.1247358936161	0.217592040448221	43	1.84584977460574	21.4609571788413	0.924050674493559	18	15	0.45	1
PF16123.8	8.63634433294335	0.00294367791985702	72	1.83536260892777	20	0.926271644798769	18	15	0.45	1
PF00075.27	3.89762903807738	0.368056118044247	24	2.58276368995409	22.5396825396825	0.692286490333652	18	15	0.45	1
PF06293.17	13.0190867992598	0.0366179777138483	1	0.696481295551838	24	0.99996792270742	18	15	0.45	1
PF00919.23	5.86516797202541	0.869952697655261	58	1.35412911686762	20.6796116504854	0.988661697936141	18	15	0.45	1
PF01885.19	13.5437907990186	0.0575071508406748	1	0.358756665958134	24	0.999999984570485	18	15	0.45	1
PF01890.19	8.35390962035322	0.290936093995831	36	1.95386428476687	21.8461538461538	0.898983034322033	18	15	0.45	1
PF07885.19	5.58622203313811	0.175940201089925	72	3.48077895975052	20	0.374377290665532	18	15	0.45	1
PF02829.17	8.59994526519016	0.0812780140986215	72	0.477953944223234	20	0.999999503540509	18	15	0.45	1
PF10133.12	16.7465678211978	0.0287209782630759	72	0.0214234455913804	20	1	18	15	0.45	1
PF12169.11	11.7985918720664	0.357355647477031	72	1.13346194058877	20	0.997053922856698	18	15	0.45	1
PF02201.21	8.61816984123778	0.00200701008818724	72	1.98552820836635	20	0.890897161520264	18	15	0.45	1
PF01637.21	5.27552399274905	0.30374165866317	41	4.59649575039073	21.5696202531646	0.141076245127845	18	15	0.45	1
PF13462.9	5.3225409493063	0.0168144497643545	47	3.54127518883632	21.2468827930175	0.356650315077113	18	15	0.45	1
PF10633.12	8.73387787528738	0.0692708720296569	72	3.60819046998622	20	0.337756947490326	18	15	0.45	1
PF12727.10	4.72295547306654	0.0255536941733481	1	3.31976351029143	24	0.424474138776166	18	15	0.45	1
PF03437.18	1.06749521459393	0.025013192507129	1	3.20500563153796	24	0.462626409984152	18	15	0.45	1
PF09958.12	9.0000020633073	0.00130293980518821	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14947.9	5.18668391625318	0.000554334830382311	57	2.0980828400703	20.7299270072993	0.859626335883728	18	15	0.45	1
PF06463.16	7.37186424731729	0.0686493061864374	1	3.34283888807507	24	0.417041412468318	18	15	0.45	1
PF09455.13	16.7999350176039	0.018108075585201	72	2.28351073505394	20	0.800619027129628	18	15	0.45	1
PF13173.9	5.30870287429262	1.28051183495526	35	5.24199844614373	21.9023136246787	0.0764734449732027	18	15	0.45	1
PF10425.12	5.38148628125622	0.00297082993115411	48	1.78131968047499	21.1940298507463	0.937108223233193	18	15	0.45	1
PF17810.4	12.7492837143725	0.0978759921693521	30	1.64198559563902	22.1875	0.960345170211336	18	15	0.45	1
PF00636.29	4.80300514264371	0.220570829213408	47	3.39061955961047	21.2468827930175	0.401916325289946	18	15	0.45	1
PF14337.9	20.9999263197062	0.0560638418936772	1	3.56300130955314	24	0.350433385005869	18	15	0.45	1
PF14890.9	5.81011624885966	0.038373888035013	72	0.744707915831106	20	0.999936325514374	18	15	0.45	1
PF14528.9	5.14530144167623	0.290466088993742	52	4.06107703450038	20.9852216748768	0.229495162675059	18	15	0.45	1
PF13660.9	8.51798062170671	0.0640235874260829	72	4.43846632342311	20	0.163279971755132	18	15	0.45	1
PF05161.16	8.5176757078584	0.0640241351430787	72	4.45733718704691	20	0.160470586290294	18	15	0.45	1
PF09369.13	20.9999240914882	0.0830669580407341	72	1.03192221547681	20	0.998650924334555	18	15	0.45	1
PF16147.8	13.0000069963247	4.00210777674437e-05	1	1.40294703669626	24	0.98548951237729	18	15	0.45	1
PF07549.17	11.6671579481138	1.20304325374953	72	3.16738450045363	20	0.475542749128107	18	15	0.45	1
PF02355.19	10.468594268936	1.46036807213578	72	3.07946988045817	20	0.506442878081289	18	15	0.45	1
PF09529.13	8.78858436579516	0.0448263476834444	72	5.6653164342475	20	0.0507195264246939	18	15	0.45	1
PF07661.16	5.69236318992115	0.0214563137480472	72	2.09924381595367	20	0.859284275159395	18	15	0.45	1
PF10881.11	1.00007368029384	0.110454902730411	6	2.73352908963206	23.6666666666667	0.635038455388158	18	15	0.45	1
PF09960.12	20.5855353164368	0.0291514409212625	1	4.20383251398726	24	0.202093394689999	18	15	0.45	1
PF02492.22	8.81100482971648	0.707794291629416	1	0.674276934584086	24	0.999977130481151	18	15	0.45	1
PF13289.9	3.29960799830511	0.189743264765743	8	3.90255449070898	23.5359116022099	0.263578904474547	18	15	0.45	1
PF00112.26	14.503208244156	0.20884170341898	1	0.408532633377015	24	0.999999923622666	18	15	0.45	1
PF18560.4	6.57568066326609	0.0876393885582265	16	4.24957669528995	23.027027027027	0.193939189595501	18	15	0.45	1
PF02475.19	5.75356477920896	0.0785169082564182	64	3.99415197621157	20.3827751196172	0.243402005439925	18	15	0.45	1
PF05016.18	8.92987708160268	2.59587784087539	1	0.595737796653707	24	0.999993954466566	18	15	0.45	1
PF08350.13	1.00007368029384	0.00198251290881467	1	2.34576910954632	24	0.77911899836929	18	15	0.45	1
PF13271.9	5.18996687069608	0.0976109383371362	63	1.15742679943932	20.431654676259	0.99651606245579	18	15	0.45	1
PF13749.9	5.17866281648481	3.23652220448622	48	4.22601917173755	21.1940298507463	0.198101551558827	18	15	0.45	1
PF05139.17	5.43605535820392	0.00717969880001096	72	2.85339752455881	20	0.589610281024251	18	15	0.45	1
PF12323.11	3.60540285606494	0.579356245994226	1	3.205560452113	24	0.462437377576657	18	15	0.45	1
PF01385.22	2.20071344745046	0.645423982207807	1	3.12399957666848	24	0.490670936289997	18	15	0.45	1
PF07282.14	20.9999408252292	0.329780011611736	1	2.93940390205501	24	0.557456001420059	18	15	0.45	1
PF11824.11	9.0000038581756	0.00124214329436398	1	0.125732695848981	24	0.999999999999988	18	15	0.45	1
PF07705.14	5.17925738361303	0.0866530041120761	47	1.95885196724222	21.2468827930175	0.897730982542737	18	15	0.45	1
PF18911.3	5.27541158193271	0.0743119441308962	46	3.12249045960823	21.3	0.491201486928262	18	15	0.45	1
PF13290.9	8.12943147338871	1.01061674708746	1	3.95228627614712	24	0.252458021073974	18	15	0.45	1
PF10102.12	8.35325695101638	0.0066041671289427	72	2.25150338123475	20	0.811378174115995	18	15	0.45	1
PF04041.16	10.3415232590185	0.549701691282331	72	0.912004501789977	20	0.999549611614069	18	15	0.45	1
PF07581.15	8.47611947368174	0.123375911474985	1	2.02284279408712	24	0.880957384878333	18	15	0.45	1
PF01903.20	5.54625728951199	0.0162509838267288	59	3.73296151301473	20.6295399515739	0.304545654008191	18	15	0.45	1
PF07796.14	5.14227485121758	0.00798523463116559	72	2.6550534030275	20	0.66489808739842	18	15	0.45	1
