FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF08279.15	3.62044850003578	3.54110497765748	3.65258533298089	-0.194628679859259	1.03131071172004	0.170542419699206	0.410393074710145	0.535120572222058	0.990213079874896	0.569520479520479	0.943581221179115
PF02237.20	0.927222056418826	1.03548041093869	0.886212624220827	0.0690202864625098	2.01214765338209	-0.0255552113119129	0.485333333877011	0.72454759615997	0.989684519206444	0.75563036963037	0.980395950224145
PF16124.8	2.17692337431466	0.449708005257262	2.56208371902931	-2.10398090752892	2.51532062622912	0.723553694288812	0.191205881222213	0.0940615780733458	0.832969037533127	0.0640687312687313	0.428516993117846
PF00186.22	0.604982645040756	0.450885441974925	0.662615095178891	-0.318042630964729	2.57364083267171	0.0992563006428613	0.449700201746251	0.537307463183495	0.991229365314527	0.624972627372627	0.947561432823824
PF01351.21	0.336461124711449	-0.478102697996389	0.796698193845122	-1.26367153828694	2.93880882956117	0.383727147628194	0.312666674737943	0.314564742844233	0.940101997180966	0.299420979020979	0.769413766610404
PF00926.22	-0.0450813179034304	-0.0643741814498044	-0.0319383796814794	0.0574354447405376	2.77450289315558	-0.0168438506787589	0.49100599633544	0.737158418160859	0.983478886017025	0.760456343656344	0.967659828154296
PF00925.23	-0.0294066671454001	0.0232093762023649	-0.0510222524531727	0.0402618931129028	2.78089228000517	-0.0129217288741153	0.493333333580291	0.758544108286957	0.974515740657556	0.749412587412587	0.971103480777559
PF09586.13	2.38686502190494	1.52278131372302	2.66247973219892	-1.16654900345862	1.7512542264329	0.533647803600589	0.217333348720104	0.143263402355072	0.891377325003308	0.11677042957043	0.510379420958593
PF07638.14	-2.35226690609052	-1.56100289539077	-2.88012778151094	1.21730936217338	4.41129723789689	-0.2278383667947	0.381079285142026	0.499685633478901	0.885956281177667	0.516617782217782	0.896316346989848
PF19295.2	0.678153144982226	-0.99399785251859	1.2990299221236	-2.40896464491861	3.34461211476663	0.66052030296648	0.201333350531476	0.107345702397144	0.785395408999572	0.0941514485514486	0.459013686753272
PF01458.20	2.27648779858887	1.79368498539284	2.46871133156556	-0.706557882626726	1.99344606981598	0.322063997712124	0.349766828226818	0.337657449430717	0.967369575526991	0.35109010989011	0.857811303768025
PF00196.22	2.22358352704004	1.85350338640254	2.42974205837035	-0.558203291569627	1.87917809381722	0.253330343293888	0.361092610497623	0.398770744165732	0.9863766981419	0.434842757242757	0.904079995391783
PF01145.28	4.9390277863252	5.69300844778043	4.57930411368534	1.03130622191095	0.932884918885006	-0.989985632745102	0.151232536783492	0.0389068061756447	0.442806367434406	0.0402533466533467	0.461820595895742
PF16875.8	3.72049928805211	3.31494032783009	3.84200761255322	-0.52928158666034	1.1897245362584	0.40115385961836	0.324450373828521	0.277586736581934	0.966323617237211	0.279093706293706	0.820041402374282
PF02065.21	3.86704149920408	3.32856441944197	4.01674628746317	-0.713400888136169	1.08732849140783	0.60341263752548	0.257828126292976	0.155525816180838	0.889959842366354	0.154290509490509	0.624384343308237
PF16874.8	3.72829853522309	3.33102208511188	3.85319335546974	-0.532342623562405	1.15385720268396	0.405183313344078	0.323333340809957	0.262596702747874	0.967249877938264	0.271047352647353	0.813554031673768
PF13596.9	-2.0696876554294	-1.51502384666432	-2.44729650916502	0.912410184318982	4.14965309233204	-0.196447193975819	0.396666670664582	0.526927363654426	0.911276669094433	0.542308891108891	0.916511702482312
PF02424.18	0.931826894694041	0.14725006264427	1.23611712188211	-0.96526767305574	2.50671692806023	0.303854717967977	0.312000008109442	0.403982032596303	0.971985054661889	0.317233966033966	0.769435564864656
PF03787.18	-1.31145249032435	-1.48066696391256	-1.21613872006789	-0.129473521682224	4.15396995911217	0.0266888101494101	0.483333333951304	0.757697694081085	0.989835811716278	0.732072327672328	0.963590358302075
PF01590.29	1.50658270278624	0.351938355317812	1.81618296537121	-1.58769329379678	2.19667197516001	0.61823168400834	0.195203215808582	0.114011400678071	0.821052788982572	0.101606393606394	0.441523663355391
PF02224.21	0.452724599139825	0.75962424889893	0.325774537866069	0.347041787176619	2.26162491081353	-0.133464580954722	0.428666669363533	0.724733224796762	0.959131573142884	0.626841958041958	0.956959002200259
PF00691.23	4.06299445785843	4.10257094572277	4.03495218832442	-0.378466816484771	1.6738304106821	0.214592311591718	0.412666670003021	0.372427429940585	0.996151862987953	0.585247952047952	0.992731374287678
PF04310.15	-2.30954564485504	-1.50507244179708	-2.83002494259364	1.37937603077882	4.14134599723794	-0.291429280677728	0.353333339276837	0.455215489956527	0.881597952590237	0.451582817182817	0.885694222336716
PF16330.8	-2.33793022664066	-1.39957056472259	-2.83396561561761	1.49712960613896	4.25421879569064	-0.293705206628335	0.350666672739211	0.446801377533197	0.872544132985159	0.444556243756244	0.870849467205457
PF00490.24	-0.198641508649485	-0.950055503055266	0.0668984571077305	-1.05647969616273	2.74415222377471	0.30967752915909	0.340439713433031	0.34526707529497	0.93759369365001	0.382976623376623	0.783462763291852
PF17931.4	-2.34266153550949	-1.54015222075898	-2.83957915202063	1.21545164168153	4.17731407319522	-0.253443742788799	0.367754835372621	0.461717154832322	0.877781072931091	0.457476523476523	0.88142135911116
PF13768.9	-1.82799422703896	-1.5536791564556	-2.00612917818496	0.420147660835976	4.18326333672057	-0.081294947534544	0.452000001794314	0.642080408914839	0.947560946698814	0.67677002997003	0.958014294757031
PF02569.18	0.459741164372355	1.1247233813005	0.154890309310957	1.03876846635235	2.71477416040751	-0.297149558115776	0.34133333986791	0.533702192325988	0.929009010716775	0.43523996003996	0.906052563829277
PF20437.1	-2.05655760865972	-1.5384338743169	-2.40482527383899	0.875406512960933	4.48575336333796	-0.171984894182769	0.404000003691644	0.559925590209827	0.915044231226198	0.575697502497503	0.919106799180159
PF13654.9	-2.06690535157067	-1.47110756333792	-2.45478244732701	0.969611950118805	4.29305485007524	-0.19562303455288	0.38974017750457	0.55064538081078	0.922522360803023	0.568416783216783	0.93640201492687
PF20436.1	-2.09637905954405	-1.58802525448896	-2.43430907702168	0.886528770252989	4.35251335720295	-0.176432077131673	0.407333336887512	0.568255895290014	0.926433230705056	0.585534065934066	0.935988506316217
PF00415.21	-1.75348294400705	-0.967950822371875	-2.31268606016025	1.12447893618019	4.64129597777238	-0.222666938202831	0.399067292366211	0.527960822500213	0.932782361466629	0.560718481518481	0.957830968083395
PF13540.9	-1.10305581855018	-1.02524435933964	-1.13721265923761	0.361523001297987	3.99473720907507	-0.0735943659626999	0.459693539142167	0.704841978179763	0.978933512762438	0.721695504495504	0.980816771371274
PF18019.4	0.29674969242878	0.307943553150724	0.28118670384228	0.140681199434333	2.91814046155702	-0.0370239117974973	0.478000000816395	0.692470789492452	0.986761246099685	0.763938461538462	0.984260431435782
PF01627.26	5.98057696973024	6.7081349639464	5.74897482973778	0.963823396519032	0.810638619051861	-1.1011501080723	0.114590308277128	0.022247360714537	0.361176338380008	0.0162493506493506	0.32671588065575
PF13646.9	-2.04904005799915	-0.865416199549998	-2.7170204411839	1.94216561143653	4.20756714179517	-0.409619698720776	0.30246503197544	0.345303134145225	0.823608582568405	0.333691108891109	0.819671000953481
PF01924.19	-2.36944458958498	-1.54979145015556	-2.79517152487023	1.26460196441568	4.13985777121609	-0.260109926941649	0.359093943036492	0.473831723832476	0.890133150684808	0.486551448551449	0.893764430459992
PF13186.9	2.12488767983167	2.5848501191712	1.9081460337921	0.62683960971835	1.65676477790669	-0.281291026243021	0.330000007119284	0.605983346768658	0.946182018849965	0.386935464535465	0.927297414900336
PF02638.18	-0.232894383834049	-0.939649227868568	0.0887617906175402	-0.800554996560093	3.45656212678061	0.200973796721396	0.38974017750457	0.545224138974759	0.977179827090282	0.496670529470529	0.886028702964149
PF02368.21	7.31812982808141	8.60918972009058	6.91875310475914	1.23907757853913	1.39145318153902	-0.838753215009356	0.19920055041454	0.0733404739386493	0.664106290996687	0.0595884115884116	0.58521594243997
PF01548.20	6.79449574679405	6.51838614171181	7.58893625488488	-0.911793899490664	0.915393876312709	0.92418781949838	0.187333352349811	0.0209242569768273	0.553852877685633	0.043749050949051	0.393691615953203
PF08502.13	2.75297095296413	1.46133301140413	2.96307925562351	-1.46998985438479	2.72749201434896	0.516007658810783	0.243333346240751	0.131352282622857	0.923958364307695	0.142462337662338	0.648192417626001
PF01702.21	1.62838134701456	-0.0447222338284803	1.96022501245634	-2.03804847806214	2.45843753277235	0.690752000483019	0.196000017862304	0.100039738041198	0.807895417719106	0.0798293706293706	0.413136277838479
PF17912.4	7.29825403708679	7.69446448703223	7.19237164805082	0.180421225646082	1.56135787632562	-0.110912606898334	0.443037976818143	0.841089109379177	1	0.756843956043956	1
PF03459.20	6.86067536991072	7.12470839115832	6.73946904538301	0.202641541940378	1.69906831571454	-0.0968100756956878	0.448367756760455	0.902291557842795	1	0.779291108891109	1
PF09549.13	-2.33392342166518	-1.438059822315	-2.84936176298764	1.36395245103756	4.19565648124073	-0.275828025686949	0.346666672935199	0.471547347431369	0.855544689384071	0.459397802197802	0.853920907706467
PF13365.9	3.46845036385642	3.0974290255494	3.54865003285247	-0.411826023858567	1.43796189521183	0.248974569646658	0.38840773252513	0.498726996293792	0.999656919206086	0.467600799200799	0.963817936571429
PF00498.29	1.47742241864813	0.56382844285795	1.88330495488255	-1.2923546841903	1.98070125498755	0.53929091058751	0.239840119790646	0.179032506822188	0.845312054473245	0.157358241758242	0.563996743653612
PF01755.20	-2.15025512982766	-1.43696392925819	-2.48559438918288	1.07122168068011	4.1792246080288	-0.228659013433485	0.389073955014824	0.52747725699872	0.888568265021874	0.524499100899101	0.891938372059588
PF02690.18	4.28704840937385	3.80810830133632	4.52490348322989	-0.709651422437338	0.992195274442178	0.650590987621452	0.180546322431067	0.108726572323653	0.850700579481816	0.0712835164835165	0.430011897657239
PF02558.19	-0.222184433176968	-1.04018547328113	0.0807148750075228	-0.981120640370689	3.23506938597191	0.257172736137293	0.358666672355798	0.430954985762325	0.963515838606962	0.419154845154845	0.835789865006177
PF08546.14	-0.454051110003126	-1.02140102449653	-0.149080866143757	-0.766498111780773	3.55909537012627	0.166184660450547	0.40933333680553	0.592859996262473	0.984998264231133	0.534051548451548	0.917936235962623
PF03553.17	3.09511936862334	2.45361699654646	3.58449294300393	-1.25337089109949	1.84580118948603	0.578405636778868	0.208000016412335	0.132771485037695	0.89102451775987	0.0765402597402598	0.482147401253562
PF01964.21	-0.0145779125326166	0.624784247018136	-0.33422936000844	1.12213148647833	3.82503491295946	-0.263111927070348	0.348434383255266	0.495810958038106	0.917462047960972	0.456563036963037	0.918195124024505
PF02113.18	-0.658950613895178	-1.54331904027685	-0.274897442634418	-1.15512749933216	3.50075541878672	0.266119491879357	0.35443038562977	0.471632971662601	0.953581068497954	0.419460939060939	0.803866166051044
PF13286.9	1.84003513461456	1.86804542416077	1.82206210900322	0.0340657275866807	2.33592805054912	-0.0104055751244318	0.489673551348137	0.815533760917033	0.997215332166535	0.805677122877123	0.994485333549125
PF02627.23	0.0716063510177989	-0.00127861213671032	0.110577847808428	0.0213524708868258	3.04877667026154	-0.00452215013600815	0.497001998778448	0.761324962019445	0.986844140820968	0.761192007992008	0.979080762012495
PF12682.10	0.539298493469827	-1.01889200062029	1.1534906294219	-2.04561608643917	3.07183883881649	0.587574979688789	0.204000016878137	0.190294700970366	0.853588675092983	0.112878721278721	0.486565071841362
PF01738.21	-2.16361869689785	-1.43140020427658	-2.54816985898943	1.12553051585666	4.18500142010087	-0.237923579030357	0.367333338619035	0.522158445795288	0.894509693261226	0.531608391608392	0.903019689911836
PF12697.10	0.814782122251061	-0.564807166705702	1.14740755828636	-1.76458886492213	2.65357083915627	0.546536971638577	0.230666680719594	0.160658068209855	0.853983374852427	0.170333666333666	0.544214205155714
PF00754.28	6.2507663487335	7.62264768386077	5.35843673419125	1.83589787372243	1.86831371805798	-0.853508897029526	0.192666684961406	0.0903037320394403	0.710987624909803	0.0638865134865135	0.608677767234981
PF00404.21	-0.380863273757956	-0.568727388428958	-0.315294498232681	-0.208603582121691	3.11539007889064	0.0477071250239443	0.471685544022008	0.652431895502681	0.992933212096877	0.690442357642358	0.959695128586288
PF11655.11	-1.37939898405517	-1.4566459959707	-1.32490920846625	-0.128019694506779	4.43874390765093	0.0288470847412285	0.486342438879956	0.750103272649047	0.986868308623011	0.714322877122877	0.95671482065485
PF02838.18	4.64159212070178	5.93465213977323	4.1433620318986	1.59894100758704	1.63652698134317	-0.843365101664935	0.192666684961406	0.104098131796824	0.694800632396223	0.0640767232767233	0.590679196618362
PF00728.25	3.78670400466742	4.73035952449264	3.22661496540063	1.47765871492716	1.48679281191219	-0.89652847652574	0.168000021992846	0.0805874267530812	0.581483571261727	0.0480375624375624	0.502490149947288
PF16347.8	-1.30303216415708	-0.814747622944866	-1.55331050876657	0.751945289719168	3.85755959232064	-0.15549707210132	0.410000003444949	0.601884757417693	0.942458730336988	0.613775424575425	0.94156414462598
PF13098.9	-2.32005505263699	-1.3864179181355	-2.88203520768683	1.33387524848114	4.35636381526408	-0.280248267497794	0.366422390397075	0.467463301544701	0.873812393703416	0.481327072927073	0.891389470171368
PF16576.8	1.81890807696371	0.625139295432971	2.49511063042831	-2.03157073039444	2.38654273321755	0.752720097920354	0.164556984587585	0.0729598111328011	0.74952871675759	0.0485466533466534	0.357779564883831
PF03797.22	-1.89945352330259	-1.05690204002748	-2.37680057890812	1.3416339844082	4.26089091641858	-0.259194765863454	0.371085947812638	0.49394584738436	0.891046036832257	0.502033166833167	0.906052215516361
PF07244.18	1.54925415935141	0.293575910501365	2.28651751567466	-1.57273626446028	4.40088341479672	0.302253154601758	0.356429053089343	0.485576087323997	0.996398293326437	0.360963836163836	0.96528311159199
PF01103.26	-0.322422977876843	-0.991405205734655	0.0950045701232254	-0.916870967777959	4.09240483797833	0.18532140152374	0.393071289954061	0.620487410416065	0.98628711127789	0.508384415584416	0.910855589280395
PF02321.21	2.35286336421941	1.38939067447989	3.32391220807868	-2.05038084499331	2.62433386894084	0.699639597433641	0.18200001977782	0.0853830691123538	0.797128310921168	0.0463376623376624	0.375960559419032
PF05221.20	3.15070156360122	2.73011802454614	3.34828901104173	-0.507372443489849	1.79443337890203	0.260681390077082	0.365089945421798	0.431976411870366	0.99357704535275	0.399513286713287	0.928347861595491
PF00670.24	2.47734377131767	2.59977459696966	2.43014596573101	0.231187222742177	1.72711462818345	-0.109127794085791	0.442000002177447	0.722254553128968	0.982515740133515	0.70113006993007	0.982091168277701
PF00144.27	2.69844109543372	0.200883838359321	3.1833379505956	-3.0686217184736	2.01646429266821	1.4028279214299	0.0206668859448284	0.0187665680564476	0.476217555907915	0.000888711288711308	0.02549431757185
PF02910.23	2.69811472781958	2.28386247279711	3.07396687538242	-1.10331264824769	2.04681445352138	0.468990749903089	0.266000011097222	0.160100521058035	0.907122541254908	0.178712487512488	0.712293180768928
