FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF14454.9	-0.967457999496117	-1.30527995111149	-0.767067616622267	-0.38430222568253	3.88779698141915	0.0825642147636526	0.453031314211091	0.701774972510545	0.983256905215698	0.665311888111888	0.938102936630699
PF10902.11	-1.39796790791771	-1.2327247049157	-1.47777129915324	0.470527623754433	3.86297426576525	-0.0897063553008644	0.44533333538252	0.646323373762145	0.955472022959032	0.66736983016983	0.95907930880808
PF20338.1	-1.3631315350884	-1.42321969699319	-1.3377137473385	0.142567812966918	4.072593302021	-0.0279581954199411	0.477333334174568	0.702927700770749	0.977097195087013	0.744954245754246	0.967043266043517
PF05069.16	-0.60024368481484	-1.34260235381464	-0.230341124865928	-0.858940133512522	3.96705454623705	0.186093170875369	0.395333337387533	0.581016635088534	0.964614293736572	0.532342057942058	0.881724205850339
PF10043.12	-1.38464423851105	-1.2563481510303	-1.46435557817508	0.406603989393067	3.9548084674311	-0.0852369281378418	0.456666668283751	0.678042388440686	0.964150908384339	0.707203196803197	0.96748953275547
PF07071.14	-1.95201895791214	-0.805182325627313	-2.67576317408756	1.8996758307449	3.95040089819343	-0.417823552718993	0.296469029676195	0.339087093947993	0.820866774242069	0.331742657342657	0.815627072904905
PF05035.15	-1.360602200806	0.490487282241284	-2.72101594058421	3.13193872672565	3.52760139353156	-0.784339375061977	0.154000024590135	0.0994293470397042	0.556769450732446	0.0734161838161838	0.531349194437693
PF06277.14	-1.64088639032874	0.455959527182868	-2.69474153473175	3.14505132259424	4.07795377737876	-0.689093583585174	0.205196552357659	0.163516671436431	0.654810226639843	0.124587012987013	0.625983978699577
PF10364.12	-2.23783021630239	-1.29373553801043	-2.7400053014094	1.51610989615205	4.11634065290423	-0.318373352747032	0.338441045979447	0.43425441267466	0.868913883652514	0.426744455544456	0.859750868581179
PF10054.12	-2.02550493541068	-0.73714324043001	-2.82723873904486	1.91588913321895	4.22308007049276	-0.415434409838824	0.30533334183134	0.350635153987911	0.824435330019965	0.331235964035964	0.816875186950185
PF09922.12	-2.27147740286208	-1.39473534572256	-2.73616874522356	1.43146915151163	4.31023883370765	-0.282072517168494	0.349766828226818	0.451745041864724	0.860445483878277	0.453408191808192	0.855585221485308
PF19266.2	-2.2115275070416	-0.653216615041913	-3.07181475757885	2.33601304682258	4.30515021153621	-0.462642013659645	0.278000010241112	0.299400578764943	0.778712878371271	0.271946453546454	0.765139811649724
PF15657.9	-2.20586917771807	-0.760879220577346	-3.03950309549105	2.21376837914383	4.11575428270098	-0.473331406509737	0.283810802639802	0.310646576166692	0.764425234338899	0.274626173826174	0.750650667487963
PF04255.17	-2.20207178781347	-1.32164415304377	-2.71901177189044	1.4032670051531	4.25113433564546	-0.268653681666814	0.355762830602743	0.460362312385233	0.888215648862321	0.4580003996004	0.888918578521835
PF10140.12	-2.22828320749681	-0.494961609349396	-3.05637522272117	2.61582298975756	4.34653624727126	-0.509783563044108	0.258494348759483	0.280182127969478	0.76892872550931	0.250274525474525	0.750589119581981
PF04485.15	-2.25853215141283	-1.33456882791138	-2.7928704596888	1.48919992832025	4.20785045770879	-0.291704758957577	0.340439713433031	0.447697788189629	0.87269076960139	0.45016983016983	0.872888774075132
PF05597.14	-2.2830007389957	-1.36507423066217	-2.81201383644246	1.44736852235619	4.29359710872432	-0.270280792139345	0.355333339180877	0.455648038383322	0.885085864669615	0.459201998001998	0.883537419297145
PF20000.2	-2.2299374772195	-1.32173613702544	-2.74709923996211	1.44248323540911	4.33196670477856	-0.293667254788157	0.351099273198694	0.469706878192763	0.883847001725233	0.464252547452547	0.87600439900651
PF01804.21	-2.17906507280028	-1.33597143247003	-2.67887077620362	1.32011751442003	4.1460594058177	-0.284452371258508	0.354000005911439	0.455501231044385	0.883455262023868	0.457320679320679	0.881307474314632
PF11190.11	-2.20843915969574	-1.3274927615753	-2.72333966350644	1.54358968844781	4.10747667667957	-0.31612997582612	0.336442378526689	0.42528721369249	0.859314701987976	0.422966633366633	0.849870288895309
PF09614.13	-2.15269717551049	-1.24401135207413	-2.66155151510599	1.40374925515138	4.24464937052259	-0.294793741470586	0.35443038562977	0.452686615932923	0.881048569127653	0.452422377622378	0.880471028672828
PF18834.4	-2.18416951646949	-1.29048882552155	-2.65109760325926	1.41073895820656	4.27295889402955	-0.303441060843489	0.347333339568994	0.454481241726975	0.868826574240501	0.445466933066933	0.868719330455659
PF18838.4	-2.2129161963205	-1.25330931898625	-2.77126571733476	1.54969319601811	4.21118327164946	-0.317112860709274	0.346666672935199	0.431936711651909	0.866502308976731	0.433426573426573	0.868376079645352
PF13927.9	-2.10321104506088	-1.26545676178328	-2.55843140487092	1.2177059470633	4.34839219183979	-0.252481380646281	0.362666672168125	0.478249557299778	0.892197627471123	0.483228371628372	0.89708222677049
PF06037.14	-2.18407846108244	-1.18772088674237	-2.67379268526581	1.55549867686133	4.17520217333344	-0.305683439370155	0.340666673234893	0.440251272564445	0.861519659597695	0.438713286713287	0.860061624689398
PF11721.11	-1.84687581193715	-1.366544663949	-2.10864188615454	0.770729650675645	4.26378954051367	-0.159854049000617	0.42105263457369	0.592289106556453	0.942743475424151	0.609561238761239	0.940238690438114
PF16751.8	-2.18263044002301	-1.31848161394744	-2.68978061348794	1.46848408227169	4.12074241729817	-0.313896748223922	0.336442378526689	0.434328207508067	0.875427654512977	0.432969430569431	0.8776058144925
PF14790.9	-2.20855243921052	-1.3428051679795	-2.71067630502421	1.41805815707507	4.26207787690509	-0.295205774462809	0.343104603372395	0.469751470222469	0.877825843339519	0.453186013986014	0.868585676792125
PF14789.9	-2.21383800531752	-1.25206870935731	-2.77745369792801	1.51180849555224	4.22070812613025	-0.296517157475169	0.341105935917739	0.414495065708979	0.859558087515753	0.415491708291708	0.856090413591454
PF13441.9	-2.12005530490669	-1.3191747876201	-2.65426521881853	1.22068658433268	4.32396895358754	-0.252994314829961	0.365333338711092	0.493244988209367	0.887597013684696	0.489959240759241	0.889284207910902
PF18331.4	-2.1809663084463	-1.35417854343749	-2.67275043976285	1.43656577089969	4.15891437838754	-0.293426023155891	0.350433050712716	0.461281897150071	0.878655995225524	0.460477122877123	0.876418185834897
PF09093.14	-1.98824147266483	-1.27298607729711	-2.39101130983676	1.11521700622791	4.30495329759992	-0.224157203760722	0.382666671265601	0.495647519407221	0.906370019754882	0.504358041958042	0.903980093944315
PF01764.28	-2.17534088955434	-1.25649909181848	-2.77776926758611	1.49521541147402	4.13849908774268	-0.324890956700625	0.339773490948412	0.452247153988064	0.870071007994534	0.457285914085914	0.871257062670352
PF02697.17	-2.18663742926758	-1.27773925782171	-2.71402893917436	1.36799597473414	4.21346748305335	-0.271469442565235	0.365333338711092	0.453048745925231	0.87497327329352	0.447574825174825	0.873746935248602
PF14251.9	-2.08490976578182	-1.19884964660553	-2.59291293678165	1.51131759637161	4.1065348727296	-0.318744742233482	0.342000006501016	0.443492160211145	0.866388792528698	0.443173226773227	0.857905681341713
PF14791.9	-2.21284286855923	-1.32149432236417	-2.68314361370742	1.25659506726981	4.07833383387443	-0.270674161271554	0.36400000543947	0.459750168306763	0.882844734822095	0.472135064935065	0.882192479729557
PF09472.13	-2.135144417258	-1.28161664341128	-2.59502384931151	1.36241209982185	4.12571398885842	-0.286789076803546	0.356000005815711	0.449475565192619	0.871928814462151	0.445932467532468	0.863112304155448
PF01028.23	-2.17650326169732	-1.27113248134977	-2.77977836394906	1.49580499723265	4.28738666423647	-0.294651406296517	0.348000006202873	0.456748656677753	0.876521097986307	0.447455744255744	0.870773499105717
PF13030.9	-2.13457904982448	-1.12779601663398	-2.66563278941737	1.68413080734865	4.30487809997657	-0.350612966905146	0.32711526375861	0.44526268207914	0.878822653943104	0.432743256743257	0.87377313834857
PF20248.1	-1.89828174967618	-1.39257207044045	-2.16627069272968	0.908652588764927	4.04664778280134	-0.194800748921735	0.393737512444108	0.528029741369111	0.918883227421981	0.542252547452547	0.921057114251767
PF06226.16	-2.15695194092314	-1.17946538915735	-2.69369303534525	1.33721356531074	4.14595124099809	-0.289242429105721	0.354000005911439	0.439319103899676	0.874514829541186	0.425732667332667	0.866065587328479
PF04303.16	-2.13619899983736	-1.21776064711983	-2.6344912059161	1.52163761597697	4.25826741524559	-0.303032116363494	0.349100605741001	0.441347649430903	0.871939227827728	0.435556043956044	0.869291285554058
PF00352.24	-2.14500952311161	-1.2493711362687	-2.63836843575641	1.40556830169408	4.28024216249323	-0.269925423833791	0.356429053089343	0.469097435758233	0.89409603434343	0.476022777222777	0.894245620133095
PF11868.11	-2.15571342386783	-1.24187602565458	-2.684545261179	1.51174674565689	4.36404358461573	-0.310367849157985	0.336666673438699	0.446230741816723	0.870747667136467	0.433197202797203	0.863969163023642
PF08858.13	-2.17117868970568	-1.39398531054242	-2.60346059754582	1.34103432861196	4.3341334308907	-0.2646881220304	0.363091277959396	0.470535042594546	0.890143478915633	0.468716083916084	0.885036328773257
PF06693.14	-2.20201334031766	-1.32559129401699	-2.70329738351348	1.46128026733757	4.20169056305455	-0.316275986437408	0.345769493313153	0.441935191872775	0.871357371276349	0.450384815184815	0.875976359360335
PF17805.4	-2.20320397563846	-1.24305813741094	-2.74211964496978	1.59578479475446	4.16806100847171	-0.33341921690102	0.350433050712716	0.434911538574699	0.865256137242232	0.427045754245754	0.863211284849294
PF07285.14	-2.1869678811365	-1.25773033189484	-2.71619697076827	1.41403705834682	4.30122077446992	-0.285439862786038	0.352431718170889	0.457482241695029	0.884308334893037	0.442926673326673	0.875759036395634
PF19277.2	-2.1223379583813	-1.29974442642391	-2.62521157708099	1.29177060764514	4.11819333844921	-0.273134249646601	0.348434383255266	0.451790230234842	0.871248521076121	0.438381218781219	0.866609621656031
PF19858.2	-2.21171527260971	-1.33555085842802	-2.72590203309927	1.33606531881391	4.0824105626682	-0.278283147541996	0.355333339180877	0.455295780070285	0.874844406923769	0.440222977022977	0.87234023818537
PF09537.13	-2.26371222335078	-1.41987343733186	-2.76226567306724	1.39445425759496	4.27337169350428	-0.278583732323747	0.35666667245062	0.46340295703257	0.891437616123464	0.465530869130869	0.88853780747021
PF17159.7	-2.15878477144051	-1.24640730547708	-2.69387723549105	1.54380328681826	4.09265434260915	-0.318774023509575	0.340439713433031	0.43885445141559	0.87111062478503	0.435888111888112	0.870144030258057
PF12769.10	-2.17154921147059	-1.15086641621575	-2.69059411233824	1.56571412529886	4.27791707266052	-0.308382711973096	0.332000007014083	0.445880023735506	0.863626620900538	0.424301298701299	0.85731267898835
PF11141.11	-2.19528275445902	-1.30294591507166	-2.70540970992198	1.34564579400828	4.18282094438704	-0.283774455128245	0.360666672261638	0.453916910678013	0.891948298682214	0.455701498501498	0.888710085479071
PF09347.13	-2.1796505694584	-1.21917957409793	-2.69865081576373	1.43421965504938	4.21315819268851	-0.30263121759862	0.348434383255266	0.443473096784691	0.856647763459426	0.451167232767233	0.857150834762268
PF04577.17	-2.16094501326914	-1.27640623859098	-2.73458659190949	1.44793187231171	4.2301112031706	-0.279529208268251	0.354666672546119	0.454311900591635	0.871130770359658	0.457172027972028	0.869137507285312
PF08753.14	-2.23089932954744	-1.41105782350034	-2.7249294835629	1.40955815978358	4.27412547971471	-0.290802484857129	0.358666672355798	0.458763261018875	0.870913215196472	0.458037162837163	0.87149161325122
PF11117.11	-2.17320584866367	-1.29431108558521	-2.68310924939055	1.42167281169453	4.244491365257	-0.306660480981717	0.335333340174044	0.435154149685358	0.883316612899224	0.42975984015984	0.881405223226054
PF02469.25	-2.08578970549642	-1.31221068168199	-2.56649107465724	1.30255995057213	4.30450512711713	-0.270844017698403	0.357761498062769	0.467731092858654	0.881087659007144	0.478368031968032	0.885307796243259
PF00024.29	-2.18110477118186	-1.25831314140153	-2.63638351921671	1.31199595974762	4.23536437306052	-0.271051772908605	0.360666672261638	0.472195171435065	0.88572151776855	0.442642557442557	0.867682944825409
PF04010.16	-2.2722375759095	-0.790535444268157	-2.99642338605113	2.14579731801816	4.08132015001379	-0.467436559336124	0.27466667713935	0.314180399885857	0.798946545398973	0.280704895104895	0.785070261043592
PF09577.13	-2.22049976295077	-1.38290770176114	-2.66546926620981	1.27464504620781	4.22089814360335	-0.272093478763757	0.353333339276837	0.462594665842791	0.884549840872694	0.474718081918082	0.888261398437441
PF18961.3	-2.21069890749157	-1.32203802519054	-2.76282760586362	1.4861112362454	4.1957460316002	-0.300181609256495	0.349100605741001	0.452995047701976	0.884767601910812	0.443100899100899	0.877167732539774
PF20374.1	-2.1538660503648	-1.31724000470501	-2.64008725920712	1.27660252454338	4.18496915010163	-0.264723255931283	0.352666672642312	0.466763612355781	0.883974527224827	0.449613186813187	0.885224093110212
PF18352.4	-2.15603244748159	-1.36733538701778	-2.69057135855339	1.30933213343603	4.2170728563289	-0.283286786143442	0.354000005911439	0.473713608251414	0.885425876513889	0.458621378621379	0.881710306131765
PF11863.11	-2.14567158509223	-1.20615777811655	-2.6789814073416	1.44153895078026	4.11892728838494	-0.296519304780867	0.342666673134211	0.428022235794168	0.862591575335278	0.419376623376623	0.863621882119622
PF13208.9	-2.23576246282594	-0.778777456723936	-3.06536522234108	2.32936519969612	4.19670406762702	-0.490799763654843	0.26866667756814	0.303287314538802	0.778262997541493	0.279138861138861	0.76812557070539
PF15615.9	-2.21913764978163	-0.768935152224778	-3.01196342071351	2.26828944861529	4.19687879779555	-0.474072997250211	0.267155240844119	0.28639764853296	0.767771223207919	0.2744003996004	0.754019422299273
PF19587.2	-2.15827132791698	-1.25909312845073	-2.63897896288183	1.48363443914709	4.06005094005233	-0.30534899444268	0.346000006301487	0.451691837765965	0.874062581098375	0.449413386613387	0.873985680296432
PF14550.9	-1.74580228307161	-0.781714813082161	-2.36303573278634	1.5647463839832	3.92630992852346	-0.345281665813651	0.323117928864115	0.397674859172882	0.846082799621638	0.399033366633367	0.843407208848162
PF19474.2	-2.14663897412857	-1.2847024009242	-2.64606200568535	1.47551394114155	4.24526318592356	-0.306563286782997	0.347101938284043	0.446067355600765	0.868787307211666	0.448658541458541	0.86892656149548
PF06319.15	-2.17627248164024	-1.24224472117484	-2.67818896760491	1.35203965612936	4.20200959542136	-0.29085830761008	0.346000006301487	0.425535477847688	0.867559981756143	0.435965634365634	0.867695573264584
PF11417.11	-1.76053760279013	-1.31630450492285	-2.00641975888076	0.735984992940858	4.15467210618305	-0.149670980714684	0.417055299623771	0.571800854759355	0.938403966224189	0.575176823176823	0.938905499472448
PF20586.1	-2.13214892341966	-1.31229388080089	-2.6558987960633	1.30264876302082	4.41348313030225	-0.257693138064211	0.367754835372621	0.487270529707259	0.894942961656951	0.485437362637363	0.901839384281637
PF16334.8	-1.97663498558553	-1.26657117331538	-2.36880676853184	1.1202694911104	4.01253445263536	-0.227675375529917	0.37574950523133	0.504177288804071	0.912370747324101	0.505598801198801	0.904186305666765
PF17168.7	-1.98351492924389	-1.23049760121834	-2.34664381301523	1.18499828611155	4.19403228216287	-0.23441215204106	0.374000004983114	0.531756751169808	0.903091110540565	0.519171628371628	0.900852320148088
PF16335.8	-1.9920525867967	-1.29380976501554	-2.39275759705574	1.30819257524333	4.11971142471163	-0.284968339971322	0.352431718170889	0.49075166412026	0.899341112555067	0.482514685314685	0.899610683711975
PF08760.14	-1.94756143264476	-1.32448099592845	-2.29346819296028	1.12690461829817	4.13820105255074	-0.225318116160439	0.37466667161987	0.528852380517065	0.904149148935689	0.53405034965035	0.903920093001797
PF05893.17	-2.1611329373031	-1.19851530957494	-2.71021377894311	1.69878309875065	4.35784981556352	-0.328429025593428	0.330000007119284	0.423841437627346	0.854121959946268	0.418236163836164	0.849123351375274
PF19629.2	-2.21803087525952	-1.39409511976142	-2.72476456177594	1.38896249466993	4.18747376585767	-0.284891489093394	0.357761498062769	0.453720837421352	0.878347439656814	0.462848351648352	0.886715401902453
PF12102.11	-2.14283408215368	-1.43132074541739	-2.63511871163873	1.24973657282186	4.24995412966107	-0.266338233545074	0.371085947812638	0.488790434131514	0.888325766739538	0.487998801198801	0.892406998066056
PF14239.9	-1.99212930408355	-1.29882657617832	-2.37887089044944	1.20383526343932	4.33741657997541	-0.243958777217281	0.378414395186208	0.522796557096362	0.904447352428909	0.526268931068931	0.910790522835352
PF10343.12	-2.21317798253699	-1.24377428131832	-2.76857519852764	1.54784700510223	4.25949676403526	-0.323517918040443	0.325333340701651	0.403765425074316	0.869350814341317	0.40751008991009	0.861929956617446
