FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF00146.24	-0.43272941595099	-0.482241475473479	-0.403199037191743	-0.072413906206978	3.87428321925411	0.0159439673364083	0.490666667012466	0.7603996673893	0.990260820004711	0.759333866133866	0.987364153684894
PF05015.16	-2.3270881563734	-1.58668807647846	-2.78252751500964	1.24370002172634	4.15979615797668	-0.254225499949905	0.365333338711092	0.460784288122288	0.887201835479015	0.475525274725275	0.895152431353287
PF11071.11	-2.41536115817267	-1.5631353403744	-2.829296450334	1.18844986207961	4.24579412877983	-0.243493928832336	0.371085947812638	0.483725003683697	0.898211964834365	0.48582977022977	0.899367988419027
PF01833.27	-2.23120172455238	-1.60641909593482	-2.66033592859843	0.890250623800826	4.51071511879431	-0.155578073199441	0.415056632149291	0.592512100098507	0.949829756068156	0.598925874125874	0.957078751997062
PF19081.3	-1.92535805706359	-1.53888230843029	-2.16758475299509	0.488060120334576	4.94564116109692	-0.091618965726244	0.450366424239179	0.734347827380816	0.989008838083324	0.702037162837163	0.983314370903405
PF11617.11	-2.35721659047564	-1.58675765780471	-2.78186934249575	1.15606782590228	4.09110769535877	-0.242160621080866	0.367088612884815	0.481171561971372	0.890325159909427	0.504585014985015	0.891898975451511
PF03599.19	2.2080353917872	2.62672375885106	1.94754706954316	0.63062451075437	1.58453318154785	-0.365271502689252	0.349333339470879	0.461554463792268	0.933591472865841	0.437599200799201	0.944439182532108
PF04445.16	-2.03190165654774	-0.673336362125002	-2.80205048957147	2.15840265434287	3.89712484385332	-0.479135059732702	0.271818798135041	0.300177286312035	0.773623567978264	0.267470929070929	0.769790140483876
PF12368.11	-2.41217520691289	-1.05884307079642	-3.11765811294974	2.02156073231941	4.18441339110604	-0.426072952946782	0.284477025113961	0.338364512265674	0.810303639986743	0.30249030969031	0.800263437371305
PF02735.19	-2.40586492694462	-1.70633969875304	-2.82289337177357	1.16507583129718	4.17046254048031	-0.246879468723463	0.369087280348433	0.516857781526941	0.897839832403883	0.525526073926074	0.904302822029343
PF06739.14	-2.22012341496796	-1.6195348872398	-2.61633582320887	0.950710558071193	4.33865055050215	-0.19616192128561	0.397068624895069	0.555634499300541	0.932392002286551	0.57012947052947	0.942073412796016
PF14063.9	-0.639840176390043	-0.0735479237653367	-0.908249636915933	0.853752783067198	4.45487042938436	-0.171591457697654	0.408000003526811	0.611900332970651	0.964937309790847	0.61672967032967	0.974137445506814
PF03649.16	-2.24305735863337	-1.57520806169422	-2.64381042151351	1.13047006424034	4.09710509039362	-0.242464619852154	0.367333338619035	0.498409294878794	0.904761149184479	0.504987412587413	0.912527930280604
PF18004.4	-0.939312322790222	-1.53731435768974	-0.552447218907322	-0.803542157116887	4.08895097224942	0.162693807275204	0.405729517272928	0.611608999829321	0.971145887753501	0.516898301698302	0.893689235237176
PF07699.16	-2.22495520706066	-1.53602213765861	-2.64785586393979	1.09244354536109	4.06367951123224	-0.22401394977758	0.378414395186208	0.51236266239579	0.897711952607112	0.519843756243756	0.904646352049289
PF11307.11	-1.45155970092867	-1.14690060045627	-1.65174248109337	0.568891844272472	3.9944778395788	-0.113667697051564	0.43637575189238	0.648830719904406	0.963956140279522	0.663777022977023	0.97359399198561
PF14819.9	-2.35960577905416	-1.67778368831674	-2.75965840292406	1.13781487570212	4.07417751380852	-0.2368552199578	0.363757500446794	0.515486197065419	0.902124214320031	0.506405994005994	0.904489157757335
PF02730.18	-1.79659088022091	0.57471102903122	-2.7533419270727	3.25300042137352	4.25693694493038	-0.696647999504033	0.205862774798181	0.161519301235028	0.663902404348593	0.134727672327672	0.638774466628332
PF01314.21	-1.74254361662481	0.509954870648375	-2.75039213209996	3.23531568768715	4.13156580260583	-0.674462815373261	0.205333350054347	0.160737467618096	0.662797178597419	0.138699300699301	0.644365662748609
PF11827.11	-2.33462521532994	-1.62515247806962	-2.77694230947864	1.15869275665919	4.06337229811913	-0.235771873859406	0.372000005073218	0.490081228762827	0.897620429202814	0.491261538461538	0.900734971970758
PF14175.9	-2.36712622771509	-1.56902452603768	-2.79946012262854	1.36795890969133	4.13322434027866	-0.2910490377273	0.352000006007865	0.471299353230119	0.890219154281758	0.472293706293706	0.899561019202866
PF13277.9	-1.74551261078585	-1.63743380159082	-1.81801335382128	0.289584955904838	4.21682302955863	-0.0654221948669705	0.464000001340281	0.674211778888184	0.967461795514189	0.703998801198801	0.972906141567339
PF07675.14	-0.33785494246227	-0.874137555025503	-0.0981378399050072	-0.7914902083381	3.71565365852825	0.184464927296602	0.40133333713572	0.551386606158654	0.987355348299546	0.538695304695305	0.926681139376339
PF16271.8	-1.80130435526921	-1.11191135633068	-2.26974113662643	0.893989461023754	4.5248873410349	-0.182020761487777	0.419333336400829	0.561323855984299	0.939319510815239	0.599844955044955	0.964197781494186
PF05402.15	-1.389143569073	-0.365911027764362	-2.06110330853859	1.4687149800232	4.21860769457897	-0.309642725580471	0.334666673541859	0.399831494703025	0.877728773846656	0.3847004995005	0.888660004194615
PF14279.9	-2.39015767401209	-1.09473411423031	-3.16709146288251	2.10371424224052	4.26749803155669	-0.437596700541088	0.293804139769162	0.329152631377122	0.803100964747173	0.321529270729271	0.799693326872539
PF04893.20	1.29576556887292	-1.05623676339121	2.04351568420472	-2.8590210839682	3.26093640932085	0.805374778779276	0.137908089455061	0.0998303677702812	0.712664078311298	0.0295984015984016	0.250860519248266
PF02702.20	-1.57018927276813	-1.57989287221907	-1.56260146876327	0.0333774198976622	4.28097353953902	-0.00657582179293743	0.495669553791098	0.766116228503733	0.985928252928522	0.742313686313686	0.96626814579532
PF08338.14	-2.36025421197427	-1.58601467512382	-2.82719774626337	1.15814100757625	4.32362278383747	-0.235412291064677	0.3777481726974	0.488118515425348	0.899784984502214	0.494302097902098	0.908437078160382
PF03279.16	-0.300021220589932	-0.109612818796591	-0.444127248272925	0.376821526760004	3.79671051706722	-0.0891727642751516	0.448000001946984	0.63171222350374	0.970062093198625	0.689162037962038	0.983126747874115
PF11578.11	-2.40510787810899	-1.68947945086614	-2.86255342280421	1.26921248390719	4.25408937673143	-0.249677601225485	0.378000004804562	0.495060337213568	0.89151064023193	0.490976223776224	0.902515038368038
PF15495.9	0.436268878114119	1.32802637917508	-0.0714608138847455	1.39655777535629	3.63852168053307	-0.341875696366093	0.312000008109442	0.37803283971748	0.902832294357603	0.340525074925075	0.912623697949306
PF16889.8	-1.26434683015403	-1.08050456529259	-1.36443229070669	0.354175522838943	3.55246645482061	-0.0796743283793245	0.452666668435606	0.711969231689526	0.976650629621994	0.700854745254745	0.974428017913784
PF07884.17	-1.76805655399246	-1.02660733709946	-2.22303602961612	1.13587371905893	4.12642945588353	-0.258214066401165	0.37508328274276	0.493157958655806	0.903380439552807	0.487203996003996	0.915577414321342
PF17650.4	-0.813215142994529	-0.929356143281887	-0.758417433594614	-0.0163985380270164	3.73324224424449	0.00376436575285254	0.498334443765803	0.759498597873341	0.991377240470198	0.755777422577423	0.972776190358194
PF06125.14	-2.29673562974595	-1.56585806001735	-2.74827748585531	1.28447079082676	4.0848075163131	-0.262112745572879	0.362425055472068	0.452764502252022	0.873239096392593	0.468103496503496	0.88634077893567
PF18024.4	-2.39043897408018	-1.57515782326868	-2.86650942833835	1.2779599033705	4.35769394139472	-0.257595516276478	0.361092610497623	0.486521579486848	0.88656783799206	0.485282717282717	0.896858830601687
PF02563.19	1.61518509812601	1.78882037915923	1.5582572443024	0.416522412363989	2.5696224514249	-0.11444666611004	0.436000002409853	0.699428130427175	0.992212027647123	0.689959240759241	0.989674533893581
PF08269.14	-1.52275071434467	1.52377162475646	-2.72725045380671	4.09631008568621	3.76843664539758	-0.997159751156153	0.135333362188154	0.0817882353731514	0.477814404829215	0.0473286713286713	0.453722155464117
PF13738.9	-2.05726851375418	-1.60799519324766	-2.34258247303043	0.818431377988674	4.17305608855692	-0.155781319052744	0.411333336723907	0.570163767283136	0.926369150566747	0.582889110889111	0.932487374684339
PF13207.9	-1.92780719402133	-1.54123458390827	-2.14287559379818	0.744402872719372	4.05547035756191	-0.151402668630379	0.417333336481106	0.586307965329799	0.935721263549909	0.60314965034965	0.94340428930124
PF14824.9	-2.04091966946012	-1.58043372171458	-2.30501166114054	0.785906252270743	4.13240766250312	-0.168262420233026	0.415333336561705	0.592078037813965	0.939534658482974	0.612966233766234	0.945896415617473
PF05962.14	-2.47182317065771	-1.08996025676941	-3.13376141007886	2.03235433545949	4.19440092316768	-0.437867599527895	0.293333342564796	0.341193922879577	0.815865410372807	0.325052547452547	0.813372576534987
PF13726.9	-2.03449745134177	-0.0850860520695216	-3.1504959561427	2.93681659353272	3.9235177806933	-0.662352647128511	0.206000016643155	0.182981983263406	0.638968459619838	0.142881118881119	0.624673819747796
PF16112.8	-2.31230575642253	-1.60458762008761	-2.7958789697155	1.22238495081649	4.1761427973727	-0.257346785075498	0.362666672168125	0.481508334598097	0.888171553646328	0.49088951048951	0.896129666237909
PF19524.2	-2.25074878517973	-1.54432826027084	-2.71711093064718	1.14836502045852	4.29588723526644	-0.248896221368306	0.378414395186208	0.514623406957772	0.89407692288335	0.506147852147852	0.901257067911388
PF02805.19	-2.33917504162071	-1.58393476105988	-2.81647165046731	1.26323085951439	4.22490921243407	-0.256740347537604	0.364666672075246	0.492535391291587	0.897824107433382	0.47938021978022	0.903244495510224
PF19875.2	-0.512759522113091	-1.55495894933018	0.122963995402363	-1.38561707849956	3.89687944601925	0.293149147181329	0.333777488590993	0.475633902298571	0.947189491383239	0.364857142857143	0.806018968764949
PF13331.9	-1.22337485836931	0.146632537389825	-2.04070813238453	2.17926245985228	4.00570439132063	-0.47930845211184	0.269333344186377	0.289355221332042	0.79185505746668	0.244635364635365	0.79303578321751
PF12513.11	0.293611476547015	-0.572803672306648	0.630041534370086	-0.930816679571598	3.27910255913443	0.235736291467191	0.359760165523463	0.490874778760275	0.975189271342379	0.414003996003996	0.853051578371323
PF13111.9	-0.953934845358591	-1.05035781503677	-0.880323429756113	-0.194816814248789	4.06327247515138	0.0357040211326782	0.477015323969872	0.75860117099505	0.994386597043294	0.718638561438561	0.975151697344608
PF18157.4	-0.923438081202183	-1.05690832879047	-0.83972477530096	-0.114165064591113	4.07230425731643	0.0223672841188133	0.483677548905506	0.757007491311276	0.992456225449178	0.724523476523476	0.971773709489723
PF13032.9	-0.991275650705863	-1.13564382988844	-0.875426720814261	-0.317782555073928	4.25311465771018	0.0570216116470547	0.465689541581532	0.736252752265253	0.99147254599756	0.684915084915085	0.96399935454061
PF18155.4	-0.627115348977175	-1.02781338314221	-0.0690284592309176	-0.923336749257808	4.25275655902737	0.183805316147198	0.40133333713572	0.666737491870898	0.988178247481292	0.546111888111888	0.948134674279252
PF18154.4	-1.47872233505856	-1.69705901765288	-1.35041509232257	-0.285391528077751	4.24570453199889	0.058959749528854	0.469333334473424	0.748839991727932	0.9835739636786	0.701522877122877	0.962561779548467
PF12083.11	-1.73607632399849	-1.60844673054578	-1.83949868049746	0.390015015292802	4.01296311658638	-0.0762623624373662	0.451333335153042	0.668501856472283	0.963912824756455	0.696122677322677	0.968196848420895
PF14431.9	-2.28914714247855	-1.60325092043971	-2.7250013167296	1.26956381740428	4.10528241457952	-0.257076106561358	0.368421057860494	0.492863228204459	0.900299263233295	0.495803796203796	0.907942902345754
PF04283.15	-2.29120207729987	-1.52467376749684	-2.77424977166065	1.13407906176227	4.18328917447189	-0.235773975667356	0.382000004628139	0.500124836718583	0.88741175618099	0.487052947052947	0.899638165057559
PF13773.9	-2.40100299780498	-1.62095902926098	-2.82171700241909	1.19864566100488	4.13655448510948	-0.255901973404569	0.379746840164002	0.487266864593795	0.901333363735441	0.497398601398601	0.905640622397841
PF06347.16	-2.2641357224344	-1.67648481817784	-2.6323803674271	0.961600196149905	4.25359180678825	-0.18163903576413	0.406000003609039	0.509275787253948	0.91307863394802	0.534399200799201	0.91967739437764
PF02622.18	-0.426702508248158	-0.286736083329569	-0.502489855038333	0.270526063826754	4.16713236190609	-0.0616161206361728	0.461692206621819	0.693798891486822	0.985263210372624	0.75175024975025	0.994444970302006
PF14229.9	-0.931853806354811	-1.14867848465667	-0.689602477444247	-0.571636237918389	4.42718423826789	0.113871776629188	0.441039309340154	0.729697971142355	0.993524831769762	0.679916483516483	0.964585602895846
PF04511.18	-2.42601614413942	-1.07333198147089	-3.19913095942565	2.02091294771101	4.1985259868549	-0.422759083139993	0.292471694816542	0.319581784937547	0.783861168709673	0.302918281718282	0.790285061188633
PF07591.14	-2.42901462433784	-1.53692618489287	-2.92437708144495	1.28465446025456	4.20960173087495	-0.267953160991851	0.356000005815711	0.485508575771402	0.892210354507082	0.484610589410589	0.892970502505098
PF14341.9	-2.36161298362267	-1.58536790704021	-2.74423610333188	1.16495028656952	4.08763214312711	-0.25486107374623	0.361333338897062	0.462435884459227	0.888718609771058	0.475448551448551	0.895770142190972
PF17831.4	-2.49468822805641	-1.12251373582823	-3.27807250418559	2.11317364041516	4.20172852223561	-0.426672364821583	0.282478357691991	0.320382262749778	0.800369507439431	0.295117682317682	0.795996309003771
PF04107.16	-0.717734721842005	0.75466395029949	-1.73986090107488	2.21841551425312	4.00773346823741	-0.487622686212651	0.270666677423451	0.247313087093103	0.788271618982575	0.230226973026973	0.819752027165439
PF16231.8	-2.36678597149251	-1.653425920315	-2.75689156067413	1.07112383490945	4.41749492096567	-0.21594171004617	0.389333337643233	0.517681694053893	0.90558793211685	0.522365234765235	0.91613216814371
PF17170.7	-1.30002002430504	0.161716546777479	-2.29808916705306	2.21555361777081	4.33880325145499	-0.464238830781351	0.279147245325478	0.27482615611526	0.82800342034387	0.270343656343656	0.847549204468834
PF02304.18	-1.51618268185937	-0.352568278064732	-2.07244870506777	1.79968342306011	3.98259660454466	-0.388365940350329	0.302666675323749	0.359980285077906	0.852561224579586	0.338855544455544	0.85361730300466
PF06368.14	-1.5050346597268	-1.56679091890216	-1.45517451350839	0.0337678023246397	3.97523653075225	-0.00622924525582937	0.497001998778448	0.750349674109219	0.983672943336508	0.752921078921079	0.962491574863471
PF14349.9	1.20969181790028	1.04171029476571	1.33145536498137	-0.421283088264891	2.84833205820535	0.109941407489737	0.427333336082764	0.667455829346449	0.997074550357146	0.613911288711289	0.973658311086444
PF05970.17	-0.487712983486439	0.0856925213972666	-0.850007615548452	0.833570523662603	3.7736234813441	-0.181109130467176	0.38800000436728	0.533978051841402	0.949072780616459	0.53372987012987	0.956313873644694
PF19841.2	-0.614370262030458	-0.689610135412921	-0.569354328632236	-0.0934924440292439	3.49523703865944	0.0224896103757356	0.485333333877011	0.756084399195503	0.989864406024456	0.749694305694306	0.976722099558273
PF19310.2	0.083483574863136	0.990306180976964	-1.13166933468897	2.08417021758713	3.63504200410631	-0.490594967629289	0.252498346569344	0.182658679649876	0.735573950174707	0.204118681318681	0.800600250938576
PF11992.11	-1.83686500366778	-1.64036851675172	-1.9582776427428	0.519086131617796	3.93879307080053	-0.10651546474119	0.442371754325456	0.649693205428868	0.953146067511653	0.658884715284715	0.959656901110236
PF13844.9	-2.38213044589883	-1.67495788268929	-2.83208525039044	1.05088062140735	4.373173245433	-0.205195516943488	0.395333337387533	0.526727025344946	0.924810343749979	0.537767832167832	0.935416970477561
PF20310.1	-1.58077720863714	-0.376116215741662	-2.35057160330827	1.92599736605101	4.27725595561702	-0.389463552562496	0.315333341253158	0.370375316173028	0.852670316959004	0.349406593406593	0.865361680439092
