FeatureID	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF02508.17	2.45351504042915	2.31583465444843	2.67713099756848	0.276740573004418	1.3827002432272	0.160220630059324	0.418387744606937	0.769248978949068	1	0.60238961038961	0.987541935839648
PF00793.23	1.04654562329145	1.31385276006295	0.763790285695525	-0.558496025145659	2.59996116206738	-0.175959073075176	0.390666670919393	0.618425228952641	1	0.57865367965368	0.99896590578606
PF18840.4	-0.543729911510885	-0.70853413391628	-0.344206280730494	0.381522969444227	3.70665966536862	0.0792113740235459	0.448000001946984	0.693680226355938	1	0.652341991341991	0.986203155981871
PF18911.3	-1.63739110470398	-1.64238514825628	-1.63119583963356	0.0360445548405135	4.5239302548114	0.00697164458733589	0.498000000074075	0.765721824756225	1	0.761251082251082	0.993409485745088
PF01074.25	0.144704877079514	-1.81869987707221	1.37080310940698	2.96071895272937	3.20837972152632	0.802557022451342	0.138574311808054	0.12311914876871	0.973752069203108	0.0551558441558442	0.579609730378493
PF09261.14	0.578060040681399	-0.69681792838926	1.54079146620302	2.17427236594139	2.92641931308544	0.637616597821667	0.191872103651861	0.178515459416282	0.990803491547451	0.103034632034632	0.712584336429371
PF07748.16	0.276503047810091	-1.20138738142254	1.42761084843298	2.52933101733964	3.18922642919537	0.723386586192332	0.164666689239557	0.143328832953452	0.989846672815116	0.0748484848484849	0.653699840209654
PF17677.4	0.133807255098018	-1.64880381383883	1.47313422384142	3.05762043831818	3.20255057009383	0.849839958640423	0.137333361677552	0.0931737672097045	0.977133602161218	0.0500952380952381	0.566909212869554
PF14524.9	-0.107879644249681	-1.13289550556446	0.765581147583632	1.87484216403839	3.02749759880385	0.525520649441545	0.228666680910742	0.249276160589175	0.992792586109951	0.177064935064935	0.77388778707868
PF02441.22	2.22296935203493	1.59001852731775	2.5557376112039	0.951763110756972	1.79138219825973	0.503037975827365	0.269820130723452	0.216750111920058	0.999420454163183	0.234796536796537	0.881358302142332
PF01229.20	-1.51995841636796	-1.65655577524279	-1.36064168609289	0.261470623464218	4.24437521651113	0.0599131989024898	0.466355764074866	0.690794638664458	0.999241168242005	0.670160173160173	0.975274467506404
PF02342.21	2.10121610068259	2.18064195755981	2.04800648899803	-0.0226292991517409	1.55826815384188	-0.012335337114495	0.493670886310086	0.741774148727067	1	0.792255411255411	0.996547187624854
PF08501.14	0.804173343264118	0.292842043038828	1.14125410339881	0.985684087510579	2.70902892614751	0.308796776443498	0.338666673336384	0.343439734983335	1	0.393246753246753	0.951286927162854
PF18317.4	0.541326956987847	-0.390558311294948	1.05946089942009	1.49759198732422	2.65517598008593	0.46556471591185	0.270486353193786	0.214761754900397	0.997853721888495	0.227502164502165	0.857155884474079
PF02614.17	1.37432124486882	0.899665651381325	1.63237070509309	0.788248738852825	2.50653776055716	0.25784984540463	0.344000006400862	0.336840632386614	1	0.396030303030303	0.9440762592852
PF16107.8	-1.8434041814498	-2.16655774952063	-1.46868749725797	0.620076425849917	4.19814265224716	0.114577440176346	0.437708196877331	0.640048026160588	0.999792516587193	0.596229437229437	0.965450539464322
PF05717.16	1.50727963551984	0.908446752362076	1.89363682314198	1.16801936688499	3.08899790671996	0.328105016076722	0.341105935917739	0.462124847713613	1	0.379935064935065	0.983752325024529
PF05136.16	-1.16138551048165	-0.389598650499833	-2.01146683928263	-1.49754858038682	4.06714071211099	-0.328998525308291	0.337333340071168	0.463308366746202	0.999559639278758	0.458337662337662	0.995152200850632
PF00882.21	-1.12733584439355	-0.0539436443117278	-2.05805470072148	-1.78911041506517	4.02362825508801	-0.378565916066304	0.307794811806282	0.414040911899228	1	0.40552380952381	0.993754482675723
PF10369.12	0.938048706314369	-0.0189852052806394	1.41739361017365	1.22490700672781	3.05421364473903	0.366299222348737	0.322000007549368	0.303006810875447	1	0.336636363636364	0.94763451769253
PF16736.8	-1.01708788079271	-0.530914743842552	-1.5664801703675	-0.827336405262145	3.87573710160033	-0.193182175813929	0.38974017750457	0.571252271353356	1	0.56282683982684	0.996137252947061
PF17678.4	-0.216768153071937	0.0611101219843357	-0.413983491067095	-0.898270299616867	4.15179418625607	-0.173057656123001	0.413724187166488	0.658348907063673	1	0.649541125541126	0.999046176046176
PF07971.15	-0.203402206678541	0.15543900882438	-0.401866369733955	-0.971284613680965	4.03718597643128	-0.193521581227442	0.410000003444949	0.626962944294969	1	0.634748917748918	0.997843424057036
PF13306.9	7.23155040175238	6.78695001797752	7.72451304290041	0.839683848978102	1.33337988093947	0.690527445892953	0.17854765517649	0.125985242069246	1	0.0549047619047619	0.737050458009259
PF03422.18	-0.316815598863037	-1.6435619009109	1.401417976355	3.20739910689638	4.08182663068904	0.687993279571089	0.211333349369893	0.178706035398321	0.989808675175852	0.119134199134199	0.768011361531862
PF17851.4	-0.626976866559099	-1.10366858355422	-0.261611370933627	0.582915535539411	3.80424462811823	0.131977879894405	0.433044639430472	0.628624810626931	1	0.595502164502165	0.982876904959638
PF02219.20	1.62756019277685	1.70812821295117	1.53747477687016	-0.205063634101491	1.86823504184228	-0.0788559476867452	0.452000001794314	0.626446417377755	1	0.730623376623377	0.997820631678862
PF05683.15	2.3163286835186	2.28254871228058	2.33828554298212	-0.192399987110183	1.81159484543147	-0.0962969636703526	0.461333334774048	0.698085864049154	1	0.775753246753247	0.999962401795735
PF18830.4	-0.541463039293295	-0.162640710629718	-0.999994064452631	-0.782559973509017	3.50903766456547	-0.197861908340974	0.384410397588074	0.558449775871021	1	0.582714285714286	0.996551434528646
PF04865.17	-0.840871045141077	-0.35249098924338	-1.37744105698989	-0.794780853999882	4.31877219955612	-0.146252314918962	0.418666669760886	0.617887330524847	1	0.658056277056277	1
PF08890.14	-1.80211466525788	-2.17689983079664	-1.44609346449717	0.573204632252831	4.05732098136838	0.123307617269458	0.433710861922799	0.621887979371936	0.999417898341609	0.594675324675325	0.957411944265971
PF17481.5	-0.758754433760852	-0.810524600107041	-0.706160411944873	0.223458276228024	4.47980960791759	0.0449089530078733	0.479333334100075	0.761191430954172	1	0.76308658008658	0.995671405344977
PF04984.17	-0.0905215181879084	-0.702932066481564	0.354889216088837	0.870722403660343	4.10722140477736	0.17706196969108	0.404397072291237	0.579490449446324	1	0.552294372294372	0.984473980033615
PF17482.5	-0.218573721751255	-0.779122094174263	0.361363603073145	1.05150004202066	4.06830928770948	0.22154156178392	0.386000004453745	0.567112511552561	1	0.513991341991342	0.971195778970186
PF04883.15	-1.56152731364591	-1.68766008786512	-1.40848587063277	0.360556267224807	4.16955991228529	0.0771851257995914	0.453697536704118	0.696780074400244	1	0.667298701298701	0.981265790903738
PF06810.14	-1.83750746539226	-1.70368912558359	-1.976374247513	-0.228172590615674	4.23530556582891	-0.0461417291225727	0.478347768956934	0.724328756584091	1	0.750116883116883	0.996025295500735
PF05133.17	-1.83476827062425	-2.1450884369957	-1.56552591899534	0.567116888852214	4.18799120109709	0.121398842509653	0.432000002565979	0.66559427161025	0.998834041714895	0.626385281385281	0.970830104612193
PF04466.16	-1.81831891688489	-1.68244218798517	-1.95693994966591	-0.268055555936117	4.20088841374396	-0.0514189612235564	0.466666667906746	0.720569077214148	1	0.745445887445887	0.993457954437898
PF17288.5	-1.94891267523267	-1.8161800059752	-2.10336916371063	-0.332417652234196	4.24549178860147	-0.0658248038877941	0.465689541581532	0.715830688155427	1	0.741939393939394	0.992399036471475
PF03747.17	0.0732569385736479	-0.171710633978112	0.259272565975882	0.411635141108269	2.67235704985703	0.115894720774479	0.431045971953661	0.569518186763488	0.999600262276129	0.57665367965368	0.965099376743799
PF04295.16	-0.992651862937534	-0.695585301521572	-1.33040859699321	-0.419082216571247	3.83480180677822	-0.0972166153726995	0.447035311774745	0.660425253023361	1	0.71134632034632	0.997615252641822
PF18152.4	-0.817990797572914	-0.633259540037502	-0.995707853647786	-0.360788826882422	3.54006571837246	-0.0784094316368003	0.457028649169526	0.691657804749662	1	0.71130303030303	0.993197892172844
PF04223.15	-1.61245251483727	-1.15042338743027	-2.03844543233992	-0.786946875971632	4.05663557128332	-0.148226023199435	0.416000003201469	0.610112400448701	0.999738848870829	0.632272727272727	0.996948219558054
PF06808.15	0.704927653298484	1.1252605996962	0.328304978683177	-0.687793079302729	2.88840416404674	-0.191026131436113	0.395736179914541	0.609496886560338	1	0.585987012987013	0.999981652825001
PF06130.15	3.70843579076964	3.61234799997918	3.80925814074111	0.108347180860991	1.01849793755831	0.0811849494153727	0.453333335076917	0.825638156563099	1	0.66565367965368	0.995409282780679
PF02562.19	1.19601269075571	1.06964425218157	1.2956038073403	0.0888732501181391	2.20701533004742	0.0326884764657481	0.48234510391832	0.758072219681504	1	0.737073593073593	0.997102382187495
PF03354.18	-1.50347519894338	-1.67020910215871	-1.29636041862365	0.250561736390658	4.08228304160427	0.0506741265405897	0.466666667906746	0.715749624852672	0.99882082875606	0.692056277056277	0.979644272065467
PF20441.1	-1.46265054505829	-1.69679459249391	-1.23401494694331	0.356701416205554	3.96750105566502	0.0770147198700317	0.451032646732127	0.689707262695303	1	0.665748917748918	0.981693373658595
PF05063.17	-1.8825736569404	-2.15963300280722	-1.58205596871388	0.714557813783632	4.39410097252293	0.142046019181297	0.415056632149291	0.651084989350512	1	0.609917748917749	0.96488902957615
PF18789.4	-1.9000005716499	-1.67513399558242	-2.13383028691929	-0.448090289369694	4.23979307343608	-0.0877004688083332	0.454000001718247	0.694626714792091	1	0.716796536796537	0.99658036827224
PF01297.20	-1.48791290546219	-2.14260096056564	-0.772117428378202	1.32940464213054	4.12010510922304	0.279157224624453	0.355333339180877	0.496040198390999	0.998130998861117	0.43195670995671	0.933566980959116
PF02595.18	0.162352203679169	0.547600239681029	-0.501198901374718	-0.936415007045393	2.84680982179276	-0.28341682495615	0.355096608116218	0.389680952719386	1	0.483476190476191	0.991785819277871
PF09913.12	-0.0327341324976995	-0.114521483357942	0.0297708090575464	-0.0462568937072385	3.15824771875601	-0.013811699714877	0.492338441322757	0.760746726434441	1	0.77087012987013	0.993850979719017
PF06180.14	1.04209534613863	0.622176894979395	1.48638680597801	0.908965080362974	2.5914585230588	0.30783284121261	0.334000006909769	0.366053907600036	0.99974622430963	0.363255411255411	0.942164170154171
PF13149.9	-0.205386996778261	0.53513926307346	-0.830657408669286	-1.14381016188719	4.21433620207602	-0.231786960313031	0.369087280348433	0.57027213808437	1	0.554367965367965	0.999358189027723
PF06769.17	0.532120095374219	-0.0553408599889096	1.08420997215997	1.11052209206919	3.63419944010987	0.269951724481855	0.350000006105005	0.498575728283569	0.999918264156429	0.415307359307359	0.968761713134911
PF07366.15	2.05475413038008	1.55452426758413	2.41811969725106	0.835778307525191	1.61475413657233	0.444109912040503	0.290000009443632	0.306015426979628	0.999859088721369	0.281103896103896	0.909611532187043
PF17179.7	1.89007047918328	1.9675070851276	1.8063453045995	-0.257878935421593	1.81006453043963	-0.125660873772407	0.436666669050594	0.628020399643541	1	0.711281385281385	0.998948173742212
PF14310.9	3.07563833946902	3.4393032125751	2.51486927353581	-0.900167467348829	1.72395289401144	-0.418482522618136	0.2866666763264	0.272675837131245	1	0.308073593073593	0.999655214049505
PF03473.20	-1.58580929117533	-1.09988055983203	-2.13925084293951	-0.706042909204766	4.07578473972738	-0.151451621163064	0.418000003120978	0.612611767389592	1	0.625991341991342	0.997591764343048
PF20501.1	-1.62557306207453	-2.26365728367399	-1.02800732370412	1.2504516237718	3.97619172409773	0.277750278112324	0.358000005720664	0.509373834162057	0.997674933844145	0.464887445887446	0.928944377394406
PF04039.16	-1.62684908387595	-2.14192816582183	-1.04087216396803	1.05473272469505	3.92551331662049	0.229134025705442	0.378414395186208	0.560351878251295	0.999781311406625	0.499666666666667	0.947645592576313
PF14322.9	4.18589904908191	4.95813088239405	3.27846234409073	-1.912094529872	2.45317172530467	-0.673185900442401	0.196000017862304	0.0989946559064342	1	0.106194805194805	0.998657997238552
PF07980.14	4.29806664129739	5.00279396646506	3.51784852659607	-1.77563196476467	2.49989402479853	-0.599988591704494	0.206000016643155	0.113975962863328	1	0.11874025974026	0.999632839214219
PF00296.23	-1.62488777993771	-1.64930819757751	-1.60776081744342	0.194380995948347	4.31031592308443	0.0367525780572599	0.47666666753275	0.746802875289199	1	0.718692640692641	0.984978002325875
PF03861.17	-1.63827259099878	-2.20805887270123	-1.03440170292128	1.1838251138254	4.07845700779306	0.241675824189185	0.363333338803763	0.541864062434137	0.998594359384147	0.477190476190476	0.941960438289697
PF07949.15	3.05641863039391	2.89677705741583	3.19040983580661	0.259486317347763	1.30470265069799	0.190328101415837	0.408394407236809	0.666448468341608	1	0.574484848484848	0.983324009948184
PF06074.15	-1.54729915318906	-1.15440828182744	-1.96591954412475	-0.630236051208932	4.13028583375813	-0.126608437966596	0.42266666960106	0.624050889605373	0.999988814224408	0.650987012987013	0.996446835656787
PF12730.10	1.51446739395915	2.61161141984758	-0.262082817595043	-2.79478930417575	2.60792532008679	-1.02006002257731	0.0900000463527226	0.0420743508839048	0.987570075656878	0.0312077922077922	0.884413834472019
PF01063.22	1.98038915417782	1.79907586255736	2.11059100942245	0.28757301962531	1.506778196754	0.178431776265698	0.409726852218993	0.598526926848628	1	0.573658008658009	0.977209312035788
PF04439.15	-0.0925364225994123	-1.10353950002332	0.852311766189984	1.74378898949507	3.81830847766239	0.404867720268533	0.284666676458011	0.35551460580852	0.998360749126395	0.274376623376623	0.900453760914812
PF06486.14	-0.718019632496545	0.0769899760733743	-1.51777528255842	-1.48119612199622	3.7183066522138	-0.327699894018877	0.329780153690359	0.433701768727937	0.998420587554445	0.439151515151515	0.994492570083479
PF01473.23	7.24878477198594	8.02469629947891	6.78481983497014	-1.50734204884765	1.36708967136809	-1.03202166488349	0.12325119812848	0.0407629264146833	1	0.0346406926406926	0.990593087594246
PF19085.3	4.69266099945958	5.99219541825452	4.39126127414765	-1.70544296279257	1.95773494958098	-0.564670945776496	0.317121926529746	0.415181831863146	1	0.348298701298701	1
PF19127.3	5.97954454677548	6.72390027904132	5.50566321620036	-1.39277063492136	1.02098479304139	-1.33523774436805	0.0579614339536367	0.00874944303847151	0.996922219094711	0.0107792207792208	0.84392921158439
PF01183.23	1.75171443392462	1.02975733382832	2.59661298402879	1.39817022900049	1.88464346002996	0.594784632033255	0.215856111459035	0.357566887272445	0.994452953320391	0.117376623376623	0.805675818705045
PF20008.2	-1.55680232856362	-2.25533170991005	-0.951999906842016	1.20744298457157	3.93470076329627	0.26876484695553	0.355333339180877	0.516376606648848	0.996210378775329	0.465450216450217	0.933609734627428
PF00188.29	2.19583609066778	0.296367617712755	3.43877015741785	3.1748834854611	2.09929007417337	1.51534374826758	0.013333675830244	0.0186726253843067	0.911438533332784	0.00167532467532465	0.107491754862576
PF09479.13	5.49122594663255	6.0785461964535	5.39604265003173	-0.670038769933996	1.34497626328607	-0.388173066952149	0.380666671353383	0.410335203881955	1	0.593484848484849	1
PF06472.18	-1.89708905282926	-1.73066735375384	-2.06980124707718	-0.266430642651897	4.43179106324756	-0.0500356776202246	0.475333334249142	0.712649749649812	1	0.750307359307359	0.989941947503731
