FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF15572.9	Immunity protein 45	-4.3122058476072	-3.19356973566924	-5.43389476638511	-2.04597491046131	3.74797758603868	-0.49300083603741	0.250499679176972	0.289056329876232	0.535119940222721	0.270835497835498	0.510991766225739	none
PF14595.9	Thioredoxin	-5.18885144583846	-5.5624143146204	-4.79633870810876	0.766026552984439	4.35037801832696	0.152390997885076	0.416389077132241	0.490730529494344	0.714147206954855	0.540623376623377	0.746342256243184	none
PF13734.9	Spi protease inhibitor	5.38430881348741	5.97972591130621	5.13527138990068	-0.998405471925723	1.9118261561391	-0.518231869811443	0.30533334183134	0.235985380465599	0.562996390288574	0.309246753246753	0.649542323632187	none
PF01640.20	Peptidase C10 family	5.29675922893124	5.89045455425669	5.04495640674145	-1.06952710623857	1.86667516211354	-0.517581478274488	0.310666674852809	0.22817209990314	0.555025100533996	0.311839826839827	0.651462909047562	none
PF17102.8	Stealth protein CR3, conserved region 3	-5.22753102011508	-5.55614577579913	-4.8075204670298	0.679764247354724	4.02028140247761	0.144780233172791	0.418387744606937	0.490023664803812	0.71204447717955	0.510225108225108	0.726048792615218	none
PF04309.15	Glycerol-3-phosphate responsive antiterminator	1.98356372644709	2.04769234214151	1.62474449515932	0.306647322738123	3.69485245572072	0.0864498018122148	0.461025984128586	0.884066805834337	0.956244125604117	0.861878787878788	0.951932035611405	none
PF04454.15	Encapsulating protein for peroxidase	-4.96688968046613	-5.03469397700254	-4.88834533181026	0.0284383522147937	4.50934020558336	0.00556450434241691	0.496666666790129	0.528281578495955	0.749171615332779	0.581311688311688	0.786151690648873	none
PF04335.16	VirB8 protein	-4.96840908322284	-4.88375601143109	-5.01846511265185	-0.102411607614734	4.31717875810278	-0.0250083911197568	0.486666667160845	0.543310754939551	0.75960420402025	0.616181818181818	0.810778352612604	none
PF13613.9	Helix-turn-helix of DDE superfamily endonuclease	-2.73663671050791	-2.6747443877759	-2.7660463486575	-0.148205638915709	3.60303719192388	-0.0362745401988243	0.480666667383788	0.614751934790802	0.813196658262063	0.712571428571429	0.873404108290814	none
PF05970.17	PIF1-like helicase	1.68191962968461	2.06685940202706	1.49927311052976	-0.795423908159705	2.133384698898	-0.381326662407712	0.319333341029517	0.209397741483992	0.530479991563497	0.372692640692641	0.683935244352829	none
PF18812.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease3	-2.477589978308	-3.52916874445052	-1.75532002129226	2.07112805639727	3.74781312543773	0.491371388949906	0.262000011397128	0.254681552759281	0.528099881126136	0.238515151515152	0.526751206200241	none
PF19577.2	DcaP outer membrane protein	-3.99254627072597	-4.02946408175429	-3.98539112831632	-0.666671165085273	4.99572670990912	-0.124455673015871	0.448000001946984	0.600668116319008	0.797096556037196	0.667835497835498	0.844534201193579	none
PF00059.24	Lectin C-type domain	0.501397462341853	0.57408351958888	0.398036656069994	-0.199003036812218	0.937862610175134	-0.203371066482246	0.414000003282288	0.542669310978542	0.763112765827205	0.62052380952381	0.816700303272714	none
PF15495.9	Major fimbrial subunit protein type IV, Fimbrillin, C-terminal	2.3329173743086	3.17773631751633	2.1629599998948	-1.62935126439865	2.7823973994527	-0.580039976664409	0.272000010661313	0.142589816505999	0.453601439961425	0.233203463203463	0.555848386517232	none
PF00934.23	PE family	-5.21083276420527	-5.57405813737059	-4.79206400910933	0.941706840992161	4.12367803876344	0.188910934350436	0.406666670248255	0.514033102906013	0.733504266938889	0.542497835497835	0.753717398694807	none
PF14417.9	MEDS: MEthanogen/methylotroph, DcmR Sensory domain	-5.24700247528311	-5.02381694658561	-5.46362822714785	-0.564817027168262	4.37846185953356	-0.109852537177209	0.448367756760455	0.522384035804997	0.737048098862744	0.559978354978355	0.766307576619334	none
PF05693.16	Glycogen synthase	3.87566611579004	4.2196959264173	3.83168125512227	-0.549637356582686	1.00495828889191	-0.437283874240792	0.328000007225393	0.184911942574097	0.505673865682394	0.398917748917749	0.698284196723435	none
PF07862.14	Nif11 domain	0.677162626624614	0.880185465311747	0.0538137181390113	-0.459015160293443	1.95916741788886	-0.215181870346359	0.424666669521598	0.710086426185019	0.873681496552645	0.72621645021645	0.891587435992224	none
PF10605.12	3HB-oligomer hydrolase (3HBOH)	-5.16860882263708	-4.91532297924054	-5.42841336779265	-0.591805575481539	4.3447330915696	-0.128739435792983	0.438666668972974	0.510249126855755	0.73135522917133	0.560640692640693	0.768393462541503	none
PF15933.8	Antitoxin to bacterial toxin RNase LS or RnlA	-4.96615844269302	-5.63144395204543	-4.33455156395357	1.30047846218767	4.29368989908239	0.273799128891865	0.365756167909403	0.443591557533929	0.672784930612574	0.477064935064935	0.697010048189183	none
PF08361.14	MAATS-type transcriptional repressor, C-terminal region	-5.26343828453123	-5.62527391023209	-4.78387258121434	0.84436885139176	4.11317626500099	0.187652947664273	0.400399737347201	0.468753827328443	0.70025890138406	0.518463203463204	0.735419602812511	none
PF12535.11	Hydrolase of X-linked nucleoside diphosphate N terminal	-0.776655761950122	-1.38123383200463	0.0757655305311857	1.12762015775167	3.45932257698269	0.281961402530601	0.339107268463884	0.545527361960072	0.771518072162457	0.439649350649351	0.72533880677378	none
PF14412.9	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH	-5.18506919604035	-5.61169224308043	-4.76276388517296	0.786925992867184	4.21540656571941	0.157767390319216	0.413724187166488	0.48873463434146	0.711338293748642	0.533095238095238	0.740751537565659	none
PF14010.9	Phosphoenolpyruvate carboxylase	-5.30479980809971	-5.61102980593799	-4.9588178164798	0.763943263321028	4.26779356510023	0.163566479908828	0.419333336400829	0.480906421667149	0.710113740882735	0.52217316017316	0.741847768106706	none
PF06314.14	Acetoacetate decarboxylase (ADC)	-5.32102164986871	-5.07253195903109	-5.57142705058283	-0.52313921817793	4.28371426786868	-0.101447182901498	0.446369089281922	0.516892919695982	0.740019514457192	0.574329004329004	0.778639455551415	none
PF02709.17	N-terminal domain of galactosyltransferase	1.52006809660713	1.60417335219193	1.4054361196104	-0.212943967121548	1.46317434343847	-0.0740803297696107	0.430666669284912	0.406567150748065	0.701671248693087	0.703692640692641	0.876546955012699	none
PF03350.19	Uncharacterized protein family, UPF0114	-4.98578531257349	-5.02533600637794	-4.93007419407949	0.230191827727968	4.2943590139465	0.0455763027375537	0.475016656489348	0.547613679990538	0.756772639645619	0.589333333333333	0.78955817380369	none
PF04951.16	D-aminopeptidase	-4.71536052904852	-5.54743420828765	-3.79261311256093	1.65015880357283	3.76618806740547	0.375371988298193	0.309333341596675	0.370645194172498	0.608957623265918	0.362229437229437	0.604193742587636	none
