FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF03966.19	Trm112p-like protein	-2.74683917044546	-2.53834536289664	-2.88307268516176	0.37102094724893	3.87694948245337	-0.0875934918142862	0.454000001718247	0.53223802005224	0.710142179309968	0.570841158841159	0.733998722576717	none
PF04233.17	Phage Mu protein F like protein	5.06097490069515	4.81010809062659	5.31510716968251	-0.508357407117979	1.8156282426484	0.260989608548744	0.331333340382384	0.441599999900266	0.684629012399204	0.306467932067932	0.552657270467941	none
PF09992.12	Phosphodiester glycosidase	4.44872793043467	3.74057933276197	4.67938359037275	-0.940783629538776	1.62600482064724	0.534570321396532	0.287333342949525	0.25223873720226	0.509543069697649	0.204920679320679	0.436970946687088	none
PF00685.30	Sulfotransferase domain	-1.66393698025295	-2.24141488832144	-1.35548524986505	-1.01161022090552	4.02361396412447	0.20926963160033	0.386409065056362	0.494614346006593	0.683946141007725	0.525139260739261	0.697891543843965	none
PF18768.4	RNPP family C-terminal domain	-2.33343759324086	-2.64652353372316	-2.12531946111737	-0.465280637626215	5.22819024334909	0.0889198507031235	0.44533333538252	0.625978743542064	0.792272468270558	0.645805794205794	0.79514095717614	none
PF06751.14	Ethanolamine ammonia lyase large subunit (EutB)	3.57386876926654	4.95491446615103	1.59186028098491	3.206314665949	1.91944091881416	-1.53773174809802	0.0440001003752454	0.000718912784752309	0.0174241621318632	0.00255984015984016	0.0289131751983941	up
PF07739.16	TipAS antibiotic-recognition domain	5.73812784195784	4.80001927352949	5.80502058853105	-1.2173205465037	1.40395709096916	0.654916707143932	0.301132587019072	0.134098404540787	0.35883741718765	0.235418981018981	0.480179692638595	none
PF01074.25	Glycosyl hydrolases family 38 N-terminal domain	5.5931867313214	6.28764450666686	5.24395392139577	1.1217736718315	1.08213955540188	-0.925161134996201	0.152564981544566	0.0448607381213553	0.186397950528585	0.0318569430569431	0.133333681876868	none
PF09261.14	Alpha mannosidase middle domain	5.5858210120176	6.36906774601041	5.22319474331298	1.21791795875881	1.09455717905664	-1.03784249824994	0.13000003029109	0.0277435566658413	0.140279923561768	0.0208127872127872	0.102370113256727	none
PF18438.4	Glycosyl hydrolases family 38 C-terminal domain 1	-3.5823364958355	-3.04610220620747	-3.91189915703279	0.837948640476704	4.32645795053984	-0.17574473812158	0.412666670003021	0.499040380711486	0.677988120122877	0.528017182817183	0.693784366405202	none
PF07748.16	Glycosyl hydrolases family 38 C-terminal domain	5.59548546746228	6.33639844887012	5.21077654551196	1.19309548568072	1.10008495799154	-1.06361443167251	0.125916087391773	0.0279572311005935	0.140761304649211	0.0206361638361638	0.101746951739186	none
PF17677.4	Glycosyl hydrolases family 38 C-terminal beta sandwich domain	5.56979496802422	6.31115024809291	5.17524048670243	1.23505791687729	1.11248590938019	-1.05638379803866	0.129913421347599	0.0304990304273206	0.148328884942831	0.021799000999001	0.105243162321715	none
PF04020.16	Mycobacterial 4 TMS phage holin, superfamily IV	-1.16665806610384	-2.31569160178085	-0.712975983501073	-2.05452442478699	4.10265465331008	0.438337109325747	0.286000009703439	0.230981419326069	0.446272455210035	0.240027172827173	0.439358136612212	none
PF01575.22	MaoC like domain	1.67998800708602	1.79460053083848	1.63635360619708	0.270911463579097	1.56348357187911	-0.151389754145425	0.42704863700083	0.615579459606737	0.787421662643472	0.647097302697303	0.800561987904867	none
PF06081.14	Aromatic acid exporter family member 1	4.4460535470994	3.08473303749613	4.80266413116332	-1.68781277155124	0.852465744496069	1.97680727215945	0.000673368629139601	0.00459267290632212	0.0457390299316036	0.000418781218781219	0.0133646714529079	down
PF11728.11	Putative aromatic acid exporter C-terminal domain	2.77166699290403	1.99725862239429	3.27093852161759	-1.30841995636144	1.19138195259066	1.05922617039084	0.114000035385422	0.0121641760955659	0.0799696068758367	0.0183768231768232	0.0896965817332648	down
PF01156.22	Inosine-uridine preferring nucleoside hydrolase	4.44509647843449	5.65429160779953	4.23031558147887	0.286129982099772	2.61360792688971	-0.137371138687898	0.431333335925431	0.603645662216221	0.797988294117162	0.713471328671329	0.856809989526979	none
PF16889.8	Heparinase II/III N-terminus	1.59409070948956	1.36554761555015	1.67042109511348	-1.01388154556494	3.51998203212505	0.25327659275993	0.380413062652985	0.371493236628049	0.621869763117525	0.497531268731269	0.711832179068626	none
PF07940.16	Heparinase II/III-like protein	3.78972290701976	3.23559735516572	4.07715370332088	-0.70127679557796	1.49795228687003	0.40259726382083	0.31845437149215	0.511626389013286	0.733934762778938	0.302775624375624	0.544398447227643	none
PF07508.16	Recombinase	12.9271003106874	13.3466988263743	12.6135920620646	0.738582676500869	0.33593684025724	-1.78626430982809	0.113257863723011	0.0012017992143123	0.0227502492416819	0.0119704295704296	0.074767232031989	up
PF13408.9	Recombinase zinc beta ribbon domain	12.8267965948597	13.3014928455008	12.4780732841274	0.845610904251837	0.348381985027799	-2.03201534567983	0.108000037676715	0.000620493207422053	0.0165254990291195	0.0117218781218781	0.0736920686420332	up
PF19478.2	TrbL/VirB6 plasmid conjugal transfer like protein	7.58047804364679	5.0287754338943	7.94378917335471	-2.65067553924936	1.8485456573449	1.15063956383027	0.105263196650173	0.0126419030693112	0.0886769622313658	0.0121422577422577	0.0741659016222765	down
PF12750.10	Maff2 family	4.21701270464456	1.17607548376499	4.73664498774765	-3.00762596692914	3.34986600185199	0.737320833904713	0.163890762187886	0.130223435674648	0.324980887326084	0.0378693306693307	0.152864925971733	none
PF18106.4	Rolling Circle replication initiation protein N-terminal domain	0.00584636773131209	-2.85751572962964	0.862280986654429	-3.86854474299848	3.60421025406115	0.98624060484736	0.105263196650173	0.0379005882598272	0.148822725743491	0.0155452547452547	0.0788834875048118	down
PF10417.12	C-terminal domain of 1-Cys peroxiredoxin	3.83957296097253	4.55951035831049	3.71580944307751	0.479288163161534	2.20999065132012	-0.204926167207474	0.413333336642635	0.897719185748145	0.955380671880685	0.636349250749251	0.813224042902602	none
PF19420.2	N,N dimethylarginine dimethylhydrolase, eukaryotic	-1.41437801948729	-1.09723737030308	-1.60930865006018	0.498634919567113	4.18751285473433	-0.0974850806537143	0.439333335613819	0.579423995112059	0.754424416818284	0.656873926073926	0.802161710904537	none
PF03841.16	L-seryl-tRNA selenium transferase	0.909580185919891	4.05629375051829	-0.0457130672734412	3.82974678820955	1.70828846016536	-2.14047355061305	0.0126670274360725	0.000275428740886937	0.0104432474464596	0.000692907092907093	0.0157598769819667	up
PF18146.4	Damage-inducible protein CinA KH domain	5.48304691630852	6.08212638078271	4.87885730384172	1.33276676721363	1.03117064603324	-1.29270175704847	0.0672885381042418	0.0074819470026045	0.0641091177283229	0.00416303696303696	0.0383953297496386	up
PF02464.20	Competence-damaged protein	5.58963445341076	6.26130861745525	5.13765696109267	1.16489297705204	0.899593561409212	-1.24727151527689	0.0646667333088871	0.0120077439833567	0.0851401977446734	0.00480719280719281	0.0412534071231538	up
PF02133.18	Permease for cytosine/purines, uracil, thiamine, allantoin	4.63198590919881	6.6061569903196	2.12909090788896	3.90510322806232	1.99348695530309	-1.88974112540931	0.0233179816817732	7.69546978354283e-05	0.00686044615670461	0.000861538461538462	0.0175258329080668	up
PF06923.14	Glucitol operon activator protein (GutM)	-1.65338639781784	-3.00705176006495	-0.744369977815779	-2.6360434679895	4.21298994895117	0.560951933878806	0.239173897331348	0.191422245374895	0.38563178527964	0.163572427572428	0.341315872508148	none
PF13610.9	DDE domain	5.56570468007026	5.64996035868921	5.25538404963116	0.549576616325055	2.17478386757771	-0.230877837025685	0.42438374703289	0.329344014243133	0.589343953927767	0.646181018981019	0.820939878112373	none
PF09627.13	PrgU-like protein	-4.08626654404732	-3.7368170711677	-4.30317505188436	0.511787602468935	4.32037221929781	-0.101293219119505	0.447701534267589	0.465973460367011	0.65458556426442	0.511311888111888	0.68150045725086	none
PF00565.20	Staphylococcal nuclease homologue	0.0549241638620632	-2.96653468701771	0.672573391819753	-3.69901475368545	3.46328526285576	0.947275732462072	0.171333354767662	0.0565252608671217	0.207207539017971	0.0452515484515485	0.161999089255624	none
PF04221.15	RelB antitoxin	6.37078774152372	8.23074020587866	5.64449485673982	2.26230387160606	1.33316742168983	-1.45075606866562	0.0653333992414991	0.00151866515021404	0.0258578944691513	0.00407752247752248	0.0383372828509399	up
PF15738.8	Bacterial toxin of type II toxin-antitoxin system, YafQ	4.12598710031513	4.93165413385711	3.83196181573223	0.853966403378135	1.24386639026762	-0.656042657488938	0.231333347323201	0.112222804433636	0.318418865449977	0.119067332667333	0.311792040820439	none
PF08124.14	Polysaccharide lyase family 8, N terminal alpha-helical domain	-1.39984140745824	-2.08415467051893	-1.21713974378965	-0.494259662458402	4.18619216201295	0.107374399971824	0.452365091718084	0.613576187084559	0.784955443138673	0.70424015984016	0.839425189999759	none
PF02278.21	Polysaccharide lyase family 8, super-sandwich domain	-1.13245652681353	-2.13785631295402	-0.7952539065548	-0.473141266386168	4.79698195921491	0.0784829186241821	0.46502331908821	0.619772254480547	0.790770669590408	0.728483516483516	0.857515520374013	none
PF02884.20	Polysaccharide lyase family 8, C-terminal beta-sandwich domain	-1.58797058031861	-2.16420284602961	-1.41831247336952	-0.0338957882215034	4.40124335381172	0.00552844094240844	0.498000000074075	0.614579080915236	0.783371692187123	0.715727472527472	0.845839790924582	none
PF07071.14	KDGP aldolase	-1.72698093045245	1.15421414567948	-3.1783953186613	4.09115300927926	3.4901465188421	-1.10946672556354	0.0920000452232552	0.03792774088676	0.120672711215419	0.0144335664335664	0.0730501068906828	up
PF02325.20	YGGT family	-0.540369775572712	-1.01322880479732	-0.353874684506268	-0.879138389892155	3.61895404955956	0.191385206972137	0.385333337816007	0.46965057589296	0.678466325849689	0.487966033966034	0.68742846183933	none
PF11182.11	Alginate O-acetyl transferase AlgF	-3.78481913859184	-3.7369203612756	-3.81092857721894	-0.0353617084643307	4.24715709035783	0.00856083284332586	0.496000000148157	0.520135485144598	0.694514675181431	0.556533466533466	0.714735938233272	none
PF13007.10	Transposase C of IS166 homeodomain	8.99538207072175	9.93365996133958	8.87993698883711	1.08246431640391	1.45556277669192	-0.766302398784686	0.215856111459035	0.0622195300419677	0.229962642480887	0.0868107892107892	0.262359460837099	none
PF13005.10	zinc-finger binding domain of transposase IS66	8.2381912492117	8.66223014801575	8.1569801490835	1.02787252278076	1.5028328906162	-0.644938507675927	0.283144580165811	0.0988406724923385	0.302192033781515	0.214708491508492	0.453784148345387	none
PF03050.17	Transposase IS66 family	9.68766070008792	10.3689741582192	9.51891126563418	0.76029388605099	0.90177922530289	-0.887593979205442	0.176548987928337	0.026142579713218	0.137682366162839	0.0407144855144855	0.161933940976995	none
PF13817.9	IS66 C-terminal element	8.19020058973025	9.66770914256775	8.02817405902986	1.49513085303216	1.34111005548406	-0.971049138141779	0.189207213936769	0.0481892900580181	0.197566520351348	0.0502313686313686	0.186034335417342	none
PF04463.15	2-thiouracil desulfurase	3.66872706399451	4.16140706844404	3.61902299898529	1.01636765030925	1.86069293784405	-0.513787892717647	0.333111266107309	0.278020596341937	0.533783885925713	0.309988411588412	0.558111988514756	none
PF18741.4	REase_MTES_1575	0.897094191840903	-1.90594694758909	1.30033412775945	-3.19778682257742	6.58953496097041	0.442385970942009	0.342000006501016	0.468586462560772	0.695835004368614	0.355501698301698	0.602728602171495	none
PF05406.18	WGR domain	-2.52178873631801	-3.73980821676239	-1.71715850065867	-1.63064265299113	3.96788538873976	0.336455198445961	0.314666674624175	0.408944566593481	0.594204760639101	0.351348251748252	0.526599918685864	none
PF03239.17	Iron permease FTR1 family	-2.11849948707343	-2.34514594576123	-1.87173078681075	-0.414068020531856	4.63480816531666	0.0700722657661772	0.463024651608331	0.59384322496958	0.767701408970046	0.669022177822178	0.811813901410888	none
PF00771.23	FHIPEP family	7.35141870997032	8.47463076043804	6.89774676315466	1.44370083657932	1.3627694940777	-0.850166981201993	0.179880100012175	0.0426562858549381	0.183539150767117	0.052963036963037	0.191875968637825	none
PF00923.22	Transaldolase/Fructose-6-phosphate aldolase	5.63116604667565	6.55225397267844	4.21800805939274	2.49597773427309	1.83881964103662	-1.34022512164529	0.109926752387958	0.00626212553119454	0.0583993489767431	0.0120551448551449	0.0750808421992392	up
PF02435.19	Levansucrase/Invertase	-3.84891926170823	-3.7880741123889	-3.88762573600616	0.128381104952897	4.36368374795308	-0.0262488108344703	0.48733333380277	0.498945027901359	0.677078168110897	0.545722277722278	0.708838977781878	none
PF06733.18	DEAD_2	5.64534064587049	4.49853553284202	5.83258696724282	-1.20337405614293	1.40216072167699	0.721774804691661	0.264666677863006	0.108602391393432	0.318175694447554	0.162264135864136	0.382626495785881	none
PF03168.16	Late embryogenesis abundant protein	-3.40173920559141	-3.72577245688048	-3.17349508181368	-0.504089132707522	4.23390766914545	0.0958639503657579	0.452666668435606	0.526709931860897	0.707558848221912	0.571428171828172	0.729429634184193	none
PF03561.18	Allantoicase repeat	-2.43452729419654	-3.72014713829731	-1.54820157101444	-1.74805199585502	4.06814831202431	0.386781161231139	0.301798809497187	0.365760765493998	0.557518701443626	0.306555844155844	0.4893257869985	none
PF00975.23	Thioesterase domain	1.59404377001326	-0.77902299812348	2.15469581541498	-2.62459853271663	3.60169692571782	0.766706620823508	0.0993333748000427	0.0912619526164458	0.26380080146839	0.0123732267732268	0.0715284845681564	down
PF01799.23	[2Fe-2S] binding domain	4.39867366398608	4.99003770101142	4.08065277529433	0.925054224294108	0.955111114036062	-0.957556208394402	0.155333357656783	0.0401116916786549	0.172026683293351	0.0343712287712288	0.136358078517018	none
PF13400.9	Putative Flp pilus-assembly TadE/G-like	-0.902509644564065	-1.55766578693141	-0.557532415608408	-0.91613385817104	4.05003485132209	0.184074448318399	0.391738844974114	0.565270297379895	0.745975099790176	0.549448951048951	0.724246544007897	none
PF17092.8	Penicillin-binding protein OB-like domain	-0.382555562409884	-1.43712878864322	0.24874353988738	-1.51408042815904	3.19683481284402	0.424275669711728	0.275333343759333	0.287997368719641	0.502354707256896	0.234855144855145	0.43610542824521	none
PF04293.16	SpoVR like protein	-2.21232537916037	-3.73323774559085	-1.28080076470915	-2.38656326050672	3.99143635572651	0.500178776276116	0.247333345900539	0.254949016879419	0.442444757678653	0.196239360639361	0.366873377952869	none
PF14424.9	The  BURPS668_1122 family of deaminases	-2.99405896723315	-2.09557285129247	-3.41674143663696	1.52231947073196	4.27789691617996	-0.29129335730674	0.353097940657105	0.422660709379118	0.600898415483885	0.434549450549451	0.606199154007822	none
PF03090.20	Replicase family	-3.85652292624737	-3.01941131452315	-4.44050990263438	1.17949619017431	4.38624324424346	-0.238878245778079	0.384666671178323	0.440840833226184	0.626647020504477	0.484246553446553	0.656659911550472	none
PF11393.11	Type-IV b secretion system, inner-membrane complex component	-3.58970831939036	-3.88737604344586	-3.42335827743548	-0.29899252551605	4.13247864515204	0.0527900116203629	0.46502331908821	0.506585085084588	0.688438045734732	0.549255144855145	0.709474863084419	none
PF07507.14	WavE lipopolysaccharide synthesis	-3.57741121647212	-3.80569987290932	-3.40508423397974	-0.210481594256018	4.17309237152015	0.0411361575267497	0.47368421150238	0.490839868625633	0.67987846291496	0.53754005994006	0.702830198698671	none
