FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	4.56404660693979	4.82003896604229	4.33722440784643	-0.52291142832159	0.993418857601288	-0.487168924786846	0.261666669522285	0.0501313119501013	0.40326443737378	0.0571281982252503	0.389974728442757	none
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	4.59027721220803	4.83913980888263	4.36493550099608	-0.506284275384765	1.00819976531208	-0.455759334221966	0.268666669392035	0.055709355736542	0.417113425118993	0.0628167724051423	0.40396415846599	none
PF00873.22	AcrB/AcrD/AcrF family	7.61527199631936	7.76597660321997	7.51260460163456	-0.366435991261788	0.83716042556735	-0.400865321827619	0.286666669081601	0.0581263753765539	0.426215940254893	0.0944766470573443	0.467694470028272	none
PF00912.25	Transglycosylase	7.28130719530312	7.3874649248544	7.18861739256608	-0.216918036791589	0.959426325616908	-0.218951498409129	0.367666667984271	0.300217813575864	0.71633967151212	0.283936497746432	0.683684925731871	none
PF00905.25	Penicillin binding protein transpeptidase domain	8.78032419762497	8.62239530739102	8.82613300855233	0.206214349997109	0.932425503267599	0.208129908924858	0.37187604258842	0.794855047448126	0.946768895170429	0.298516677292286	0.70090995158212	none
PF06832.15	Penicillin-Binding Protein C-terminus Family	-3.84921843919257	-3.81418494981133	-3.87232669574793	0.0523856845771196	4.33439440810285	0.0103342376815451	0.493168943748658	0.549687568579235	0.820502518832724	0.579348231389017	0.827007618540922	none
PF00012.23	Hsp70 protein	10.5676379506063	10.4965908658702	10.6063861635759	0.14073570781142	0.618207226265562	0.163407125232817	0.394333334357468	0.243415874347491	0.671938541511536	0.425027236594338	0.783649314703368	none
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	2.96304882811888	3.19501648859239	2.19355758940489	-0.903853956917514	1.61675115741367	-0.488506464593045	0.271666669337944	0.0720547856675459	0.44693710938031	0.0765598685874632	0.429428127375192	none
PF13489.9	Methyltransferase domain	4.73246820279479	4.65547834048764	4.82907031412827	0.316178124356581	2.38525902392774	0.132452582026294	0.423000000730283	0.470472410666045	0.820946699016875	0.581522290873751	0.861994210069823	none
PF08442.13	ATP-grasp domain	-0.796376853564748	-1.01446683239164	-0.621457056903452	0.243224551217185	3.25610097035671	0.062360437970394	0.46500000032567	0.624886450716179	0.871515779909423	0.663705842414417	0.879980253919863	none
PF00549.22	CoA-ligase	6.56529464085811	6.61844215082595	6.56529464085811	0.122213137779314	1.19115776339169	0.0866127868419008	0.440000000563672	0.734506944914983	0.927181483675283	0.638644998291519	0.885904625905119	none
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	8.45278811081896	8.72668084700784	8.29728149090544	-0.404178228323466	0.479084957506524	-0.768470689471898	0.208666670750743	0.0157268972780388	0.297738581076373	0.01597609605363	0.278869085114192	none
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	10.7674656445761	11.0599418977744	10.5809390470888	-0.420089610671207	0.516440165053079	-0.747784069563271	0.214595138872205	0.0173639317437082	0.302802724880555	0.0166636688120064	0.282942121234564	none
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	11.7434816615815	11.6157594468903	11.8341879700939	0.316282446944149	0.610275459267561	0.431224485229077	0.297666668906987	0.400139907307522	0.783918552511637	0.097064919331577	0.476203129404518	none
PF00575.26	S1 RNA binding domain	12.299986067761	12.3783191663959	12.2938307790245	-0.119758976089491	0.655697641685377	-0.133208556946502	0.417333334120277	0.716495121500942	0.921808175897516	0.538465189138496	0.843188505046032	none
PF10150.12	Ribonuclease E/G family	5.5961189184608	6.13373791540533	5.390337452419	-0.611908133272989	1.0400296634746	-0.522938573074275	0.297000002250611	0.0935755326867608	0.493668173733158	0.101319629488831	0.480016168288029	none
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	7.41667080991781	7.38040959999691	7.47926588491198	0.0353098196884387	0.556857669574565	0.0521691896838707	0.473175608379548	0.6361825125629	0.891575897902482	0.830153474873491	0.951047917798247	none
PF18766.4	SWI2/SNF2 ATPase	7.34143182025808	7.29252495924456	7.4063108104731	0.116719118546238	0.580151314226377	0.174638518656511	0.397000000995968	0.399453136160507	0.780669909151443	0.425322780194634	0.777788247500071	none
PF02534.17	Type IV secretory system Conjugative DNA transfer	4.99023374445516	5.03836044577733	4.94254627090561	-0.0538760889710179	1.10042896344574	-0.0339155295768052	0.474508497404101	0.721500801686572	0.922098928679909	0.811962833505168	0.943827939433551	none
PF03583.17	Secretory lipase	-3.77742647083501	-3.8567198199007	-3.70617726626513	0.0566509668097677	4.2810828180853	0.0105181764607129	0.494000000055564	0.559222004069628	0.82784202311867	0.587934830682845	0.835886381141236	none
PF17757.4	UvrB interaction domain	7.21934382536979	7.43013802739243	7.14792223297898	-0.28676475998206	0.479466943335455	-0.544763569224579	0.313666668670232	0.0801384340691486	0.466326507997573	0.129109304344868	0.519385777620125	none
PF02559.19	CarD-like/TRCF domain	6.95974085198592	6.84633775466233	7.0792509938545	0.214303217579748	0.519546585352943	0.276807952929143	0.336000001701581	0.76639084990692	0.936444951369458	0.190780120673511	0.594372854180182	none
PF00270.32	DEAD/DEAH box helicase	8.66034483213689	8.75480409475626	8.41322883513403	-0.34146931403179	0.506301362518651	-0.608172850821295	0.222925695136176	0.0182308447573518	0.305789534936329	0.0243008080894741	0.30786602229989	none
PF03461.18	TRCF domain	6.0964596905118	6.14211512182703	6.057498937336	-0.0805066432107457	0.625246377145245	-0.119820132100652	0.445184938867261	0.643221071839669	0.891621802457252	0.711709351087733	0.910545009255858	none
PF00204.28	DNA gyrase B	7.7493837638466	7.94367556029098	7.62450841028878	-0.315313827953156	0.529343592187697	-0.596141601657915	0.256247920319482	0.0256191580061949	0.332025930973266	0.0453652807012613	0.370092492746602	none
PF18053.4	DNA gyrase B subunit insert domain	-3.98736863897942	-4.0889779877751	-3.86201973786873	0.191509881246407	4.28388959161439	0.0381212019355605	0.479000000194788	0.51153010790464	0.800767477271921	0.548949584269547	0.810734944146162	none
PF00986.24	DNA gyrase B subunit, carboxyl terminus	7.72369458960982	7.86978627423357	7.59349232075231	-0.197118889132783	0.439477352554491	-0.454802779087748	0.314666668656044	0.118885567172226	0.52953016330628	0.136205227804905	0.528885964548116	none
PF02424.18	ApbE family	4.48923256702446	4.50948187296484	4.47108782443872	0.00949600526598271	0.65195304169202	0.0115701246820371	0.493168943748658	0.810533456429957	0.947309957517728	0.820076038512571	0.945555643945902	none
PF13740.9	ACT domain	3.50456299111333	3.84434129940676	3.34371190393603	-0.787455135842434	1.14421185834087	-0.6840862330691	0.226257917645822	0.0116973161181019	0.283138531625481	0.0327731107229021	0.320159488474809	none
PF00990.24	Diguanylate cyclase, GGDEF domain	8.64375748272993	8.58350736987078	8.91907896171941	0.407876275289956	1.12329361775914	0.320313406439918	0.389333334410809	0.44790605834819	0.811257045869086	0.369638472040814	0.75145183229331	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	5.28542741994541	5.21195812073534	5.34378406971431	-0.155980992730689	1.09872999560889	-0.154246206640889	0.441186271794763	0.495697468445641	0.830875204957999	0.642025921581447	0.883478956565203	none
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	5.64618209734504	5.81029088970001	5.46328407373272	-0.450956797334675	1.05081822348353	-0.431678685358342	0.312666668684486	0.111035470469463	0.520787244780111	0.141913102646445	0.538761454393078	none
PF01909.26	Nucleotidyltransferase domain	4.39358300691224	4.53572988743412	4.31623402738333	-0.302184227881445	1.01214752234366	-0.306595755657577	0.367210931012052	0.301863034784604	0.71212039954008	0.316088824757152	0.699083756236126	none
PF04349.15	Periplasmic glucan biosynthesis protein, MdoG	-3.78251922881307	-4.32979383858082	-3.22097133123725	1.07529547182135	4.14916427721937	0.224051378522072	0.37554148739897	0.401469530887816	0.712348234055341	0.390281331402478	0.686504382483455	none
PF00155.24	Aminotransferase class I and II	9.09052742074389	9.2831584459038	9.0394456269884	-0.233939502085806	0.481283129333269	-0.430485515881574	0.325558149122065	0.180105055651171	0.609807951328371	0.166857310007263	0.573160375737403	none
PF04408.26	Helicase associated domain (HA2)	2.27220487553549	0.547573815750516	3.58665380064344	2.75366447045887	2.79541913859033	0.930297719139436	0.150333339670083	0.00550438839196254	0.24288449096391	0.00294556527064267	0.182677440885663	none
PF07717.19	Oligonucleotide/oligosaccharide-binding (OB)-fold	2.26888024778506	0.364281269125593	3.57451986653775	2.9107196201269	2.87603523272236	0.981553098277608	0.150616467497217	0.00443512211574869	0.232294338102656	0.00248796741016421	0.174836675685441	none
PF01381.25	Helix-turn-helix	9.25770134800155	9.26583670471494	9.22955716851395	-0.115297268103136	0.4899863131969	-0.219038807461069	0.398533823038514	0.345261267533132	0.747472626440793	0.418763629021403	0.778051975373722	none
PF00232.21	Glycosyl hydrolase family 1	7.74606385995735	7.94096426651566	7.63736108713165	-0.709833025047686	1.91544067828474	-0.346226091456713	0.328557149415198	0.159789559542408	0.589910785187861	0.174059372314319	0.583102257814694	none
PF01103.26	Omp85 superfamily domain	2.46543104433758	2.99903752702089	2.35471197657999	-0.804293108968764	1.99307675683953	-0.395390154255387	0.337887372552628	0.0498449332959305	0.399121441314387	0.214653317338201	0.602095464130559	none
PF01891.19	Cobalt uptake substrate-specific transmembrane region	0.562689495792526	0.845588147899674	0.407826820069111	-0.0647446898579229	2.4555081570403	-0.0240261949235773	0.485504831856997	0.570503944102711	0.852150576251839	0.789239425536101	0.935018828654914	none
PF03843.16	Outer membrane lipoprotein Slp family	-4.16967090175211	-4.33957731588228	-3.97665281041847	0.374345849930116	4.31891591768599	0.0696598190873743	0.458333333721833	0.50949007869125	0.795762500728763	0.530295126464597	0.795057631584846	none
PF17200.7	Single Cache domain 2	6.33018281805298	3.36700431258635	7.29173467682405	2.79717304168054	3.23414177717412	0.799697921617002	0.243333336560188	0.0185369917511101	0.307207667239004	0.0317346440072244	0.338087126279044	none
PF04172.19	LrgB-like family	3.13521951217076	3.37155087845914	2.88732456501418	-0.514363282679113	0.825701775258425	-0.607273204641918	0.25200000304555	0.040039179916374	0.362091073202657	0.056845547372267	0.376500861401992	none
PF07963.15	Prokaryotic N-terminal methylation motif	1.49670662137363	1.29133427990395	1.76853306387611	0.52292832914349	2.00064109190792	0.212289567158167	0.384205266043878	0.29009478012797	0.698094374835746	0.408967300703066	0.754282428408804	none
PF00114.22	Pilin (bacterial filament)	-4.32730671767541	-4.35494079887795	-4.30145039101598	0.113924463910022	4.36114851107341	0.0218875320016646	0.486171276369309	0.510892795846372	0.797647270581586	0.544536222022694	0.804410364584767	none
PF01926.26	50S ribosome-binding GTPase	9.08365024106983	9.16729913047073	8.88338890101073	-0.290912582029353	0.509753327140482	-0.570309709985712	0.28433333578669	0.0536367095726027	0.414942441597956	0.0761416915296307	0.436678961127527	none
PF07650.20	KH domain	9.42112639032071	9.60197442977191	9.28725220586344	-0.294666893276993	0.692950741052514	-0.333792752109993	0.276666669249965	0.423458117889055	0.797627810256602	0.0639267039327613	0.413717430936938	none
PF00849.25	RNA pseudouridylate synthase	6.89508392082293	7.08215149167545	6.58316027036935	-0.466767980775785	0.688699214760262	-0.662212729721716	0.250000003086419	0.0264294474365218	0.334542811931695	0.0398908021578637	0.355591435683151	none
PF00171.25	Aldehyde dehydrogenase family	9.5514340531541	9.88321969504624	9.30065033304602	-0.550497651682694	0.86387801702692	-0.496778920982837	0.254666669658588	0.187766801083726	0.619901142531291	0.0437405918889295	0.36857535081843	none
PF00343.23	Carbohydrate phosphorylase	9.42867799432823	9.47743058432833	9.34838570489596	-0.110814709413905	0.607166031630205	-0.143706485647496	0.40700000089197	0.779194381474583	0.942181425302815	0.461053054631464	0.803044599771524	none
PF01899.19	Na+/H+ ion antiporter subunit	1.07813239363746	0.983433550203596	1.12911178294715	0.306921476598571	1.58283715676754	0.166089064721803	0.428523826066709	0.340817271489037	0.719686976426195	0.559818352195657	0.830876199669841	none
PF13519.9	von Willebrand factor type A domain	3.69911913851825	3.72448811297301	3.6397372477562	-0.128156179588063	0.990052232078391	-0.121080009209222	0.449000000477187	0.644947782073249	0.887507351184364	0.685838188329371	0.897709898518113	none
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	4.02223599450592	4.04173855602034	4.00871226502831	0.129700935706679	0.78783308094087	0.145971620291432	0.440853049538731	0.440979033095243	0.791356873579373	0.659242635410087	0.882259101263933	none
PF03477.19	ATP cone domain	8.6974335947581	8.55014169795578	8.80824137843284	0.20314599136274	0.762675936565395	0.229346311204569	0.382539154765824	0.628357570514785	0.88962378949858	0.344988975488101	0.733930388550684	none
PF13597.9	Anaerobic ribonucleoside-triphosphate reductase	8.59481639769624	8.44732095351516	8.71528140688098	0.197523791074276	0.760125378238167	0.235998711393076	0.384205266043878	0.666136117478825	0.903621139615842	0.343979135819087	0.733084928135303	none
PF00512.28	His Kinase A (phospho-acceptor) domain	10.9366334109765	10.8779561187766	11.0124915524607	0.17350977705479	0.67806845361853	0.231788356167213	0.383205599277035	0.652907176940933	0.898976286766377	0.365880606000541	0.746028816663156	none
PF13417.9	Glutathione S-transferase, N-terminal domain	-2.88961270471225	-3.03750382282376	-2.72326319742142	0.468380114695481	4.32320891329044	0.100649142887961	0.444333333855235	0.553233780827808	0.82586803724972	0.594062873591612	0.837919379750899	none
PF00043.28	Glutathione S-transferase, C-terminal domain	-3.4806146052583	-3.51376201431533	-3.4468119578513	0.108346853368117	4.44946787023839	0.0196888707533142	0.490333333422873	0.567571906614541	0.836555030191389	0.618248234199506	0.853461659798925	none
PF00356.24	Bacterial regulatory proteins, lacI family	7.46323997618832	7.32761687740734	7.55189464788753	0.289269109273347	0.87284279055009	0.333569234249307	0.289000002377011	0.206362886598067	0.637922646241622	0.086736281486719	0.455596682634217	none
PF13377.9	Periplasmic binding protein-like domain	7.75752325822985	7.59561850859114	8.02086372954419	0.386565059157443	0.89523393000893	0.418078125384793	0.289000002377011	0.239204419114865	0.667485174888542	0.0984551852777724	0.476475536329453	none
PF04879.19	Molybdopterin oxidoreductase Fe4S4 domain	5.79096519783919	5.74148833205296	5.8540375529833	0.210122946244799	1.37056903378465	0.167660932753478	0.425333334040461	0.551266909008562	0.857738463565965	0.538669255767789	0.841722480562082	none
PF00384.25	Molybdopterin oxidoreductase	6.01648033918191	5.95346162710148	6.09965647604169	0.216008072990748	1.18211500441221	0.186617533744467	0.409863379735766	0.578738261512308	0.869454724608529	0.499205248513769	0.82322522370295	none
PF01568.24	Molydopterin dinucleotide binding domain	4.54869530918162	4.6265736457746	4.46692138097375	-0.082983704543496	0.740881637268435	-0.10632501881057	0.452000000448579	0.803799088629866	0.944702069874019	0.712044797711375	0.907213766743792	none
