FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF18737.4	MAE_28990/MAE_18760-like HEPN	-3.57200717335151	-4.41328486982143	-2.27247179122106	2.00751784313599	4.77148310998759	0.384941697020536	0.331333340382384	0.409736696817701	0.89775839466722	0.418658008658009	0.887731658748259	none
PF18140.4	Propionyl-coenzyme A carboxylase BT domain	-4.2592097141642	-3.59528083928897	-4.97023671819342	-1.08743393484268	3.90270456445093	-0.252851336796126	0.371752170300835	0.446253724674156	0.906347334742008	0.467584415584416	0.895045538327538	none
PF17489.5	L1 transposable element trimerization domain	-1.79818989163256	-2.58181103278391	-1.00423360731352	1.22757310902471	4.9897162639591	0.209168484902255	0.390000004281288	0.620276953052748	0.948027522033841	0.598991341991342	0.950460110446823	none
PF02994.17	L1 transposable element RBD-like domain	-1.4569994445774	-2.50907971580096	-0.632231007175168	1.69254088415916	4.49094490387896	0.32322978751771	0.333111266107309	0.515155684494735	0.927974873527092	0.415017316017316	0.906656926585697	none
PF18059.4	Csd3 N-terminal	-4.63557840714084	-5.03410537228836	-4.21573563441781	0.669388044130542	4.1835139091183	0.131428968811065	0.422000002960946	0.468529237286235	0.913120715637839	0.519316017316017	0.913274411597572	none
PF07388.14	Alpha-2,8-polysialyltransferase (POLYST)	-3.66770705415099	-3.70917337477699	-3.62455069736093	-0.100300108016272	4.18031694123119	-0.0215098371011293	0.488666667086636	0.569623174969938	0.936037212471384	0.634125541125541	0.950642631924931	none
PF18174.4	CCDC81-like prokaryotic HU domain 1	1.15509423460081	1.77366088944112	0.806106513515495	-0.895186583861685	1.89315100856413	-0.416485748819853	0.339773490948412	0.374617615986245	0.899429666586628	0.4525670995671	0.922886746174194	none
PF00071.25	Ras family	-4.57777919363449	-5.04882892843671	-4.05817751958044	0.834546362749895	4.12838402606808	0.183611996985078	0.402666670413595	0.471096605703062	0.911206796589483	0.516402597402597	0.905013820558864	none
PF12147.11	Putative methyltransferase	-4.32858003905561	-3.65877283753415	-5.05941965984093	-1.16038938763301	4.06081302492831	-0.253462586868753	0.359760165523463	0.443008404415431	0.903610219081967	0.478640692640693	0.891391985849665	none
PF13972.9	Bacterial transcriptional repressor	-4.66624130921285	-4.28290874499418	-5.06912005962509	-0.53387702806412	4.09768239554956	-0.115887356852567	0.438666668972974	0.475722161586331	0.913984649547933	0.518978354978355	0.913895003536662	none
PF02681.17	Divergent PAP2 family	1.69794594641846	1.66180843020615	1.75475710393387	-0.231112477921926	2.93809281439831	-0.0694670094277154	0.472000001040299	0.842930408745786	0.98368217795777	0.879562770562771	0.991140902113267	none
PF09414.13	RNA ligase	3.0069791279588	2.90422972332833	3.17040216598099	0.00647991079507904	1.1225762467015	0.00388855787005667	0.49866666671605	0.828271660859785	0.98142761605331	0.890865800865801	0.992204376142879	none
PF13755.9	Sensor N-terminal transmembrane domain	-4.56714981315833	-4.2360464741774	-4.85463427789047	-0.701457025752616	4.28353444402766	-0.147726483715493	0.426000002802118	0.50510957470158	0.918862946812774	0.547164502164502	0.921137296614003	none
PF13756.9	Stimulus-sensing domain	-4.67382944959291	-4.11089241254759	-5.06155246140715	-0.698222909838037	4.11405226674659	-0.147839999374086	0.416389077132241	0.504625907013074	0.918233740085226	0.546930735930736	0.917140408416091	none
PF14253.9	Bacteriophage abortive infection AbiH	1.85955774338976	1.91719685483905	1.82047392882358	-0.316784020465207	1.63718247481949	-0.199082203945848	0.399333337219243	0.554022832207664	0.938309488945913	0.628645021645022	0.959159874234078	none
PF05202.15	Recombinase Flp protein	-4.76267153929592	-4.32969632155661	-5.11837967248456	-0.721035613014683	4.33328428710836	-0.141695034031738	0.423051302049111	0.508013536567168	0.920578457721956	0.541493506493506	0.921138635939401	none
PF08009.14	CDP-alcohol phosphatidyltransferase 2	-4.17899621751125	-4.24988513168976	-4.10113037310331	0.306401042630503	3.92573114593366	0.0561881901508229	0.470666667756838	0.504982310239895	0.9221189801307	0.577168831168831	0.933585470627942	none
PF05731.14	TROVE domain	-4.44125011898432	-4.43519883109711	-4.45098156433391	0.19695318822232	4.39262663935284	0.0378117361184047	0.477681546463399	0.546827135473335	0.929214970645306	0.609186147186147	0.940726718800383	none
PF08721.14	TnsA endonuclease C terminal	-0.139342372123858	0.115397334173439	-0.320154695252384	0.671486803194876	3.46449907602315	0.151334363803038	0.443037976818143	0.50150687475984	0.927763781817243	0.782320346320346	0.98220512128311	none
PF10662.12	Ethanolamine utilisation - propanediol utilisation	3.19096603919794	3.13269395761283	3.22575415280321	-0.0273913578128946	1.95916585765401	-0.0154361231956874	0.49300466381642	0.902095794595478	0.990635112779673	0.871536796536796	0.990269560864347	none
PF03683.16	Uncharacterised protein family (UPF0175)	0.625359972433994	0.391620451247078	0.719371611979046	0.973038075168057	2.74930924994266	0.260965480474645	0.355096608116218	0.32896481297296	0.891105636775328	0.48530303030303	0.934580720714334	none
PF08787.14	Alginate lyase	-4.59701144098245	-5.15080610674418	-4.04451189765417	1.03073392984926	4.22646890392124	0.213403356501534	0.394403734934204	0.442315781373218	0.904828097360384	0.486298701298701	0.899675536081938	none
PF00050.24	Kazal-type serine protease inhibitor domain	-4.62308335831	-5.10850141931458	-4.18595573097976	0.754835609232845	4.20796010140636	0.144066449127705	0.424000002881386	0.465969946614014	0.911569997325662	0.506593073593074	0.90867990391687	none
PF16639.8	Apocytochrome F, N-terminal	-4.60088953439336	-4.26031634064937	-4.97506456917441	-0.564705511391004	4.18310974061089	-0.11456108542943	0.430000002644423	0.464729296739777	0.911849720804605	0.514099567099567	0.911003782471362	none
PF15890.8	Putative zinc-binding metallo-peptidase	-4.71814760461517	-5.15302362824855	-4.25249592317643	0.697307514201707	4.13593069998581	0.143560989411079	0.417333336481106	0.479868892193688	0.913821523423162	0.518562770562771	0.9118866800833	none
PF18862.4	ApeA N-terminal domain 1	-3.37054704770822	-2.44583817575177	-3.94655080110963	-1.30565178793823	4.32167160532487	-0.259635993063538	0.372000005073218	0.513574968743608	0.921727283165386	0.522969696969697	0.92061933110187	none
PF15937.8	prlF antitoxin for toxin YhaV_toxin	0.931422191989274	1.47033811469503	-0.176590661814963	-1.16953370827918	2.24928737071732	-0.396014471711351	0.310459701724815	0.23492546701672	0.866261157639095	0.343502164502165	0.890068206474863	none
PF15401.9	Tryptophan-ring motif of head of Trimeric autotransporter adhesin	-4.5964895131455	-4.1989083933751	-4.97908525533337	-0.703874526395047	4.14979109770606	-0.157939002111761	0.418666669760886	0.476483798957893	0.912102677478968	0.528424242424242	0.914939544563789	none
PF18669.4	Trimeric autotransporter adhesin Trp ring domain	-4.24796039400469	-4.08844248209627	-4.38166162529144	-0.160598814402784	4.27786284795749	-0.0315023742790083	0.478666667458231	0.549792614502981	0.930688742207395	0.615874458874459	0.941393976258597	none
PF19079.3	Collagen-flanked surface repeat	0.288791210835424	0.569804668688619	-0.378963577305989	-1.30179531645399	5.70443952324467	-0.23207620371666	0.373333338346419	0.525207033799949	0.929311735313206	0.547891774891775	0.945363006883902	none
PF03848.17	Tellurite resistance protein TehB	-1.05956765779138	-2.51174277263339	-0.322582709216709	2.51742089216248	3.10568010812266	0.73400293946464	0.179333353507797	0.0752147217135338	0.80334149834429	0.0995930735930736	0.73198328171669	none
PF06199.14	Phage tail tube protein	-3.18255169390321	-1.07076308992729	-4.0870179831521	-3.03286830910648	5.08234610143153	-0.518910810263747	0.288000009572812	0.318203349510605	0.87448411769879	0.32895670995671	0.853274965258906	none
PF04693.15	Archaeal putative transposase ISC1217	-4.00644666937236	-5.02661045103021	-2.93692508694486	2.13848865026561	4.12072065125034	0.456090443281282	0.275149910491543	0.313630321739544	0.871650217339056	0.321229437229437	0.839374590198804	none
PF02230.19	Phospholipase/Carboxylesterase	-2.07935841007422	-1.54699383690069	-2.70287218198348	-0.943345655347553	3.97502054964043	-0.204508310955731	0.376666671530504	0.490324474507739	0.91850393985047	0.509255411255411	0.919070139646173	none
PF08864.13	UPF0302 domain	-3.74245572313979	-5.09781683297465	-1.57547309371148	2.9821674924635	4.46660734614329	0.609375147159585	0.214666682338143	0.209600309880638	0.843531967890948	0.191545454545455	0.77969927044296	none
PF08858.13	IDEAL domain	-3.82232659949717	-4.98481138113173	-1.52632638312521	3.08094472580178	4.52909535106825	0.611729509416527	0.240666679806384	0.241261562789918	0.851825739940991	0.217112554112554	0.792235105880634	none
PF16571.8	FBP C-terminal treble-clef zinc-finger	-4.60270737323763	-5.09854753208521	-4.17515799266745	0.715502098414872	4.06501245497281	0.156732381447137	0.415722854640748	0.491024426700946	0.916353139731267	0.541229437229437	0.916941843708938	none
PF18333.4	Non-canonical single-stranded DNA-binding domain	-4.52434943970943	-4.94982728932652	-4.00668632600483	0.939338535100015	4.26691627778628	0.192832975104302	0.39466667074908	0.483993443262495	0.913316743247529	0.52161038961039	0.90723764718698	none
PF10620.12	Phosphoribosyl-dephospho-CoA transferase MdcG	-4.63110519131727	-4.27987583989948	-4.96300520581881	-0.667144512169667	4.32150643993649	-0.13593135825019	0.431712194445903	0.505161199032756	0.920030401040533	0.534818181818182	0.919464692626883	none
PF09563.13	LlaJI restriction endonuclease	-3.36724876005844	-4.31360163034588	-2.22844181128288	2.38880374719367	5.20351885287966	0.40483687873701	0.320453038936609	0.382817527079323	0.89283960515636	0.409640692640693	0.890181343301814	none
PF06898.14	Putative stage IV sporulation protein YqfD	2.64684368123583	2.96452252551464	2.49269759322323	-0.293030084825332	1.54180356323965	-0.17153014694039	0.425716192016797	0.836316212372588	0.982871957671379	0.679809523809524	0.971282601759873	none
PF05105.15	Bacteriophage holin family	0.0596784673198094	0.617065801940022	-0.141282986707406	-0.783414786981677	2.4001461306021	-0.323319855250022	0.367754835372621	0.444357530190328	0.912847416095305	0.544441558441559	0.935629840769459	none
PF18283.4	Carbohydrate binding module 77	-4.14649412204939	-4.20789746073052	-4.07156508552977	0.347732895907981	4.23066740152483	0.0741726147070774	0.459027316648982	0.490084293467737	0.918342127242899	0.544848484848485	0.92555406083861	none
PF01010.22	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus	-4.40014814861417	-4.3073117225063	-4.49842255517304	0.313025891153327	4.5776797807218	0.0573946821329871	0.471685544022008	0.572772559951709	0.935078894441799	0.615510822510823	0.942348611566891	none
PF01710.19	Transposase	0.68602158682164	0.912916154510103	0.461552636723287	-0.241251849207439	2.32379696445919	-0.107024634133743	0.455696204183309	0.749316710464191	0.970113931465661	0.775160173160173	0.979229700637209	none
PF14035.9	YlzJ-like protein	-4.74101768625683	-5.06267234143692	-4.43308352936254	0.587142628690231	4.33402839861293	0.119882887493665	0.435333335769139	0.520392694805213	0.923004949070266	0.555199134199134	0.92281744850854	none
PF00427.24	Phycobilisome Linker polypeptide	-4.65679975246045	-4.32296423712806	-4.94599508441354	-0.521321299558409	3.99498540914002	-0.106834591291428	0.438374419369845	0.486455494658936	0.915376462197893	0.538316017316017	0.916003543679098	none
PF13006.10	Insertion element 4 transposase N-terminal	-4.33499050814377	-5.02658002086979	-3.666498320442	1.25022098859214	4.19542794838441	0.24316344245574	0.365089945421798	0.452916091894368	0.908015690314624	0.47734632034632	0.900355314952714	none
PF12252.11	SidE phosphodiesterase (PDE) domain	-4.61281544887177	-4.97147016012434	-4.27446118025064	0.608930118299213	4.24378464634632	0.118461288575062	0.428381081984987	0.474461040885513	0.913271720730814	0.526493506493506	0.914649849016703	none
PF08883.14	Dopa 4,5-dioxygenase family	-4.69567693662946	-5.16113332243643	-4.19173088736773	0.877626223918048	4.16512765832362	0.166154990745931	0.410393074710145	0.482357207642871	0.914530282827972	0.526450216450217	0.912944573273015	none
PF06986.14	Type-1V conjugative transfer system mating pair stabilisation	-4.63237577099177	-4.23268004830449	-5.04127178730509	-0.853027375680687	4.28133564478366	-0.159815982457026	0.420000003040807	0.499959747857191	0.918059649132454	0.543272727272727	0.920740684774851	none
PF04794.15	YdjC-like protein	1.19094787301871	1.30644917154487	1.12677961952536	-0.40291528455997	3.58054803371712	-0.100014877540293	0.459027316648982	0.641151956450994	0.955310741129534	0.84330303030303	0.98802067075311	none
PF05711.14	Macrocin-O-methyltransferase (TylF)	0.467218031861407	3.01224967298318	-2.03070639762166	-2.13608961732428	7.36055598220002	-0.363504999864814	0.299800142063257	0.436106812590183	0.911445546377258	0.323458874458874	0.880103197320636	none
PF10123.12	Mu-like prophage I protein	-1.86597032439066	-1.85043706386161	-1.89147004959821	0.396551154786208	4.28681327355937	0.0767732113535448	0.459693539142167	0.651193282095342	0.953724079336471	0.757367965367965	0.976204004171736	none
PF11985.11	Bacteriophage Mu, Gp27	-2.23912026011859	-2.23452851161778	-2.24495144448995	-0.06950544111249	3.95333371324015	-0.0141087754322139	0.488666667086636	0.606620994234788	0.943890102032459	0.708424242424242	0.965625383841627	none
PF17989.4	Actin like proteins N terminal domain	3.21600691277898	2.62801842367658	3.56476886204863	0.949515069948028	1.50666951611129	0.573962707772191	0.304000008577276	0.200762789180121	0.856824741943761	0.334246753246753	0.900527848772394	none
PF18824.4	Large polyvalent protein-associated domain 11	-2.89385741663281	-3.35901324690086	-2.24862064033008	0.918600518264581	4.30460158564236	0.186097542971254	0.384410397588074	0.543272154020233	0.929788679514866	0.566645021645022	0.935677356055504	none
PF12872.10	OST-HTH/LOTUS domain	5.09627661574912	5.02392563703104	5.10235123663376	0.129578400470614	1.13011596870538	0.109031920500197	0.451698869225096	0.811339280914896	0.981020249970426	0.828614718614719	0.987535739001521	none
PF18813.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease4	2.80788258858949	2.74598924101106	2.87799887588292	0.0432613682423408	1.53872718692745	0.0201137941029782	0.486000000518925	0.793076437764984	0.9781129481278	0.841917748917749	0.988091795487645	none
PF18832.4	Large polyvalent protein-associated domain 18	1.40072040449803	1.79246684580598	1.20736915493428	-0.618539516740118	3.86884691864763	-0.141302645917967	0.361092610497623	0.7249665266845	0.966926214264556	0.467116883116883	0.928557942005105	none
PF07286.15	D-glutamate cyclase	1.73320691801555	1.68244629482778	1.73933130791642	0.376588439731455	2.44352618888802	0.146779221847697	0.449700201746251	0.681993220946801	0.9623158348149	0.794329004329004	0.98416545619086	none
PF13115.9	YtkA-like	-4.72676779956596	-4.97204430609032	-4.51220048348693	0.311305845078641	4.07888975244957	0.0675668047372341	0.461692206621819	0.502233374276017	0.918827494266434	0.550034632034632	0.921631692906071	none
PF14353.9	CpXC protein	0.573445402614036	-1.36019768730286	1.29292971330529	0.921487990592549	4.93143042389481	0.176603596736836	0.40866667016615	0.589532457163279	0.941508116866425	0.656675324675325	0.962844721796811	none
PF13366.9	PD-(D/E)XK nuclease superfamily	4.06023544376772	3.87520570891699	4.5766183572662	0.695781302980684	1.64759036492968	0.35911652369004	0.311125924204762	0.321222107024161	0.890863183149069	0.334017316017316	0.899672201683265	none
PF12671.10	Putative amidase domain	-3.77000012376939	-3.67633321850802	-3.88225093225465	-0.0536195160003885	4.34929520953753	-0.0100852545737916	0.496335776284772	0.561427213458055	0.934328779374778	0.631441558441558	0.950211472702755	none
PF04232.15	Stage V sporulation protein S (SpoVS)	-4.02223199550849	-3.65519572619211	-4.43773706377013	-0.540253326965573	4.20603989768547	-0.106794063680564	0.450366424239179	0.524127409726441	0.924911388689679	0.578354978354978	0.931841816468948	none
PF18143.4	HAD domain in Swiss Army Knife RNA repair proteins	-0.982935638166731	-0.290134764905204	-1.67660911170261	-1.25080435356771	4.35268713736456	-0.251332700690092	0.333111266107309	0.503999144537315	0.923480483349736	0.403021645021645	0.904976989124375	none
PF12852.10	Cupin	-3.64221307786001	-3.71848022370704	-3.53533501222079	0.441947731298725	4.17436732740016	0.0838615789775028	0.456666668283751	0.574062552330351	0.936582420531518	0.64508658008658	0.95110317839452	none
PF17839.4	C-terminal domain of cyclic nucleotide phosphodiesterase	-4.49905073592798	-4.46168138769338	-4.52399119225961	-0.28737968520633	4.5364813771631	-0.0552720947574291	0.472351766515455	0.562398184708542	0.933385318661795	0.61652380952381	0.944304505301198	none
PF03475.17	3-alpha domain	-4.65392724855998	-5.01661881244001	-4.24647132416719	0.660802253616977	4.16664295646958	0.138303624804	0.416666669841269	0.487802937816141	0.915081340230054	0.521354978354978	0.912975968673223	none
PF09195.14	Restriction endonuclease BglII	-3.78058150925904	-4.5989079394689	-2.9502175150631	1.24407111927949	4.5126673461421	0.258731761428087	0.382000004628139	0.47325229452998	0.912917013691332	0.511891774891775	0.916942378904186	none
PF00190.25	Cupin	-4.54888188971522	-4.18002213819251	-4.90763644123518	-0.841332783315007	4.46044753216722	-0.164903592578497	0.408000003526811	0.49112354908244	0.917256195904757	0.523948051948052	0.915190917230323	none
PF14065.9	Pvc16 N-terminal domain	-4.56378351435008	-4.15667375774599	-4.90938062386373	-0.611192366531796	4.08603302358502	-0.119331892174749	0.430000002644423	0.495858737609328	0.91633318338637	0.538666666666667	0.915922247978051	none
PF07291.14	Methylamine utilisation protein MauE	-4.2874050702608	-4.30168688843253	-4.26137096024295	0.0209190510836006	4.06987445248078	0.00333148754606635	0.497668221272125	0.532479837740944	0.926004505379516	0.576285714285714	0.931052123548775	none
PF17765.4	MmyB-like transcription regulator ligand binding domain	-3.72857324742666	-3.14001046197621	-4.1977003059772	-1.007720392596	4.30103836469512	-0.217934820401538	0.384410397588074	0.518296607067213	0.92334118420668	0.5535670995671	0.924178216109347	none
PF13801.9	Heavy-metal resistance	-4.2423331830659	-4.17948289877992	-4.29637833906869	-0.213514918370009	4.09149253382981	-0.037024664318866	0.475333334249142	0.511599077940318	0.921684519236424	0.559489177489177	0.927137100190636	none
PF07484.15	Phage Tail Collar Domain	-4.35341219641328	-4.49555480486007	-4.17742789762351	0.263645884692973	3.80386525581034	0.0603972389815088	0.466666667906746	0.490001939516791	0.916943896285783	0.536082251082251	0.917974776763017	none
PF04187.16	Haem-binding uptake, Tiki superfamily, ChaN	-3.789629589276	-3.17417157584655	-4.1616421790046	-2.1343546588247	5.61873301777301	-0.358480299243165	0.353764163143399	0.398103261415223	0.894785862791939	0.496251082251082	0.908394746170189	none
PF06347.16	Bacterial SH3 domain	-3.47670062015034	-4.54422454580081	-2.11050187167575	1.85741543013381	4.29022519609385	0.386865130734374	0.315123259087011	0.379130214157657	0.890570801436231	0.384497835497836	0.872102676099197	none
PF08747.14	BREX protein BrxB	2.66155438484125	2.55968345021616	2.73635434604169	0.329846972780646	2.68861339990559	0.155318797384931	0.392666670834013	0.415074093602328	0.911730723587169	0.609809523809524	0.958312710534779	none
PF01951.19	Archease protein family (MTH1598/TM1083)	-4.72387757516117	-4.44947507109398	-4.95802202132494	-0.636840973346803	4.45408620971431	-0.129943340084743	0.433710861922799	0.510948187361297	0.920798354306189	0.544450216450217	0.922639376834807	none
PF00240.26	Ubiquitin family	8.42423409269104	7.98223637130505	9.55831407117661	1.7695261286777	1.60247388892027	1.03238945193281	0.139240534162582	0.0263326362418773	0.784870921265497	0.0405800865800866	0.674317995318909	none
PF04348.16	LppC putative lipoprotein	-0.036480495502266	-0.177172477258358	0.138349756537821	0.514062692141694	1.33778556821396	0.328611654545964	0.339773490948412	0.317295304669611	0.879823985588678	0.444887445887446	0.895593116337708	none
PF04120.15	Low affinity iron permease	-4.69765041785886	-4.45125082967987	-4.9699050948479	-0.40012331972026	4.00405321124555	-0.0760209283538834	0.457333334925171	0.491631008794314	0.917397762317174	0.541705627705628	0.91748430930256	none
PF18739.4	Apea-like HEPN	-0.297621774391503	-0.473674127681836	0.191274731368342	0.611592392812387	4.26487002222779	0.123867606359786	0.421333336320866	0.735730948450648	0.968647870849414	0.692290043290043	0.969710321160082	none
PF08525.14	Opacity-associated protein A N-terminal motif	-3.78653221197462	-4.25876173276188	-3.17975428693162	1.20213713987259	4.25721513287104	0.232639106352786	0.381745507631124	0.464431619060998	0.911349385478399	0.497229437229437	0.908091310129682	none
PF01848.19	Hok/gef family	-4.76049623040216	-5.03038614974577	-4.4887245191429	0.53892597930102	4.40932582510933	0.100756198357561	0.443333335459407	0.498626504789714	0.919064007588142	0.545874458874459	0.921736288876825	none
PF01756.22	Acyl-CoA oxidase	-4.61721792918777	-4.96081569515524	-4.22829423940881	0.611747620646685	4.04146925252768	0.13570122702943	0.426666669442425	0.470957086499139	0.912321969353088	0.529532467532468	0.916408096352957	none
PF13562.9	Sugar nucleotidyl transferase	1.57907286921186	2.95325307102348	1.35832932424949	-1.36619127442306	2.75666308127317	-0.327356625137957	0.32711526375861	0.764579060292641	0.97288270650699	0.389952380952381	0.919710316538481	none
PF01902.20	Diphthamide synthase	0.713741129057011	-2.86560651020886	1.12930306227986	4.0572233894105	3.78443527808104	0.945959366909139	0.190666685227631	0.045110465187783	0.789344058892791	0.105813852813853	0.749570483537493	none
PF18306.4	SLOG cluster4 family	-4.05663144261371	-4.42487236798284	-3.58649181147229	0.767833773613937	4.50457974673325	0.154746135752227	0.412666670003021	0.522321119856	0.924165727394043	0.586571428571429	0.935141798083727	none
PF11139.11	Sap, sulfolipid-1-addressing protein	-4.63639849466766	-5.10522040542849	-4.21117256759664	0.783206772159309	4.15915862062421	0.153021945963986	0.413333336642635	0.459455796935556	0.90909482122479	0.510225108225108	0.908514015631904	none
PF06850.14	PHB de-polymerase C-terminus	-4.38692235881348	-5.09634809579337	-3.7210372319713	1.2762793590734	4.22739378223523	0.27471228794016	0.357761498062769	0.42684527692527	0.899498388633198	0.459987012987013	0.887800437753859	none
PF07519.14	Tannase and feruloyl esterase	-4.44430037144252	-5.01797145056026	-3.67379078596551	1.43792070324133	4.49169241460439	0.286306674821131	0.361092610497623	0.447130362921913	0.905431408488991	0.480844155844156	0.899654599461451	none
PF17919.4	RNase H-like domain found in reverse transcriptase	4.24056140962532	3.7331937128748	5.52722950589315	1.36929714585378	1.4862465248044	0.943916678532984	0.14656898015775	0.0408918090463294	0.78742967994116	0.0585151515151515	0.698479488454299	none
PF08849.14	BrxA	3.1136692132388	2.8081639623999	3.36834658586932	0.622665048239363	1.15569635348093	0.611634432256907	0.171219208633065	0.113440212657681	0.822110300204718	0.0891558441558442	0.724444410232472	none
PF18288.4	Fumarylacetoacetase N-terminal domain 2	-4.65921364111224	-5.14364836850319	-4.20571915679761	0.763405772722827	3.92196917378646	0.165136516830184	0.414390409657871	0.477755233295699	0.912617550243225	0.519307359307359	0.909007402518219	none
PF06519.14	TolA C-terminal	-4.64680044148763	-4.31717306498689	-4.9601358627002	-0.521078066023696	4.17250148418966	-0.110666716806823	0.440666668895584	0.503958730794673	0.920238299776337	0.560082251082251	0.924228951985	none
PF13199.9	Glycosyl hydrolase family 66	-4.61318164037494	-4.96632203210403	-4.23479547019138	0.564188097562843	4.04534636248691	0.121877987504616	0.435709529399944	0.487804907883478	0.916276233782861	0.539580086580087	0.918859568886275	none
PF03744.16	6-carboxyhexanoate--CoA ligase	-1.90317582633755	-1.60850770743657	-2.20369004821452	-0.101390144968299	5.2015124851339	-0.0176773252927861	0.493670886310086	0.703213801811503	0.962375973543379	0.816666666666667	0.984808540794797	none
PF14343.9	PrcB C-terminal	1.03038414012444	0.643542819372771	1.49579797387696	0.762264368588497	2.76038166666623	0.243961957044854	0.339773490948412	0.697090942254489	0.960657606833328	0.441281385281385	0.924737270755692	none
PF11966.11	SSURE domain	-4.64756907745587	-5.14997962440296	-4.08800031586575	1.1424302880675	4.38096911359784	0.244767327764603	0.379333338078856	0.462137019361886	0.910051926435662	0.491112554112554	0.905108249423221	none
PF18025.4	Alpha-(1,3)-fucosyltransferase FucT N-terminal domain	-4.49183328239943	-4.00951330690475	-5.01526572026334	-0.834797415542912	4.23946998422923	-0.168601274259763	0.407728184745777	0.491489954038373	0.916861606044217	0.521580086580087	0.915341201117856	none
PF08460.13	Bacterial SH3 domain	-2.95169620161485	-3.37838571465205	-2.52330756675845	0.812256210795677	4.24336915020224	0.158159620135746	0.394000004110675	0.522605585963583	0.925753653968345	0.57965367965368	0.935352196403637	none
PF08481.13	GBS Bsp-like repeat	4.14780863975944	3.20015629189906	4.71539325819859	1.27001522272672	2.59559568742195	0.449603627777445	0.282666676591126	0.210034563788146	0.860302179105957	0.271874458874459	0.873534987864152	none
PF17766.4	Fibronectin type-III domain	-4.686062007128	-4.99257718054838	-4.33882055239614	0.707559025639583	4.32183076468604	0.133137949582339	0.428666669363533	0.513495696945506	0.921511838352051	0.565679653679654	0.925572512417389	none
PF10127.12	RNA repair pathway DNA polymerase beta family	3.59646915398556	4.11705741074496	3.04463667710273	-0.0510707026615904	3.30864994334036	-0.0163057610577419	0.494337108803755	0.663554428507682	0.961743068917765	0.960709956709957	0.997514561571025	none
PF12164.11	Stage V sporulation protein AA	0.519444658862636	0.396049218112944	0.687934589539234	0.350488700759746	2.08540971170581	0.105684954250065	0.441333335536504	0.719478663665136	0.966151972807417	0.769670995670996	0.979576581365136	none
PF15572.9	Immunity protein 45	-3.39637553899294	-3.15066980823779	-3.57351275516896	-0.554440970832097	4.1373519971826	-0.1077792372273	0.43637575189238	0.552107620354155	0.932032871673982	0.616532467532468	0.946001416988608	none
PF13653.9	Glycerophosphoryl diester phosphodiesterase family	-4.69488751366122	-5.24351725383769	-4.14348237234616	0.911480495950395	4.27040871623874	0.180248415414263	0.400000003858024	0.480852144677907	0.912590628331127	0.526450216450217	0.910521776812366	none
PF13734.9	Spi protease inhibitor	5.37214490771255	5.82697444936359	4.43572755134365	-1.29128498459305	1.70854291033721	-0.804833541422186	0.195869438241581	0.0713085253148276	0.799221514764895	0.0884415584415584	0.740032547427531	none
PF01640.20	Peptidase C10 family	5.209784916123	5.75270688046826	4.37315930803952	-1.30842745063523	1.74621252660014	-0.816839078151948	0.165333355788429	0.0640040868035	0.79461098192174	0.0756883116883117	0.725090681027492	none
PF17102.8	Stealth protein CR3, conserved region 3	-4.62599061898898	-4.14018172786174	-5.07823037748051	-0.988000873314634	4.27258801942396	-0.197042398998246	0.39333333747232	0.505338669349377	0.918482405546959	0.535649350649351	0.91404882770801	none
PF04309.15	Glycerol-3-phosphate responsive antiterminator	3.32874928573568	3.25847243585512	3.38421143330897	0.445975615947738	2.40308642394029	0.182251094189732	0.381079285142026	0.390830178074034	0.90652863943013	0.573757575757576	0.957014582388708	none
PF04454.15	Encapsulating protein for peroxidase	-4.71707799069253	-4.44636097835787	-4.92561158152443	-0.539326655866912	4.2626389468624	-0.108134551168884	0.438666668972974	0.525655487074806	0.92499983439888	0.575350649350649	0.928339369410035	none
PF04335.16	VirB8 protein	-4.15819110393524	-3.15679341373867	-4.83722852742494	-2.48327762393358	5.34333684546323	-0.398089905630428	0.320666674289219	0.34656182127726	0.882588738345235	0.401316017316017	0.872514397404547	none
PF09952.12	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	-4.68945307092661	-4.31357405802721	-5.02183315262989	-0.509117199630436	4.25214482951626	-0.0983577429997778	0.442371754325456	0.503759380417877	0.91986293431149	0.544735930735931	0.922591898975187	none
PF13613.9	Helix-turn-helix of DDE superfamily endonuclease	-1.32421678596247	-1.18788315428591	-1.60021679334708	-0.0368533697432838	3.49755052936005	-0.0101908328273598	0.495333333506188	0.652309979241607	0.952770301444242	0.7404329004329	0.972926984806217	none
PF05970.17	PIF1-like helicase	1.93045554126155	2.7779061787271	0.899771009175817	-2.24917794456737	2.1036680497621	-1.00448719442087	0.145333359771677	0.0256361990917496	0.784898710516449	0.0507965367965368	0.683521480250658	none
PF18812.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease3	-3.02894015759254	-4.54012912589759	-1.2810546766623	3.21339321578116	3.48567678655776	0.790110425509358	0.159227205416562	0.137261627879333	0.823843328373431	0.0788138528138528	0.70548462767341	none
