FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF01207.20	2.48932581375937	1.46127356855814	2.81529188940093	-1.24170186226036	2.14795319721666	0.451489654925683	0.248666669780648	0.113889382165854	0.441562342089978	0.0494121195272809	0.219666525616982
PF00164.28	5.32704319320008	5.31763456707807	5.43007472303545	0.0264760462105995	1.44198199554912	-0.0177043457735673	0.492666666734582	0.57420521818518	0.993035032149485	0.905744476934465	0.99984025619651
PF00177.24	5.50703770823699	5.81766614802302	5.02443614116769	0.573762993773455	1.38414143698001	-0.417060342611055	0.325558149122065	0.073068501013521	0.471812300256878	0.117033843980266	0.56979414932449
PF00338.25	3.86982607213028	3.82291183203647	3.89780848063839	-0.22098640305902	1.50573363282419	0.133435758333926	0.437520826978499	0.46478758064864	0.92433618903698	0.574052981745102	0.955385199712686
PF00297.25	5.09174533505464	5.28489153395392	4.96782584610714	0.210856194173068	1.17504747541998	-0.166123989145304	0.423525492227408	0.670388169973904	0.984235069001627	0.536465190678229	0.970639656246662
PF00276.23	3.6068278807778	3.78872805139359	3.47113351958768	0.2799804384709	1.67482235396804	-0.141249519335862	0.429666667331047	0.709067615311979	0.982932086704	0.590867713072324	0.963827201718898
PF00181.26	5.31861950530687	5.4362103413645	5.221204543557	0.212711063033917	1.02229528734562	-0.196369675306377	0.418333334110232	0.484911535009121	0.951859519116296	0.498152466901309	0.945239553255764
PF03947.21	5.30554329420399	5.43197398101138	5.21343226788377	0.206595708131586	1.03715390340104	-0.193799756857056	0.420859714179966	0.512726461141558	0.957795079548276	0.504631495495745	0.953074249614846
PF00252.21	5.19235954827582	5.20806267944466	5.18292114044988	0.124660763398827	1.23479658471701	-0.0963755293055664	0.454000000429562	0.625277461060573	0.986990768608006	0.683321178161642	0.991306481558246
PF00831.26	4.04738182736781	4.39406355141102	3.74202111797346	0.679984505966554	1.40816714639668	-0.446282477035715	0.30389870257759	0.0663123013726167	0.421355366756562	0.109188887291461	0.51034889536265
PF00366.23	4.33453420327953	4.55132620561909	4.09604506676543	0.443184837051465	1.50096122898606	-0.244103319827365	0.378207265443295	0.546042583976681	0.958189986427967	0.31820294334036	0.850211506611306
PF00238.22	5.18866212462612	5.5172283485818	4.95647582145725	0.438303946845903	1.33325407036253	-0.322452144772833	0.347550817949737	0.184845500460459	0.735456504246099	0.191894994735137	0.711469151667085
PF17136.7	4.25278437044276	4.47499821333501	4.10086154423241	0.468359042559023	1.64194019587951	-0.273130847951944	0.375000001234568	0.214733558943424	0.763994787206076	0.268815929941334	0.806870310457326
PF00281.22	5.49978003459493	5.65356565243447	5.40757047110017	0.340299613425981	1.12566105324619	-0.285381404415291	0.37366666791619	0.325095747290106	0.890607505520956	0.317079819465629	0.856733177041428
PF00673.24	5.50759365705413	5.6639808411279	5.41333998888866	0.314513359465955	1.11684105058354	-0.269105396688947	0.375208265143446	0.308302344240647	0.87734110168552	0.304356832225877	0.850114316642475
PF00410.22	4.70902790514928	4.70823897614807	4.71012659041992	0.0508825612165529	1.77107813836979	-0.0228070357630153	0.487837387650096	0.831121290906192	0.998089757129717	0.862569178083023	0.999397041521068
PF00333.23	5.21766486596139	5.24650886416896	5.18099576028972	0.0536678773713177	1.32274360395327	-0.0385093157468888	0.484171942832377	0.764430289976862	0.998360140780578	0.851676845278922	0.999219853100454
PF03719.18	5.22413167193699	5.25668756330593	5.19723312688796	0.0695161740039838	1.30102434554852	-0.0528751059072161	0.476174608684806	0.762950748946008	0.99776480689495	0.848116203274881	0.99953995770334
PF00327.23	2.88576855336219	3.12997302889422	2.72225304114343	0.343117156671241	1.58128642205728	-0.203619385703745	0.413862046806093	0.486682622182123	0.906022653076435	0.455651101274117	0.887295018422775
PF05532.15	-0.729654525321566	0.114140343141232	-1.317156788783	1.2546975972116	4.51562962334792	-0.233280516466676	0.376666667882626	0.372424269656901	0.784881712229405	0.344958592652777	0.775696597571393
PF00344.23	5.21614769289091	5.23476309599652	5.20223608500849	-0.305184762234384	1.59257238409623	0.187059569969488	0.427857381554777	0.286332177926971	0.862869347864411	0.492840358282397	0.970836002606861
PF00444.21	0.563722848437922	1.06596611703946	0.369438554105722	0.635280718911826	2.73814830262973	-0.18262983454442	0.401866045596205	0.645155015674816	0.928965131041956	0.434783805853002	0.828925379398619
PF00416.25	4.81217731749106	4.99089569125895	4.61121053986029	0.48449370650858	1.2149107209785	-0.381788600068399	0.337887372552628	0.101232022766275	0.5327917733354	0.174608983905965	0.656530384557888
PF00572.21	4.26267414430433	4.45539661923424	4.11394657438917	0.195650686899551	1.42096003160432	-0.121899294417736	0.445666667175765	0.701801298919363	0.98892178866588	0.607170088871123	0.9757403176298
PF00380.22	3.52867196995617	3.47931029575855	3.56469139743399	-0.120828668487037	1.90428161657665	0.0575726917705135	0.472175941611141	0.808859067818985	0.997721130780651	0.795789015405542	0.996792460501016
PF01965.27	3.02359475518447	2.51822401098071	3.17138638422043	-0.642378863084768	1.85945489344478	0.263669974140236	0.343000001612711	0.16745087434142	0.613434199612627	0.217984264247286	0.609656725660798
PF13671.9	1.70633298512921	0.363080874684782	2.07980602794182	-1.71458380575938	2.72144156463342	0.531119667028377	0.2395868077051	0.0357007984096851	0.226641590439809	0.03958797027166	0.181344361573951
PF00749.24	5.01492750894959	4.71982282926849	5.13737428442221	-0.448260438121908	0.894870278894227	0.441161855497138	0.300899702289429	0.0853541307630108	0.410975713598526	0.0899052141482758	0.365344410953143
PF19269.2	3.72081626549034	3.2784289315777	3.86852633298077	-0.644818761178132	1.16536175122548	0.466979606365549	0.283572145083485	0.0749694772665461	0.360550483459297	0.089713346727446	0.330445650636805
PF03946.17	5.04610957213865	4.91893173071644	5.29772328052938	-0.34321331206952	1.4935653163051	0.198661920692387	0.394333334357468	0.500437762868707	0.973975381402196	0.374287091410917	0.923900714483199
PF00298.22	5.0331946124946	4.89609917034114	5.28611841706446	-0.353859028644587	1.49362901613302	0.213574623855984	0.391666667719162	0.481254654510397	0.973916360254511	0.357881651192911	0.923448142579064
PF00466.23	4.72422502686666	4.93405342471983	4.3842717690016	0.382650306540713	1.88721366262247	-0.176204335805679	0.432000000641495	0.430926579891699	0.965517336216763	0.558494763352852	0.993288013124868
PF16320.8	5.48899142633769	5.73537766631247	5.28280651336758	0.585285439776392	1.63600280616211	-0.343115438734689	0.355666668124571	0.225989559578879	0.839241940781306	0.220750942007308	0.786008660266217
PF00542.22	5.50471560453729	5.72488180305883	5.28406353076465	0.56344007238565	1.6107238267262	-0.350751491167342	0.354881707564278	0.227311754311284	0.847142588786478	0.2232848460443	0.793214920756405
PF02575.19	0.801123843625853	0.277422040008862	1.01843131229777	-0.556765503172859	3.17691339388711	0.149660244410128	0.409530157479922	0.470571595648668	0.856068826626988	0.485621413191611	0.836414300092923
PF02132.18	1.51926627976023	1.46355056653336	1.53639343994679	0.117178498192501	2.81302882274673	-0.0343669200757707	0.478173942221671	0.777973467333894	0.983733704367133	0.752615107553222	0.974180328649806
PF13662.9	1.68356638228719	1.59530281984948	1.71740999893447	0.0221807255050432	2.39610431820442	-0.00671734913710509	0.495501499541795	0.698551554891403	0.973789397693943	0.781841390975998	0.969524998543199
PF06153.14	-0.43390788042981	-0.0327287749286871	-0.742303970268196	0.633227356383212	4.15421322214486	-0.131270120659842	0.427857381554777	0.530784482505696	0.896408481142256	0.562238534220455	0.914424445087395
PF00814.28	3.10296024901317	2.86614776201611	3.18019605786727	-0.318006720067411	1.46126133072839	0.162635531514073	0.410196601991614	0.293360641221667	0.792278257982025	0.462262466823269	0.846266070092617
PF00709.24	3.19596667707227	2.75656018307433	3.39100653787515	-0.689847031307556	1.5073380176859	0.386094597213712	0.310563147664792	0.104730586436532	0.463494099796088	0.124206977737274	0.435901965757259
PF00166.24	3.36747824336146	3.50763837911333	3.14660341795702	0.101597096975858	2.01125959317197	-0.0489674166740547	0.480839720270855	0.774268155528069	0.995185400110214	0.823034630492735	0.998725046709266
PF05496.15	2.88430081287401	2.39572524395258	3.09654585855704	-0.714012368366425	1.36227431069164	0.435283903530502	0.275908033251195	0.0858894919138861	0.377387981656165	0.0968891028170125	0.325761965782207
PF17864.4	2.06930228894311	0.856676397546771	2.44821742811095	-1.53778295698573	2.18711880013734	0.612059373665383	0.187937358945313	0.0270940871382681	0.185332183460299	0.0231692123400417	0.102759196651533
PF05491.16	2.08263715936805	0.867625797448199	2.44810067474222	-1.55538247599711	2.27073108545806	0.601457861458252	0.194268581659241	0.0259599925820186	0.182445944142378	0.0199338847175602	0.103042162916251
PF06135.15	1.77896017256669	2.19730833778008	1.50715986420716	0.563820546469096	2.44173810965517	-0.185573547252165	0.39920026755003	0.505386939852385	0.902262181838798	0.432965519044989	0.871036435467811
PF06949.14	1.92598096282085	2.10607107403248	1.80959847164861	-0.00574718575898281	2.96912307062366	0.00139781634327319	0.498666666679012	0.711708118168983	0.98632211382824	0.843795722150492	0.993381694839002
PF20297.1	3.27148750711033	2.71774891348141	3.47357392684656	-0.756797880562175	1.4204215613146	0.433450561535156	0.284666669114503	0.0849682453319552	0.405366331264983	0.0964868043710938	0.351971575170935
PF01177.25	1.93133661669356	0.939342545475546	2.25839264188527	-1.27846886618225	2.3746081382417	0.46295311141988	0.271242921704063	0.0629145965573047	0.313686011162413	0.0765592862099893	0.267115417938718
PF01725.19	1.93250465516841	1.5713892140285	2.08976186181826	-0.443833394051956	1.8883834488321	0.187945779648048	0.39833333431529	0.334794238951673	0.776951609984265	0.413532091143555	0.775847347513984
PF06103.14	-1.41044292776601	-0.885575401919681	-1.77774671838242	0.633315459864312	4.54060788718773	-0.126312119795431	0.440333333893784	0.575944363419039	0.89280348342618	0.576124654110192	0.903575633736723
PF03009.20	3.00580212251427	2.80579363631154	3.07707513621965	-0.291296276772324	1.57426020717789	0.12270908322432	0.425000000710429	0.322663882230571	0.842507872324156	0.50943002856004	0.881966740329408
PF00438.23	3.72141393519297	3.21344378759132	3.8708206818965	-0.735500509057313	1.45914586370242	0.419914936598529	0.292333335657011	0.08753318608545	0.414326606314084	0.101644238701933	0.384458200370941
PF02772.19	3.73603167504471	3.20928561281663	3.87777172906649	-0.716970579239507	1.41825636358479	0.411164151450814	0.294235257207178	0.0802615953290004	0.394903571177549	0.0962100827665982	0.362374448635759
PF02773.19	3.73683881727878	3.20194014974557	3.8850609793471	-0.762616639190536	1.44532191532687	0.423485738372833	0.284905034098382	0.0791412917720646	0.392750442446989	0.0813692239132024	0.335498783433701
PF03352.16	1.31057389020874	1.15940627777417	1.37318511510299	-0.134901182926452	3.00369097163585	0.034023325982859	0.478000000204099	0.636276614919492	0.961440289195762	0.745091236614197	0.974652599961171
PF01569.24	1.82239130777673	1.30473654147449	2.02205196532831	-0.937166174117487	2.37787942343288	0.333780097537864	0.338333335005011	0.14707103388409	0.541352694023122	0.218714369454949	0.576371015436013
PF01895.22	5.22735823709189	4.00432565327657	5.56348217242631	-1.59243546879901	0.90519547532663	1.67472204013907	0.0123293162310172	0.000146210172867054	0.00546771796250952	7.68985085239038e-07	4.50932227018519e-05
PF00210.27	1.00624241091202	0.367515067506655	1.33801736038375	-0.980982590343288	2.90928561016682	0.275158330890689	0.347217595694589	0.316107453998695	0.725979715546364	0.249030744361769	0.609536844280104
PF09364.13	0.434679647235985	1.71026225288733	-0.35337685547691	1.7821434670524	4.34135814601027	-0.368177508371861	0.335000001714485	0.237466744772779	0.679867945039342	0.165277323397295	0.607020025390824
PF03894.18	0.394327210285329	1.65739847959666	-0.428750741629734	1.92959369414759	4.31788947010772	-0.39317685623404	0.309230258647095	0.180662875712601	0.610524456010326	0.134221414081854	0.553233774984708
PF09363.13	0.382628661266879	1.71910483335115	-0.466612196784043	1.89911683150817	4.23536195085407	-0.376377850208706	0.317894037264308	0.196565253024628	0.624787204038348	0.139815613165077	0.555341758259434
PF00258.28	3.62479472114155	3.91172843931999	3.4916911788531	0.284276723776639	1.75280672334445	-0.146465611337866	0.433522159906435	0.80778272235705	0.993465750435658	0.609184479015553	0.965730331587029
PF09168.13	-1.7318259986812	-1.05695804831493	-2.16284832189808	1.06457024752564	4.17169483014281	-0.221364298598598	0.388666667751308	0.456204451128792	0.810230911073596	0.416014384594863	0.778770076602116
PF01250.20	4.43465135101825	4.76980682953605	4.06414883240686	0.659300145979376	1.23084536606401	-0.477978335663002	0.297567479747853	0.0727303507624178	0.448719088307612	0.0965048120242944	0.489619466004657
PF10035.12	3.12262472809411	2.83672264287651	3.2893127528893	-0.465077822188992	1.50519384848154	0.264307233409093	0.372666667927447	0.262906538820484	0.712166367895506	0.322151396135362	0.737285849068677
PF00829.24	3.73720336427851	3.49345772322817	3.97376958138758	-0.694242675547119	2.01160390091813	0.306802412746801	0.350000001526251	0.17706466638174	0.659936761482232	0.230100117367574	0.714097777522397
PF01016.22	4.94958619811394	5.04185355193602	4.65685184928303	0.247811026080298	1.80704035480757	-0.122028043082075	0.443852049843072	0.415771796326487	0.964293197858394	0.612426524782721	0.994466258276185
PF02463.22	4.8326801207754	4.45216615680686	5.01310586633325	-0.5341551630246	0.737683591205908	0.664580146350394	0.224333337000507	0.0336823706593732	0.192235904520761	0.0337366035547871	0.152693735577268
PF01192.25	2.03644138288899	2.12620864284091	1.99881443944747	0.0895336865582115	1.75813114989822	-0.0431767775738362	0.472842386123412	0.677960421768351	0.970902029098445	0.700890428238744	0.946802618394098
PF00830.22	3.28518034136126	3.55216639452646	2.81268751984502	0.581920633248387	2.30278614970418	-0.212358029505293	0.400199934317324	0.582442752755166	0.983440628793588	0.423094679774052	0.923716147455427
PF13684.9	3.99046260054526	4.39782512157387	3.61827734424666	0.743792209765727	1.25860390502937	-0.511735454472825	0.280906367054202	0.0804197959316525	0.452692302501411	0.0617795010418446	0.378905495304437
PF06470.16	3.6573634464947	3.24938479861462	3.81366360268225	-0.528615909654946	1.24557164055257	0.373078401023341	0.318227259518917	0.143983217283637	0.533465633490953	0.162601282054172	0.496490317073974
PF04297.17	1.01464741432938	0.0336559116574522	1.37212537732521	-1.30391520850045	2.89715210151827	0.379437839560276	0.296333335594271	0.117688015531764	0.448904809952819	0.13501806794694	0.414618402532274
PF00886.22	4.48813252080095	4.54698809752051	4.41126912828596	-0.119459484970521	1.64301789480833	0.0593600165884602	0.467333333637099	0.73804914571426	0.997719147989737	0.757604976366646	0.999085713757033
PF10502.12	3.10072381456776	2.83743358380435	3.19970038641257	-0.233150916900526	1.66947572560104	0.114682951087949	0.438853716002573	0.462676618448265	0.924093110259804	0.563930498117049	0.932847383390546
PF01726.19	1.61360521918409	1.86854914491684	1.49759835101529	0.213889767766502	3.01431305483107	-0.0525297667810299	0.470000000278781	0.770280403439223	0.991486385921625	0.757553106569908	0.988036636252018
