FeatureID	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF02971.17	0.449679968072481	0.204095235722254	0.72289541565196	0.435946242828755	3.11224998777451	0.11515436607778	0.430666669284912	0.703320105187225	1	0.611359307359307	0.998582425855718
PF04961.15	1.14256858792779	1.27923959245437	0.927796903461776	-0.431406380812283	2.10225404994748	-0.162200793655652	0.414390409657871	0.494818480259051	1	0.637562770562771	1
PF00221.22	1.373610551801	1.49214363271791	1.27359592775672	-0.150646321549738	1.81187413349176	-0.0636811039619045	0.462666668057134	0.797071704223485	1	0.746441558441558	1
PF04172.19	-1.3902214974336	-1.25029817183571	-1.54940284501323	-0.211545013816076	4.05338898617221	-0.0463487451984453	0.468354431554951	0.699474186265218	1	0.744935064935065	0.999173073593074
PF20600.1	-1.05832471593207	-1.08811145168255	-1.04757010194438	-0.551829145676535	4.66089574262942	-0.0999585474545718	0.451333335153042	0.731950127184858	1	0.748896103896104	1
PF06971.16	1.13052988247685	0.912978817738251	1.38600765771213	0.402134053340587	1.92618394390494	0.176431263707026	0.403333337052597	0.614658309582069	1	0.576939393939394	0.997195076945449
PF01252.21	0.996606494560132	1.04302314586085	0.949246237420459	-0.107091328418978	2.24044718494783	-0.0379989809021258	0.477681546463399	0.732232380656984	1	0.78391341991342	0.999893742621015
PF19577.2	-1.80895071295292	-2.11786026441609	-1.47135980039723	0.671171295571189	4.19440364554555	0.135366958627259	0.430379749461449	0.629926741725625	1	0.587554112554113	0.995913894335247
PF02585.20	0.562407659659647	1.12215361729323	0.0309460670793609	-1.16497871854139	4.36744344285583	-0.229019477575437	0.37708195020865	0.57531580490114	1	0.560181818181818	1
PF02498.20	-1.10784883091276	-1.1428320878982	-1.04827725698916	0.0991101221117843	3.93121468512516	0.020540531522808	0.489007328854492	0.739109988037494	1	0.711212121212121	0.99739530772258
PF09709.13	0.362983667519609	1.26234668455197	-1.0018833296724	-2.08623620418179	3.22726050299376	-0.580299906490698	0.209333349594042	0.209695617092613	1	0.175792207792208	0.999952922077922
PF20463.1	-0.700465988971548	-0.150588021941642	-1.64030801577063	-1.48023669215116	3.24124324014359	-0.383538442899219	0.305796144368727	0.347244701475098	1	0.399367965367965	0.999201798201798
PF12897.10	1.59449762709114	1.64793058704756	1.54812698675738	0.0756645344857869	2.75472063225248	0.0214291086281437	0.484666667235102	0.72089597902163	1	0.775584415584416	1
PF13734.9	1.2384237772803	1.94276811781642	0.862086180247201	-1.13568958208574	2.21545786313491	-0.443192003626984	0.30533334183134	0.347861358580469	1	0.386004329004329	1
PF01640.20	1.10922480764714	1.8980271738579	0.815109589824707	-0.917511561565783	2.61065319360756	-0.271735455726408	0.370000005163893	0.691875728554366	1	0.548251082251082	1
PF07610.14	-1.22296384552033	-0.999001151156193	-1.44694409947738	-0.700121624364082	4.77235317414932	-0.138276254742768	0.429713526969265	0.678853828671484	1	0.701380952380952	1
PF13195.9	-1.62582998870688	-1.00519986204652	-2.0405767888146	-1.18951082178122	4.72281578224038	-0.225561697250242	0.37641572771996	0.566021764463911	1	0.586238095238095	1
PF18741.4	-1.56957049683628	-0.997215167181455	-1.98554460420534	-1.26961039992453	4.70176026159701	-0.2310963771285	0.390406399994367	0.575998237362296	1	0.58230303030303	1
PF08124.14	-1.75577571404367	-1.59338297615623	-1.90457950104219	-0.397913109589449	4.29514858262473	-0.0823735945218915	0.459027316648982	0.695305511386921	1	0.721064935064935	0.999022704568159
PF02278.21	-1.80261578220938	-1.45279918334827	-2.07808102176922	-0.703127672622328	4.22494476153582	-0.131257780580051	0.429333336003963	0.669218706028847	0.99991937951594	0.678896103896104	1
PF02884.20	-1.9317813528103	-1.68122055168044	-2.1732042932966	-0.449973964360645	4.27868904890589	-0.0964229899142071	0.450666668511789	0.681752475290555	1	0.699385281385281	0.999735930735931
PF17919.4	0.329471999446811	-0.442538151253155	1.37855419324225	1.72485436486059	3.25038852030909	0.437921575253952	0.286000009703439	0.370722862654124	1	0.24387012987013	0.99168520897534
PF05368.16	-1.92873636405441	-2.27527017381166	-1.61287555845389	0.67043506229522	4.28571231027179	0.13014249306963	0.432666669206554	0.656950845681635	1	0.618138528138528	0.998634294931544
PF12320.11	-0.989527149157621	-1.22111496910383	-0.759767852258589	0.322868594326692	3.76730041612348	0.0704267011755649	0.453031314211091	0.689439199619091	1	0.650103896103896	0.998240400026039
PF07705.14	-1.06455362278766	-0.591262840930135	-1.5245448141367	-0.923828010562248	3.78217742724805	-0.205303712817913	0.392000004195757	0.591747448387155	1	0.595813852813853	1
PF08411.13	-1.91496885457405	-1.69711281125146	-2.0869601329503	-0.412703619037167	4.21389540810975	-0.0779502117962598	0.458361094155813	0.704936018949445	1	0.724930735930736	0.999952922077922
PF07331.14	-1.31640826252732	-1.66470190346499	-0.924733241228433	0.833401039108506	4.02222243224003	0.185462111273268	0.408394407236809	0.609896717737139	1	0.55517316017316	0.995461518942535
PF17651.4	0.60084173804162	0.541655405479165	0.676277368822432	0.210030199140306	2.98118210269316	0.0585258391924735	0.461692206621819	0.708248651086973	1	0.692952380952381	0.999973479152427
PF14574.9	0.734592093419498	0.734592093419498	0.734551501976061	0.0412899212633127	3.30681646566699	0.0101667330237533	0.493670886310086	0.775543931538673	1	0.781476190476191	1
PF17850.4	-1.86689615334199	-2.24975074358544	-1.49359968066364	0.4202857178426	4.13317408292038	0.0979625879313642	0.448000001946984	0.647119582317278	1	0.625658008658009	0.995058348749184
PF03721.17	1.36475365056176	1.54463827192965	1.10650558568904	-0.430290803268098	1.85158225560655	-0.20767094193512	0.392000004195757	0.534129101169469	1	0.591809523809524	1
PF00984.22	1.33554947160156	1.51655876861111	1.06265617862556	-0.450360616489458	1.84179412040045	-0.232682183243562	0.394403734934204	0.539100814257291	1	0.589212121212121	0.999952922077922
PF03720.18	1.00155882039015	1.12491604099447	0.875812247742336	-0.283871858250518	2.48849862490657	-0.0814537638589895	0.449333335229345	0.714855099988383	1	0.743311688311688	1
PF11974.11	-1.97019680358452	-1.88953537815424	-2.02925674291705	-0.234719797119312	4.72486361351398	-0.0404830695945499	0.479333334100075	0.727839418150142	1	0.762212121212121	0.999973479152427
PF17972.4	-1.94050349088418	-1.74200182562136	-2.11656732789567	-0.462189975488133	4.41660161615092	-0.0882533557702866	0.449700201746251	0.661689130685927	1	0.697865800865801	0.999333579649369
PF17962.4	-1.88291088831169	-1.76119443838655	-2.00191691175682	-0.437795867798945	4.33713552814901	-0.087538603913964	0.455333335000962	0.683414491288272	1	0.709168831168831	0.999510645748704
PF02578.18	0.364697084446751	0.781945226509168	-0.43645011187971	-1.0641050706038	3.4470314884893	-0.273702479292069	0.354000005911439	0.422339023764906	1	0.49074025974026	1
PF13489.9	0.111369875302783	0.418503096003485	-0.25369732652211	-0.431353359788663	3.56241796890047	-0.0954172076108976	0.441705531832793	0.663805432357986	1	0.70421645021645	1
PF07876.15	-1.17237800446398	-0.810454047091712	-1.65794600621867	-0.709720695912554	3.68630096128101	-0.157596269986578	0.420000003040807	0.605702957820504	1	0.647450216450216	0.999562337662338
PF14842.9	3.71757633604322	3.89761416334582	3.57224427075116	-0.192690294830691	1.01669075638534	-0.170526422923708	0.42066666968082	0.729264784988631	1	0.682705627705628	1
PF14841.9	3.72587404308987	3.91935929510017	3.56802220821613	-0.203526496532792	1.02605874523392	-0.185783475998271	0.417721522115336	0.711270286255534	1	0.657428571428571	1
PF01706.19	3.73414170580571	3.9399890261536	3.58194015656847	-0.200635262919731	0.999845213617654	-0.184253768895459	0.414666669921978	0.707723300024147	1	0.65852380952381	1
PF01888.20	-0.900675985725308	-0.502705385589198	-1.39928465283272	-0.745546252690715	3.91610905334282	-0.157528303956791	0.417055299623771	0.626665280463575	1	0.663731601731602	1
PF00584.23	1.83904141161357	2.02706005139686	1.6451198336916	-0.619189247358053	2.70552261152819	-0.184421693221329	0.402666670413595	0.599695194266268	1	0.632757575757576	1
PF03786.16	1.3505200895295	1.00464103214729	1.78709395113624	0.81681174622696	2.16537444796076	0.274283128741419	0.341105935917739	0.571226463689519	1	0.375636363636364	0.995926187041601
PF15975.8	3.68194529573823	3.9755531766541	3.28741615509897	-0.557020147371745	1.17164435419514	-0.350042788526381	0.321333340919238	0.64036870062971	1	0.374822510822511	1
PF05139.17	-1.30467675089514	-1.64140623986243	-0.86934551238526	0.850270758644518	3.87942358515533	0.183163157765787	0.404000003691644	0.630541594329404	1	0.562887445887446	0.996380232636925
PF03682.16	-1.95378391710456	-2.27355230265844	-1.58218620563446	0.704017705603031	4.27767976915487	0.13431372695017	0.429047304477111	0.651389292562202	1	0.604536796536797	0.996126088612329
PF13710.9	-0.156736484078819	-0.0189482527324234	-0.378155822224735	-0.198611002499349	3.42087114945334	-0.0556206301192785	0.475016656489348	0.702017873934663	1	0.752874458874459	0.999731786929648
