FeatureID	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF06578.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06819.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142049770593419	0
PF12939.10	0	0	0.00529608858038406	0	0	0	0	0.0270819944807772	0.0264612352756752	0	0.00721713435742825	0	0	0	0.00702337919375455	0	0	0
PF18709.4	0	0	0.00191547874959469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20288.1	0	0	0.0179178325667415	0	0	0.00310915760013838	0.025907311430196	0.00210184100102068	0	0.0306898779414999	0.00588976861146871	0	0.00228391227483396	0.00740814047191551	0	0.0613094176799914	0.0251283765306432	0.00770629841697541
PF20385.1	0	0	0	0.0311720560032813	0.0102942411014103	0.0267316588531156	0	0.00361395682909311	0	0	0	0	0	0	0	0	0	0
PF20342.1	0.00820182914536024	0.0120759562697345	0.0160383816306188	0.0123601857907748	0.0130855439892545	0.013993426859396	0	0	0	0.00708227952496151	0	0	0	0	0	0	0	0
PF12993.10	0	0	0	0	0.0149114338482203	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11265.11	0	0	0	0	0.000923438549361988	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02329.19	0	0	0	0.00477779378997661	0	0	0	0	0	0	0	0	0.00220268526924363	0	0	0	0	0
PF19506.2	0	0.00271774980870208	0.00451548595515738	0.0111407952643306	0.0162126427132304	0.00872870493162958	0.010009345977635	0	0.00122721368746361	0.00359440290301298	0	0.000757681186312257	0	0.0126249416821003	0	0.00210391184965945	0.0013597277506001	0.000889188278881779
PF10473.12	0.0099017613313539	0	0.0177497027705389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF15533.9	0	0	0	0.00677316010597612	0	0.0020491167065106	0.00221558490788003	0	0	0	0	0	0	0	0	0	0	0
PF03179.18	0	0	0	0.0023833542107772	0.0041974479516454	0	0	0	0	0	0	0	0	0	0	0	0	0
PF17231.5	0	0	0	0	0	0	0	0	0.00204237022439199	0	0	0	0	0	0	0	0	0
PF10107.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04157.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08519.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF09567.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19607.2	0	0.004925371821596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07260.14	0	0	0	0	0	0	0	0.00138358598268627	0	0	0	0	0	0	0	0	0	0
PF12038.11	0	0	0	0.00068729284217761	0	0.00255030758927185	0	0	0	0	0	0	0	0.00104618777656822	0	0	0	0
PF01398.24	0	0	0	0.000310390315822146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18826.4	0	0.00222521262654248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01007.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017623287046884	0
PF07827.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07858.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16464.8	0	0.0289189688382279	0.0343825433234457	0.201764790652817	0.237890362659503	0.314455143415993	0.00574483520361813	0.12150606736476	0.098472701213777	0.0031408071255773	0.0302292540738122	0.00398942338915433	0	0	0	0	0.0702576646106165	0
PF19509.2	0.00249720496325214	0.071136441594765	0.148969004071143	0.561496081322263	0.637445433176629	0.887067944629496	0.01953505395178	0.422046648773296	0.400868903121781	0.00589674510666373	0.0859786154041128	0.0105224907609284	0.00656027521620718	0.0596468409370449	0.0222658988138598	0.00704275576792782	0.247432469387135	0.025517009093971
PF12964.10	0	0.0522880990703361	0.099364709555777	0.197829484862929	0.332259486232371	0.398579811321592	0	0.011711337088421	0.0367626640390558	0	0	0	0	0.0102922256938063	0	0	0.00279541794536781	0.0113708319299427
PF20449.1	0	0.0284264316560683	0.0262222435720376	0.0557815739006086	0.102648589657488	0.123532464306782	0	0	0	0	0	0	0	0	0	0	0.00790009419343077	0
PF16476.8	0	0.00579610719719957	0.00641895543359473	0.0356062033721691	0.00523631631967764	0.0391860305238554	0.0427464102949538	0.0303028011945715	0.019035248801899	0	0	0	0	0	0	0	0.0193324420406551	0
PF13497.9	0	0.036562090468526	0.0726260673239741	0.108703122748285	0.188990094022834	0.201279145580428	0	0	0	0	0	0	0	0	0	0	0.00494515511531099	0
PF14899.9	0.0105890654496802	0.0405375691530999	0.0310679844840217	0.0255406888447938	0.135136836803224	0.0602316122822814	0	0.0122254564699656	0.056317463161195	0.0274322355399164	0.03259716784173	0.0348301402483339	0	0.0621209336519022	0	0	0.0728024064902312	0.0186460087571573
PF16283.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017592808939346	0	0	0
PF16270.8	0.00387181319990469	0.00569935882213251	0.0138887220934561	0.0198538948441951	0.123562374076561	0.105737970309984	0	0.0208671984273995	0.0336991087024679	0.0263772817242138	0.0334776315526177	0.0229546473689907	0.0193893640403268	0.0383837812619287	0.0208914606154734	0.00804122240844417	0.0238066300021269	0.0368339508251937
PF15283.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16702.8	0	0.0257790443019605	0.0396005716413071	0.0175924796860624	0.0568964069845534	0.0995906201904525	0.00768265504192619	0.00748497334895853	0.0493751959510906	0.147855041785793	0.102507320522142	0.160844891837145	0.0162358449997611	0.0197503287008893	0.00864521626785052	0.012120671825411	0.0669532982893258	0.011990569215224
PF16288.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017592808939346	0	0	0
PF19603.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18847.4	0.00363812979967376	0.0228502071294757	0.0205538675857762	0.0555598665321642	0.070915883143049	0.111716778362747	0	0	0	0	0	0	0	0	0	0	0.0150785451672693	0
PF15569.9	0	0	0.00751179910891208	0.143965679699365	0.0823119543317663	0.185458367891849	0.0143065349951309	0.131833818470495	0.100309042862901	0.00569056520782934	0.00304160191033945	0.00120610474555829	0	0	0	0	0.0215657378991826	0
PF16524.8	0	0	0	0	0.00207773673606447	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10896.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF17428.5	0	0	0	0	0.00649555070517126	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20569.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF09123.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11384.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20392.1	0	0	0	0	0.00279130288784419	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02069.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07254.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01870.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19129.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF12291.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF12653.10	0	0	0	0	0.00640110812625923	0	0	0	0	0	0	0	0	0	0	0	0	0
PF13859.9	0.00300581001081359	0.0190154533540903	0.0293746772508376	0.0153975767384629	0.0934351914036266	0.125577145695746	0	0.0346879370959816	0.0515519326376137	0	0.00416219208783293	0.00219572915217021	0.00125185149792154	0.0223657981423098	0.00809544098849595	0.00124808330064544	0	0.0127046143482654
PF17138.7	0.00437125419255512	0.0351900226039385	0.0655586112478834	0.0724983094813156	0.117014355271995	0.116883923304489	0.0270477821276151	0.0370241560503535	0.0429793523536525	0.0302053551792391	0.0152547008090928	0.0380850767732059	0.00365043719241244	0.0368286372697327	0.00852151682999574	0.0254216738580038	0	0.038504546985517
PF17141.7	0.00437125419255512	0.0351900226039385	0.0655586112478834	0.0724983094813156	0.117014355271995	0.116883923304489	0.0270477821276151	0.0370241560503535	0.0429793523536525	0.0302053551792391	0.0152547008090928	0.0380850767732059	0.00365043719241244	0.0368286372697327	0.00852151682999574	0.0254216738580038	0	0.038504546985517
PF19556.2	0	0.00386113969585829	0.0166088220105922	0.183850835282511	0.129354852249832	0.214460909328803	0.131807695072774	0.133247646769743	0.240471178393873	0	0.0043356167581593	0	0	0	0	0	0.0289644799611072	0.000579319636241159
PF04368.16	0	0	0	0	0	0.00519819216456802	0	0	0	0	0	0	0	0	0	0	0	0
PF17130.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF05699.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF15590.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08235.16	0	0.00131050071681751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08784.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF17372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03016.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151165263893531	0
PF03108.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02373.25	0	0.00103784620526487	0	0	0	0.00200919884859156	0	0	0	0	0	0	0	0	0	0	0	0
PF19880.2	0.0128021847106908	0.55044548229065	0.160954256686162	0.0744604196920485	0.0933932169241101	0.362981952692903	0.00287241760180907	0.307571920009073	0.123384243292874	0.0132986034748186	0.109764475957338	0.0637534598197028	0.0533422523770844	0.148926243761752	0.151023269238699	0.0817637200014264	0.360115159065358	0.137608622431795
PF16938.8	0	0.046412834111718	0.0237123059001549	0.0146216009489075	0.0193397414372062	0.0689603172139109	0.0143620880090453	0.0186670698975542	0.0175840910108837	0.0209375687266329	0.0167955123031463	0.0443088865179137	0.0101151512255722	0.0218851172719947	0.0272551094740025	0.0302107477801947	0.0555741241530187	0.0640619737285281
PF14079.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF05758.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07974.16	0	0	0	0.000376902526355463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF13215.9	0	0	0	0	0	0	0	0	0.0183813320195279	0	0	0	0	0	0	0	0	0
PF04663.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06053.14	0	0	0	0	0	0	0	0	0.00636897030501187	0	0	0	0	0	0	0	0	0
PF07424.14	0	0	0	0	0.00335795836131632	0	0	0	0	0	0	0	0	0	0	0	0	0
PF15535.9	0	0	0	0	0.00204625587642713	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10768.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF09052.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20109.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03433.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11207.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16826.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19371.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18566.4	0	0	0	0	0	0	0	0	0.00154073543243606	0	0	0	0	0	0	0	0	0
PF18822.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20353.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02389.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03811.16	0	0.000756396386887956	0.00667115012789874	0	0.0435275352585628	0.00872870493162958	0.00201951544700569	0	0	0	0	0	0	0	0.00115452808664458	0	0.00167877001610404	0
PF03080.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18229.4	0	0	0	0	0.00141663868368032	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16887.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03314.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16140.8	0	0	0	0	0	0	0	0	0	0	0.00937827255687996	0.00759227474447589	0	0	0	0	0.0136048737504178	0
PF09909.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16786.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16444.8	0	0	0	0	0	0	0	0	0	0.233897349901034	0.21327232342367	0.353543319262111	0	0	0.00331239605811125	0	0.0760080216341041	0
PF15562.9	0	0.00300799493390327	0	0	0	0.0116072260193469	0	0	0	0.00475244666813284	0.0451237651829964	0.0321859875369176	0	0	0.013758126365848	0	0.0357783112029413	0
PF11589.11	0	0	0	0	0	0	0	0	0	0	0.00109390945898173	0	0	0	0	0	0	0
PF16255.8	0	0	0	0	0	0	0	0	0	0.0222743017374093	0.0669352525663516	0.0969754604072923	0	0	0	0	0.0832548388076935	0
PF16427.8	0	0	0	0	0	0	0	0	0	0.0090856608753024	0.177346735947599	0.0980655935427007	0	0	0	0	0.0792364255112272	0
PF18620.4	0	0.00141604439870885	0	0	0	0	0	0	0.00232901867693824	0.4504480976468	0.536862747713796	1.35339642188925	0	0	0.00431573594293333	0	0.154256935371152	0
PF12812.10	0	0	0.00105081122626668	0	0	0	0	0	0	0.0125494831757203	0.0591578231201766	0.0542979078721529	0	0	0	0	0.0449393819695543	0
PF20186.1	0	0.0270983403256023	0.0381774730091631	0.113492001906683	0.25354684351914	0.23077400726505	0	0	0	0	0	0	0	0	0	0	0.00958646045395157	0
PF19512.2	0	0.087047151639885	0.18586748970205	0.326419758560676	0.569142461383479	0.486195074136333	0.00592456554275295	0.454821759346766	0.18498678729789	0	0.00115394107563317	0	0	0	0.0033673735860467	0	0.0328233721248215	0
PF12244.11	0	0	0.00727161368576541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16286.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206165729757961	0	0.00148886390568503	0
PF01166.21	0.170410183097817	0.0456212564975329	0.0969568506887317	0.0448403152678779	0.0197699798522498	0	0.00244760043658133	0	0.0179782326331348	0.0240783758522102	0.130668818911293	0.0849221443923861	0.139614888432319	0.0083836398852021	0.295270558159352	0.12609920479264	0.200844702379144	0.089498147524419
PF00838.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04045.17	0.105299572955041	0.0198334168887482	0.0472805005464218	0.0427784367413451	0.0238834788448623	0.0163485804766192	0.0159567862908233	0	0.00195279258297129	0.0209375687266329	0.105395508301039	0.0637534598197028	0.0518945004539156	0.0332376684150255	0.174402462993251	0.0460614056983918	0.139512624958221	0.0488784102391378
PF06623.14	0.283352577848646	0.136679068049289	0.232223276369357	0.066711747164917	0.0574001007387508	0.0767442995081233	0.0319658577712131	0.0103882357388576	0.0234872575805079	0.149136793490213	0.310683626710067	0.309675124862767	0.146371064073773	0.068200132894123	0.42942947070385	0.10534536247905	0.272120263741606	0.231956887841024
PF05056.15	0	0	0	0	0	0.00537560486643041	0	0	0	0	0	0	0	0	0	0	0	0
PF00241.23	0.721866351423178	0.411549996921643	0.60957259003951	0.194747752441552	0.288144308260578	0.0505227021728621	0.110874012300091	0.0131478471250898	0.190218121556859	0.21845103914669	0.454432667871746	0.39203816239118	0.342983420134741	0.128808335571798	1.06612422172437	0.399133473594123	0.813512199568533	0.466311889525093
PF12301.11	0.0165411191143857	0.00834674617624036	0.0123275168430028	0	0.0100528878441907	0	0	0	0.00913691942491154	0.00408236199692105	0.000727049579445174	0.00432187533825053	0.0118304744612738	0.0170641708961871	0.00424701403301401	0.00392611346860179	0.00619093919965969	0.00665543954193331
PF00063.24	0	0	0	0	0.000933932169241101	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01576.22	0	0	0	0	0.000933932169241101	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03247.17	0	0.0317862388629427	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224120101273045	0.0353377290267692	0
PF18330.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06222.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08284.14	0	0.00125772887587183	0.0029782992470187	0	0.00485854600402955	0	0	0	0.00758722622833341	0	0.000653677603537863	0	0	0	0	0	0.00149646015010179	0.00160323341192321
PF00307.34	0.0143417459357416	0	0.00311640586532803	0.00288219578977707	0	0	0	0	0.00462220629730819	0	0.00368193915462143	0	0.00398967939223088	0	0.017194221861814	0	0.0156482634985263	0.00336813742000674
PF19103.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18776.4	0	0	0	0	0.00187835795836132	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04195.15	0	0	0	0.00420135463202119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11998.11	0	0	0	0	0.00717763599731363	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20595.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11211.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19545.2	0	0.00339498843417153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14366.9	0	0.0019701487286384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16022.8	0	0	0	0	0	0	0.00244760043658133	0	0.00622564607873875	0	0	0	0	0	0	0	0	0
PF10745.12	0	0	0	0	0	0	0	0	0	0	0.00189433101433422	0	0	0	0	0	0	0
PF19797.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16785.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF12200.11	0	0	0	0	0	0.00827630254188049	0	0	0	0	0	0	0	0	0	0	0	0
PF10850.11	0	0	0	0	0	0.00961133312339497	0	0	0	0	0	0	0	0	0	0.00350889705095746	0	0.00595486695857191
PF16402.8	0	0	0.00106282049742401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07434.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10116.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00864521626785052	0	0	0
PF20364.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04741.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18572.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF13681.9	0	0	0	0	0.00388263935527199	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20593.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07639.14	0	0	0	0	0	0	0	0	0	0	0.000780411016468674	0	0	0	0	0	0	0
PF18558.4	0	0	0	8.86829473777561e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10636.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10001.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF00955.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19670.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF15606.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06183.16	0	0	0	0	0.0114065648085964	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10964.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF13987.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10810.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20344.1	0	0	0.00241386350262403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04950.15	0	0	0	0	0.00190983881799866	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11287.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08178.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10887.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18689.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142809395035095	0
PF20397.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF07284.14	0	0	0	0	0	0	0	0	0	0	0	0	0.00159587175689235	0	0	0	0	0
PF14725.9	0	0	0	0	0	0	0	0	0.00244546961078515	0	0	0	0	0	0	0	0	0
PF16396.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06817.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF09657.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11142.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19456.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19111.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF16800.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14741.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03272.16	0.00055442532211653	0.00476705629875898	0.0032665217547947	0.0165837111596404	0.00711467427803895	0.00251926036644594	0.0167868136751913	0.018100026462027	0.0197608276974067	0.00289682757862327	0.00704370968710187	0.023016498894404	0.00839982798987052	0.00677194520238078	0.0115727696304136	0.00558071533002888	0.0139011272826714	0.013997979117548
PF13770.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20114.2	0	0	0	0	0	0	0	0.00723547423732658	0	0	0	0	0	0	0	0	0	0
PF20039.2	0	0	0	0	0	0	0	0	0.00798136785058449	0	0	0	0	0.00192272348126051	0	0	0	0
PF18090.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06926.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20027.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20005.2	0	0	0	0	0	0	0	0.000559482856386799	0	0	0	0	0	0	0	0	0	0
PF11678.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF12477.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01410.21	0	0	0	0.000432329368466561	0	0	0	0	0.00136158014959466	0	0	0	0	0	0	0	0	0
PF08030.15	0	0	0	0	0	0	0	0.00140626772010736	0	0	0	0	0	0	0	0	0	0
PF17573.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10015.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF18736.4	0	0.00227798446748815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF13886.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20615.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14097.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11755.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10034.12	0	0	0	0	0	0.00278537941923952	0	0	0	0	0	0	0	0	0	0	0	0
PF00018.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08925.14	0	0.00146881623965452	0	0	0	0.00283416791225168	0	0	0	0	0	0	0	0	0	0	0	0
PF07723.16	0	0.000343016966146864	0	0.000354731789511024	0.000619123572867696	0	0.000464031057402602	0.000453634748421729	0.000564339140950419	0	0	0	0	0	0.000522286515386836	0	0	0.000417649040080835
PF18478.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08498.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01331.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03291.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03289.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF17347.5	0	0	0	0	0	0	0	0	0.0083396784162673	0	0	0	0	0	0	0	0	0
PF13262.9	0.00585124906068437	0.00547068084470127	0	0.00560919642164307	0.0062227165883143	0.0159538372149754	0	0	0.00848300264254042	0	0	0	0.00387978403172631	0	0	0	0	0
PF16208.8	0.0174300324407544	0.0136854974185774	0.0113607705148375	0	0.00618074210879785	0	0	0	0	0	0.0107323190213512	0.0106152680490483	0	0.00524507655549743	0.0208914606154734	0	0.0342362735863389	0.0245604580666891
PF09569.13	0	0.0107126837119713	0	0.00974403884313095	0.0107454667562122	0.0137938375698008	0	0	0	0	0	0	0	0.0109425586359973	0	0	0	0
PF05008.18	0.0567163358442844	0.0139141753960087	0.00616075610371207	0.0370473012670576	0	0	0.0317240387694681	0	0	0.0183637563228502	0.00727716597407968	0	0.0552152515648144	0.00852501661176537	0	0.0392575687337303	0	0.00665543954193331
PF13108.9	0	0	0	0.0221263953707501	0.00780725319006044	0	0	0	0	0	0	0	0	0.00661643080316118	0	0	0	0
PF20212.1	0	0	0	0	0	0	0	0.00300911049786414	0	0	0	0	0	0	0	0	0	0
PF10269.12	0	0.00714178914131419	0.0118591552678668	0	0.0193397414372062	0.00689691878490041	0.00957472533936356	0	0	0	0	0	0	0	0	0	0.00793807541551457	0
PF00788.26	0	0	0	0.0040350741056879	0	0	0.026426895501513	0.0579593996900163	0.0307340887714426	0.00288995491532879	0.00308829316773501	0	0	0	0	0	0.00657075142049771	0.00471539238800943
PF02892.18	0.0655138285588607	0.0118736642127761	0	0	0	0.00573486558770175	0.0557164051317914	0.0116357312970174	0.0536032606261477	0	0.00465578538030029	0	0	0	0	0.0083728559711871	0.0132022727963295	0.0071000336813742
PF16903.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04451.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF11246.11	0	0	0	0	0	0	0	0	0.00406682492049984	0	0	0	0	0	0	0	0	0
PF19075.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00253714563519796	0
PF00612.30	0	0	0	0	0.000440732034922767	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14624.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14623.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19150.3	0	0	0	0	0.00635913364674278	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19068.3	0	0	0.000846653616592009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04218.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20347.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03305.16	0	0	0	0	0.00123824714573539	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01918.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01115.20	0	0	0	0	0	0	0	0.012149850678562	0	0	0	0	0	0	0	0	0	0
PF01079.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
