FeatureID	cFT01a	cFT01b	cFT05a	cFT05b	cFT09a	cFT09b	cFT13a	cFT13b	cFT17a	cFT17b	cFT21a	cFT21b
PF07654.18	4.71233753446239	2.94322403118551	2.76648075091824	5.52799858682212	3.23502694641223	0.358904702848481	3.7206149286905	4.5772418258336	2.32841698122	0.900116028509862	1.26765356474392	1.39834929019478
PF00969.22	0	0	0	0	0	0	0	0	0	0	0	0
PF04828.17	0	0	0	0	0	0	0	0	0	0	0	0
PF20050.2	0	0	0	0	0	0	0	0	0	0	0	0
PF03833.16	0	0	0	0	0	0	0	0	0	0	0	0
PF16113.8	0	0	0	0	0	0	0	0	0	0	0	0
PF11824.11	0	0	0	0	0	0	0	0	0	0	0	0
PF01732.19	0	0	0	0	0	0	0	0	0	0	0	0
PF17792.4	0	0	0	0	0	0	0	0	0	0	0	0
PF05996.15	0	0	0	0	0	0	0	0	0	0	0	0
PF00982.24	0	0	0	0	0	0	0	0	0	0	0	0
PF16350.8	0	0	0	0	0	0	0	0	0	0	0.0321106492622572	0
PF19313.2	0	0	0	0	0	0	0	0	0	0	0	0
PF05400.16	0	0	0	0	0	0	0	0	0	0	0	0
PF06942.15	0	0	0	0	0	0	0	0	0	0	0	0
PF05277.15	0	0	0	0	0	0	0	0	0	0	0	0
PF06841.15	0	0	0	0	0	0	0	0	0	0	0	0
PF10899.11	0	0	0	0	0	0	0	0	0	0	0	0
PF06155.15	0	0	0	0	0	0	0	0	0	0	0	0
PF03942.18	0	0	0	0	0	0	0	0	0	0	0	0
PF11808.11	0	0	0	0	0	0	0	0	0	0	0	0
PF13230.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20432.1	0	0	0	0	0	0	0	0	0	0	0	0
PF09722.13	0	0	0	0	0	0	0	0	0	0	0	0
PF11320.11	0	0	0	0	0	0	0	0	0	0	0	0
PF12245.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17653.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16187.8	0	0	0	0	0	0	0	0	0	0	0	0
PF05861.15	0	0	0	0	0	0	0	0	0	0	0	0
PF14870.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14529.9	0	0	0.0238879064072915	0	0	0	0	0	0	0	0	0
PF06002.15	0	0	0	0	0	0	0	0	0	0	0	0
PF03202.16	0	0	0	0	0	0	0	0	0	0	0	0
PF14267.9	0	0	0	0	0	0	0	0	0	0	0	0.249917464509739
PF14130.9	0	0	0	0	0	0	0	0	0	0.120857505939555	0	0
PF09572.13	0	0	0	0	0	0	0	0	0	0	0	0
PF17127.7	0.156656163844033	0	0	0	0	0	0	0	0	0.0903475330128736	0	0
PF20283.1	0	0	0	0	0	0	0.175995554732358	0	0	0.0538151279076192	0.202946109531102	0
PF06941.15	0	0	0	0	0	0	0	0	0	0	0	0
PF14518.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07721.17	0	0	0	0	0.0483679625800766	0	0	0	0	0	0	0
PF10142.12	0	0	0	0	0	0	0	0	0	0	0	0
PF13941.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07307.14	0	0	0	0	0	0	0	0	0	0	0	0
PF19278.2	0.375689247735329	0	0	0	0	0	0	0.0585950145678213	0	0	0	0
PF10559.12	0	0	0	0	0	0	0	0	0	0	0	0
PF11862.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09407.13	0	0	0	0	0	0	0	0	0	0	0	0
PF20217.1	0	0.208209126347168	0	0	0	0	0	0	0	0.0517929167357313	0	0
PF07463.14	0	0	0	0	0	0	0	0	0	0	0	0
PF18643.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16480.8	0	0	0	0	0	0	0	0	0	0	0	0
PF06189.15	0	0	0	0	0	0	0	0	0	0	0	0
PF13031.9	0	0	0	0	0	0	0	0	0	0	0	0
PF15652.9	0	0	0	0	0	0	0	0	0	0	0	0
PF15616.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14021.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14208.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20187.1	0	0	0.14599374234798	0	0	0	0	0	0	0.0725012431626057	0	0
PF14081.9	0	0	0	0	0	0	0	0	0	0	0	0
PF18839.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18709.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14022.9	0	0	0	0	0	0	0	0	0	0.0392618376705895	0	0
PF18903.3	0	0	0	0	0	0	0	0	0	0	0	0
PF13708.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14207.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09511.13	0	0	0	0	0	0.0262603594558948	0	0	0	0	0	0
PF20563.1	0	0	0	0	0	0	0	0	0	0	0	0
PF09195.14	0	0	0	0	0	0	0	0	0	0	0	0
PF17425.5	0	0	0.177309209631343	0.123623623623624	0	0.184550876985767	0	0	0	0	0.124699190549114	0
PF05935.14	0	0	0.177309209631343	0.123623623623624	0	0.184550876985767	0	0	0	0	0.124699190549114	0
PF18756.4	0	0	0	0	0	0	0	0	0	0	0	0
PF20282.1	0	0.152212795230452	0	0	0	0	0	0	0	0	0	0
PF20288.1	0	0	0	0	0	0	0	0	0	0	0	0
PF14460.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14072.9	0.149074438755416	0	0	0	0	0	0	0	0	0	0	0
PF13809.9	0	0	0	0	0	0	0	0	0	0	0	0
PF03691.17	0	0	0	0	0	0	0	0	0	0	0	0
PF14163.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01910.20	0	0	0	0	0	0	0	0	0	0	0	0
PF07538.14	0	0	0	0	0	0.0407488336384574	0	0	0	0	0	0
PF06381.14	0	0	0	0	0	0	0	0	0	0	0	0
PF07158.14	0	0	0	0	0	0	0	0	0	0	0	0
PF12797.10	0	0	0	0	0	0	0	0	0	0	0	0
PF14132.9	0	0	0.278356686165148	0	0	0.0643713458926357	0	0	0	0	0	0
PF02893.23	0	0	0	0	0	0	0	0	0	0	0	0
PF19822.2	0	0	0	0	0	0	0	0	0	0	0	0
PF14137.9	0	0	0	0	0.155374029759685	0	0	0	0	0	0	0
PF20276.1	0	0	0	0	0	0	0	0	0	0	0	0
PF20289.1	0	0	0	0	0	0	0	0	0	0	0	0
PF08955.13	0	0	0	0	0	0	0	0	0	0	0	0
PF09012.13	0	0	0	0	0	0	0	0	0	0	0	0
PF03425.16	0	0	0	0	0	0	0	0	0	0	0	0
PF02057.18	0	0	0	0	0	0	0	0	0	0	0	0
PF20075.2	0	0	0	0	0	0	0	0	0	0	0	0
PF12684.10	0	0	0	0	0	0	0	0	0	0	0	0
PF20541.1	0	0.307773446457235	0	0	0	0	0	0	0	0.0765456655063816	0	0
PF07453.16	0	0	0	0	0	0	0	0	0	0	0	0
PF12532.11	0	0	0	0	0	0	0.0682719022041119	0.0611524765296212	0	0.0626222443228908	0.0787087678358735	0
PF16473.8	0	0	0	0	0	0	0	0	0	0	0	0
PF18812.4	0	0	0	0	0	0	0	0	0	0.104359356870545	0	0
PF08346.15	0	0	0	0	0	0	0	0	0	0	0	0
PF09669.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14410.9	0	0	0	0	0	0	0	0	0	0	0	0
PF03959.16	0	0	0	0	0	0	0	0	0	0	0	0
PF01187.21	0	0	0	0	0	0	0	0	0	0	0	0
PF16162.8	0	0	0	0	0	0	0	0	0	0	0.0837891052286152	0
PF17101.8	0	0	0	0	0	0	0	0	0	0	0	0
PF11380.11	0	0	0	0	0	0	0	0	0	0	0	0
PF08942.13	0	0	0	0	0	0	0	0	0	0	0	0
PF19506.2	0	0	0	0	0	0	0	0	0	0	0	0
PF04965.17	0	0.364457693189635	0	0	0	0	0	0	0	0	0	0
PF11155.11	0	0	0	0	0	0	0	0	0	0.0905906403668711	0	0
PF18818.4	0	0	0	0	0	0	0	0	0	0	0	0
PF05738.16	0	0	0	0	0	0	0	0	0	0	0	0
PF17201.7	0	0	0	0	0	0	0	0	0	0	0	0
PF06763.14	0	0	0	0	0	0	0	0	0	0	0	0.403037306041598
PF10109.12	0	0	0	0	0	0	0	0	0	0	0	0
PF08548.14	0	0	0	0	0	0	0	0	0	0	0	0
PF01246.23	0	0	0	0	0	0	0	0.339106506960181	0	0	0.218308660881402	0
PF01007.23	0	0	0	0	0	0	0	0	0	0	0	0
PF14292.9	0	0	0	0	0.083618615056096	0	0.3140211150213	0	0.0699473414418193	0.093496878280568	0.0587763436155473	0
PF16411.8	0	0	0	0	0	0.236540089371838	0.0977218003333951	0	0	0	0	0
PF15780.8	0	0	0	0	0	0	0	0	0	0	0	0
PF13084.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19509.2	0	0	0	0	0.227366708470325	0	0	0	0	0	0	0
PF12989.10	0	0	0	0	0	0	0	0	0	0	0	0
PF12964.10	0	0	0	0	0	0	0	0	0	0	0	0
PF18932.3	0	0	0	0	0	0	0	0	0	0	0	0
PF20449.1	0	0	0	0	0	0	0	0	0	0	0	0
PF08989.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14300.9	0	0	0	0.251310133663075	0	0	0	0	0	0	0	0
PF04335.16	0	0	0	0	0	0	0	0	0	0	0	0
PF14390.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07432.16	0	0	0	0	0	0	0	0	0	0	0	0
PF06713.14	0	0	0	0	0	0	0	0	0	0	0	0
PF14125.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19652.2	0	0	0	0	0	0	0	0	0	0	0	0
PF07075.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03825.19	0	0	0	0	0	0	0	0.14056328909032	0	0.0960163544947235	0	0
PF06321.14	0	0	0	0	0	0	0	0	0	0	0	0.0701881809177946
PF14684.9	0.0482473414730209	0.102224260490713	0.0257107876479391	0.0717482188070423	0.0684337186048876	0.0889584440638595	0.166253009816633	0.148915506636452	0.0572254065893098	0.140029835902536	0.0719268820340796	0
PF14685.9	0	0	0.0257107876479391	0.0717482188070423	0.0342677015896688	0.0356699935038091	0	0	0.0286593037886202	0.0383557102602354	0	0
PF05117.15	0	0	0	0	0	0	0	0	0	0	0	0
PF16283.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14900.9	0.178515163450177	0.775372620958496	0.553040402666304	0.0964788317729494	0.481917093176965	0.951062028780094	0.103537692165216	0.239592101003561	0.195069667738478	0.831460301674126	0.0299958676681494	0
PF13201.9	0	0.0741114423297409	0.126513399537478	0.0517870811988459	0.0988374063654544	0.190692730171854	0	0.0539980576238265	0.124027214688476	0.269771810597271	0	0
PF15283.9	0	0	0	0	0	0	0	0	0	0	0	0
PF05258.15	0	0	0	0	0	0	0	0	0	0	0	0
PF14371.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09112.13	0	0	0	0	0	0	0	0	0	0	0	0
PF09113.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14052.9	0	0	0	0	0	0	0	0.156069925542247	0	0	0	0
PF16217.8	0	0	0	0	0	0	0	0	0	0	0	0
PF13584.9	0	0	0.0923955924364032	0	0	0	0	0	0.102940491169206	0	0	0
PF11644.11	0	0	0	0	0	0	0	0	0	0	0	0
PF16585.8	0	0	0	0	0	0	0	0	0	0	0	0
PF19755.2	0.103436392280425	0	0.110950891035233	0	0	0	0	0.0807381029459372	0	0.0275705840101663	0.0519944578137534	0
PF19573.2	0	0	0.120609440892396	0	0	0	0	0	0	0	0.112934198692239	0
PF12864.10	0	0	0	0	0	0	0	0	0	0	0	0
PF16115.8	0	0	0	0	0	0	0	0	0.0851624027214688	0.0379468478921487	0	0
PF17116.8	0	0	0	0.0921804157098275	0.0880588414737484	0	0	0	0	0	0	0
PF18174.4	0	0	0	0	0	0	0	0	0	0.0404221227692138	0	0
PF18175.4	0	0	0	0	0	0	0	0	0	0.0404221227692138	0	0
PF06293.17	0	0	0	0	0	0	0	0	0	0	0	0
PF09640.13	0	0	0	0	0	0	0	0	0	0	0	0
PF18347.4	0.369338322174084	0	0	0	0.528149679693591	0	0.321837377292091	0	0.220863041148236	0.0984142770318802	0.185566007924354	0
PF04087.17	0	0	0	0	0	0	0	0	0	0.0287640201116084	0	0
PF14902.9	0	0	0	0	0.256753550486391	0.133644363078013	0	0	0	0.0956848444665451	0	0
PF14109.9	0	0	0	0	0	0	0	0	0	0	0	0
PF11325.11	0	0	0	0	0	0	0	0.294561346714147	0	0.201116083761534	0	0
PF14092.9	0	0	0	0.0816110227874934	0	0	0	0	0	0.0290513288026963	0	0
PF16352.8	0	0	0	0	0	0	0	0	0	0	0.042563018060721	0
PF11810.11	0	0	0.3032512583322	0	0	0.105120179531093	0.246156695684386	0	0.168903490376998	0.301143709597215	0	0
PF07959.15	0	0	0.0275608760712828	0	0	0	0	0	0	0	0	0
PF07813.15	0	0	0	0	0	0	0	0	0	0	0	0
PF02253.18	0	0	0	0.131160572337043	0	0.0652375046752889	0	0	0	0	0	0
PF03724.19	0	0	0	0	0	0.127443453611292	0	0	0	0.0912536604232278	0	0
PF17145.7	0	0	0	0	0	0	0	0	0	0	0	0
PF19572.2	0	0	0	0	0	0	0	0	0	0.0340129288910989	0	0
PF19515.2	0.157148483654982	0	0	0	0	0	0	0	0	0	0	0
PF08885.14	0	0	0	0	0	0	0	0	0	0	0	0
PF16266.8	0	0	0	0	0	0	0	0.146746519909356	0	0	0	0
PF16288.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14129.9	0	0	0	0	0	0.0632689619874407	0	0.132696665587569	0	0.13594121222167	0	0
PF18348.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16109.8	0	0	0.144497347299687	0	0	0	0	0	0	0	0	0
PF13562.9	0	0	0	0	0	0.0476190476190476	0	0	0	0	0	0
PF07313.15	0	0	0.0956332471772548	0	0	0	0	0	0	0.0474943367036853	0	0
PF18451.4	0	0	0	0	0	0	0	0	0	0	0	0
PF07022.16	0	0	0	0	0	0	0	0	0	0	0	0
PF04301.16	0	0	0	0	0	0	0	0	0	0	0	0
PF06123.15	0	0	0	0	0	0	0	0	0	0	0	0
PF13404.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07659.14	0	0	0	0.425307660601778	0	0.211500226382409	0.495276903130209	0.443573972159275	0	0	0	0
PF11777.11	0	0	0	0	0	0	0	0	0	0.0503011216089287	0	0
PF15869.8	0	0	0	0	0	0	0	0	0	0	0	0
PF19762.2	0	0	0	0	0	0	0	0	0	0	0	0
PF14114.9	0	0	0	0	0	0	0	0	0	0	0	0
PF15569.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01983.19	0	0	0	0	0	0	0	0	0	0	0	0
PF13298.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06441.15	0	0	0	0	0	0.0435244788283234	0	0	0	0	0	0
PF09851.12	0	0	0	0	0	0	0	0	0	0	0	0
PF03922.17	0	0	0	0	0	0	0	0	0	0	0	0
PF07044.14	0	0	0	0	0	0	0	0	0	0	0	0
PF12969.10	0	0	0	0	0	0	0	0	0	0	0	0
PF01329.22	0	0	0	0	0	0	0	0	0	0	0	0
PF05845.15	0	0	0	0	0	0	0	0	0	0	0	0
PF18883.3	0	0	0	0	0	0	0	0	0	0	0	0
PF02727.19	0	0	0	0	0	0	0	0	0	0	0	0
PF02728.19	0	0	0	0	0	0	0	0	0	0	0	0
PF01179.23	0	0	0	0	0	0	0	0	0	0	0	0
PF16841.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14898.9	0	0	0	0	0	0	0	0	0	0	0	0
PF03349.19	0.0924576604962584	0.0990598486585646	0	0.0691868338927163	0	0	0.0805704760140767	0	0	0.0801370241449804	0	0
PF19910.2	0	0	0	0	0	0	0	0.366850113305277	0	0	0	0
PF16584.8	0	0	0	0	0	0.0899427154077836	0	0	0	0.0643902978065086	0	0
PF19368.2	0	0	0	0	0	0	0	0	0	0	0	0
PF12954.10	0	0	0	0	0	0	0	0	0	0.0685231228244654	0	0
PF14899.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20329.1	0	0	0	0	0	0	0	0.198316607316284	0.0759588051633347	0.0338471738770098	0	0
PF14054.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12667.10	0.211894446632532	0.228021096078881	0.114215752958781	0.318406641936054	0	0.158349573810508	0.185441748471939	0	0	0.566948450190618	0.213398478329566	0
PF17415.5	0.211894446632532	0.228021096078881	0.114215752958781	0.318406641936054	0	0.158349573810508	0.185441748471939	0	0	0.566948450190618	0.213398478329566	0
PF19886.2	0	0	0.0752550673377772	0	0	0	0	0.55390093881515	0	0.0397149013757666	0	0
PF10503.12	0.176496652225286	0	0	0	0	0	0	0	0	0.0470302226642356	0	0
PF13723.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14717.9	0	0.174180233891309	0	0	0.116225468596414	0.0604933167975748	0	0.126869537067012	0.38892772263386	0.0866346206972761	0.245120202241182	0.235721360184879
PF16820.8	0	0.286172896124742	0.286410012243232	0	0.190963630817205	0.298057048367094	0	0.208514082227258	0	0.213393005138405	0.670823306351637	0
PF05096.15	0	0	0	0	0	0	0	0.112722563936549	0.0863507153175824	0.0384772639372341	0.145117771457741	0
PF16120.8	0	0	0.0627669704802068	0	0	0.0870489576566468	0	0	0.0699473414418193	0	0	0
PF09697.13	0	0	0	0	0	0	0	0	0	0.0499254102436599	0.183694304674397	0
PF15892.8	0	0	0	0	0.0861607294173474	0	0	0	0	0	0	0
PF16464.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16371.8	0.0918176447420244	0.0998853473973859	0	0.0582641464994406	0.177134528691997	0.133112856552294	0.0678644193369142	0	0.0557574910294049	0.0870876844024532	0	0
PF16370.8	0.0918176447420244	0.0998853473973859	0	0.0582641464994406	0.177134528691997	0.133112856552294	0.0678644193369142	0	0.0557574910294049	0.0870876844024532	0	0
PF16702.8	0	0	0.161311386205958	0	0	0	0	0	0	0	0	0
PF14093.9	0	0	0	0	0	0	0	0	0	0	0	0
PF11790.11	0	0	0	0	0	0	0.0431190961289128	0	0	0.0131830487872258	0	0
PF17162.7	0	0	0	0	0.0422668881130732	0.0219886218232642	0	0	0	0	0	0
PF17148.7	0	0.0674615913781243	0	0	0.087313154594448	0.0219886218232642	0	0	0.0376531991239107	0	0	0
PF16313.8	0	0.0674615913781243	0	0	0.087313154594448	0.0219886218232642	0	0	0.0376531991239107	0	0	0
PF04342.15	0	0	0	0	0	0	0	0	0	0	0	0
PF03253.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13859.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16227.8	0	0	0	0	0.0372504491068705	0	0	0	0	0	0	0
PF12984.10	0	0	0	0	0.0768735382842423	0.0400598436977106	0	0	0	0	0	0
PF14386.9	0	0	0	0	0.146730840931431	0	0	0	0	0	0	0
PF19904.2	0	0	0	0.0701289524818937	0.137748703521676	0	0	0.073130462932988	0.0587166223961974	0.0261671915575446	0	0
PF14060.9	0	0.348314606741573	0	0	0	0	0	0.253771447070249	0	0	0.163348647269015	0
PF16387.8	0.15852697912564	0	0	0	0	0.118053504990256	0.138136691979996	0	0	0	0	0
PF19579.2	0	0	0	0	0	0.164471741569716	0	0	0	0	0	0
PF14511.9	0	0	0	0	0	0.0805330813598693	0	0	0	0.0576606442344881	0.108728943338438	0
PF14055.9	0	0	0	0	0	0.218665721766177	0	0	0	0	0	0
PF04193.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13712.9	0	0	0	0	0	0.0673044744975295	0	0.141178374878601	0	0	0	0
PF09919.12	0	0	0	0	0	0	0	0	0	0	0	0
PF13944.9	0	0	0	0	0.232450937192828	0	0	0	0	0	0	0
PF13371.9	0	0	0	0	0	0	0	0	0.0456451838389487	0.0406320791203934	0	0
PF16361.8	0.0595706971248523	0.148910800275166	0.170561828322677	0.148707531060472	0.241466969460733	0.140455520777968	0.173143174661974	0.186079637423114	0.0831119809869985	0.264644455494779	0.0598458883298087	0
PF09087.14	0	0	0	0	0	0	0	0.0634509550016186	0.0486043152057412	0.021658655174319	0	0
PF10438.12	0	0	0	0	0	0	0	0.0634509550016186	0.0486043152057412	0.021658655174319	0	0
PF18990.3	0	0	0	0	0	0	0	0	0	0	0	0
PF16270.8	0	0	0	0	0	0.0890765566251304	0	0.186824214956297	0	0	0.120250856851163	0
PF17138.7	0	0	0	0	0	0	0.3140211150213	0	0	0	0	0
PF17141.7	0	0	0	0	0	0	0.3140211150213	0	0	0	0	0
PF14391.9	0	0	0	0	0	0	0	0	0	0.0377368915409691	0	0
PF16269.8	0	0	0	0	0	0.0603161479556684	0	0	0	0	0	0
PF03092.19	0	0	0	0	0.0821950310137952	0	0	0	0	0	0	0
PF14587.9	0	0	0	0	0	0.0366542648477332	0	0.0768857235351246	0	0	0	0
PF11860.11	0	0	0	0	0.153374233128834	0	0	0.167432826157332	0	0	0.107780937796252	0
PF19808.2	0	0	0	0	0	0	0	0.126869537067012	0	0	0	0
PF06356.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03837.17	0	0	0	0	0.10870081008711	0	0	0	0	0	0	0
PF18763.4	0	0	0	0	0.00586381045995322	0	0	0	0	0	0	0
PF11756.11	0	0	0	0	0	0	0	0	0	0	0	0
PF19556.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13497.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06863.15	0	0	0	0	0	0	0	0	0	0	0	0
PF06742.14	0	0	0	0	0	0	0	0	0	0	0	0
PF04286.15	0	0	0	0	0	0	0	0	0	0	0	0
PF11737.11	0	0	0	0	0	0	0	0	0	0	0	0
PF02788.19	0	0	0	0	0	0	0	0	0	0	0	0
PF00016.23	0	0	0	0	0	0	0	0	0	0	0	0
PF04234.15	0	0	0	0	0	0	0	0	0	0	0	0
PF12391.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09615.13	0	0	0	0	0	0	0	0	0	0	0	0
PF05695.15	0	0	0	0	0	0	0	0	0	0	0	0
PF00737.23	0	0	0	0	0	0	0	0	0	0	0	0
PF00124.22	0	0	0	0	0	0	0	0	0	0	0	0
PF02392.19	0	0	0	0	0	0	0	0	0	0	0	0
PF19775.2	0	0	0	0	0	0	0	0	0	0	0	0
PF03203.17	0	0	0	0	0	0	0	0	0	0	0	0
PF09538.13	0	0	0	0	0	0	0	0	0	0	0	0
PF12545.11	0	0	0	0	0	0	0	0	0	0	0	0
PF04273.16	0	0	0	0	0	0	0	0	0	0	0	0
PF18888.3	0	0	0	0	0	0	0	0	0	0	0	0
PF13418.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06779.17	0	0	0	0	0	0	0	0	0	0	0	0
PF14417.9	0	0	0.0878247857434363	0	0	0	0	0	0	0	0	0
PF02407.19	0	0	0	0	0	0	0	0	0	0	0	0
PF18692.4	0	0	0	0	0	0	0	0	0	0	0	0
PF08800.13	0	0	0	0	0	0	0	0	0	0	0	0
PF20546.1	0	0	0	0	0	0	0	0	0	0	0	0
PF16192.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16285.8	0	0	0	0	0	0	0	0	0	0	0	0
PF03811.16	0	0	0	0	0	0	0	0	0	0	0	0
PF16140.8	0	0	0	0	0	0	0	0	0	0	0	0
PF20423.1	0	0	0	0	0	0	0	0	0	0	0	0
PF06315.14	0	0	0	0	0	0	0	0	0	0	0	0
PF05610.14	0	0	0	0	0	0	0	0	0	0	0	0
PF16444.8	0	0	0	0	0	0	0	0	0	0	0	0
PF10386.12	0	0	0	0	0	0	0	0	0	0	0	0
PF17194.7	0	0	0	0	0	0	0	0	0	0	0	0
PF11459.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17236.5	0	0	0	0	0	0	0	0	0	0	0	0
PF08973.13	0	0	0	0	0	0	0	0	0	0	0	0
PF18294.4	0	0	0	0	0	0	0	0	0	0	0	0
PF07714.20	0	0	0	0	0	0	0	0	0	0	0	0
PF19527.2	0	0	0	0	0	0	0	0	0	0	0	0
PF16151.8	0	0	0	0	0	0	0	0	0	0	0	0
PF18979.3	0	0	0	0	0	0	0	0	0	0	0	0
PF11236.11	0	0	0	0	0	0	0	0	0	0	0	0
PF01697.30	0	0	0	0	0	0	0	0	0	0	0	0
PF15562.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13858.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16375.8	0.0652816069318629	0	0	0	0	0	0	0	0	0	0	0
PF20620.1	0.0652816069318629	0	0	0	0	0	0	0	0	0	0	0
PF02987.19	0	0	0	0	0	0	0	0	0	0	0	0
PF16272.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16255.8	0	0	0	0	0	0	0	0	0	0	0	0
PF05430.14	0	0	0	0	0	0	0	0	0	0	0	0
PF16427.8	0	0	0	0	0	0	0	0	0	0	0	0
PF07632.14	0	0	0	0	0	0	0	0	0	0	0	0
PF16961.8	0	0	0	0	0	0	0	0	0	0	0	0
PF18620.4	0	0	0	0	0	0	0	0	0	0	0	0
PF19529.2	0	0	0	0	0	0	0	0	0	0	0	0
PF06537.14	0	0	0	0	0	0	0	0	0	0	0	0
PF19569.2	0	0	0	0	0	0	0	0	0	0	0	0
PF12812.10	0	0	0	0	0	0	0	0	0	0	0	0
PF19480.2	0	0	0	0	0	0	0	0	0	0	0	0
PF18120.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16476.8	0	0	0	0	0	0	0	0	0	0	0	0
PF20186.1	0	0	0	0	0	0	0	0	0	0	0	0
PF19512.2	0	0	0	0	0.165813646069891	0	0	0	0	0	0	0
PF18847.4	0	0	0	0	0	0	0	0	0	0	0	0
PF01166.21	1.53205001969279	1.23091034166476	0	0.859830418653948	0	0.285064666627296	0.333728468234858	0.298931693104565	0	0	0	0
PF04045.17	1.13789877904687	2.17051135060766	0.342538430145558	0.664576341046929	0.178558112734298	0.47510777771216	0	1.08306895435416	0.298779067058111	0.340162439913807	0.125477041250395	0
PF06623.14	2.33507286333202	0.714744324696171	1.96911984763978	1.74751221810045	2.38511337830051	0.248292289218292	0.87212446749398	1.56215603755261	1.79533063050468	0.266666666666667	0.670410073166582	0.967381974248927
PF05056.15	0	0	0	0	0	0	0	0	0	0	0	0
PF00241.23	5.28406853091768	4.5983948635634	3.61567133723303	5.63760819643173	4.67715147612107	1.05641843343373	1.26671605852936	7.32104240854645	1.69746959317769	0.915951157522515	1.49522351053745	1.82284582370419
PF04758.17	1.26107719574636	1.35106626920431	0.169228676370562	0.471883648354237	1.57800901603227	0.234669973818382	0.274791628079274	1.47643250242797	0.754112493592432	0.0840267418089397	0.158438464717178	0
PF12301.11	0	0.312909883054345	0	0	0	0	0	0	0	0	0	0
PF03247.17	0	0	0	1.24824824824825	1.19262447886656	0.620740565759168	0	0	0	0	0	2.41862000660284
PF10702.12	0	0	0	0	0	0	0	0	0	0	0	0
PF17917.4	0	0	0	0	0	0	0	0	0	0	0	0
PF03732.20	0	0	0	0	0	0	0	0	0	0	0	0
PF00098.26	0	0	0	0	0	0	0	0	0	0	0	0
PF00307.34	0.295490350531705	0	0	0.221132897603486	0	0	0	0.230624797669149	0	0	0	0
PF03953.20	1.35181173690429	0.362118780096308	0.36267174534077	1.26449979391156	0.241670338609633	0.251520699226363	1.47242081867012	0.527484622855293	0.202129642574211	0	0	0.490128755364807
PF12970.10	0	0	0	0	0	0	0	0	0	0	0	0
PF06032.15	0	0	0	0	0	0	0	0	0	0	0	0
PF08284.14	0	0	0	0	0	0	0	0	0	0	0	0
PF13501.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08770.14	0	0	0	0	0	0	0	0	0	0	0	0
PF04752.15	0	0	0	0	0	0	0	0	0	0	0	0
PF04248.15	0	0	0	0	0	0	0	0	0	0	0	0
PF11870.11	0	0	0	0	0	0	0	0	0	0	0	0
PF13924.9	0	0	0	0	0	0	0	0	0	0	0	0
PF18093.4	0	0	0	0	0	0	0	0	0	0	0	0
