FeatureID	FT4b	FT4c	FT5b	FT5c	FT6b	FT6c	FT1b	FT1c	FT2b	FT2c	FT3b	FT3c
PF03819.20	0.626416148696445	0.642652749813852	0.945596527237125	2.58686107393581	5.17855036035805	0.432468556347083	1.55278845905701	0.815713896028724	0.723472014243029	0	4.83254005589839	0.306605259569586
PF02591.18	0	0	0	0	0	0	0	0	0	0	0	0
PF02606.17	0	0	0	0	0	0	0	0	0	0	0	0
PF16654.8	0.531647001168621	0.758642105157717	0.697614310467308	0.954459862412247	0	0.498537668803884	0.453078359011415	1.10344567577338	0.166358435751106	0	0	0.339323581547779
PF02545.17	0.69668639499378	0.316615079484328	1.10537035726363	0	3.07141757931724	0.568786081432774	0.837505484012491	0.317934945322047	0.52719562772146	0.50384531703764	0	0.53936919018803
PF19576.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13444.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14238.9	0	0.504923320411495	0	0	1.83740285721614	0	0	0	0	0	0	0
PF07396.14	0	0	0	0	0	0	0	0	0	0	0	0
PF00217.22	0	0.092008828253081	0	0	0	0	0.146519910191231	0	0	0	0	0
PF04390.15	0	0	0	0	0	0	0	0	0	0	0	0
PF13525.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00893.22	0.533216988684115	0.296223951811895	0	0	0	0	0.454416027940506	0	0	0	0	0
PF02012.23	0.31970312156981	0.101898875766712	0.769177132401706	0.630987767368693	3.36934776475416	0.219872445159048	0.333010744363295	0.486823400522939	0.183427297757965	0	5.0889254780419	0.249401680466807
PF00667.23	0.283260784239809	0.100499844737607	0	0	0	0	0.0800192693144769	0.106306538068319	0.0448130947534038	0	1.01892105044691	0
PF01501.23	0	0	0	0	0	0	0	0	0	0.942391191244218	0	0
PF13477.9	0.475151843072208	0.254279732748345	0.623477324022302	1.70563734122232	3.41446305368181	0.641529640817549	0.404930879936687	0.5379529975849	0.7806028444653	0.533015491629853	0	0.606477367300016
PF01715.20	0.355449165001696	0.570707829565299	0	0.993430536967904	0	0.404603729439058	1.06032843858336	0.603692951855458	0.25029845493503	0.612248887711697	2.00188864598611	0.968617023777618
PF09028.13	0	0	0	0	0	0	0	0	0	0	0	0
PF03458.16	0.505491630059495	1.08188171342903	0.995022058650058	0	0	1.50047896644974	1.93817904978193	2.28881846387219	1.18624968084299	0	0	0.483891216340118
PF01520.21	1.95640845398362	3.60653838320094	3.37085794124509	2.01502664882252	9.03849803790813	2.93526182086372	4.26257021686581	1.04362925885925	4.28696873296392	4.65637149641009	5.33112184187951	2.64259047672784
PF01557.21	0	0.103017432794756	0	0	0	0	0.164051545416226	0	0	0	0	0
PF17815.4	0	0	0	0	0	0	0	0	0	0	0	0
PF06245.14	0.279424515310705	0.746324621944419	0.550024509611175	1.50469817567092	0	0.597809470254629	0.654877115108347	0.316355926753054	0.623042791191957	0.937021306114984	1.5165550543764	0.309776705739636
PF01128.22	0.960854534447699	1.50468959207728	0.24455087120527	1.25211429644761	5.01219574751853	1.24139909067019	1.19600075700878	1.21202316189598	0.932925272404822	0.789146084209132	0	0.525679545230136
PF02547.18	0.33696633175078	0.858116884200966	0.331558680203312	1.81455706604682	0	0.436057272519194	0.864327681574578	0.190701975769162	0.431472676709474	0	3.68306029830921	0.430750097564875
PF12127.11	0	0	0	0	0	0	0	0	0	0	0	0
PF05690.17	0.227027290729312	0	0	0	0	0	0	0	0.159443942227405	0	0	0
PF00722.24	0	0	0	0	0.812023904178102	0.102196463842978	0	0.0334610002372963	0.0622062892908159	0.0761874130901592	0	0
PF00498.29	0.504533671575465	0.987542279786172	1.28264955450177	0.701880679016694	1.40506296647772	0.395968204539867	1.38212168916187	0.442602009700319	0.738284349920297	2.94877955722885	0	0.346002661287668
PF05593.17	8.3581500757275	14.1477062902973	9.06332130134239	11.0197412598906	43.7930570160815	11.2476496734833	16.9987139453061	7.33787892564641	10.1679662970196	11.8174617439041	0	11.4304139101651
PF15523.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13277.9	0	0	0	0	0	0.0252538239607558	0	0.254071184463522	0	0	0	0
PF03840.17	0.735745378182939	0.3887937280671	0	3.91221619590993	0	0.492651609129468	0.619138558414411	0	1.02746130436883	1.19431227316729	0	0.463691760822648
PF02261.19	0	0	0	0	0	0	0	0	0	0	0	0
PF00852.22	0	0	0	0	0	0	0	0	0	0	0	0
PF02577.17	0	0	0	0	0	0	0	0	0	0	0	0
PF05426.15	0	0	0	0	0	0	0	0	0	0	0	0
PF01507.22	0.796511434520655	1.37418904615467	1.08100229892289	2.08451081214341	4.99903819025879	1.42736523240469	1.96529802919645	1.06633208623393	1.58117629198209	1.50254304894699	8.45505991089465	1.19603722041198
PF11922.11	0.130949820271909	0.630522249267929	0.644241027778433	1.40986123828978	1.41165456923748	0.677673946768319	0.669363510456184	0.815121764065352	0.645221615728057	0.438687767824203	0	0.501307134225758
PF01266.27	0.883348597100845	1.40969571909861	1.20936974911071	1.98498274283299	3.99434455872169	0.718627697541871	1.2211153836228	0.348830040384731	1.04685914997274	2.12074200902443	1.45979190303567	0.402202380112752
PF20216.1	0	0	0	0	0	0	0	0	0	0	0	0
PF01078.24	0.280732838240283	0.239257678810523	0.110004901922235	0.601878331102815	2.4435994767755	0.504542410430448	0.57151152287801	0.253084297857902	0.49916156590506	1.68045557310832	0	0.535029316481646
PF13335.9	0.280732838240283	0.239257678810523	0.110004901922235	0.601878331102815	2.4435994767755	0.504542410430448	0.57151152287801	0.253084297857902	0.49916156590506	0.727472811606267	0	0.535029316481646
PF19543.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13320.9	0	0.0560346986407028	0	0	0	0.0229197455685007	0	0	0.0491501797630302	0.719198837102974	0.552508509284113	0
PF07717.19	0	0	0	0	0	0	0	0	0	0	0	0
PF11898.11	0	0	0	0	0	0	0	0	0	0	0	0
PF10369.12	2.06957173490273	0.752251304704951	0.706193985053069	3.72629898335329	3.31483238862243	0.838366484216713	0.908238492176142	0.800416044780257	1.55887325498748	0.296765771475599	3.77672468660929	0.56162808739932
PF09982.12	0	0	0	0	0	0	0	0	0	0	0	0
PF16353.8	0.284393924946614	0.244296193901026	0.029519008710742	0	0.620303162430429	0.154450431917533	0.46244204151505	0.193565055786815	0.483814426586987	0.714412292401754	2.47587652544483	0.217905858124215
PF13493.9	0.156670562068836	0.713058402032769	0	0	0	0.479229245493618	1.07868160038539	0	0.294169605211403	0.27717499266883	0	0.499971788469948
PF06826.15	0.287706864703887	0.153966870678113	0	0	3.10149016389238	0	0	0	0	0	0	0
PF16153.8	0	0	0	0	0	0	0	0	0	0	0	0
PF08019.15	0	0	0	0	0	0	0	0	0	0	0	0
PF00245.23	0.122144141706896	0	0	0.597182503345777	0	0.0499396700076578	0	0	0.109393222140181	0	0	0
PF01741.21	0	0	0	0	0	0	0	0	0	1.13815393250278	0	0
PF19571.2	0.392762978452587	0.876310965531749	0	0	2.11653286824489	0.640371078903718	0.173191566233967	0.453854734727098	0.196276386521568	0.716587994538672	0	0.518835898231607
PF02597.23	0	0	0	0	0	0	0	0	0	0	0	0
PF17930.4	0	0	0	0	0	0	0	0	0	0	0	0
PF06230.14	0	0	0	0	0	0	0	0	0	0	0	0
PF00376.26	0.228858942830723	0	0	0	0	0	0	0	0	0	2.3103121454465	0
PF11396.11	0	0	0	0	0	0	0	0	0	0	0	0
PF02602.18	0.327985470962992	0	0	0	0	0.0780390350592138	0	0.129306540286042	0	0.412276635796922	0	0
PF01817.24	1.01159528915045	0.828440063707666	0.304273060660632	1.66479303139161	3.31953884428942	0.55505005835196	0.988038400990993	0.87227469600566	0.687333089508878	0.516035555387385	1.67738744223372	0.19703872972884
PF00800.21	0.757977997999818	0.742965611884084	0.304273060660632	1.66479303139161	3.31953884428942	0.55505005835196	0.988038400990993	0.87227469600566	0.687333089508878	0.877088595221653	1.67738744223372	0.19703872972884
PF01139.20	0	0	0.283850132247046	0	0	0	0.247120355794128	0	0.135381228737242	0	0	0
PF01923.21	0	0	0	0	0	0	0	0	0	0	0	0
PF01379.23	0.261726675817536	0	0	0	0	0	0	0	0	0.948486310419091	0	0
PF03900.18	0.187533678227954	0	0	0	0	0	0	0	0	0.948486310419091	0	0
PF12392.11	0.791369060158462	0.730648128670787	0.383901772818186	0.840379422882769	3.00374464592577	0.583779568054209	0.598411141792907	0.485836513917319	0.465437883419707	0.261790571326768	0	0.492961223251943
PF12419.11	0.165387540774217	0	0	0	0	0.0297298290132161	0	0	0.0310634656656063	0	0	0
PF05201.18	0	0.0760518609783868	0	0	0	0	0.111301797035622	0	0	1.05674168109252	0	0
PF01488.23	0.396774429604465	0.500676142681131	0.390423688604735	0	4.2772320398061	0.446478678222144	0.618471874542999	0.224557730648706	0.512134867127173	1.7193470371036	0	0.443158468866226
PF02649.17	0	0.106146053497077	0	0	0	0	0	0.224557730648706	0	0	0	0
PF06962.15	0	0	0	0	0	0.0692085326672073	0	0	0	0	0	0
PF12801.10	0	1.30527591629854	0	4.20094855720692	12.9341609171818	0	1.195553433637	2.20827299279462	1.09859018859592	1.29850633318513	6.45694855688076	0.360080214783782
PF00076.25	0	0	0	0	0	0	0	0	0	0	0	0
PF06925.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03309.17	0.225284338487534	0.603740321142731	0	0	8.49996152761035	0.557759962926019	0.191992051407778	0	0.740251047180032	0.373530218610767	0	0.503256080760207
PF01258.20	0	0	0	0	0	0	0	0	0	0	0	0
PF13085.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01127.25	0	0.15247434831532	0	0	0	0	0	0	0	0	0	0
PF06803.15	0	0	0	0	0	0	0	0	0	0	0	0
PF01948.21	0	0.654178895667011	0	0	2.17574187591372	0.772198470133122	0	0.913927963930958	0.286882474312174	0.671891504986772	8.75969228214849	0.772857216744483
PF02748.18	0	0.654178895667011	0	0	2.17574187591372	0.772198470133122	0	0.913927963930958	0.286882474312174	0.671891504986772	8.75969228214849	0.772857216744483
PF00078.30	5.29162961599613	7.981144801381	1.49167590692115	5.85963701251438	38.1135576701121	6.19981519524594	5.84077008438927	3.85500307154595	5.48357635270818	6.72457818180672	37.4067922074328	2.73151086849195
PF08388.14	2.54812521759184	5.51289679558454	0	1.28498039491911	25.3965092718459	3.24265372845004	1.25127960291448	0.271247446846731	1.32138593500928	1.94732593594607	9.38410078313086	0.260364210852976
PF01548.20	9.89903960226983	14.1243768635661	12.4937310443716	30.7385597896269	74.9968709123086	12.6669501846635	17.7440880194758	10.3802263407797	17.5922035980209	9.02686203841218	15.4711376151867	12.3950248966753
PF02371.19	9.89903960226983	14.2967281372186	11.2635975915047	29.0559273085863	74.9968709123086	12.2422920310721	16.1396638192814	9.67269517623133	16.564987268223	9.02686203841218	15.4711376151867	10.9856426821642
PF00145.20	4.69485474289237	8.02948315987352	4.65573826356614	17.1911154938837	30.256456949396	6.69293588066247	11.5563412389137	5.44527214784227	10.6778515385093	6.54419670869871	30.0624290892991	6.73596358831855
PF13655.9	0.103747790819121	0.163346054832667	0	0.561973186823507	0.52631511451948	0.162142152721066	0.619065438247869	0.117461683295891	0.695355144120955	0.172690839032727	2.12015385892575	0.132436676869837
PF14287.9	7.68160298386328	11.7769229998698	7.02127748811874	15.9108309267216	36.9218369283644	9.26136874199956	16.5272093043261	8.41793206228252	26.2931759055433	17.2629793245233	67.0501148407449	8.39179702744512
PF18789.4	0.0562334935104965	0.469229664800179	1.81036376457142	0.151642365758024	3.83550488599349	0.561761240169885	0.674047502301135	0.466489101001745	1.74070304251516	2.94848946361059	5.61305587071423	0.22708871115625
PF13310.9	1.33304358045853	2.4737539775554	0.494593468123088	4.68404592519546	10.9388673728488	1.64716138202308	3.63429163763366	0.928141348774597	3.01755881114876	0.573212376907287	1.87132993884384	1.03833946934112
PF13560.9	0.894158892493553	0.358886518215785	0	0	8.352407089179	0.781577170113624	0.583993565425344	0.902380281783847	0.913568830953745	2.70875546684577	2.754019426073	0.162707648615989
PF18430.4	0.484394368445912	0.392059246793748	0	0	0	1.3059790272036	1.0354417748415	1.39660644071029	1.93656883785444	4.01161635749624	10.6452181974154	0.304045063217337
PF05272.14	1.76503850682656	3.7272390339674	1.83679482440895	7.17560047897443	13.8392238836595	1.83334228157576	5.24637194938364	1.97414135321004	3.91091206448007	4.04150861294259	21.2819201926004	1.64693035043422
PF12892.10	0	0	0	0	0	0.0208004249944191	0	0	0	0	0	0
PF08433.13	0	0	0	0	0	0	0	0	0	0	0	0
PF01568.24	0.11142032867733	0.0822556787637775	0.0734501930623383	0	0	0.0167002461237627	0.0251146266140201	0	0.0601188299186408	0.11928523455015	0	0.0228137239689861
PF02771.19	0.0912810255477771	0.881025599930549	0.595845686439501	0	5.92196516966324	1.00531808176056	1.93283267525183	0.429770266104548	0.720156231670036	2.11464688984956	2.64995018955641	0.889822220341454
PF02770.22	0.0912810255477771	0.881025599930549	0.595845686439501	0	5.92196516966324	1.00531808176056	1.93283267525183	0.429770266104548	0.720156231670036	2.11464688984956	2.64995018955641	0.889822220341454
PF00441.27	0.0912810255477771	0.881025599930549	0.595845686439501	0	5.92196516966324	1.00531808176056	1.81202095537949	0.429770266104548	0.720156231670036	2.11464688984956	2.64995018955641	0.889822220341454
PF08497.13	0.587097718417861	0.460972376649872	0.447057929186884	0.492958606278322	1.97367206135064	0.552148002045851	0.845828279439469	0.153488588707799	0.515737028423951	0.297926145948622	0.993379361872873	0.727116922686302
PF11842.11	0.587097718417861	0.460972376649872	0.447057929186884	0.492958606278322	1.97367206135064	0.552148002045851	0.845828279439469	0.153488588707799	0.515737028423951	0.297926145948622	0.993379361872873	0.727116922686302
PF10518.12	0	0	0	0	0	0.0353615702187421	0	0	0	0	0	0
PF14198.9	1.19040977117654	4.71077120333363	2.37789626274303	5.13662980441877	9.79224909589884	3.55383215546205	4.77612755597994	3.52453133974847	7.62206634325423	3.42243937201038	5.04541052107258	1.93611969211817
PF18938.3	0	0	0	0	0	0	0	0	0	0	0	0
PF18651.4	0	0	0	0	0	0	0	0	0	0	0	0
PF20009.2	0	0	0	0	0	0	0	0	0	0	0	0
PF19076.3	0	0	0	0	0	0	0	0	0	0	0	0
PF00669.23	2.15300725786601	2.87924926459049	2.05714802494476	5.36151299570332	11.5469491395009	1.90072537278849	4.05765310072518	1.37350885869336	2.56832720321848	4.22784015841634	4.96594210919556	1.77090827021003
PF00700.24	1.60680017473872	1.99421355424	0.811223566974151	3.6572844028081	6.99808920464747	1.52657769287937	3.40151143685428	1.37350885869336	2.29347608565139	2.79800024594894	4.32828541384177	1.43425538017388
PF08665.15	0.331473592943039	0.532683568564207	0	0	1.44830593244248	0.163046396166008	0.113082488150232	0.0747217312430558	0.341929295508339	0.495864589344105	0	0
PF03235.17	0.297211054663506	0.226753212929851	0	0.860097203634571	0	0.158629732089622	0.622631121663355	0.180830891990251	0.244608834266077	1.11478878346719	3.18448543044525	0.203828304628102
PF07510.14	0.19738379764014	1.2915126563893	0.506263712930851	2.76996078983823	0	0.923568822816323	1.39913718203481	1.16464373393537	0.770658947092393	0.164271817720306	2.1475841934859	0.394300800737261
PF14088.9	0	0.504970066078339	0	2.0323965156958	4.06859627074303	0.428523794318525	1.0453215996972	0.854606099180995	0.487213017465652	0	5.11920607687412	0.909130661701437
PF03459.20	0.471229091779962	0.924041630355301	0.617642201618421	0.843661806484938	0.846802944420221	0.671296204720716	1.33873132209863	1.42286205986521	1.06863083367262	0.915251671979794	0	0.501307134225758
PF14194.9	2.50924141662546	2.49129695852658	0.966362852342044	4.69437674626095	5.13532021852317	2.20158412148511	4.32148786635354	2.61899302082663	3.6241089481275	1.14642475381457	15.1040623183994	1.13861265099046
PF12844.10	0.861115977283966	2.66710073357307	0.945426139565852	7.32114296447606	19.2846956833979	2.0035491555214	1.46199471814326	1.33757953308066	3.89237335504751	3.79713311828567	11.6348133491989	1.45456533085072
PF03389.18	1.69912785863016	3.65310374532961	4.40226432108377	4.15212134018924	21.3382620739183	3.4224173253044	5.36346744432114	2.23462840947145	6.77586206896552	6.1091382642942	28.598852976174	3.90351186529935
PF14535.9	0.543765619490907	0.574347313626696	0.528401003452316	2.16854734568336	2.93231424247865	1.17970425587829	1.93862637315372	0.615240634002568	0.502108161448593	0.222899107331486	0	0.773357971402912
PF17652.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16886.8	0.393547972210334	0.368776565729416	0.580917105087252	0	3.17667803739516	0.211081503417758	0.335238758849691	0.1673094366319	0.576877160779226	0.16398172410205	2.1475841934859	0.0626554572853925
PF00468.20	0	0	0	0	0	0.278328958113748	0	0	0.60630171206172	0	0	0
PF01012.24	0.54115119112824	1.78183129488836	2.25656451270437	1.17230400788899	1.91070558362615	1.66531124341951	2.68102832761276	1.74898927287526	1.76181916046179	2.62255667073428	7.72468660929241	1.08313467714255
PF00766.22	0.409764524047641	0.909764168110774	0.96121452332083	0	2.8947267177922	0.988990836057838	1.25752062418815	0.562432220849698	1.17716491964144	1.40095983149345	6.29895951517835	0.701797074464333
PF18952.3	0	0	0	0	0	0	0	0	0.0424392566574427	0	0	0
PF01547.28	3.12362542936276	4.31143298841709	3.21812243271653	7.10752506398065	7.82891328323373	3.87766716494248	6.02585012946571	2.79321066369788	3.29470440885221	3.53417901929438	2.77199269446827	3.98642320116231
PF18202.4	0.781168576300728	0.250359774685886	0	0.987795543659459	4.25091692528662	0.458957237762337	0.402182421911963	0	0.0900333303430334	0	6.24408500982373	0.383507539531406
PF20092.2	0	0	0	0	0	0	0	0	0	0	0	0
PF01915.25	0.855623238476225	1.75084893469964	1.30478684502324	0.403287079429927	7.7988406986586	1.84462554431217	2.21472382082978	0.718389134932903	1.36296605549537	2.21492153282945	2.19678584276503	1.33086717541459
PF00150.21	0	0.199503828136217	0	0	0	0.0253527255875463	0.0959938751107555	0	0.105014732977718	1.14961578361539	0	0
PF12161.11	1.6578025940274	2.63089287562648	1.30307248291536	6.45165410532742	8.05823437379774	1.8942317745495	3.95318588866809	1.42049353201172	2.57114958630351	0.28820170335405	3.3519384564297	1.50765002656586
PF04313.17	0.946032787903113	1.99435379124053	1.95812395309883	2.53380761193679	5.94828028418272	1.81721283912661	2.21977771469371	1.19139390525445	2.24166568906861	1.12770425586257	3.60264410438055	1.20065685845805
PF18766.4	0.946032787903113	1.96575212108463	1.85292660485526	2.24601441619121	5.94828028418272	1.74500052276574	2.29006339948558	1.07027963265641	2.24166568906861	1.12770425586257	3.60264410438055	1.15091052713244
PF11867.11	0.617087140959599	0.902438454321136	0.608546121321265	0.756807776290766	4.66915027315397	0.81572083744246	0.550784106256506	0.381798706180571	0.685984004195621	0.278770507569236	1.75685585411075	0.429191410529483
PF12730.10	3.51717561906958	6.16539618622138	4.04427458104293	8.61457115353009	26.953833132422	3.94729108444221	8.26717248617169	3.37469312262011	8.11590747551979	4.92295176562958	19.854297534383	3.78353998279097
PF18106.4	0	0	0	0	0	0.0971327005513059	0.132476537028913	0	0	0	0	0
PF14192.9	0.335744491184343	0.533989108259625	0	1.85727970698035	0	0.477895486412329	1.63020981186611	0.948673025616915	0.672562157984446	0.36699995900851	11.6802238702715	0.553336248524772
PF20610.1	0.203486347982854	0.206782796259011	0	0	0	0.10019299946028	0.0233296343131436	0	0.0793545092572785	0.216658941347485	1.87889835902261	0.0411206560121122
PF04026.15	3.27436640581516	0.968600267785891	2.41959667927535	3.40188302693057	6.81012593295545	1.93987346243292	2.56118437465053	1.57862159662729	2.68598745454169	4.57495924499983	0	1.79628219053127
PF00831.26	0	0.444360970039367	1.6344607754474	0	0	0.37927078417687	0	0	0	0	0	0
PF05729.15	0.405580108169479	0.270844393692006	0.205765394526099	0.160564438496396	0.482135987073277	0.18025527922755	0.076380465732449	0.0799533391141972	0.26437586689945	0.273255575630875	1.08987326009353	0.155861650656623
PF13630.9	0	0.874771697502112	0.908014249652016	5.34226479772722	8.58267716535433	0.506328291234208	0.881343174447513	0.300463725818506	1.25390061623181	1.59962666212607	2.50330686000498	0.490678440278542
PF18899.3	0	0	0	0	0	0	0.166206439736079	0	0.203601471227564	0	0	0
PF18843.4	0.747863996505226	0.461159359317246	0.221383390609804	2.89437205043319	0.606196619559363	1.29125963937641	2.34452502000052	0.878985524923877	2.01424302857577	1.4791778999114	1.41438138196308	1.0426793430475
PF18830.4	0.137837364372371	0.567956513173931	0.296720954800083	0.794369702519311	1.85901151606863	0.317007971471119	0.430639070255576	0.0831113762521817	0.907796401979118	2.15455368150874	3.15988460580568	0.540036863065935
PF18987.3	1.0744546621755	1.16516579686337	0.657455247022803	0	0	0.9530810682506	1.558358495273	1.09337721467334	2.43364294438732	0	10.631970003044	0.783817396169815
PF12687.10	3.95387829048761	3.85727212322158	1.64973275349098	4.08310675964406	9.4059734796994	3.7370318774072	6.95147401653376	5.38407187195756	6.96251889064473	7.18416530291134	10.5846708359853	2.77040751555161
PF12666.10	1.02083781452416	1.46157673134264	2.56598590238621	3.95728675072198	5.44828028418272	1.57995066221704	1.07496537545055	2.77939203349648	3.1982430837813	0.994633268062269	7.59885989429117	1.18936049163293
