CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF00133.25	7.01159073408296	45.6134582789676	1	0.443801066559963	24	0.999727722688093	12	8	0.3	1
PF08264.16	6.68634056539709	50.9889353606883	1	0.297701671132941	24	0.999980684323874	12	8	0.3	1
PF06827.17	8.33615245617182	4.94377732202124	45	3.03435675698279	20.2150537634409	0.325921946511945	12	8	0.3	1
PF12564.11	9.00000206330505	0.0444999999999704	48	2.59366285424984	20	0.462858522637374	12	8	0.3	1
PF01555.21	8.53141319364062	6.48914389463892	1	0.767907516016632	24	0.993185578969916	12	8	0.3	1
PF02384.19	16.685285761137	26.7239868523194	48	0.507186418425914	20	0.999372769176439	12	8	0.3	1
PF06472.18	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00308.21	4.53077935974744	7.73687453275042	48	0.180586655664712	20	0.999999444743295	12	8	0.3	1
PF08299.14	4.4542627675483	7.66145125357992	48	0.19058173969642	20	0.99999917807465	12	8	0.3	1
PF07242.14	10.8458360428322	0.0199820209986036	48	1.79487561281991	20	0.766271696180092	12	8	0.3	1
PF01527.23	8.78251569859948	41.0888119121183	1	0.146969902838154	24	0.999999878201829	12	8	0.3	1
PF02557.20	8.06142416335527	5.05931998953066	5	2.97219357643064	23.5983263598326	0.343203627297369	12	8	0.3	1
PF03444.18	11.7002275682046	1.37492391580782	48	2.24733842743728	20	0.590792998312847	12	8	0.3	1
PF01628.24	8.90401068249234	13.0416254962321	25	2.03660676458463	21.7760617760618	0.673206166810074	12	8	0.3	1
PF01025.22	8.54504561060639	25.903977423094	1	2.18865556576241	24	0.61359712955728	12	8	0.3	1
PF06100.14	8.67971649037185	2.9691567911235	48	2.94637780731265	20	0.350580862270978	12	8	0.3	1
PF08220.15	7.07084025705512	25.4750782599589	1	0.224862611689146	24	0.999997295865253	12	8	0.3	1
PF00455.25	6.44059368254294	23.5244675638978	1	0.177631042299455	24	0.999999507801007	12	8	0.3	1
PF00294.27	7.90894557394416	101.757725516713	1	0.881264511388962	24	0.986143724666768	12	8	0.3	1
PF13396.9	17.3155755445098	13.6178483454408	1	2.2312439831327	24	0.597027419826422	12	8	0.3	1
PF03668.18	8.4258907955473	8.21604316398809	1	1.42435718843561	24	0.889471068138694	12	8	0.3	1
PF01933.21	8.76256637916667	2.11932260536688	48	1.47845124552578	20	0.873822742722228	12	8	0.3	1
PF10298.12	16.6971924609203	23.856524385739	48	0.676871260628195	20	0.996578030994508	12	8	0.3	1
PF14527.9	16.7021412705143	24.0296956171223	48	0.601367114039823	20	0.998259668639076	12	8	0.3	1
PF02650.17	16.7021412705143	24.0296956171223	48	0.601367114039823	20	0.998259668639076	12	8	0.3	1
PF01226.20	5.16048274305952	2.65411950010173	1	2.34980839619464	24	0.551563537221679	12	8	0.3	1
PF04167.16	16.6615043212767	4.4030425742188	27	2.08827466389782	21.6091954022989	0.652922404686278	12	8	0.3	1
PF00149.31	5.84521308051701	32.9755962350659	1	0.351102402527003	24	0.999940929540484	12	8	0.3	1
PF03462.21	5.91970185354681	40.1487529374206	16	0.766569805741118	22.56	0.993248491063801	12	8	0.3	1
PF00472.23	5.98864733789929	38.491936668379	22	0.82736834686194	22.03125	0.9899343220411	12	8	0.3	1
PF18075.4	8.46116131624439	10.7842837004738	1	1.1596980230154	24	0.950714964415521	12	8	0.3	1
PF02687.24	5.35955042939328	309.142616819123	34	2.64803692317034	21.044776119403	0.444209858959962	12	8	0.3	1
PF00268.24	8.94473903874149	0.970227086174376	48	2.16212396141743	20	0.62396317431931	12	8	0.3	1
PF08343.13	9.15531991786447	0.317863355633219	31	1.98974572816114	21.2830188679245	0.691558764026391	12	8	0.3	1
PF00317.24	9.01851152284558	1.82406064000974	1	1.50108320464606	24	0.866995522777671	12	8	0.3	1
PF02867.18	8.92469588127007	2.63915094114913	1	1.15977407125462	24	0.950701265358252	12	8	0.3	1
PF07972.14	9.29859480485215	0.50064818358496	48	3.52559259221555	20	0.212592947874439	12	8	0.3	1
PF00462.27	16.6772228920384	3.4823377802955	48	1.56296578986246	20	0.847540514272137	12	8	0.3	1
PF02660.18	5.15803439598256	5.06204220563409	1	0.134806021121772	24	0.999999936008448	12	8	0.3	1
PF00857.23	8.318059885249	7.61983528361431	37	1.64683915818052	20.8118081180812	0.819506833667198	12	8	0.3	1
PF00929.27	7.55351497541662	13.7419848213006	48	0.614112195149077	20	0.998033994316958	12	8	0.3	1
PF01544.21	8.05822942115441	5.55997703394986	35	3.28938234049594	20.9665427509294	0.262076636334407	12	8	0.3	1
PF00471.23	1.00007368029384	47.1759087289278	44	0.408404262348327	20.2877697841727	0.999840278384053	12	8	0.3	1
PF00926.22	8.21638302237218	3.97444035174148	1	1.42771701192457	24	0.888527562685134	12	8	0.3	1
PF00925.23	8.29621519795737	3.96347707269993	1	1.36430093593856	24	0.905671912349824	12	8	0.3	1
PF01479.28	5.48823711121231	199.438778102159	24	0.512954067235739	21.8604651162791	0.999327731198496	12	8	0.3	1
PF01783.26	5.39603461702692	79.9370110537479	48	0.221797810835989	20	0.999997548259712	12	8	0.3	1
PF13231.9	16.9417675488888	7.61670677868024	22	3.24973415654586	22.03125	0.271270985768487	12	8	0.3	1
PF00535.29	16.8429779438668	128.2253023835	10	1.21097722744218	23.1147540983607	0.940957869848346	12	8	0.3	1
PF00486.31	5.53325636106392	220.113819606272	1	0.372760505449392	24	0.99991210185646	12	8	0.3	1
PF01569.24	3.65196073715704	9.63970964869075	1	1.16035309802915	24	0.950596886468995	12	8	0.3	1
PF13522.9	6.11687567811435	7.8188143445335	1	0.691031832965778	24	0.996159436194053	12	8	0.3	1
PF01380.25	16.7949863360182	111.889996099971	48	1.22326224620528	20	0.938465962022029	12	8	0.3	1
PF20582.1	7.10491780646399	6.61764249448635	1	0.792910442511764	24	0.991929339224468	12	8	0.3	1
PF04002.18	7.98477874764754	7.73596029813859	1	0.66043419727759	24	0.997019704432206	12	8	0.3	1
PF00122.23	7.81238849810264	33.0995569449028	1	1.24546658058843	24	0.933811338699101	12	8	0.3	1
PF00702.29	7.93921914203137	35.5941444903377	1	1.41330998622377	24	0.892546085350601	12	8	0.3	1
PF06114.16	8.78058457738761	7.98021356580805	22	0.675314743761868	22.03125	0.996621850366885	12	8	0.3	1
PF10543.12	1.00007368029384	5.70242518119316	1	3.66554009946444	24	0.187295575722522	12	8	0.3	1
PF10552.12	8.98101215206052	0.577018367888275	48	0.859576495485713	20	0.987772135997365	12	8	0.3	1
PF07193.14	9.02382338295739	0.574548313137776	2	0.65799056365729	23.8983050847458	0.997081483113001	12	8	0.3	1
PF07352.15	8.88496426095339	0.241760191013419	48	0.834141298633345	20	0.989504246209538	12	8	0.3	1
PF02195.21	8.79387598451942	28.6969434067855	48	0.994041615197971	20	0.975208975364674	12	8	0.3	1
PF17762.4	8.92457802814083	7.47732948380762	1	0.622661651828397	24	0.997870444020269	12	8	0.3	1
PF06563.14	8.99999845085602	0.634999999999859	48	1.04774427921721	20	0.96841990853296	12	8	0.3	1
PF00692.22	8.5110324618909	13.7461873148525	9	0.857366987482476	23.2098765432099	0.987930086344258	12	8	0.3	1
PF07097.14	8.77927463098414	0.423480952575487	48	1.0439243663637	20	0.968938457104217	12	8	0.3	1
PF11217.11	9.30284997407059	0.250792079274211	48	1.94993523263102	20	0.707078680167399	12	8	0.3	1
PF18013.4	8.30695565556031	1.81485843157776	29	3.53100832813919	21.4448669201521	0.211560543218435	12	8	0.3	1
PF01551.25	16.7924928267355	76.6082300783944	10	1.65310891350475	23.1147540983607	0.817341933930201	12	8	0.3	1
PF10651.12	9.33095429835629	0.0661095492667204	1	1.20523955670732	24	0.942101298843919	12	8	0.3	1
PF10779.12	8.83745413294841	0.84470242415787	48	1.25154795456204	20	0.93250280562543	12	8	0.3	1
PF04688.16	9.02548463919172	0.377538950177916	48	0.653654072712991	20	0.997188718429503	12	8	0.3	1
PF05382.16	8.81114195514069	0.365925903329591	48	1.15818180827644	20	0.950987612054031	12	8	0.3	1
PF06971.16	3.7058708676167	11.6786554199495	1	0.17038020901617	24	0.999999637278034	12	8	0.3	1
PF02629.22	5.13006685219368	20.4002857335236	1	0.588973239997984	24	0.998459413046343	12	8	0.3	1
PF03960.18	8.34335693024751	30.2731801645053	42	4.38226244658172	20.4347826086957	0.0957110916989335	12	8	0.3	1
PF00156.30	7.68892734932609	59.471708611685	1	0.461048584749786	24	0.9996534484497	12	8	0.3	1
PF01979.23	5.79943476103131	63.9673246060695	1	0.185217187378741	24	0.999999332179315	12	8	0.3	1
PF07261.14	5.28157094144563	17.2060740454709	1	0.474526992258195	24	0.999584772462743	12	8	0.3	1
PF00730.28	5.94746719430593	10.6808985579439	1	0.68463925099442	24	0.996352907238815	12	8	0.3	1
PF10576.12	7.90690425515228	3.98951668885387	48	3.92650690385738	20	0.147237609400859	12	8	0.3	1
PF04816.15	17.3558110635262	0.170156516504018	19	0.725106406133898	22.2924901185771	0.994995522933138	12	8	0.3	1
PF01784.21	5.94075568450792	6.35449042689992	1	0.379537841355114	24	0.999901020751018	12	8	0.3	1
PF01521.23	8.91493355397886	4.57799471640655	48	1.40565622941099	20	0.89465180732587	12	8	0.3	1
PF08282.15	8.31435525128086	49.1292174247748	6	2.26855539426589	23.5	0.58260098064759	12	8	0.3	1
PF06197.16	9.31381166103622	0.272734257727797	8	2.73217005198467	23.3057851239669	0.416281637267621	12	8	0.3	1
PF00829.24	5.96610691132654	82.4278590619526	1	0.108299796524383	24	0.99999998768079	12	8	0.3	1
PF06325.16	6.31976162715525	7.1956062544972	1	0.488712522697321	24	0.999501168125571	12	8	0.3	1
PF04327.15	6.14864000569961	38.0174275079686	1	0.476716454985708	24	0.999572656790469	12	8	0.3	1
PF01016.22	5.64043128095983	219.664615195416	1	0.264449342949029	24	0.999991499149315	12	8	0.3	1
PF02562.19	6.40803428450022	11.0118346070179	1	0.0624137535525793	24	0.999999999820368	12	8	0.3	1
PF02130.20	2.36520419493153	8.44084819495055	48	0.322709489943884	20	0.999966507077517	12	8	0.3	1
PF01219.22	8.00098907249135	1.32792986240056	24	3.78257707334412	21.8604651162791	0.168244211533458	12	8	0.3	1
PF06042.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20260.1	7.29810159309417	6.22620142086773	1	0.74308464885522	24	0.994285122504393	12	8	0.3	1
PF04452.17	7.17158740694344	6.91144453190505	1	0.724648573059876	24	0.995012712786413	12	8	0.3	1
PF04332.18	5.30814559671202	0.0256985166757714	38	1.34586971008148	20.7352941176471	0.91038454979997	12	8	0.3	1
PF02091.18	8.80102644115619	1.06378261380725	29	2.89086043653848	21.4448669201521	0.366843342834975	12	8	0.3	1
PF05979.15	7.71459843572423	3.79852892137766	1	1.62611982679288	24	0.826595725035431	12	8	0.3	1
PF00654.23	6.74967300885779	2.86159312330617	1	1.03475087116834	24	0.970161215911605	12	8	0.3	1
PF01467.29	5.66634713924892	20.2135163391919	48	0.929073271865961	20	0.982031777380016	12	8	0.3	1
PF01522.24	7.08667857562439	25.8651644103659	1	0.759809687598484	24	0.993559940766276	12	8	0.3	1
PF17767.4	1.7869697902932	6.879929118986	48	0.41490204948888	20	0.999823115140352	12	8	0.3	1
PF04095.19	1.4611234426266	6.82816570439335	48	0.402918268879919	20	0.999853693098038	12	8	0.3	1
PF17956.4	1.00007368029384	7.23616207595402	48	0.481150263559797	20	0.99954725709579	12	8	0.3	1
PF00583.28	4.76937938013647	61.4894423566184	48	0.16931876035168	20	0.999999653540019	12	8	0.3	1
PF02540.20	5.97440927655992	25.5477719638117	1	0.518686954644383	24	0.999280466366046	12	8	0.3	1
PF12704.10	7.04622027864529	29.645821236499	14	0.330926854505986	22.741935483871	0.999960297633835	12	8	0.3	1
PF07685.17	5.85337878152196	9.66394040062053	1	0.809289645650197	24	0.991020476817489	12	8	0.3	1
PF08353.13	5.78940786545426	3.83538148367934	1	3.20042099794435	24	0.283077181977939	12	8	0.3	1
PF03306.16	8.7626612568499	0.46631435223969	26	1.03173541975557	21.6923076923077	0.970556232377388	12	8	0.3	1
PF00009.30	5.36319002877843	1178.77354628582	12	0.173964707608442	22.9268292682927	0.99999957746608	12	8	0.3	1
PF03144.28	5.1884138085737	1233.10853426515	48	0.142282995449785	20	0.999999904284272	12	8	0.3	1
PF14492.9	5.41491751073692	328.810930421737	1	0.247091274740365	24	0.999994722214153	12	8	0.3	1
PF00679.27	5.44440647655659	342.881764776879	1	0.250511631963151	24	0.999994185397666	12	8	0.3	1
PF06421.15	5.71167361068307	11.0353136313474	1	0.283453848636609	24	0.999986225602731	12	8	0.3	1
PF13328.9	5.22374719080516	23.0201992539164	1	0.0975603695082729	24	0.999999994427045	12	8	0.3	1
PF04607.20	16.9736896243169	72.2855835288762	44	1.1706818134902	20.2877697841727	0.948712663289589	12	8	0.3	1
PF02824.24	6.69946075915256	25.2254874973979	1	0.273488073888128	24	0.999989254398147	12	8	0.3	1
PF19296.2	5.53690040745295	12.8429760403802	48	0.149733121790385	20	0.999999860145971	12	8	0.3	1
PF13291.9	6.88003277996139	15.2647186663764	48	0.0652209352349849	20	0.999999999747413	12	8	0.3	1
PF13460.9	8.95614012475919	2.37136340382159	48	1.29383150434199	20	0.923007385593985	12	8	0.3	1
PF13520.9	9.0114870497558	10.3771452561023	1	1.548600012823	24	0.852155722443548	12	8	0.3	1
PF04203.16	5.76117481766877	60.1741977776033	1	0.356764814603243	24	0.999934279857736	12	8	0.3	1
PF00580.24	7.83768613692839	17.1111426526899	48	0.208447312063241	20	0.999998429101514	12	8	0.3	1
PF13361.9	6.52894407248893	17.2772355240207	1	0.0843298549560498	24	0.999999998170281	12	8	0.3	1
PF00293.31	7.40348976707036	43.5170360534144	48	0.445870681949697	20	0.999719555814552	12	8	0.3	1
PF03352.16	16.6833232312678	10.6416253990157	28	3.57364543902393	21.5267175572519	0.203585352770956	12	8	0.3	1
PF00890.27	1.00007368029384	35.5430312532617	48	0.178813046089993	20	0.999999483356431	12	8	0.3	1
PF06574.15	6.01381637411925	5.87761514287287	1	0.461139113228144	24	0.999653019746737	12	8	0.3	1
PF01687.20	5.90554252482659	6.34325131809601	48	0.44251243071968	20	0.999732710247166	12	8	0.3	1
PF00056.26	6.61624985853707	40.1897749167433	1	0.880330252070344	24	0.986216833194071	12	8	0.3	1
PF02866.21	6.57612661638952	39.9894409717147	1	0.860486446550858	24	0.987706665142485	12	8	0.3	1
PF13580.9	16.9014601879695	7.09953635880801	48	0.371541085953607	20	0.999913983335811	12	8	0.3	1
PF00367.23	6.84502506491731	54.6736871756327	48	0.397807933343028	20	0.999865350910138	12	8	0.3	1
PF00358.23	8.46806377667834	26.6685739826194	48	2.06078423843828	20	0.663717242067452	12	8	0.3	1
PF01418.20	16.7185724670036	28.6142871404747	48	1.19355903035881	20	0.944388831552317	12	8	0.3	1
PF00121.21	16.9120431000044	290.583218466428	10	1.27602204004137	23.1147540983607	0.927091058453808	12	8	0.3	1
PF01507.22	7.30882327173024	7.55371606601995	1	1.43560699859469	24	0.886296828875113	12	8	0.3	1
PF11922.11	8.59288528131211	1.5961277861303	1	0.083051280511179	24	0.9999999983726	12	8	0.3	1
PF13238.9	5.48229209618234	3.55925749607827	1	0.399382852611587	24	0.999861841827551	12	8	0.3	1
PF06736.14	8.91596774321912	1.02959003898326	48	1.11213540382754	20	0.958835215267424	12	8	0.3	1
PF01183.23	16.8356611383861	15.4837980129992	12	1.20198746069139	22.9268292682927	0.942743614675879	12	8	0.3	1
PF00383.26	16.9346366713065	28.2645004814093	48	0.766277941892729	20	0.993262160712732	12	8	0.3	1
PF01643.20	16.8446580311052	10.9055315516774	30	2.43673036629734	21.3636363636364	0.519085983343783	12	8	0.3	1
PF13344.9	16.8739520676112	3.20035263065596	48	1.21018954744106	20	0.941115612346291	12	8	0.3	1
PF13242.9	16.8052678663649	11.2636320882616	48	0.955500070766191	20	0.979434068811876	12	8	0.3	1
PF00478.28	6.58761893030023	24.9524500780012	2	0.424457443869357	23.8983050847458	0.999795187002331	12	8	0.3	1
PF00860.23	3.68421965158619	11.0646284585654	1	0.0371388750765851	24	0.999999999996879	12	8	0.3	1
PF13419.9	16.811906266111	419.318376550774	38	1.15511561070789	20.7352941176471	0.951536198857837	12	8	0.3	1
PF00588.22	5.90968930450101	21.1479787903815	1	0.446771637220368	24	0.999715939540163	12	8	0.3	1
PF00186.22	16.9327316275915	13.640557263683	1	2.39144353555615	24	0.535902765018948	12	8	0.3	1
PF06689.16	5.28706231649128	25.1743975722561	48	0.421978356948277	20	0.999802753439596	12	8	0.3	1
PF07724.17	8.20646149970543	77.0158070371307	1	1.01547278143161	24	0.972628000714963	12	8	0.3	1
PF10431.12	8.23366835926401	76.2895281600092	1	1.11832198568619	24	0.957829416922909	12	8	0.3	1
PF02152.21	8.35524836035085	2.58711771679262	1	0.597496873209366	24	0.998324072471553	12	8	0.3	1
PF01288.23	8.31098887751154	2.13776854421757	1	2.1498436831857	24	0.628769953251687	12	8	0.3	1
PF01227.25	9.05515909134374	3.76136595327494	26	0.585498185657966	21.6923076923077	0.998512094120702	12	8	0.3	1
PF01712.22	8.89828114180344	1.24545913228103	48	2.35417245922076	20	0.549913623571863	12	8	0.3	1
PF03447.19	5.66326551077233	8.24076059289178	1	0.177563101368889	24	0.999999509175631	12	8	0.3	1
PF00742.22	5.70734816586104	8.21885598536619	1	0.233849673643695	24	0.999996425884271	12	8	0.3	1
PF00288.29	8.1428389843461	26.6640726025447	1	1.15528525844536	24	0.951505943676426	12	8	0.3	1
PF08544.16	16.740012967624	31.671196502522	13	1.49889764735868	22.834008097166	0.8676617831003	12	8	0.3	1
PF02873.19	6.71960616502689	10.9186684639756	1	1.52041480252592	24	0.86103895701907	12	8	0.3	1
PF13416.9	16.7630640016557	745.725639972833	36	0.92955719255982	20.8888888888889	0.981986337236025	12	8	0.3	1
PF01553.24	6.55873776110842	7.92303462278561	1	0.380979496582832	24	0.999898522386445	12	8	0.3	1
PF01047.25	8.90325772814817	8.7368304743011	48	0.518433102716617	20	0.999282613280762	12	8	0.3	1
PF05958.14	6.37013634097372	7.57397612728719	1	1.05381385510364	24	0.967584573235446	12	8	0.3	1
PF01594.19	7.03222047136344	10.5892257750431	1	0.217129746152039	24	0.999997894361076	12	8	0.3	1
PF13424.9	16.9185592854185	7.48221302685427	48	1.94954875033372	20	0.707228913758191	12	8	0.3	1
PF02525.20	6.86244447250702	7.93128210916658	48	0.397128095843577	20	0.999866843068129	12	8	0.3	1
PF02776.21	6.45311357515779	16.5122662742776	1	0.28715557684212	24	0.999984933007071	12	8	0.3	1
PF00205.25	6.39757207880757	15.9092250279216	1	0.26496321230731	24	0.999991383046547	12	8	0.3	1
PF02775.24	4.99374610821073	207.227316680434	48	0.158038412898724	20	0.999999791466732	12	8	0.3	1
PF08218.14	7.16225089411066	0.125633481386448	1	0.793491676478717	24	0.991898276915316	12	8	0.3	1
PF07517.17	7.36092077038696	24.4710795526214	1	0.44453214050472	24	0.999724859984213	12	8	0.3	1
PF01043.23	7.45201205546154	23.4116791105698	1	0.364181589031134	24	0.999924651536423	12	8	0.3	1
PF07516.16	7.40026991699954	24.5550626713996	1	0.450078522017534	24	0.999702343343351	12	8	0.3	1
PF02810.18	6.03356114035843	44.8798406266818	1	0.255479247070135	24	0.999993324624099	12	8	0.3	1
PF04223.15	5.00305986103122	0.492840961217374	27	2.58385814762843	21.6091954022989	0.466269351197723	12	8	0.3	1
PF03802.17	8.76769313906002	0.289020950033578	48	1.25019226125281	20	0.932795762952206	12	8	0.3	1
PF00589.25	1.00007368029384	282.850037367818	48	0.507728149650692	20	0.999368643612327	12	8	0.3	1
PF00793.23	5.52122235225468	7.86794076874511	1	0.156988362176828	24	0.999999801486522	12	8	0.3	1
PF07523.15	8.1305223488091	3.61452568832228	34	3.44213266109749	21.044776119403	0.229068361794884	12	8	0.3	1
PF00381.22	16.9304208643201	550.490001976272	23	2.10025517063796	21.9455252918288	0.648218327262524	12	8	0.3	1
PF08206.14	16.6620107799751	9.72441825778848	1	1.28718140532448	24	0.924546505714673	12	8	0.3	1
PF17876.4	16.6406393378846	10.9282969854304	1	1.21807293062406	24	0.939525829509854	12	8	0.3	1
PF00773.22	16.6403672697	10.9505223069724	1	1.19079056808295	24	0.944923098122084	12	8	0.3	1
PF01634.21	8.38912108249482	4.19247883105685	1	1.36499717543949	24	0.905491459725363	12	8	0.3	1
PF00815.23	6.30133631245242	5.43294260194619	1	0.415074690558645	24	0.999822639535149	12	8	0.3	1
PF00475.21	8.02189529468064	5.02444139950441	1	1.37880441529173	24	0.901876649897992	12	8	0.3	1
PF01636.26	16.8311013865197	49.4260563040148	39	1.1973674606912	20.6593406593407	0.943648912128783	12	8	0.3	1
PF05524.16	9.14918074274564	57.5204267967327	1	1.12629372253619	24	0.956511219065691	12	8	0.3	1
PF00391.26	3.25961677732277	271.528694764946	29	0.728214362218473	21.4448669201521	0.994877666934273	12	8	0.3	1
PF02896.21	2.03061966709397	274.007476581951	31	0.764849733879574	21.2830188679245	0.993328760255099	12	8	0.3	1
PF01502.21	16.7708578923976	7.33925865191559	1	0.925163626987608	24	0.982396022162836	12	8	0.3	1
PF01503.20	6.79351431698115	5.60048706300048	1	0.956380084315668	24	0.979343441211168	12	8	0.3	1
