CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF07176.14	1	1	0	0	0
PF07592.14	1	1	20	8	0.0980297103568752
PF01094.31	1	1	0	0	0
PF00283.22	1	1	0	0	0
PF14328.9	1	1	0	0	0
PF10544.12	1	0.647739564961787	20	14	0.0191229404515257
PF12112.11	1	1	0	0	0
PF18871.4	1	1	0	0	0
PF13638.9	1	1	0	0	0
PF01633.23	1	1	20	12	0.0101470591719821
PF13022.9	1	1	0	0	0
PF02599.19	1	1	20	18	0.474414876182165
PF00419.23	1	1	0	0	0
PF12708.10	1	1	24	10	0.00529809158061619
PF11655.11	1	1	0	0	0
PF12843.10	1	1	0	0	0
PF16347.8	1	0.0498794826572604	20	4	0.025940606487715
PF18389.4	1	1	20	10	0.00253280903439823
PF11013.11	1	0.0832745443856555	20	4	0.0105609503853951
PF01762.24	1	1	0	0	0
PF10908.11	1	1	0	0	0
PF07786.15	1	1	20	0	0.0074584301346678
PF04235.15	1	1	24	0	0.00812035706954952
PF12702.10	1	1	0	0	0
PF01204.21	1	1	24	2	0.0127164232243157
PF10590.12	1	1	0	0	0
PF18582.4	1	0.0832745443856555	24	14	0.000204766464188252
PF09374.13	1	1	0	0	0
PF12715.10	1	1	24	0	0.0141828486171385
PF03983.15	1	1	0	0	0
PF04342.15	1	0.383824221046443	20	2	0.00363603309665693
PF04170.15	1	1	0	0	0
PF19783.2	1	1	0	0	0
PF02594.19	1	1	0	0	0
PF11984.11	1	1	0	0	0
PF19821.2	1	1	0	0	0
PF17291.5	1	0.898239271017049	0	0	0
PF19580.2	1	1	20	0	0.0140821594231082
PF00023.33	1	0.0156143445032334	24	18	0.16412416453031
PF06044.15	1	1	0	0	0
PF17726.4	1	1	0	0	0
PF13482.9	1	1	24	6	0.00795008383267271
PF11958.11	1	1	0	0	0
PF07399.14	1	1	0	0	0
PF19029.3	1	1	0	0	0
PF01427.20	1	1	20	16	0.00542044412966
PF08780.14	1	0.207574955908289	24	14	0.0015999808503143
PF14588.9	1	0.0156143445032334	24	18	0.0661710672757764
PF01704.21	1	1	20	4	0.0636107886868532
PF02622.18	1	0.772989417989418	24	20	0.00313418223215751
PF12541.11	1	1	20	8	0.0125563894240994
PF13720.9	1	0.455602586713698	20	2	0.04461147885512
PF04074.15	1	1	24	0	0.0805273323755722
PF07881.15	1	0.455602586713698	24	0	0.156280987116915
PF07882.15	1	0.455602586713698	24	0	0.155774018002464
PF02952.20	1	1	20	0	0.512660135466984
PF14873.9	1	1	0	0	0
PF04306.16	1	1	0	0	0
PF12650.10	1	1	24	14	0.00916210707025106
PF06940.14	1	1	0	0	0
PF11821.11	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF07610.14	1	1	20	4	0.0313908841201809
PF13370.9	1	0.207574955908289	24	20	0.0150135406677581
PF19700.2	1	1	20	6	0.00402305876699271
PF13189.9	1	1	24	6	0.239238818386246
PF13274.9	1	0.647739564961787	20	14	0.0423883634698442
PF04845.16	1	1	0	0	0
PF09719.13	1	1	20	18	0.0610664689332801
PF12236.11	1	1	0	0	0
PF19805.2	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF01155.22	1	0.259810405643739	20	16	0.00574313026253747
PF13004.10	1	1	20	0	0.00533245304191947
PF04993.16	1	1	20	18	0.0388231772241172
PF07931.15	1	1	20	18	0.00130086930190183
PF12950.10	1	0.551671075837743	24	6	0.000314581573369328
PF14229.9	1	1	24	0	0.0057418076534253
PF00302.21	1	1	20	4	0.0504069798951886
PF07335.14	1	1	0	0	0
PF13650.9	1	0.312045855379189	20	8	0.00490873304785456
PF10263.12	1	1	20	8	0.00281284396915706
PF16798.8	1	1	0	0	0
PF05691.15	1	1	20	0	0.000540435010660126
PF18912.3	1	1	24	12	0.00934113609051323
PF16654.8	1	0.207574955908289	20	2	0.021010285348627
PF19576.2	1	0.898239271017049	20	4	0.0097364696578753
PF02012.23	1	1	20	8	0.0012748060295234
PF17815.4	1	1	0	0	0
PF15523.9	1	1	0	0	0
PF13277.9	1	1	20	8	0.00209255418312743
PF05426.15	1	1	24	10	0.000662053824035617
PF19543.2	1	1	0	0	0
PF13320.9	1	1	20	16	0.0287447759926273
PF16153.8	1	1	20	0	0.00409313963179019
PF19571.2	1	1	24	6	0.0366938842088926
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF11396.11	1	0.13380658436214	24	22	0.0455762219873016
PF12392.11	1	1	24	10	0.0196844460913229
PF00076.25	1	1	20	8	0.0800607324637484
PF11670.11	1	1	0	0	0
PF11783.11	1	1	0	0	0
PF12225.11	1	1	20	2	0.0384012381112877
PF16565.8	1	1	0	0	0
PF07675.14	1	0.0498794826572604	20	0	0.00328542013618527
PF10411.12	1	1	0	0	0
PF14294.9	1	0.13380658436214	20	0	0.254293567965167
PF16933.8	1	1	20	14	0.00237175209315645
PF17761.4	1	1	20	0	0.160629734160897
PF06250.14	1	1	20	0	0.210836968961189
PF19116.3	1	1	0	0	0
PF03205.17	1	1	0	0	0
PF11385.11	1	1	0	0	0
PF12695.10	1	0.647739564961787	20	14	0.00931773896813507
PF03419.16	1	1	24	22	0.0156908620515541
PF20094.2	1	1	0	0	0
PF17411.5	1	1	0	0	0
PF18465.4	1	1	0	0	0
PF05990.15	1	1	0	0	0
PF13606.9	1	0.772989417989418	20	16	0.00404714893925015
PF03837.17	1	1	24	10	0.000560992599896193
PF13655.9	1	0.0156143445032334	24	14	0.0810895245303551
PF18842.4	1	1	20	6	0.00373257456597415
PF04026.15	1	0.898239271017049	24	0	2.61277492262246
PF18430.4	1	0.898239271017049	20	16	0.505245185242993
PF13711.9	1	1	24	6	0.0231951665194229
PF14501.9	1	1	24	10	0.230163064693567
PF15975.8	1	1	24	6	0.168554502086446
PF07853.14	1	1	24	10	0.012087623934084
PF18610.4	1	1	20	8	0.0291462006664411
PF12245.11	1	1	20	8	0.00076516965500772
PF18789.4	1	1	20	6	0.00870169676305353
PF05057.17	1	1	24	6	0.00435973082327097
PF13166.9	1	0.312045855379189	24	4	0.00447683052510825
PF01986.19	1	1	0	0	0
PF08713.14	1	1	24	18	0.00966513282657735
PF02001.19	1	0.551671075837743	20	12	0.00902667820469246
PF13796.9	1	1	0	0	0
PF11940.11	1	1	20	0	0.00027074443780965
PF17432.5	1	1	20	0	0.00027074443780965
PF11810.11	1	0.0832745443856555	20	2	0.082839018532687
PF09338.14	1	1	20	16	1.39964843860441
PF13224.9	1	1	0	0	0
PF18952.3	1	0.455602586713698	20	12	0.0128274767655821
PF03648.17	1	1	20	2	0.00050838988491888
PF07488.15	1	1	24	6	0.00847757009259395
PF07477.15	1	1	24	6	0.00847757009259395
PF01937.22	1	1	24	6	0.00575510507030258
PF03773.16	1	0.898239271017049	20	6	0.00464098947125157
PF14378.9	1	1	20	6	0.00405369944417132
PF18211.4	1	0.13380658436214	24	4	0.0059982727244112
PF03702.17	1	1	24	0	0.000335801029145551
PF09849.12	1	1	0	0	0
PF11862.11	1	1	0	0	0
PF14467.9	1	1	0	0	0
PF08028.14	1	1	24	0	0.000347998213375634
PF00351.24	1	1	0	0	0
PF11843.11	1	1	0	0	0
PF03644.16	1	1	20	0	0.000338446375121923
PF05164.16	1	1	24	6	0.0698223095266849
PF09419.13	1	0.0832745443856555	24	18	0.0083407776635793
PF10074.12	1	1	0	0	0
PF09209.14	1	1	0	0	0
PF11130.11	1	1	0	0	0
PF03846.17	1	1	0	0	0
PF13346.9	1	1	20	0	0.048788888800567
PF04341.15	1	1	0	0	0
PF03776.17	1	0.898239271017049	20	14	0.0474389132359386
PF01861.19	1	1	0	0	0
PF10741.12	1	1	0	0	0
PF02112.18	1	1	0	0	0
PF12891.10	1	1	0	0	0
PF04240.15	1	1	0	0	0
PF05163.15	1	1	0	0	0
PF01244.24	1	0.207574955908289	20	8	0.0467057604029348
PF11650.11	1	1	0	0	0
PF18974.3	1	1	20	8	0.0104516825709462
PF07655.16	1	1	0	0	0
PF11713.11	1	1	0	0	0
PF08774.14	1	1	24	6	0.000566410652921599
PF04286.15	1	1	0	0	0
PF02493.23	1	1	24	6	0.066153591611704
PF00502.22	1	1	0	0	0
PF16258.8	1	1	0	0	0
PF08846.13	1	1	0	0	0
PF06074.15	1	0.551671075837743	20	4	0.000951810914296941
PF03498.17	1	1	0	0	0
PF04245.16	1	0.647739564961787	24	8	0.000193988390696202
PF19045.3	1	1	0	0	0
PF05159.17	1	1	0	0	0
PF09860.12	1	0.455602586713698	20	4	0.010175025286083
PF00801.23	1	0.207574955908289	24	22	0.00883590636320932
PF07081.14	1	0.898239271017049	24	2	0.0285892937260799
PF04976.15	1	0.312045855379189	24	4	0.00137443262334098
PF03418.17	1	1	20	14	0.00910396200611947
PF02623.18	1	1	20	18	0.575320868749079
PF19407.2	1	0.647739564961787	24	8	0.055097184177217
PF13784.9	1	1	20	0	0.0010299795491076
PF13555.9	1	0.898239271017049	20	12	0.00248423875762114
PF18130.4	1	1	0	0	0
PF18603.4	1	1	20	18	0.00631523051611101
PF16126.8	1	1	0	0	0
PF05861.15	1	1	0	0	0
PF11927.11	1	1	0	0	0
PF10050.12	1	1	20	14	0.0261987640783518
PF04068.18	1	1	0	0	0
PF04123.16	1	1	0	0	0
PF07934.15	1	0.13380658436214	20	12	0.00275611507753161
PF01896.22	1	1	0	0	0
PF11953.11	1	1	0	0	0
PF11911.11	1	1	0	0	0
PF02604.22	1	1	24	6	0.272895980556973
PF06067.14	1	0.170690770135215	20	8	0.000946563635722709
PF19275.2	1	0.647739564961787	20	6	0.0105218282363226
PF13975.9	1	1	0	0	0
PF11625.11	1	1	0	0	0
PF09538.13	1	1	0	0	0
PF17128.7	1	1	20	10	5.97605736843532e-05
PF20176.1	1	1	0	0	0
PF14016.9	1	1	0	0	0
PF06684.14	1	1	20	0	0.00301392575774558
PF13576.9	1	1	0	0	0
PF13575.9	1	0.0832745443856555	20	12	0.00348123412393662
PF05147.16	1	0.647739564961787	20	14	0.00470807949636687
PF00782.23	1	1	0	0	0
PF14224.9	1	1	0	0	0
PF15919.8	1	1	24	6	0.182731588142687
PF19446.2	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF07689.15	1	1	20	16	0.00155805810644777
PF13884.9	1	1	24	12	0.000576134628687308
PF14594.9	1	1	24	6	0.0008908972852013
PF04391.15	1	1	0	0	0
PF09955.12	1	1	0	0	0
PF02924.17	1	1	0	0	0
PF09931.12	1	1	0	0	0
PF09356.13	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF09950.12	1	1	24	10	0.00293880810424189
PF03562.20	1	1	0	0	0
PF20529.1	1	1	0	0	0
PF03552.17	1	1	0	0	0
PF11006.11	1	1	0	0	0
PF07187.14	1	1	0	0	0
PF03417.19	1	0.207574955908289	20	18	0.0144284746238592
PF09858.12	1	1	24	10	0.00842972659082297
PF03320.16	1	1	0	0	0
PF11376.11	1	1	0	0	0
PF19305.2	1	1	20	18	0.000241462085075677
PF01253.25	1	0.647739564961787	24	22	0.0193233249589671
PF17517.5	1	1	0	0	0
PF11304.11	1	1	0	0	0
PF07879.14	1	1	0	0	0
PF05233.16	1	1	0	0	0
PF14819.9	1	1	0	0	0
PF10994.11	1	1	0	0	0
PF14487.9	1	1	0	0	0
PF13470.9	1	1	20	0	0.0825118920025293
PF02732.18	1	1	24	12	0.000624947929028458
PF13938.9	1	1	0	0	0
PF09943.12	1	1	0	0	0
PF12469.11	1	1	0	0	0
PF03008.17	1	1	24	10	0.0116104037318718
PF00463.24	1	1	0	0	0
PF13592.9	1	1	24	6	0.0236527929504971
PF08511.14	1	1	0	0	0
PF14382.9	1	1	0	0	0
PF04277.16	1	1	20	16	0.194227908992941
PF05377.14	1	1	0	0	0
PF18231.4	1	1	0	0	0
PF18714.4	1	1	0	0	0
PF05893.17	1	1	24	18	0.000763989253811221
PF02433.18	1	1	0	0	0
PF18543.4	1	1	0	0	0
PF02366.21	1	1	20	14	0.000345559738013001
PF04403.16	1	1	0	0	0
PF20512.1	1	1	0	0	0
PF07338.16	1	1	0	0	0
PF18500.4	1	1	0	0	0
PF14012.9	1	1	0	0	0
PF13729.9	1	1	0	0	0
PF11137.11	1	1	0	0	0
PF11726.11	1	1	0	0	0
PF09115.13	1	1	24	6	0.033789919755308
PF11660.11	1	1	0	0	0
PF11190.11	1	1	0	0	0
PF17933.4	1	1	0	0	0
PF07609.14	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF13454.9	1	1	0	0	0
PF14349.9	1	1	20	4	0.015051296568003
PF05133.17	1	1	20	6	0.00145258559859251
PF17994.4	1	1	0	0	0
PF19320.2	1	1	0	0	0
PF10969.11	1	1	0	0	0
PF11303.11	1	1	0	0	0
PF03737.18	1	1	24	10	0.00203552328546956
PF13586.9	1	1	24	10	0.0409563049046927
PF18030.4	1	1	0	0	0
PF02958.23	1	0.647739564961787	0	0	0
PF19054.3	1	1	0	0	0
PF14325.9	1	1	0	0	0
PF16542.8	1	1	0	0	0
PF16536.8	1	1	0	0	0
PF04149.15	1	1	0	0	0
PF08326.15	1	1	0	0	0
PF00182.22	1	1	0	0	0
PF11307.11	1	1	24	0	0.0104796603093218
PF13552.9	1	0.259810405643739	20	12	0.0003927977493364
PF07632.14	1	0.772989417989418	20	18	0.000975651976426372
PF03222.16	1	1	0	0	0
PF14267.9	1	1	24	0	0.0195514295453957
PF04917.15	1	1	0	0	0
PF09674.13	1	0.312045855379189	24	4	0.0055114574376621
PF15892.8	1	1	20	0	0.00335088702858846
PF06452.14	1	1	20	6	0.0165674041872688
PF07454.14	1	1	20	8	0.00358291343392034
PF19773.2	1	1	20	0	0.000382259979573511
PF16990.8	1	0.259810405643739	24	14	0.00402941998098572
PF16216.8	1	1	0	0	0
PF14323.9	1	1	0	0	0
PF18454.4	1	1	0	0	0
PF04961.15	1	1	20	2	0.0766201985946266
PF06178.16	1	1	0	0	0
PF04399.16	1	1	0	0	0
PF16591.8	1	1	0	0	0
PF11808.11	1	1	0	0	0
PF08714.14	1	1	0	0	0
PF03899.18	1	0.00388888888888889	24	18	0.0412412940238329
PF14123.9	1	0.898239271017049	24	22	0.0302821095937583
PF05247.16	1	1	0	0	0
PF11736.11	1	1	0	0	0
PF09411.13	1	0.312045855379189	20	18	0.00237468307438938
PF03200.19	1	1	0	0	0
PF03626.17	1	0.259810405643739	20	6	0.00339530171501262
PF13858.9	1	1	24	0	0.00897777333527274
PF12771.10	1	1	20	14	0.000578779737735772
PF04021.15	1	1	0	0	0
PF16701.8	1	1	0	0	0
PF03007.19	1	1	24	0	0.000451233178177373
PF06974.16	1	1	0	0	0
PF20597.1	1	1	20	14	0.0046456291599473
PF19364.2	1	1	24	10	0.350528965996889
PF06241.15	1	1	0	0	0
PF13644.9	1	0.898239271017049	20	4	0.0122850086230989
PF02617.20	1	0.170690770135215	20	12	0.00687774417949951
PF12270.11	1	1	0	0	0
PF05661.15	1	1	0	0	0
PF17647.4	1	1	0	0	0
PF02289.19	1	1	0	0	0
PF16407.8	1	1	0	0	0
PF04738.16	1	1	0	0	0
PF02814.18	1	0.259810405643739	20	4	0.00164180891191823
PF05194.15	1	0.383824221046443	20	4	0.00099840043511799
PF14716.9	1	1	0	0	0
PF13371.9	1	0.0832745443856555	20	18	0.00462788653258167
PF12970.10	1	1	0	0	0
PF11761.11	1	0.455602586713698	24	8	0.00542340545123584
PF18120.4	1	1	0	0	0
PF16265.8	1	1	0	0	0
PF14113.9	1	1	0	0	0
PF05065.16	1	1	20	2	0.00915015658036422
PF10096.12	1	1	20	18	0.0167011392854868
PF10099.12	1	0.772989417989418	20	0	0.000652526736339236
PF13910.9	1	1	0	0	0
PF08012.14	1	1	0	0	0
PF14440.9	1	1	0	0	0
PF04457.15	1	1	0	0	0
PF09055.14	1	1	0	0	0
PF08924.14	1	1	20	0	0.000180870665022184
PF03690.16	1	1	20	16	0.00132779440133693
PF12089.11	1	1	0	0	0
PF02253.18	1	1	20	2	0.00771975648542051
PF12081.11	1	1	24	0	0.0135884903984091
PF12080.11	1	1	24	0	0.0135884903984091
PF04253.18	1	1	0	0	0
PF13568.9	1	0.455602586713698	20	4	0.0814640453921316
PF11322.11	1	1	0	0	0
PF12345.11	1	1	0	0	0
PF13895.9	1	1	0	0	0
PF06594.14	1	1	0	0	0
PF19131.3	1	1	0	0	0
PF02783.18	1	1	0	0	0
PF02241.21	1	1	0	0	0
PF10628.12	1	1	0	0	0
PF03538.17	1	1	0	0	0
PF20220.1	1	1	0	0	0
PF18413.4	1	1	0	0	0
PF18276.4	1	1	0	0	0
PF18889.3	1	1	20	8	0.0143747096745188
PF14399.9	1	1	20	8	0.00394039601900472
PF16431.8	1	1	0	0	0
PF14395.9	1	1	0	0	0
PF09702.13	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF07987.14	1	1	24	0	0.000487819652083646
PF04228.16	1	0.772989417989418	20	6	0.000830670650235994
PF09362.13	1	1	0	0	0
PF20013.2	1	1	20	8	0.000508609535933458
PF20014.2	1	1	20	8	0.000508609535933458
PF08386.13	1	1	0	0	0
PF18556.4	1	1	0	0	0
PF12643.10	1	0.259810405643739	20	14	0.0570924068407771
PF06560.14	1	1	20	2	0.00205622826470962
PF04493.17	1	1	0	0	0
PF14107.9	1	1	20	14	0.00766788622304661
PF19143.3	1	1	0	0	0
PF14134.9	1	1	24	0	0.0588927052659019
PF09537.13	1	1	0	0	0
PF11020.11	1	1	0	0	0
PF19573.2	1	0.898239271017049	20	4	0.00596242717261684
PF11827.11	1	1	0	0	0
PF14891.9	1	1	0	0	0
PF20064.2	1	1	0	0	0
PF20329.1	1	0.898239271017049	20	0	0.00518507342965193
PF06259.15	1	1	0	0	0
PF13548.9	1	1	0	0	0
PF06695.14	1	0.455602586713698	20	14	0.023074442695232
PF11167.11	1	0.312045855379189	24	6	0.0103119258340148
PF03201.19	1	1	0	0	0
PF05889.16	1	1	0	0	0
PF14326.9	1	1	0	0	0
PF16864.8	1	1	0	0	0
PF00891.21	1	1	20	0	0.0029249505193188
PF16694.8	1	1	0	0	0
PF07027.15	1	1	0	0	0
PF09350.13	1	1	0	0	0
PF05534.15	1	1	20	0	0.0195731400769829
PF17656.4	1	1	0	0	0
PF13144.9	1	1	0	0	0
PF08271.15	1	1	0	0	0
PF11612.11	1	1	0	0	0
PF04734.16	1	1	20	8	0.00337729924099477
PF17048.8	1	1	0	0	0
PF09167.14	1	1	0	0	0
PF07714.20	1	0.0832745443856555	0	0	0
PF03079.17	1	1	0	0	0
PF03321.16	1	1	24	0	0.00426795104800366
PF09826.12	1	1	24	6	0.00472134912157407
PF15979.8	1	1	20	8	0.00403309361288281
PF17829.4	1	1	24	10	0.00407157355160969
PF17033.8	1	1	0	0	0
PF17129.7	1	1	0	0	0
PF11853.11	1	1	0	0	0
PF14356.9	1	1	0	0	0
PF17391.5	1	1	20	0	0.0748980086739381
PF01175.21	1	1	20	0	0.0748980086739381
PF17392.5	1	1	20	0	0.0722402315392988
PF06249.15	1	1	20	14	0.32589027480646
PF05901.14	1	1	0	0	0
PF03993.15	1	0.0832745443856555	24	20	1.57004391706891
PF07538.14	1	0.898239271017049	0	0	0
PF08768.14	1	1	24	0	0.000594844467472395
PF20613.1	1	0.170690770135215	24	0	0.000990155641372586
PF08406.13	1	1	0	0	0
PF18731.4	1	1	20	4	0.00139807218352692
PF13591.9	1	1	0	0	0
PF03404.19	1	0.383824221046443	0	0	0
PF19568.2	1	0.170690770135215	24	0	0.00855345565983772
PF09946.12	1	1	0	0	0
PF08838.13	1	1	0	0	0
PF19530.2	1	1	0	0	0
PF07583.14	1	1	20	0	0.000430749931973356
PF07587.14	1	1	24	10	0.000318149690164806
PF07596.14	1	1	0	0	0
PF20604.1	1	1	0	0	0
PF07394.15	1	0.772989417989418	20	6	0.00125016423350927
PF10077.12	1	0.383824221046443	24	16	0.00196525424080424
PF10162.12	1	1	0	0	0
PF11377.11	1	1	0	0	0
PF13829.9	1	1	0	0	0
PF18975.3	1	0.647739564961787	20	18	0.0451053053706066
PF11563.11	1	1	0	0	0
PF20282.1	1	1	20	6	0.000626344478693476
PF00301.23	1	1	20	0	0.331968931229762
PF20310.1	1	0.000249853027630805	24	18	0.0347937366848661
PF10559.12	1	1	0	0	0
PF01402.24	1	1	24	6	0.122710807483285
PF08753.14	1	1	0	0	0
PF13564.9	1	1	24	6	0.00230399537610363
PF11290.11	1	1	0	0	0
PF19458.2	1	1	0	0	0
PF13822.9	1	1	0	0	0
PF06455.14	1	1	0	0	0
PF17154.7	1	1	0	0	0
PF07520.14	1	1	0	0	0
PF05936.15	1	1	0	0	0
PF18390.4	1	1	0	0	0
PF12792.10	1	1	0	0	0
PF07417.15	1	1	0	0	0
PF11348.11	1	1	0	0	0
PF17228.5	1	1	0	0	0
PF03266.18	1	1	0	0	0
PF07381.14	1	1	0	0	0
PF09173.14	1	1	0	0	0
PF17777.4	1	1	0	0	0
PF10130.12	1	1	0	0	0
PF01982.19	1	1	0	0	0
PF01941.22	1	1	0	0	0
PF05230.14	1	1	0	0	0
PF11622.11	1	1	0	0	0
PF07383.15	1	1	0	0	0
PF10725.12	1	1	0	0	0
PF12913.10	1	1	0	0	0
PF19583.2	1	1	0	0	0
PF19123.3	1	1	0	0	0
PF01959.19	1	1	0	0	0
PF18545.4	1	1	0	0	0
PF02663.17	1	1	0	0	0
PF01280.23	1	1	0	0	0
PF09910.12	1	1	0	0	0
PF10947.11	1	1	20	6	0.00177879221064084
PF09137.14	1	1	0	0	0
PF06988.14	1	1	0	0	0
PF09094.14	1	1	0	0	0
PF09095.14	1	1	0	0	0
PF14791.9	1	1	0	0	0
PF01877.20	1	1	0	0	0
PF14375.9	1	1	0	0	0
PF14871.9	1	1	20	16	0.00107649797550786
PF19051.3	1	0.259810405643739	0	0	0
PF20467.1	1	1	24	10	0.00506104973841594
PF16151.8	1	0.898239271017049	0	0	0
PF19529.2	1	1	20	14	0.000382584827503861
PF18657.4	1	0.13380658436214	20	8	0.073695391525318
PF09609.13	1	1	0	0	0
PF18799.4	1	1	0	0	0
PF18796.4	1	1	24	10	0.000174954255138939
PF07759.15	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF07515.14	1	1	0	0	0
PF07848.15	1	1	0	0	0
PF08223.14	1	1	0	0	0
PF05292.14	1	1	0	0	0
PF03100.18	1	1	20	0	0.0011076426822172
PF01617.20	1	1	0	0	0
PF18458.4	1	1	0	0	0
PF20565.1	1	1	0	0	0
PF02560.17	1	1	0	0	0
PF14390.9	1	1	24	0	0.0100423742449751
PF04316.16	1	1	24	6	0.867625060359473
PF09365.13	1	1	20	6	0.0321094852486782
PF19636.2	1	1	0	0	0
PF13311.9	1	1	24	6	0.0108751860536156
PF06005.15	1	1	0	0	0
PF02753.20	1	1	0	0	0
PF05981.15	1	1	0	0	0
PF05509.14	1	1	0	0	0
PF17496.5	1	1	0	0	0
PF10685.12	1	1	0	0	0
PF08918.13	1	1	0	0	0
PF16359.8	1	1	0	0	0
PF03319.16	1	0.647739564961787	20	14	0.447646344877266
PF03873.16	1	1	0	0	0
PF03400.16	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF01473.23	1	0.455602586713698	20	14	11.8156782180654
PF07308.16	1	1	0	0	0
PF18220.4	1	1	0	0	0
PF18033.4	1	1	0	0	0
PF18652.4	1	1	0	0	0
PF08363.13	1	1	0	0	0
PF16364.8	1	0.647739564961787	0	0	0
PF14198.9	1	1	20	0	0.202025934461075
PF07198.14	1	1	0	0	0
PF18981.3	1	1	0	0	0
PF14504.9	1	0.207574955908289	0	0	0
PF18435.4	1	1	24	0	0.000945332652776223
PF14355.9	1	1	0	0	0
PF11372.11	1	1	20	18	0.0781708019388934
PF13359.9	1	1	24	2	0.00268796845020694
PF18938.3	1	1	20	0	2.4443588821956e-05
PF05135.16	1	1	20	2	0.0126438707440931
PF04315.15	1	1	0	0	0
PF14564.9	1	1	0	0	0
PF02313.20	1	1	0	0	0
PF04575.16	1	1	0	0	0
PF12362.11	1	1	0	0	0
PF16075.8	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF17680.4	1	1	0	0	0
PF13369.9	1	1	0	0	0
PF09407.13	1	1	20	18	0.000721817667880789
PF02494.19	1	1	0	0	0
PF10011.12	1	1	0	0	0
PF05090.17	1	1	0	0	0
PF12450.11	1	1	20	18	0.00286141026239444
PF12034.11	1	0.647739564961787	24	2	0.000413463635709522
PF03860.19	1	1	0	0	0
PF08818.14	1	0.455602586713698	24	6	0.0261093895401057
PF07561.14	1	1	24	6	0.0640501284352946
PF18626.4	1	1	0	0	0
PF01375.20	1	1	0	0	0
PF20522.1	1	1	0	0	0
PF11353.11	1	1	0	0	0
PF13026.9	1	1	20	10	0.0337451305444491
PF13438.9	1	1	0	0	0
PF08373.13	1	1	0	0	0
PF03170.16	1	1	0	0	0
PF20001.2	1	1	0	0	0
PF04443.15	1	1	24	0	0.000844028884568187
PF09561.13	1	1	0	0	0
PF02128.18	1	1	0	0	0
PF14060.9	1	0.13380658436214	20	18	0.0267732904788942
PF05728.15	1	0.0832745443856555	20	16	0.0324921992431038
PF07994.15	1	0.647739564961787	24	22	0.160431126865891
PF01658.20	1	0.647739564961787	24	22	0.159986285716586
PF09851.12	1	1	20	8	0.000404549307034631
PF13415.9	1	1	20	8	0.000347200307464879
PF15521.9	1	1	0	0	0
PF04885.16	1	1	0	0	0
PF08685.14	1	1	0	0	0
PF11429.11	1	1	0	0	0
PF03824.19	1	1	0	0	0
PF02727.19	1	1	0	0	0
PF02728.19	1	1	0	0	0
PF01179.23	1	1	0	0	0
PF14296.9	1	1	0	0	0
PF18027.4	1	1	0	0	0
PF06906.14	1	1	0	0	0
PF18475.4	1	1	24	12	0.00069903609176346
PF20592.1	1	1	0	0	0
PF07450.14	1	1	0	0	0
PF18823.4	1	0.772989417989418	24	10	0.000103139448086847
PF18858.4	1	1	0	0	0
PF09498.13	1	1	0	0	0
PF02107.19	1	1	24	22	0.000433916629064431
PF05677.15	1	1	0	0	0
PF17124.8	1	1	0	0	0
PF18722.4	1	1	0	0	0
PF12623.10	1	1	0	0	0
PF12721.10	1	1	0	0	0
PF04486.15	1	1	0	0	0
PF01874.19	1	0.259810405643739	20	16	0.00146024953581655
PF13776.9	1	1	0	0	0
PF10981.11	1	1	0	0	0
PF03942.18	1	1	0	0	0
PF09905.12	1	1	0	0	0
PF00765.20	1	1	0	0	0
PF08453.13	1	1	0	0	0
PF01752.20	1	1	0	0	0
PF16200.8	1	1	0	0	0
PF11101.11	1	1	0	0	0
PF12531.11	1	1	0	0	0
PF11042.11	1	1	0	0	0
PF13677.9	1	0.898239271017049	0	0	0
PF11230.11	1	1	20	0	0.00193772242185656
PF06468.16	1	1	0	0	0
PF14397.9	1	1	24	10	0.000540119756476039
PF11874.11	1	0.647739564961787	0	0	0
PF18158.4	1	1	0	0	0
PF04029.17	1	1	0	0	0
PF12462.11	1	1	0	0	0
PF09008.13	1	1	0	0	0
PF11784.11	1	1	0	0	0
PF05130.15	1	1	24	6	1.04377559217864
PF09691.13	1	1	0	0	0
PF06903.15	1	1	0	0	0
PF09894.12	1	1	0	0	0
PF18532.4	1	1	0	0	0
PF07916.14	1	1	0	0	0
PF18219.4	1	1	0	0	0
PF18363.4	1	1	0	0	0
PF18365.4	1	1	0	0	0
PF16816.8	1	1	0	0	0
PF03077.17	1	1	0	0	0
PF06299.15	1	1	0	0	0
PF16332.8	1	1	0	0	0
PF13627.9	1	1	20	0	0.000506554610651193
PF05943.15	1	1	0	0	0
PF18945.3	1	1	0	0	0
PF09684.13	1	1	20	0	0.0217453275444465
PF13532.9	1	1	0	0	0
PF19495.2	1	1	0	0	0
PF07378.14	1	1	0	0	0
PF03918.17	1	1	0	0	0
PF09863.12	1	1	0	0	0
PF06564.15	1	1	0	0	0
