CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF11306.11	1	1	20	7	0.00171302710511628	0.980569362712385	1	20	5.21785345044689	0.0359687240338141	0.99980999047658	1	20	6.10892672522344	0.0142325307620758	0.0178845577057063	0.0178845577057063
PF13905.9	1	1	24	1	0.00620083364456297	0.973682492060554	1	20	8.54155681797464	0.179940229572843	0.999650615802645	1	22	5.15618958321939	0.0679975910116092	0.133524792783785	0.133524792783785
PF05425.16	1	1	20	3	0.000237339413049882	0.999288531924573	1	21.3636363636364	13.3348926305674	0.000399362451759865	0.999999746846545	1	20.6818181818182	8.00579183907058	0.000469842550178436	4.99062803542095e-05	4.99062803542095e-05
PF14280.9	1	1	20	19	0.00839306002181931	0.998752871823912	1	20	1.00007368029384	0.022243983853424	0.999999222012172	1	20	3.68401469195849e-05	0.0169788047964533	0.00255457668853508	0.00255457668853508
PF10029.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06181.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20161.2	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330749	0.000154152878547983	0.997969772937066	1	20	9.00000206330749	3.36542759935174e-05	5.90503725466928e-05	5.90503725466928e-05
PF04379.17	1	1	0	NaN	0	0.99999999575335	1	20	16.8133160837471	0.000793868714839478	1	1	20	16.8133160837471	0.000366388124041226	0.000157990537238859	0.000157990537238859
PF08874.13	1	1	20	1	0.0281860452499609	0.999548338083504	1	20	16.5928731067193	0.0918633326841095	0.999999897985397	1	20	18.7964365533596	0.0832905103840439	0.0112340146480566	0.0112340146480566
PF12395.11	1	1	20	1	0.0281860452499609	0.999487319740682	1	20	16.6123633710607	0.0917039211823958	0.999999868557011	1	20	18.8061816855303	0.0831355282863885	0.011354036126817	0.011354036126817
PF07683.17	1	1	24	11	0.0162473761426372	0.994444673471342	1	24	13.244675139796	0.0786112180706581	0.999984540519518	1	24	12.122337569898	0.0515282776929698	0.0105281393641723	0.0105281393641723
PF06672.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09298.14	1	1	0	NaN	0	0.993688274364941	1	20	12.0779735520597	0.000457819658389066	0.999980039019368	1	20	12.0779735520597	0.000204027630044013	0.000176371820535625	0.000176371820535625
PF13230.9	1	1	0	NaN	0	0.986293794517512	1	24	12.999983997009	0.000206874602155948	0.999905637858826	1	24	12.999983997009	7.79056500344304e-05	2.12435010444717e-05	2.12435010444717e-05
PF06082.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625313	0.000110220428508776	0.999127511286757	1	20.7352941176471	5.18668391625313	2.81804066985672e-05	6.7469756204068e-05	6.7469756204068e-05
PF09492.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11666.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625351	0.00159819621337725	0.999127511286757	1	20.7352941176471	5.18668391625351	0.000408615897129238	0.000978311464959031	0.000978311464959031
PF01833.27	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625356	0.00121242471359653	0.999127511286757	1	20.7352941176471	5.18668391625356	0.000309984473684251	0.000742167318244785	0.000742167318244785
PF13540.9	0.13380658436214	1	20	13	0.0011689359508059	0.794463966090308	1	20	13.3283209913633	0.0212880049136284	0.344580494678095	1	20	13.1641604956816	0.0115184295091571	0.00666065183437887	0.00666065183437887
PF11790.11	0.647739564961787	1	20	19	0.00165570355963845	0.997412128691257	1	20	16.9430083041199	0.00304536746971366	0.928301086247	1	20	17.9715041520599	0.00276573423498654	0.000932656195916497	0.000932656195916497
PF12904.10	1	1	24	1	0.00188472743503466	0.971496853500152	1	24	20.9999263197062	0.00988786647786855	0.999589869891926	1	24	22.9999631598531	0.00362661030851929	0.00344067333705068	0.00344067333705068
PF14200.9	0.0285920047031158	1	24	19	0.253214463964122	0.162051444927726	1	24	20.9999481603592	0.619141743641313	0.0295353123378024	1	24	19.9999740801796	0.269645485529626	0.192605881780346	0.192605881780346
PF02013.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11008.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	0.000673743843515084	0.999127511286757	1	20.7352941176471	16.8133160837468	0.000172258226335958	0.000412422029935544	0.000412422029935544
PF16881.8	1	1	0	NaN	0	0.992676938174677	1	20	5.1866839162529	0.00041332660690791	0.999973120689444	1	20	5.1866839162529	0.000365209515530968	0.000855051735990246	0.000855051735990246
PF11684.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09249.14	1	1	0	NaN	0	0.618457728341889	1	20	9.00000206330724	0.00104814945005126	0.915643015697457	1	20	9.00000206330724	0.000228829401090284	0.000401508010055577	0.000401508010055577
PF17214.6	1	1	0	NaN	0	0.951524619781003	1	20	5.18668391625312	0.000220440857017551	0.998805609690487	1	20	5.18668391625312	8.60014790676383e-05	0.000199578549262136	0.000199578549262136
PF16661.8	1	1	20	7	0.00253510830739237	0.927201580266051	1	20.6593406593407	7.64232012576684	0.0102006423789522	0.997283446550777	1	20.3296703296703	7.31787641212546	0.0053033235267922	0.00396184833689619	0.00396184833689619
PF10996.11	1	1	24	7	0.119171705105097	0.933144219220997	1	24	14.2701060610868	0.340381988405825	0.99771361336818	1	24	10.6350530305434	0.334090219720536	0.00868639426473266	0.00868639426473266
PF05726.16	1	1	24	1	0.000772716883940456	0.826037396439437	1	23.402489626556	3.70997820693149	0.00184629591838575	0.98390572538665	1	23.701244813278	2.37244574903484	0.000806161188411171	0.000863293737022253	0.000863293737022253
PF17651.4	1	1	24	7	0.0228557553074725	0.709014807117482	1	24	1.00008085822527	0.0729823867650204	0.952830016496475	1	24	4.00004042911264	0.0461266815562489	0.00150638666245453	0.00150638666245453
PF14574.9	1	1	20	5	0.0383053594643289	0.850791197018683	1	24	1.00006924111575	0.116437676187257	0.988269306448793	1	22	3.20836506884472	0.068969097305154	0.00624444489196135	0.00624444489196135
PF13547.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09476.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02667.17	0.898239271017049	1	20	7	0.00237934732038585	0.878393821009145	1	21.7760617760618	12.9082962933842	0.00337993111260363	0.975986142475742	1	20.8880308880309	9.84635247519339	0.0031611989829646	0.00135452528827157	0.00135452528827157
PF18416.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09391.13	1	1	24	11	0.0107097982601387	0.997081284694589	1	24	13.9480088618609	0.029671562452909	0.999995736400385	1	24	12.4740044309304	0.0242677797740588	0.00374156239040953	0.00374156239040953
PF00305.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12151.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02625.19	0.0285920047031158	1	20	13	0.00256072306842146	0.33813111208014	1	24	9.59782767801806	0.0123334905016934	0.0545164993465059	1	22	11.5490043524249	0.00888129173603803	0.00391102413843215	0.00391102413843215
PF13478.9	0.13380658436214	1	24	11	0.00230629053318607	0.418747363396597	1	24	9.43638705676798	0.0118217371983409	0.2175043918512	1	24	10.218193528384	0.0089025922141411	0.00351153485691295	0.00351153485691295
PF01536.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08272.14	1	1	0	NaN	0	0.999992668542547	1	20	9.00000168830782	0.000328859474235769	0.999999999973125	1	20	9.00000168830782	0.000117801423338848	8.34376962017263e-05	8.34376962017263e-05
PF12847.10	0.455602586713698	1	20	17	0.0775778842868898	0.912442084496444	1	20	16.4346499233005	0.28291831697926	0.78060753125394	1	20	16.7173249616502	0.218741190885894	0.0835334172138235	0.0835334172138235
PF12105.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18047.4	1	1	0	NaN	0	0.818544376485009	1	24	1.00006466235392	0.00018662165566798	0.982439607159908	1	24	1.00006466235392	5.89653705826376e-05	5.7572751286054e-05	5.7572751286054e-05
PF18065.4	1	1	0	NaN	0	0.818544376485009	1	24	1.00006466235392	0.00018662165566798	0.982439607159908	1	24	1.00006466235392	5.89653705826376e-05	5.7572751286054e-05	5.7572751286054e-05
PF07072.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05567.14	1	1	0	NaN	0	0.949267396084279	1	20	5.18668391625381	0.00013777553563597	0.998690769449058	1	20	5.18668391625381	5.11360943880581e-05	0.000118571952825712	0.000118571952825712
PF18029.4	1	1	20	5	0.00339548026015992	0.968720741075529	1	24	8.48165303552397	0.00975225984189234	0.999505622117629	1	22	6.63742430794849	0.00391646010865902	0.00244713544576003	0.00244713544576003
PF09957.12	1	1	0	NaN	0	0.999960342576925	1	24	9.00000106799732	0.00171623538116838	0.999999999213634	1	24	9.00000106799732	0.00100081586249719	0.000354640070764179	0.000354640070764179
PF04290.15	1	1	24	11	0.0520418835120388	0.95288147451357	1	24	10.1620385558472	0.209155330342424	0.998872064455252	1	24	10.5810192779236	0.134028260596452	0.0585852833730204	0.0585852833730204
PF02666.18	0.898239271017049	1	20	5	0.00822120262502766	0.928820209334819	1	20	5.3209375801709	0.0956396159366725	0.985444152744848	1	20	5.16046879008545	0.0629141250172808	0.0509497011021675	0.0509497011021675
PF06925.14	1	1	24	13	0.00164789509956277	0.961215176466779	1	21.044776119403	5.20856029030328	0.119055872115679	0.99923795190027	1	22.5223880597015	8.88694729030662	0.0485316548013364	0.0186811322023068	0.0186811322023068
PF01548.20	1	1	24	7	1.0629292634745	0.909199862644654	1	24	1.00007368029384	4.91995513174838	0.995746904948917	1	24	4.00003684014692	3.68920575491975	0.6934912414671	0.187978466785783
PF04234.15	1	1	24	23	0.000268300808646005	0.999621756187511	1	20	16.8739877950839	0.00129517013160104	0.999999928456788	1	22	19.8223599539628	0.000536949064633443	0.000328917161232042	0.000328917161232042
PF13709.9	1	1	0	NaN	0	0.97435766320855	1	21.123595505618	13.0000336336507	0.000109798945918667	0.999668388590679	1	21.123595505618	13.0000336336507	0.00020609602961128	0.000141069150238651	0.000141069150238651
PF10649.12	1	1	0	NaN	0	0.950999384688749	1	20	5.18668391625293	0.000661322571052653	0.998779365917161	1	20	5.18668391625293	0.000255389607173689	0.00059257100732328	0.00059257100732328
PF01443.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17841.4	0.383824221046443	1	0	NaN	0	0.717247116724225	1	20.7352941176471	5.10446092394289	0.00078795576756781	0.630403674336894	1	20.7352941176471	5.10446092394289	0.000239996654903891	0.000485484201387518	0.000485484201387518
PF14742.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20129.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03976.17	0.898239271017049	1	24	9	0.0452251708667414	0.977263107411097	1	24	12.630578738838	0.282840933497881	0.992211479642316	1	24	10.815289369419	0.220912591781954	0.0351671460119913	0.0351671460119913
PF02665.17	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625356	0.00121242471359653	0.999127511286757	1	20.7352941176471	5.18668391625356	0.000309984473684251	0.000742167318244785	0.000742167318244785
PF13600.9	1	1	0	NaN	0	0.526509988995736	1	20.7352941176471	5.18668391625337	0.00094433172251607	0.864258236195806	1	20.7352941176471	5.18668391625337	0.000241440287965702	0.000578058277906766	0.000578058277906766
PF13598.9	1	1	0	NaN	0	0.526509988995736	1	20.7352941176471	5.18668391625337	0.00094433172251607	0.864258236195806	1	20.7352941176471	5.18668391625337	0.000241440287965702	0.000578058277906766	0.000578058277906766
PF05019.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03203.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00507.22	0.647739564961787	1	20	19	0.0730250267318337	0.688297965228803	1	20	1.00007368029384	0.172101993167335	0.80598562599575	1	20	3.68401469195849e-05	0.110302633910603	0.0654814243049431	0.0654814243049431
PF07593.15	0.772989417989418	1	20	11	0.000115755947547154	0.709664021378778	1	20.6593406593407	7.6633203153281	0.000718737308000895	0.877949246975822	1	20.3296703296703	9.36117598516918	0.000295947428491143	0.000313262548647167	0.000313262548647167
PF13618.9	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.000334020618556701	0.000371467228813974	0.000371467228813974
PF13418.9	1	1	20	9	0.00069440061492975	0.979839319478266	1	20.1428571428571	5.3765450220116	0.00400400822169835	0.999795393816331	1	20.0714285714285	7.19481105833253	0.0017078350974547	0.00190191047940082	0.00190191047940082
PF14863.9	0.13380658436214	1	24	19	0.0334745809647387	0.158585069807464	1	24	20.9999263197062	0.073784797270197	0.102975598852056	1	24	19.9999631598531	0.028360517415603	0.0190987558314165	0.0190987558314165
PF14864.9	1	1	0	NaN	0	0.825279720822033	1	24	1.00007368029384	0.000478276421096035	0.98376057444301	1	24	1.00007368029384	0.000136060871992299	0.000140152391707221	0.000140152391707221
PF15780.8	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	3.16195535319041e-05	3.5164379904403e-05	3.5164379904403e-05
PF02065.21	1	1	20	17	0.042395319363685	0.999805000010941	1	20	13.9836460912851	0.300567894958473	0.999999980986266	1	20	15.4918230456425	0.259434255960022	0.0529273383060074	0.0529273383060074
PF00028.20	1	1	0	NaN	0	0.609685019923113	1	24	5.72141522339207	0	0.911364981477886	1	24	5.72141522339207	1.68709372800226e-05	1.87623157695594e-05	1.87623157695594e-05
PF02411.18	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	7.28522336769759e-05	8.10196013462577e-05	8.10196013462577e-05
PF05818.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03328.17	0.898239271017049	1	24	11	0.00958430267638784	0.467630078929184	1	24	12.7459370526044	0.0265356576981513	0.784388146980905	1	24	11.8729685263022	0.0186012891445712	0.00746702321437754	0.00746702321437754
PF05940.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162532	0.000716432785307043	0.999127511286757	1	20.7352941176471	5.1866839162532	0.000183172643540688	0.000438553415326446	0.000438553415326446
PF17201.7	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330759	9.24917271287895e-05	0.997969772937066	1	20	9.00000206330759	2.01925655961104e-05	3.54302235280152e-05	3.54302235280152e-05
PF00614.25	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01839.26	1	1	0	NaN	0	0.996932317009254	1	24	12.9999920387446	0.000238701464033282	0.999995289841644	1	24	12.9999920387446	0.00013415387729399	0.000101840161692525	0.000101840161692525
PF03411.16	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625292	0.000495991928289491	0.999127511286757	1	20.7352941176471	5.18668391625292	0.00012681183014355	0.000303613902918298	0.000303613902918298
PF05488.16	0.898239271017049	1	0	NaN	0	0.581321804361045	1	20	8.71177600534767	0.000569208110015823	0.861453710855956	1	20	8.71177600534767	0.00015503584162282	0.000245085170188941	0.000245085170188941
PF09619.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13480.10	1	1	24	1	0.0118177017132437	0.83803734393645	1	20	5.16066896937249	0.0402426687225326	0.986112354812938	1	22	3.2967012664882	0.0189933442809098	0.0193384420957603	0.0193384420957603
PF13308.9	1	1	20	19	0.0366313473995486	0.998562501838106	1	24	9.02118908901314	0.141119462837452	0.999998966304087	1	22	3.58471166579769	0.0999782527028375	0.00952615976414148	0.00952615976414148
