FeatureID	PC1	PC2	PC3
PF01676.21	-0.0165047299930929	-0.00955682500289508	-0.0168535521497952
PF04266.17	0.0229952130204506	-0.00738963782403211	-0.00311738857932746
PF01268.22	-0.0164889618638901	-0.0184916979382216	0.0128552676202085
PF01040.21	0.0185412522360757	-0.00513438667141953	-0.000940962832724492
PF05167.15	-0.00818339385507038	-0.00861760423796125	0.0103666775481791
PF02899.20	-0.000617864888790979	-0.0101590741949701	-0.0346420416435805
PF01076.22	0.002287939445708	0.00372706429804919	-0.0539313366106959
PF02486.22	0.0282696658751913	0.00642375874889617	-0.00190180330849489
PF00728.25	-0.0213834544792961	-0.0504108013968748	0.0111476678971129
PF08876.14	0.000860192677117706	-0.00416999755428302	0.0153456491685794
PF18994.3	0.0283766036765894	-0.00343841613661399	0.00177931989481152
PF06463.16	0.00695765004436478	0.0156393788447265	0.00937046403597866
PF05857.14	0.00110130586897792	0.012886389620742	0.0103570449604691
PF07739.16	-0.0153080801029093	0.0296109892766363	0.00118135281531308
PF01808.21	-0.0082410783431314	-0.0146977855834835	0.008767864825493
PF00482.26	-0.00884479980544347	-0.0237796613111627	0.00597122711189786
PF20188.1	0.0130395355807514	0.00449295101752349	0.00486735639103758
PF03432.17	0.0055946221419188	0.0134556309668068	-0.0853891323847771
PF14283.9	0.00640889509521861	0.0100780716897394	-0.0337435112137223
PF19044.3	0.00849967121499871	0.0096170447728076	-0.0695657848092632
PF12959.10	0.00255395375440196	0.00707470661514628	-0.00327748484395826
PF19478.2	0.00912837754286231	0.0284537084968549	-0.0378289814259439
PF02534.17	0.00634165512046798	0.0152089230859885	-0.0817019501777585
PF06970.14	0.00329099214339853	0.0146467798783073	-0.0420808390868863
PF19481.2	0.00128293267525759	0.0165211414640449	-0.0502276279012496
PF01475.22	-0.0154323567778394	0.00548981827040081	0.0220197270928089
PF18765.4	0.0236947345309479	0.00743378669008626	0.00561085365467388
PF00111.30	-0.0150563088005781	0.0102303951186749	0.00974873439950571
PF01799.23	0.0136394920053564	-0.00237137316672081	0.0100111783556065
PF01315.25	0.0329234614259265	-0.0123396451637123	-0.0102044172706651
PF02738.21	0.0329234614259265	-0.0123396451637123	-0.0102044172706651
PF20256.1	0.0316190516303557	-0.0113029770139651	-0.0171668195956886
PF02595.18	-0.00896194847051279	0.00641095924196239	0.0118545652875647
PF06153.14	0.0115079177568139	0.00874003664083472	-0.0028670047901672
PF02386.19	-0.0293277585147706	-0.0258507555193049	-0.000891584631633714
PF00754.28	0.0110766229610884	-0.0767058967283457	0.000518098135852557
PF02368.21	0.00235157401238169	-0.0349443602627511	-0.0473129762283644
PF08124.14	0.0138397532135989	-0.00549209261598101	-0.00380407720667148
PF02278.21	0.0138397532135989	-0.00549209261598101	-0.00380407720667148
PF02884.20	0.0113789595137057	-0.00683491234984424	-6.28255966134552e-05
PF07554.16	-0.0121429838595079	-0.0229531384172255	-0.0102448378184446
PF03977.16	-0.00106222178422198	-0.0174850844785045	0.00234795826455805
PF13610.9	0.00738332637373901	0.0464389207483543	-0.0172243700296035
PF00251.23	-0.0257560242732275	0.0208953337110752	-0.00757349766966904
PF08244.15	-0.030640730333096	0.0276433378974724	-0.00161894669983408
PF14264.9	-0.0169692578413711	0.0269678045960279	0.0158287832162004
PF13614.9	-0.00193742071267595	-0.0130280294821558	-0.0430499252972718
PF01503.20	-0.0153073315313942	0.0242556199502594	0.0200732711401629
PF18073.4	-0.0185407043443251	0.000951574822193213	0.0192311692956897
PF13481.9	-0.0029563414447912	0.0144672547040159	-0.0426799528697143
PF13541.9	-0.0308915940614221	-0.0121779387391502	0.0157718041383978
PF07470.16	-0.00492388894289023	-0.0252165961625294	0.0162872566017474
PF00370.24	-0.0229387414039695	-0.0100954512178465	-0.025551824088923
PF02782.19	-0.0230657310706825	-0.0104819992830592	-0.0252865765551103
PF04221.15	-0.005912384981833	0.00430704211418154	0.013337253854393
PF00950.20	0.00739885708415608	0.00220997202167115	0.0148013526713871
PF02872.21	-0.0176085637044198	-0.0106324439688655	0.0104225938260401
PF00375.21	0.0195834124481399	-0.0179897651901463	-0.016170600520925
PF01933.21	0.0124055694039	-0.00133921746558159	0.00175848242160393
PF07261.14	-0.0160216555235659	0.0051599743793707	0.00119893538067574
PF03170.16	0.000523362755189337	-0.000687415069024528	0.000123253597789496
PF04245.16	0.00529779618148222	0.0250908461234677	0.00404377424433872
PF18828.4	0.000509318742313282	0.00426742541054058	0.00318935781874807
PF07275.14	0.00732719281594858	0.0243964728588959	-0.0457202707473068
PF08401.14	0.0117140463640637	0.0134329103459587	-0.064847558152057
PF14191.9	0.0139799359531618	0.00912228882064754	-0.06981410104517
PF14195.9	0.00966410094113016	0.0103015602500565	-0.0576267101334899
PF03460.20	-0.0280203090912835	0.0371819632170297	0.00661362270095112
PF01077.25	-0.0278863639671508	0.0366289453254464	0.00722532288408098
PF14697.9	-0.00497175854249617	-0.0061184807460711	0.0168837597876894
PF03448.20	-0.0240460752373047	0.00839853162102027	0.00960472079789574
PF01769.19	-0.0123632611429964	-0.00112318360916061	0.00789852039170606
PF00239.24	0.00258390672100236	0.00842763559684845	-0.117563586502169
PF07508.16	0.00257264912944893	0.00875890358054142	-0.119937347139139
PF13408.9	0.00371383998359197	0.00826996196827666	-0.116360761785916
PF03596.16	0.00234572255020056	0.0247952918864477	0.000532373690833047
PF01022.23	-0.00262489422850498	-0.0156489954565917	0.0198150107628267
PF14284.9	0.0226426271486893	-0.00379083578229127	-0.000127568259747428
PF10626.12	-0.00208564107685111	0.0124619574025062	0.00394508798301626
PF13595.9	0.00871505551335827	-0.000315526567505706	0.00403070567866555
PF12508.11	0.00952016909921866	0.018548429597048	-0.00113440472243578
PF07863.14	0.0121549984848898	-0.00505155143259141	0.00111471731314177
PF13605.9	0.00703295718498348	0.0155167092693064	0.00139744846912155
PF12991.10	0.0137441373625196	0.0229491962005682	-0.0083429317883676
PF13572.9	0.0121519204156247	-0.00041950784830615	0.00829930659525309
PF01656.26	0.028922742524378	-0.0343625418349519	-0.00787225236989212
PF19514.2	0.0181957509713545	-0.00273064709371945	-0.0062728558475647
PF14293.9	0.00925618246086325	0.00251073197052526	-0.00112591812146177
PF12696.10	0.0122732629451496	0.00334620684216089	-0.0114700904154927
PF07693.17	0.0387623309135825	-0.00585851160513311	-0.0125187792142387
PF13173.9	0.026583581117422	-0.0176260364950946	-0.0125053040485902
PF13635.9	0.0293812147118335	-0.00670246438403821	-0.0114372462314227
PF00158.29	-0.0273833963223198	-0.0261253877499387	0.00412369607156313
PF02954.22	0.0267039958847842	-0.0373398931331651	0.00204306542736317
PF02384.19	-0.0115822474254201	0.00870897783661778	-0.0468732848281363
PF13342.9	0.0132208929767867	-0.0259845163562446	-0.00438280037203543
PF12728.10	0.022797986215248	-0.00730177854548095	-0.00455789523663745
PF17293.5	0.00862395581325382	-0.0101646407929917	-0.00254329313815818
PF13102.9	0.0182455508083768	-0.02427041312743	-0.0245764173344803
PF07549.17	-0.0131933759014455	-0.0285011399044952	0.00332051523812293
PF02355.19	-0.0276942575877681	-0.0257828018190215	0.00025279387347863
PF00227.29	0.0080569341792112	0.0157536149406831	0.00216812530227457
PF13823.9	0.00772935429342459	-0.00367595161365861	-0.000337313581625772
PF13384.9	0.0215599235449484	0.0123985822777558	-0.00125383233378579
PF07282.14	-0.00888000412748097	0.00320821453315157	0.00952225683768878
PF01965.27	-0.0101721500938914	-0.00407653978469124	0.0181134801841882
PF03176.18	-0.019728716722935	0.00697821227778609	-0.0300716705353616
PF14281.9	0.0249483973230477	-0.00715927850419652	-0.00621160724217369
PF20071.2	0.0216070863231965	0.0223704308678099	-0.00234844125198145
PF04650.20	0.0135807545618793	-0.012796587065673	-0.000300605957476662
PF01385.22	0.0246424971673969	0.00324952378399272	0.00124973297586096
PF07564.14	0.00322627146633877	-0.0324496652151762	-0.00601275031235203
PF01468.20	0.00850127216070494	0.0126624701073958	-0.00539257700773139
PF20585.1	0.0195888599477776	0.0327953761271188	-0.00657065484287175
PF18957.3	0.0061958990276299	0.0219718149980133	-0.00170061552521082
PF08428.13	0.0100077945008481	-0.010392015127032	-0.000787275950627547
PF01719.20	0.0236238957897932	0.0138588964632571	-0.00640476748577932
PF00910.25	0.0218647989434828	0.0090948145908941	-0.00339164067908803
PF05713.14	0.00679161799888195	0.00665687881470112	-0.0228903561950052
PF00311.20	-0.00107051675333427	-0.000265985076832849	0.00173192474420518
PF09424.13	0.00591832359911409	0.0204643894502879	0.00462278432701112
PF00990.24	-0.0364027695571599	0.00352760877462847	-0.0332230623810389
PF17137.7	0.0125344151240374	-0.0324419695186023	0.00694118012649106
PF19567.2	0.034663874724	-0.00714289724625924	-0.00354218680143911
PF01451.24	0.00124261943512386	-0.00815436957383959	0.00915193459960756
PF00312.25	0.0128775409588899	-0.00711828987043834	0.0132549910264534
PF14559.9	-0.0122934396429075	-0.0309306858914708	0.0100275664641626
PF02381.21	-0.00304794989602756	0.00961242141738238	0.00564555724112419
PF04085.17	0.000833289090589373	0.0122946990340404	0.0125215989260363
PF06723.16	-0.0131702120676296	-0.00999459927731013	-0.00250030553405279
PF01809.21	0.032204640185914	0.0110887983270368	-0.00513701526136173
PF00231.22	-0.0123845413632077	-0.0144324115231656	0.0225470146522827
PF00672.28	-0.0257434989346988	0.0228778933301396	-0.0781167156292586
PF13350.9	0.0207018703901844	0.0222798461728745	0.00152205284004037
PF04198.16	0.0139477056434608	0.000199156015298218	0.00673218759141261
PF03668.18	-0.00507256705369641	0.0101343703876988	0.0112861053696041
PF03729.16	-0.00496178413880183	-0.00626236843947062	0.00251631029407588
PF00471.23	0.00754327493775022	0.0395946620017229	0.00285283774988885
PF00708.21	0.0162020980448463	-0.01379794429196	0.00458995877436252
PF18719.4	0.0108343456560003	0.0383314658544854	-0.00632867211673974
PF01230.26	0.0141143872853999	0.00688374583108153	0.0111393747422448
PF13616.9	0.0157812049019236	-0.0165124522610407	0.00261511379738895
PF06133.14	0.0321331985210185	0.00818449339901838	-0.0102172068890742
PF07537.14	0.00275467779109925	0.0368796592901759	0.00036371218713345
PF01293.23	0.000274247803542761	0.00324374119257174	-0.0222160872957377
PF04973.15	0.0184907483455246	0.00381846556473998	0.00440961990708848
PF13245.9	0.0209494199419996	-0.0225621289985596	-0.00883257356563167
PF04131.17	-0.00324044793780826	0.00147380181026889	0.0179826355778514
PF12229.11	-0.0360064290499465	0.0278224253629747	-0.00638784247098164
PF03734.17	-0.0238684269762715	-0.0245945555071397	0.00600906023650026
PF02195.21	0.00167842499723706	0.00217425550402147	-0.0702833240723344
PF17762.4	-0.0108186565345281	-0.0121714521279422	0.0197437160411554
PF02674.19	0.0187051664565449	0.00312217238549727	0.00605313215382119
PF03358.18	-0.00976120358671744	0.00355126763111517	-0.0184261903998666
PF01661.24	-0.0214042984825182	0.0280950189954697	0.0146003205316419
PF03590.18	-0.008130254405048	0.00150621168188523	0.0123386167146082
PF04914.15	-0.00613633675381129	0.0228295511781474	0.0116097207245985
PF00550.28	-0.0464764442764044	0.0370966954933284	0.00119568737548761
PF01470.20	0.0235969747219886	-0.00653044875816129	-0.00433523950479806
PF06149.15	0.00653935372986279	0.00540235037151766	0.00500902017070704
PF01276.23	-0.02011970854186	0.00896747811099049	0.0133117312385282
PF03711.18	-0.0197476819732575	0.0147372277339196	0.01246455611947
PF06838.14	-0.013857217543694	0.00776015726992329	0.01376480211548
PF00011.24	-0.0019667905710271	0.0143392109927069	0.00910324062962059
PF00383.26	-0.00854898179018751	-0.0195761895787763	0.018611890064332
PF19276.2	0.00267257508689719	0.0448327725357734	-0.000779061335179992
PF09148.13	0.018156019375707	0.0114133638019684	0.00512679298923181
PF02515.20	0.019078008835793	0.00664771975101425	-0.00230889820253793
PF06161.14	0.00576705206427477	0.0132065099615678	0.00951352646050973
PF03547.21	0.0259265714424124	-0.0340794222990728	-0.00697243861570438
PF01648.23	0.00306080906343216	-0.00305260797114048	0.0158855349373581
PF00181.26	0.00104626914999179	-0.0200129583209901	3.09351178909829e-06
PF03947.21	0.00152762856927765	-0.0205476719615824	0.000275675361063544
PF00203.24	0.0217230970999844	0.00400587746182175	0.00211704350333826
PF00366.23	0.027304854119989	-0.00354166073248051	0.00645494457985601
PF00380.22	0.0116453741038625	-0.00393630401256817	0.0114987752757286
PF13671.9	0.0103565516607684	0.0148048042857364	0.00664374874679236
PF07885.19	0.00909263930180625	0.0281325608391566	0.00664996009517278
PF00389.33	-0.0295385129992892	-0.0188941662489517	-0.00103907293004246
PF04205.17	-0.0112363704544412	0.00585965640963437	0.00585426591510044
PF02502.21	0.00566397656437314	-0.0266358620830787	0.0175859987747034
PF09364.13	0.00339726300955529	0.0367476276111477	0.0015038089449799
PF03894.18	0.0038874292318277	0.035963969889148	0.00225789417404933
PF09363.13	0.0038874292318277	0.035963969889148	0.00225789417404933
PF07435.14	0.00373671555594902	0.0193433938662598	-0.000998604691073003
PF02590.20	0.0145206962428636	0.0187311103291915	0.00832450802944492
PF02566.22	0.0106338560964431	0.0160554402609219	-0.00152673012591256
PF02311.22	-0.0211382301157657	0.00740909831268452	-0.0387878626211776
PF00763.26	-0.00121722441751788	-0.00396006482026065	0.015806252267815
PF02882.22	-0.00121722441751788	-0.00396006482026065	0.015806252267815
PF01726.19	0.0169368363005713	0.00959707720746431	0.0056501558239752
PF12917.10	0.0335547821630883	0.0312256852145276	-0.00870973872780194
PF04343.16	-0.00552819436453239	0.0309030169807136	0.00815267614244411
PF02224.21	0.00101171959736137	-0.00896084663285979	0.0186723425864366
PF02146.20	-0.000460176861212857	0.0113198444300342	0.0122502261568527
PF03572.21	-0.018803667619117	-0.0180875802838455	0.0181866717200017
PF01471.21	-0.0290655029574614	0.0100700990747004	0.00142566925230053
PF04298.15	0.0196438245306231	0.00822347343434354	0.00258267320411058
PF05525.16	0.0174043862948369	0.0118204688836672	-0.00249583641873968
PF02660.18	0.00677835511375553	-0.0185730521155462	0.0157251160134291
PF00082.25	-0.0425224934840433	0.0279567916683142	-0.0063654850921262
PF02225.25	0.0204599419270012	-0.0111005760517527	-0.00168443509757975
PF06280.15	0.0165910681248012	-0.0100515927829796	-0.00103746727032448
PF09136.13	0.0145735524434623	-0.00891998442063329	-0.000600380487655002
PF20434.1	0.0254904335828069	-0.0202323900502218	-0.000992788912590056
PF19890.2	-0.0210750404822997	0.0150155078197004	0.0162665793562949
PF05598.14	0.00316638599392102	0.000797612775128346	-0.0731970446614106
PF01609.24	0.0138030930194076	-0.0191998596884997	-0.0954058766091471
PF00027.32	-0.0341593487805778	-0.00829739665080745	0.00920958475707139
PF13007.10	-0.00689971108295571	0.0237870762531379	-0.0475838206082686
PF03050.17	-0.00324907698112574	0.0147250930237144	-0.0599915961161981
PF02110.18	0.0145896659720877	0.000870348150033249	0.00989524845125979
PF02581.20	0.0107400599311101	-0.0123239353384366	0.0144919561934522
PF16338.8	0.0205939118809645	0.0171588143116721	-0.00430459174994543
PF13802.9	0.00960404923386619	-0.0460592144155985	0.0159924298021355
PF02661.21	-0.00375948792348411	0.00298878046613272	-0.0132005636643668
PF13443.9	-0.0050191713517321	-0.00254017147786683	-0.00661969146992741
PF12320.11	-0.0106607181344594	-0.000197467000495754	0.0189963720707748
PF01773.23	0.00549230953587117	0.0285394673861352	-0.000449804769148023
PF07662.16	0.00452756133122689	0.0285288725433347	-0.000112233453660025
PF02574.19	-0.0135775112273502	-0.0374275936193523	0.00490869796046618
PF01156.22	-0.0173619114592479	0.0288843994078187	0.00766557031306644
PF02737.21	-0.00671761796178668	0.0156099260320883	0.00762749831283307
PF00725.25	-0.00671761796178668	0.0156099260320883	0.00762749831283307
PF13192.9	-0.00569658783543987	0.00429177393148449	0.0110011487957324
PF10417.12	-0.00258859404773469	0.0128916106597125	0.00346354727312217
PF01717.21	0.0078273068709043	0.0138424928921655	-0.00127606007727421
PF04199.16	0.00442639420403124	0.00775965740029381	0.0066839978024671
PF02449.18	0.0354752037988256	-0.00789271936848844	-0.0170759560918368
PF08532.13	-0.00939341133866083	-0.00275526321143186	-0.00162876708921533
PF08533.13	0.0240612805161003	0.000436129843392338	-0.0023695118903585
PF01746.24	-0.0202047214271445	0.00171537843828196	0.0208621404845601
PF01782.21	0.0149218708710483	0.0116588501580948	0.00477908379122313
PF05239.19	0.00815067828799768	0.00131003651194979	0.0119539771661308
PF04297.17	0.00738087126242257	0.0158761241802775	0.0115434926921982
PF03591.17	0.00684131679673635	-0.00212687434769546	0.00857205901837371
PF02620.20	0.0114901548319074	0.00706011411312609	0.00891496868300532
PF13242.9	-0.0281066581518191	0.00191018229926848	0.014892246053468
PF01121.23	0.00520447458645255	-0.0176716526488534	0.0134001160323671
PF01149.27	0.00114313432985458	0.0129226968690421	0.00470592820237862
PF06831.17	0.000743997990042898	0.0126552757652098	0.00544314947756788
PF00639.24	-0.00185942811947014	-0.0095490011301819	0.00695826048807378
PF01725.19	0.000255677585396981	-0.00325651727668808	0.0162796657427136
PF01256.20	-0.01430156632207	-0.024454658265747	0.0204537196074028
PF03706.16	0.00166878461334107	0.0319114223835797	0.00175825383100512
PF00731.23	0.0152760113958367	-0.015709016369179	0.011972764137635
