FeatureID	PC1	PC2	PC3
b7be2dacdb06d9426645d3500391f2d8	0.0440849055994056	0.00226617121348243	0.0266307985241079
e0f11d0df98c4c321afb4037f5f4c3c7	0.0234535877397789	-0.0344115929867044	-0.0254742732171124
1de856ac5227b02cd69d190a3cd44490	-0.00376457228014214	-0.0052566179471302	-0.00627278802385491
e5c4244c8bfcf1766b956a5b1167c9a6	0.012996543348828	0.0116663855635509	-0.03157740280317
9a9d438b8fd4da9b11f691b177193de7	0.000339297138435471	0.0594153211329866	-0.0371493743997136
6d8f1f910aa46bc9669b058f610c56bc	-0.0195403168132693	0.00263997020576258	0.0119174578818483
ac1f69e31de939b67073b3c18719cff8	0.0050802420378645	-0.0233058820380903	0.00501628467494702
b10a56ac9e8cc610ad92cc71572ddfc0	0.0524486943752573	-0.0096200226323604	-0.00162243028165136
f108c3bd53417a75c0c183b86c592030	-7.38315385785179e-05	0.00251480762850832	-0.000398525919536737
618c5c60ff514e4dd21d457270c62c3c	0.00610537605309212	-0.0180437470181781	-0.00869814830189386
a7fcdb26f4c836bbb7efd9067663613d	-0.381231338537289	-0.131564130555731	-0.166327043434103
cb993908eb1906a4326d4457f02169c0	0.0109009318460939	0.0102724728809641	0.00912596732255869
9cfebccbd21a101fe87e79314d6a641e	0.0453259474746207	0.0249397144202693	-0.030692663850625
38ff733fa8f252072052a0e903be4899	-0.0157493056894004	0.010269344509533	0.00385559275102623
fbe569f27449e3e176774be0524755af	0.00897336414900833	-0.000528605096908702	0.00747668201867892
62aba0005ee674bc896062013ae6ed6c	0.0138733925247898	0.0498063763600232	-0.0601006081754277
ca0171d01739fcbe8b2c2d72dff4fc2a	-0.0601577661605567	-0.0288161056459138	-0.0353638638866739
007a1b750a3cf53991588620f1a03738	0.00431617690534108	-0.00145069626382115	-0.00476152089847788
79439943499b89c7dd160c4f5feccfe7	0.0257494617457396	-0.012189396575231	0.0797598372812128
44d95bbc85bc4c77283d53328b7db622	0.159470080951867	-0.184814632459445	-0.0971859810339946
5d36ca810e4d7bb7c4ad1b755bd41d8b	-0.0103535553210845	0.0236329758059633	-0.0122969993938568
593db1ca3cd010de53c33173b10b9d3e	-0.0157854168514356	0.00280462493568583	-0.0349544933840937
ed653da819392e55e41e7913fdf3c4d6	-0.0539703676295033	-0.00700677166336614	-0.0164049044057741
0a3816a97f44c115cc9437358ed565f8	0.0496149094889476	0.0612663283392436	-0.0249271694266521
e82aa8e24f8ea3c8a3d3c2365c6e4ca4	-0.00591616681441111	0.0102177568091624	-0.013919500711395
64b91b7fb0a6eb1dd34d5b7be8c0cd46	0.106272135687304	0.0587702650413775	-0.0340084009806444
52e2fed22b1fb3883b0bf9e49917f688	0.0194048707379904	0.00414534036269233	0.00968999618925531
06bc31de6bc92612c1f2d3d1caf6007a	0.0334243333346008	-0.0415576769283333	-0.0154199100340312
09bb69a696f8806acc0787d727663b00	0.00138821602371422	0.00263700277138104	-0.00421497984231854
824cd6047f59c2e9c3f82a8df69caaaa	0.0172210969639891	0.00260779343975198	-0.0306416580370371
fc19ebc1123ef19eba674311dbecbaed	0.0265304018496293	0.0820630474112182	-0.0316060968998988
bc3ff36dfa919580bdbf9ea025915795	0.0387077380041851	-0.000762651383723813	0.0230047609629459
a520a7acc3a9a67c1597f259673763c9	-0.0196989082469414	-0.000430100236208162	0.0172486155333521
39d236a56cb33a6ae24945ec2e5e0256	-0.0400213123377972	0.0197832676894815	0.083669155683342
ae7c0f884cf55dfa618c4e08c446cc9c	0.0237365484549545	0.0127734574729068	0.0328045295197099
74de521d11ac9f31c941f22ef2edbb1c	-0.00363541476954402	-0.00337076904180899	0.00276616253880298
cff736de7686d41a68752f59cab18b31	0.0221500830982988	0.0145773023733723	0.01838446937248
a202b8f1c5ae6fd8cb9eb6a8f5d267c9	0.0040076224534786	0.043999503849076	0.0366989002004718
c2e9118523f0484482ea79168e3acd2c	-0.00109635930639017	-0.0305418729206926	0.00500861238431087
ba405b3fb9395681063b6d6b093c9f8d	0.000470693212612763	-0.024399089783417	0.0047922919569006
7c65f6c3914a9596e99c010934a3d640	-0.0018174207287947	0.0111414811142667	-0.00824059846045591
1cd73c18952ac6a4c96f2a07e72e423f	-0.0340207018740699	-0.0188971540217828	-0.0162514124616079
68c1c8573564b1a564ccda5144b0b7c4	-0.0428727221027459	-0.0220836773239629	-0.0270061526932069
b679c5279f58de186001ddf44ed690b2	-0.0084887096945428	-0.011256151633324	-0.0203173109427789
9bd197db84e18b4937d48d9dcecd43e8	0.0711762853806035	-0.0149640089347588	0.09317209049448
17315bf8b899d70cf24132b12e8a9786	0.0259881290877648	0.00625783059615361	-0.0432641604289076
fe40425e17db3f7858d7abc9cd2f44d7	0.00438907191424141	-0.00629260696865641	-0.00114552088487821
e7f979c306799ea5ab4922a169021bcd	-0.00739167264656544	0.0872003109494575	-0.0775171281732651
e1a03f0d37b02898e261564682fa5827	-0.00951126758284969	-0.0103850744457511	-0.0194312220492504
e7ad01e7e502499f2a997603e5283e3a	-0.0164861486774331	-0.0112836977169641	-0.00112134192592068
4958bf0b4dc72cbd04e8f894b9c7b4bd	-0.0297087245581414	0.0514984005565185	-0.0254287244341041
1307eb6cd3720d4e7203e365e4cc7e9e	-0.0518619725212684	-0.0614369119722498	-0.0347338220415669
3ab47973b7b532eced4510cd41486798	-0.0424104868042603	-0.0298305836884136	-0.0535402816158852
d632cd0bb9b6948bd9f3ada76763525b	0.0701011411004105	0.0528056000074174	0.0478842648358797
36043f4ac355c82b1540aeada31341c5	0.00116100127621828	-0.00491081337362327	-0.00803937902512556
027e37b2a4138335eebc4e261eb8b39d	-0.0370220713002607	0.019163150898108	0.0730387929700283
93db41c8007972333a218e6e6b93809f	0.00988981751863116	0.00842477498924239	0.0340244295074862
30796034988834d7c98a654c605eea23	-0.0355986768810338	0.00365167175070166	0.0109538045363176
ea8c39891e4cac6a8602ff1af1f0ab58	0.0184602378750321	0.0318723202376506	-0.0685732254829135
a777349268653f8048d2af95ce8ccc71	0.00194694167636341	-0.0198802364959213	0.0219720106531789
fdfcac56b7312095bb81a49605598ff1	0.0397179853522535	0.0887312429337927	-0.0979645087930969
4cfc9be1b8d221630a0ad926eea58617	-0.0138814980359028	0.0110546451809687	0.00594884108328498
a5371e7a393f0ecbb2ca8c2500e29608	0.00946837694938649	0.178773767797842	-0.118677030785247
f2b4c8ef290678030428b633ffb4a5a5	0.0124097393535714	-0.00881702000640896	0.0129671412653728
7c08929a544b9ce9a3713f4f644b58e1	-0.00676660021546046	-0.0157821726548786	0.000330426923515434
34d773d3e75106bde18851ae84e02f25	0.00346538866916128	0.0258286869920262	0.00380178866756395
6a6d7fc62dd58487ba41eb7fd0250f84	-0.016946693235359	0.0211983068898517	0.00788214489501579
55d86f8527c39b3c7fb578c095d0e67a	-0.00520302231280905	0.00555968357958399	-0.00740143567649252
5fa3bc3e5dd2a8a3df19dc8199866f3f	-0.0386865387456944	0.0830395400478657	0.0104901508865906
9f482604b98c7172594c2ea3a520287c	-0.00632763293908609	0.0331301193828557	-0.0460399329814623
d863756ab3c25b46f0a0eda09e54b371	-0.0310180677315342	0.0430103667712159	0.00240867413666287
12da2791bd25e9a1c29d28f6b992d7b0	0.0174807707925112	-0.0179627301880149	-0.019099413408438
b40bef84d42188de9d43977c5e406e38	0.0153311338426636	-0.0152747259438142	-0.0210517693394098
55fd0a12de5d888c406ecba33be8a257	0.00958092008953048	-0.0555221812047439	0.0392235493797477
de26db9145c2a84bd80c9019102f6f80	0.0126431194381327	0.013147838989818	0.0148710231801979
b8136e2fe15ed5cabf62413e36577db4	0.00977960705933758	5.48819561334364e-05	-0.000804431329333909
9ec01999685568b7c27547a0934e0143	0.00895351303693562	-0.00703484313440363	-0.00862746211359961
77760f92b25503e120dc225a1d7e448c	-0.0943134690195057	-0.0368797776476427	-0.0615677364785063
dc403456c7893dd6b458d88fb75f8083	-0.0248779718314596	-0.0622814473492353	0.0775568996051835
36da4009ab6ebc1bfb84e7781ee3a702	-0.00941167046501084	-0.0068574165079665	-0.0179739822085975
4d36d3555587644f13fcfcdadb30988c	0.0352149685487428	-0.00456214568995092	-0.0105597095757629
49f51bc67da204afc0519f0702bd58b5	0.000132682901263352	-0.000171671608550672	-0.00515815302133853
212efed6b5280ed5e2968f1b875f55ab	-0.0601329433045011	-0.0317950388328806	0.00233117387583624
e98cf7cfb7630f95b62c1f733759b666	0.0028018455228513	0.0188445107517539	-0.0162827696112597
5ba7065210a7b90476d4fd52015fb082	-0.00411336806240333	0.0123773795730927	-0.0100196565723135
bf23f54dabe5b7fd3980ef79d387f601	-0.00355246031952965	-0.0495911993971212	0.0285696489553212
630b69ba0b6765ef7b43778eab10bcad	-0.0553069017468225	0.0330181282952731	0.0385875528538239
8042b06637d199a99ca5907a712b69c7	0.0378254524445974	0.0138841078725883	0.0307501448438105
2e1efb4fc4f5f5f8c50007c16b1591b7	-0.00714838968538734	-0.00502770997207086	0.0124963854578554
698bd8f5664abfed3837ed30ece7f424	0.00484770768032217	-0.00846431191370149	-0.0103924526633785
5273bc24620197c0f90a0beed0bddb0b	-0.0814402025985619	-0.0520372476987484	-0.0583997458374661
1fbb1f1d08ed989a38c58840225f5a01	0.00386631787603413	0.00293245505736635	-0.000863358666374719
06660a14d8fba529a7fd2da74202a134	-0.00700016847407454	-0.0288222759134409	0.022452583337921
35c17b7466907d7646eeaf7ebdf008f2	0.032751632605633	0.00526781924828714	0.0187691829173393
6273447ea2764740bc580283c4f4dac8	-0.0919681247505694	-0.0868662828563418	-0.0258408537936522
17e11e17f647264e7c6a513bf2725027	-0.00702100679680181	-0.00491678173877093	-0.0162643457800495
d7361fa0082f9949c458ca26380acb3e	-0.0205042992352519	0.0204429673970345	-0.00989203343593005
7689b1714b8bf1a14d2ee188d6ebb9bb	-0.0332019014557676	0.0344642817454937	0.0408453195367709
5a0772abb5bac3a00bf088d8d365de0b	0.0312527828664221	-0.0246473150221042	-0.0277092244789037
338e133c04991f18ce873d8a1ff192ec	0.0142004246611986	0.0134944588365423	0.00517282169171734
d747a724a8de75fbb7d57fa6fa9490c6	-0.0439455942050454	-0.0387042495220245	0.0820186254867362
ec2cfc1414b1cdb6242a080faa4c5ba3	0.0163312439885157	0.00821515547396225	0.000318401000105593
458651bb2dee89b6bbdcf2cda944fb26	0.0316976073811738	0.140493518439098	-0.019444803449569
850bafd139b7a0ba89e544a6fbc6ed6e	0.0182551007940426	0.0189994101691472	0.010269842654046
e645a9d11504954c67de9deab240802f	0.0189272106098845	-0.0288411870712469	-0.0143299323450962
9f868449033b306fbf92329f18ce3d9e	0.0518265545312084	-0.0674375838243758	-0.0384000883631146
71f75c20fbcd90851d9d2ed8bb6fdc0b	0.0207184360298108	0.0333234358318371	0.0210576425508682
adde1d30caa3271f9f87ec6ed1df624f	0.0214218463008744	-0.00768711630382836	0.0476407364768628
fda1cb1bb679d7ac839a025e9602bc6f	-0.0018259673983164	0.0329201557782162	0.0289305128973086
5498bedf36953ab56e3fdfe41a9c6555	-0.0209509821669432	0.0224500855182592	0.00908864036892235
fedb9ec8db2bf63d33d03db707a651f7	-0.0789828474236353	0.115219661068523	-0.12462305800669
fc6beb0e55dbfbf8821fc0f7d9c4ab1c	0.00772542650856259	0.000576946035485645	0.0170412883536075
d033e9e77f19040c31ed316fab9d4e66	0.0122478720102629	-0.0205064481010124	0.00456211268540641
de92f6988d61186b5972a5a1eb83e3b1	0.0316943073201986	0.0258769081563651	0.0354798709218348
fdc4163a0feda57817161ce2d96c13b8	0.0122001594497656	-0.0908224637348532	-0.0712243051227867
8b63f557d3d34fbeb0b59ed10291b6d0	0.0429125909975753	-0.00746699076323042	-0.056492625398209
589afc02bb760297028f7f74cc2a8138	-0.0018241486904331	0.00634158754648103	0.0513298701085289
e242637cd008a843b3f5dea6b6b76698	-0.0138503113800749	-0.0095376371028529	0.0116239968492763
b35066a0e99e5ddab661a6f3420e4786	0.0450301167270932	0.0106698571170035	0.0604744972058558
d3d8250539f1ed9f3e5fe922ddc336fe	-5.53797970990198e-05	-0.000628454861243172	-0.00509620397386533
54f619a51a2c9ff6732b4b59c1dfa0ac	0.252773499186032	-0.235059859735395	-0.130932637000738
d1e0b69484233ced9bb8c5d8c31068cf	-0.0240869717857926	0.0400856163701178	0.00564485125202916
f7a6729d65c8452ca0c0e6198e7d4274	-0.00635102998883325	0.00633124201174172	-0.00369097739102579
8ba9b6cbf3edbc7c2e4709b9116d2011	0.0044905625865733	-0.00233120073241005	0.0129988111958307
a3792aa5fd14e211501338990de32220	0.0180451866991592	0.00191382575576736	0.00187129574555951
6c5b704572248d91fb13c488a294fd44	-0.0231655761226747	0.00808449592239674	0.0189998922831678
153e253566bb613d2dc474e5e489817d	0.00250459255155169	-0.0152684597922054	-0.000121075003845807
eb6191435d5830ca2c6249ca7e4e17f9	0.00194410685710148	-0.0312471305731907	0.00739149450369221
77f9b1bc12b9b32b86ac9d435b465a49	0.00782552487131976	-0.0149648714458513	0.0125537998813078
ad0538aeb51186d4cf300ffc9034d1db	-0.0619335384435296	-0.0345254881872654	-0.036904608962727
04fd08b0ba2f9042bb4432f0f55fadc1	-0.0758312463669561	-0.0489546186189311	-0.0580325728711389
eb09a1154e83e055cb6e7e9c7bc9bb9d	0.134673236238245	-0.153923752512339	-0.0915746911862161
39e60a1a48a238c4fd7ce31e69279412	-0.07338857790352	0.102206551792117	-0.102816532747344
405036adfc5f5b062ae6957bb6e2dd3f	-0.00592547525519999	0.0539939190167389	0.00508196065453237
99acfa70b29f54821a5b7f5d4a18975c	0.071868502925261	-0.00171697320618955	0.0843781559346879
306025f1a0d3420c07919f8b0a2fcd73	-0.0341418592444361	-0.0555159856980407	-0.0572683401290456
d283f577ba1ab77d86cdb21fd0089797	-0.0183541306951254	0.0119051455131482	0.0111235842895507
47c218458290f18fe4cf62e41feb98b2	-0.022962370395428	-0.0391147395241426	0.0463363489089862
d1200d189af4d49bcceb2f86c7ae1edb	-0.00110898516654616	-0.0405164055302352	0.0195980941743623
d44ac2077af373a2da93f56e19e3b088	-0.0269576578512735	-0.0100238149290614	-0.0291153183799264
083201358641a7eb7a0aa14b86dcbec9	0.00145670225352024	-0.0012104053011317	-0.00977403706460637
24354c044420f816fb586957e9567e8e	0.00715925460384212	0.00660441905128529	-0.0266846568566084
21daf6b6f280216286611e28425d5467	0.0564208482850012	0.0298913061625916	0.0441209302477484
b588a61c44a6dfe50e6860bff25e8c6c	-0.00530316742615053	0.00344771803768437	-0.00425163482814699
b5b9ec52c8256c9b36244f5dcfea71c2	0.0907523626630366	-0.229619504390107	-0.0428266581680581
eb6a5dcf6d944975f317b42f6ee7af85	-0.0177836668251336	0.0412369486802978	-0.000103139857705346
7bcbf84e6466a2b3bd929aa0e2644863	-0.00057791347270026	-0.00758145846449648	-0.0028613844067812
5eb8517de8596bd03e63e622f8ffc315	0.00322695981221085	0.00279652189325957	-0.0149667908784162
2dbc6381a27844da6d48bdf4c67e70ec	0.054663387032799	0.0237348197948868	0.00432619821750875
6225fab3eb02dd111aa8145e8742b1ed	-0.0372549734553574	-0.00575557481978787	0.0941225853746853
2192fea4db9e4e59959f4ee4a71a269a	-0.0253177968468204	0.0247310447119334	0.00403599983169707
3f203bd9c8a6e51b0edf892a1590b7fc	-0.0426777886884985	-0.0311678803647334	-0.0528010816892116
54effd0a09827ac40b034dfd9af100e0	-0.0226128249166322	-0.0221473796326291	-0.035213391255068
64cb733a90a8602783a4caa156dc3f47	-0.00780092677499204	0.0102164908255455	-0.00690659388779354
3bd16956c690a5785a50747a7d28ba59	0.0192541131063881	0.157695204928586	-0.0397857583954859
446e4d22d8a0eef7cf59a3ab3de14406	-0.00842776319591216	-0.033196509314801	0.0218332219449383
bea943dc7edd159607371184c7c981cb	-0.0114235052960442	0.000802021121844506	-0.010206500775175
3a24ac46e086c246657a666cccc94250	0.0589705134173738	0.0505312424325873	0.0699224774410151
7063862ae02a6612ffb4ea2c610a743d	-0.0133364782371153	-0.00546816161760454	0.0142114866006779
71405b2bd9bd8dd24ccc412019ec3b71	0.0047360982630148	0.00975954724582694	0.00143146227797829
b09bbcc3544899e62c6bfb684bdfac54	-0.00674973268307841	-0.00823976155862242	-0.0189188645863223
4b951155914c36a1039238cbbc8da4a1	-0.0433776562425693	-0.107746527141036	0.0712620040865788
f9fe0d0dacc45db447ce2450cc50239c	0.0192269748067136	-0.0271692114928951	0.0274529872452193
e77d7ad7b1c4b9e945981ff037a233a0	0.00514563931590808	0.00917843552603677	-0.00573853995974033
8867e4b6c5fe783ca1e693a30eb1a0a4	-0.0296703309683356	-0.0207616015170331	-0.038207568665418
e8520893aa8ae77ed2fd9b4d9cbf17db	-0.0727384726718059	-0.0482198031386999	-0.0501318837288034
8e959f131925b4539e6eb10044e8b4ec	-0.0410133185939448	-0.0509607942397886	0.0764259985585073
df2a741371b51047e60fa88c36829a1a	-0.0103415122728905	-0.0148222486443683	0.015082896183195
acf362a2238aabfe831aabdac16109ef	-0.010394238986164	-0.00401588639157478	0.0043781927344323
b9e165d774287a5258ca398365a9aa10	-0.00664597325481497	-0.0115450135603259	0.00153769001892838
254f55c33f54e11a1ea655b4c84bb19c	0.0182595595808267	-0.0028770063907775	-0.0301391135282615
87331140ff4bd1e7a2f62df296681f9d	-0.0010747547875416	-0.0614139643419846	0.0326205078682947
0cd5bc561ba51a12bea102faa09c1786	-0.0179338247314296	0.0442564077751444	-0.0624046815556137
1754d733eb89fbd3c014ca997b43c2f1	-0.00915055524214567	0.000762118424425294	-0.00989900072661879
e7d699f8d40dd864329ad3cc8099eda7	0.0323943580243466	-0.000556937391377582	0.0305600225991516
305e293e535d87921f03ca87a762b734	0.00579691640932597	0.000846419480567547	-0.00388004251988094
038aa617a35db503a8d05393f0c51e9d	-0.00285838544662145	-0.0137855416940781	0.0106037762269932
fdee01a09768145a7860b44fba2500b8	0.00209391281361757	-0.0288522704537752	0.0511563260001024
aa60daae31570e3a559fe1abe6243119	-0.0100785411518882	-0.00139896302742812	0.0098247489310537
d950a307cd91430abd4c57c98cee601e	-0.0241202047773167	0.0160446769528253	0.0108401628945221
f76929d7b79d512c223a2e5c250d1fe8	0.025619261406699	0.0102444441749207	0.0144134113607086
0f8eb418e5aef4ac6c10f89776a9768a	0.0147207755037556	-0.000281120071553055	0.00990643672480975
a052f604457082673038a7ccc3bd3e1b	0.0189665918443773	-0.0526881348693059	-0.0264646522716554
4c5e9f8333575a74f9fcb583490f32b0	-0.0177915044744109	0.0223937528467963	0.00236162216762874
ccb75f3d772669df6b4667155b533b18	-0.0158079173484912	-0.0297440994377442	0.0508904640656002
d45d06bbafafbbf17ed131f895e2baa2	0.00663661968228573	0.00581183458564821	-0.00660414710843344
7a46b08db19fd92115c1b77cf5daed3b	0.00372079021248298	0.0723827105231746	-0.0255270410962771
0aa32585b7f5df000083ed19d816382f	-0.00205107665512351	-0.00229633319464866	-0.00958784424384964
e03b334147d01a1158deb21891c1fcd8	-0.0238350439490705	0.0257633473059537	0.00274739938030246
46316d3db6a336fd6dece6683133e9ca	-0.00452886806798677	0.00420682595433755	-0.00580534392291297
aae758436cefc293989d9dbeeff6d8e5	0.00138174137451652	-0.0113274398687513	-0.000642935732532019
58c0e848b96e5330f7eb820910b04f12	0.062991887122661	0.120185219963273	0.0105542139774307
25da5edc424e567663751f6d597ef89c	0.0257113489253095	0.00680740752970008	0.017642529033366
17da89c71e63a371776c8b944903f51a	0.0263561922893599	-0.00259084594177809	0.0213633163741424
43d5c8488c2b88b15900c7f61143ba98	0.0172026731899003	0.0149191402683291	0.00483144664689532
c2806c22fa6632c9dd24789d9b4e0c45	0.0132816109620782	-0.0090206345965426	0.0105845312247636
f193368a6d8637fa5f7cde653484926c	0.0115873538150528	-0.00575183509628338	-0.0230427704020885
d75d878c38810df82174ce8e0330f811	0.00120183177650424	-0.00157457017523324	-0.00962595529865385
2e79cbc8868e088f977b03cbdaa12905	0.110680871427019	0.0279328207699073	0.0943515425039174
69177f030ef863893cd6319d8d65d658	-0.0114728326082025	0.00321341742521149	-0.00579713816448765
62467937c20e4bf85b16f992f1b8b92f	-0.00478500010345829	0.000136686237166804	0.0317530494490047
0029b333174aa6320d9e93736a6f2057	0.0178902082596096	0.00704539038935954	0.121437723087544
b953dea43059da91ffa7c6299f2ffa0b	-0.0106746958535353	0.0064333205580526	0.00184465082626579
7d9d754891119c8b6f0df9c87779b005	0.0161886429552443	0.011370810239709	0.0105150505335373
05e0b6606072fc0db1c2ef4682136d41	-0.0179996580027519	-0.00561535728299209	0.0202421052135671
cd7e3ceca94b0858a460a844dfce3761	-0.000735363631357165	-0.00594475192026323	-0.0112164947070091
b9f82987d2b9fb11e8a30cb4ab82b679	-0.0314895050405731	-0.00500955984792546	0.0267984971009468
55693d980f7e99bedad897de660001c0	0.00107842306059625	0.00494085680775967	-0.0125370603616296
732d785caefafec6a35a8d1877441e3e	-0.0131984481829273	0.00669075338976914	0.00911388786262979
ed7528280f8f2432fba0e5c9e70a7ca9	-0.0354989771052755	0.0460703243370413	-0.00296370601029033
49459496ccb32a112d7a43e506283b0d	-0.0430940224954311	-0.0185263069595519	-0.0334225898780725
d4bef524f58758995a2639fe96f08a7a	0.012270663204332	0.00463673725585162	1.01854270349022e-05
d9acbe0799a9cb82d0232dcbab6952ab	-0.0125976205689745	-0.0073851054259335	0.0243585762371344
28eeddd99fce6f087029d84a03da997f	-0.0202656746206146	-0.021818870112539	0.0310489983990425
68bb5f43ba3210d3f2fac71e807514a8	-0.00386003493867626	-0.0430052189752754	0.133157898325387
187b866263321810a2fc138ec0db44e2	-0.00371277785737814	0.000174232128902375	-0.00417829298784627
c4e7ba07c1e2a2924dce51f2da866faf	0.000455454503324457	0.00168255938330349	-0.0104483955844012
4f2b35dd59629ff909c9f96bdc194874	0.00544754400845767	0.0152584340513259	-0.0160868381194277
7651a37a80eb89c08a36d6c6f54ece24	0.00547502048894096	0.0297118059845806	0.0723839771522741
24ebe1f575897091610e8dedbb473a0e	-0.0909508440925962	-0.06374318150622	-0.0623102421631073
1f7dff901293f7d4da7a3c28860ebec8	-0.0494979726222528	-0.0127492024300436	-0.0521840356832508
eb81fe730fdff6fdb6bbb41b4067c539	-0.0270452308299587	0.0237793921220339	0.0123575236561283
1032fff00da8fafc2f3db16b2649f501	-0.133448659142748	-0.0576801867734353	-0.0713488572808002
3154af5d646ad9a79f1f13db6419bbdd	-0.00573105748567776	0.000761506850678005	0.00191510407077485
921ac4c0c138d74b80806be551381866	-0.00220137525546299	-0.0386230444331804	0.0249166629195741
b3a2fe127905779636616ab69b0ec85a	0.0100907373644357	-0.0265317791983443	0.140583412642569
3c544387e68227438abdf70076967867	-0.00187169360470911	-0.0152525171128055	0.00904110255444799
e525becf4d601dd4e594b0e5ca88d795	-0.0123134474496673	-0.0105447786055789	0.0144156317289155
47b6c53cc34b0063f350105ad8959135	-0.0254737577142359	0.0443403211902808	0.0131750765019837
c3384094e6f805cedfd0a72407f40a0e	0.0472869998943781	0.0137356372042924	0.0557798041754551
7a3f630f842faa8b8286cb220592bd12	-0.0312826866457953	0.0183259200518907	0.0245782060611714
282a485482806c10dc45fe61556afa1c	0.0306066717053159	0.0305469995539478	0.00574410042593607
7c2f3e1753c5b208569533ded0d8236d	-0.00739470647965938	-0.00690936314424281	-0.0140225398238655
72de2f7d51f6bc471a5a0e7ff4e1d184	-0.0128064897968131	0.00983159269246755	0.00105137493525101
73a462c7b2d4b8a21a3d142b69d0ff5f	0.0769873940269909	-0.0644793530060285	-0.0172268699102369
758c9a896e27340d16b748edaaf9d383	-0.0291307457569804	-0.0022082125750875	0.0230166138835152
c5572e19b4d869780a40607be73ba993	-0.0406567907335741	0.00663268376041694	0.0337032447941429
569bf6321065a33234e23086f1def0f0	-0.0170621488565099	-0.010736688336244	-0.022436050973678
efbec6946c306a3057c4dbd90568cddb	0.0173882108375825	0.00560560926776752	0.00350851387501113
6eca52ca18b82700785c02eec884254c	-0.0701363265612584	0.0426884105122655	0.0563894311073985
0804b919521897fc48f0eea3db57ec65	-0.00342406206560637	0.0921006434314875	-0.0634797429452288
364a77b133e8cd5f9837fc5617d9ce96	0.00994376184777013	0.00212588786521783	-0.0249444005061817
fef4c51ea225712875c0f628cfcc7b62	0.138837522288162	-0.167459959045961	-0.0822798526262933
02e996dfb6333f005033fd640175c6b3	0.00811730153835339	0.0100320014383458	-0.00436883402077089
90fa0ee55ed8eb84a86fc02f862af8ba	0.0116804376920546	0.00542310889957022	0.0234190127342394
14472144d79263531983fd3cdd88021b	-0.04272847981064	-0.028367006269444	-0.0465702713474344
36d633644d91d3aa58b123aa758c1c58	0.000868485944569612	0.0139912523556099	0.00178789670572411
f5417cdfa86b9820a966799e377487ca	0.00434847774849233	0.0153887665459563	0.060006746275858
6a5cc76d768845980ed122c694d78819	-0.0102547840200337	0.023048674014395	-0.00111437879526072
8742644fefa3f3ab615945898a359f83	0.0207267673637635	0.0166183313926665	-0.0406575452297418
d03658b21ae114dc7bbb02162dac7bb0	0.016234304746822	0.00538949163612824	0.0013735678223256
5747ceb95b05d64ed675c0a69bfc545f	-0.00201111021054544	-0.00162271920206236	-0.00479548451785867
7786f3b9ee87e3a1a022e40b4cc2ef13	0.000858087519995906	0.000624922739294107	-0.00617203617339696
3475662f44d0a42578d4b8d6ace2bd8d	-0.00868523310508259	-0.0116661434090586	-0.0117343463908952
f0eafd32670273d71b0473cf32049902	-0.0177154774484967	-0.00237765418220511	0.0145738135884933
80409aa0e08ab82c7caa03fcd41d682a	0.0207207224395081	0.0542100641044568	-0.0499246662223372
3d7c367c09ea5764afea965a10dbe59d	0.0743465132460213	-0.00253251737519961	0.0804356393748203
ab7191427aa3e9ff1c6bdf0d4baf3dcb	-0.00550987437638134	-0.0204996839963439	0.0124828455624729
