CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF06177.14	12.7783089978934	306.871722649294	5	2.82827016180585	23.5983263598326	0.385824811515354	12	8	0.3	1
PF01960.21	8.74081670782832	237.363370884408	48	0.0208680797300496	20	0.999999999999967	12	8	0.3	1
PF00202.24	8.33749300554691	340.803392685225	48	2.02710206838007	20	0.676933678110346	12	8	0.3	1
PF14622.9	17.9093505978668	218.134084080869	1	0.243138806561175	24	0.999995290089528	12	8	0.3	1
PF00035.29	17.9093505978668	218.134084080869	1	0.243138806561175	24	0.999995290089528	12	8	0.3	1
PF02463.22	13.0775572373118	657.932155787139	48	0.517278547377791	20	0.999292313990041	12	8	0.3	1
PF06470.16	12.4552233619115	291.482225534341	1	0.134419975022875	24	0.999999937365388	12	8	0.3	1
PF00884.26	5.06535085016029	851.976310490148	48	1.91772791937704	20	0.719563318154292	12	8	0.3	1
PF17255.5	16.813316083747	24.0139698343298	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07907.14	8.89053277935952	156.19235340627	1	1.65469491773696	24	0.816792875783362	12	8	0.3	1
PF01613.21	1.00007368029384	965.957626951837	1	1.17710497846082	24	0.947519604136396	12	8	0.3	1
PF13556.9	8.11566149140481	644.189793186688	48	2.55432770577942	20	0.476628463219869	12	8	0.3	1
PF13603.9	8.84320137132615	306.341248029955	48	0.720590100150672	20	0.995163183014291	12	8	0.3	1
PF00561.23	15.6973143006945	664.048386373091	48	1.28968246334196	20	0.923969642873272	12	8	0.3	1
PF03315.18	13.0000171093389	40.791999998899	1	0.657992855299119	24	0.99708142563585	12	8	0.3	1
PF01842.28	13.9042797019753	430.579013701931	1	1.78808893184659	24	0.768796792794289	12	8	0.3	1
PF13437.9	7.04222862569614	372.968824604311	1	2.05734127219823	24	0.665068956383947	12	8	0.3	1
PF03313.18	15.4099881265535	130.315808769143	1	1.35510068333749	24	0.908039862233052	12	8	0.3	1
PF00403.29	7.82254687616206	731.711451287254	48	0.184140978516458	20	0.999999359933327	12	8	0.3	1
PF09586.13	8.69151420685674	9.83314097411132	48	0.618213007301633	20	0.997956798266879	12	8	0.3	1
PF16285.8	12.582233100894	25.2489673248545	48	1.69737343952888	20	0.801811236889306	12	8	0.3	1
PF03054.19	5.55495380665052	298.946885541637	48	0.352370836825272	20	0.999939490297854	12	8	0.3	1
PF20259.1	6.15152604561661	255.202026001683	48	0.639040410716093	20	0.997528174619363	12	8	0.3	1
PF20258.1	5.11433555916118	236.099401950114	48	0.980778611002109	20	0.976722594861647	12	8	0.3	1
PF08459.14	7.63396403268248	320.895196662002	48	1.52257447743288	20	0.860366521276343	12	8	0.3	1
PF00633.26	13.6302567096356	532.808797292769	1	2.11702441606209	24	0.641636365717468	12	8	0.3	1
PF14815.9	20.9999263197062	261.194207286067	1	0.269050886289903	24	0.999990411313228	12	8	0.3	1
PF00842.24	20.9999263197062	254.708542916193	1	0.540232115263124	24	0.999078890377669	12	8	0.3	1
PF19258.2	12.0264223443805	90.9659261494798	1	1.74510276190762	24	0.784621730990493	12	8	0.3	1
PF13742.9	8.77000672460342	216.421638253139	48	2.22108078563118	20	0.600972543768534	12	8	0.3	1
PF02601.18	8.77000672262366	216.421638253139	48	1.68574422416139	20	0.805931908948071	12	8	0.3	1
PF01728.22	8.12051085277355	187.39373241326	1	1.25952989128784	24	0.930763416839478	12	8	0.3	1
PF01795.22	8.78633151161572	233.09591310915	48	1.46672465067151	20	0.877296469411502	12	8	0.3	1
PF10555.12	7.95626111621959	216.141972718412	48	2.46183207799039	20	0.509870517066197	12	8	0.3	1
PF00953.24	12.3114217037292	252.299576475719	48	0.695114586178142	20	0.996031904825035	12	8	0.3	1
PF01245.23	12.5394547466585	402.021015742134	1	0.481777984824071	24	0.999543565842644	12	8	0.3	1
PF01883.22	13.0000167998705	36.2509999989606	48	0.0493861046120312	20	0.999999999970933	12	8	0.3	1
PF09922.12	5.18668391625292	11.0000918738828	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07730.16	2.95711565934154	247.657762194204	48	0.763666020524679	20	0.99338359267167	12	8	0.3	1
PF00196.22	12.4280033969382	601.234719276256	48	0.403596969369176	20	0.999852084966862	12	8	0.3	1
PF00390.22	12.6922938435988	438.476408751865	48	1.9782072435279	20	0.696065315095288	12	8	0.3	1
PF03949.18	12.6020949226322	397.239429394997	48	1.84653988238268	20	0.746839782630037	12	8	0.3	1
PF03390.18	8.99998703796346	60.03749999907	1	1.27771191029844	24	0.926708820041696	12	8	0.3	1
PF00892.23	13.1353734385537	1756.38174601011	48	1.37425648823086	20	0.903074915809268	12	8	0.3	1
PF16069.8	8.48572525838485	30.101910804973	1	1.11858488056856	24	0.957786343303816	12	8	0.3	1
PF04464.17	16.7928657185061	248.096440120569	48	1.07685161361915	20	0.964285734201051	12	8	0.3	1
PF01676.21	13.0891152537392	654.860279215882	1	0.243293164982028	24	0.999995268919009	12	8	0.3	1
PF04266.17	16.8927375476176	81.3017947986535	48	1.01600103149234	20	0.972562250105184	12	8	0.3	1
PF01268.22	8.48410762934625	225.909932619691	1	0.593914645744748	24	0.998382027385653	12	8	0.3	1
PF01040.21	8.78211430480874	30.1307913532696	1	0.923981919708466	24	0.982505113961559	12	8	0.3	1
PF05167.15	20.9999263197062	222.010891152909	1	0.940540502059397	24	0.980933799358184	12	8	0.3	1
PF02899.20	15.8883455238886	1319.77911888492	1	2.10690408019167	24	0.645608193297381	12	8	0.3	1
PF01076.22	13.305483647591	1760.14944682845	48	1.86970905854508	20	0.738018393607479	12	8	0.3	1
PF02486.22	8.74345969316958	97.4300437328327	48	3.38005496700142	20	0.242028178254824	12	8	0.3	1
PF00728.25	1.00007368029384	317.210871247815	1	2.89479373318687	24	0.365673355266413	12	8	0.3	1
PF08876.14	8.3843199215548	298.698365672475	48	0.107985326123666	20	0.999999987949193	12	8	0.3	1
PF18994.3	9.09248143426922	33.4732315706965	1	1.45892509750122	24	0.87958231712502	12	8	0.3	1
PF06463.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06277.14	9.00000206330639	14.97149999999	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05857.14	14.1851985622086	202.142833022483	1	0.791535587919578	24	0.992002470994207	12	8	0.3	1
PF07739.16	9.67932143325921	579.274418820609	48	0.186726436614813	20	0.999999291539818	12	8	0.3	1
PF01808.21	1.00007368029384	246.945305993721	1	1.45217700444483	24	0.881543969934005	12	8	0.3	1
PF00482.26	6.32331248178842	235.810403430844	48	0.200818724271733	20	0.999998799362472	12	8	0.3	1
PF20188.1	13.4460789352158	173.973978526876	48	0.662731252579953	20	0.99696073234208	12	8	0.3	1
PF03432.17	13.4224095971577	3525.91346120577	17	1.50146898999358	22.4701195219123	0.866877764638398	12	8	0.3	1
PF14283.9	13.8711278316559	1412.14720981377	19	3.39612341252739	22.2924901185771	0.23861475133752	12	8	0.3	1
PF19044.3	9.21093385008645	932.85676008888	2	0.546743713150623	23.8983050847458	0.999009974589199	12	8	0.3	1
PF12959.10	13.571624269592	443.60416702582	48	2.22087632380002	20	0.601051973502922	12	8	0.3	1
PF19478.2	13.5940077108109	1273.28397173267	48	2.44970191274356	20	0.514314028822979	12	8	0.3	1
PF02534.17	13.8008754365739	2537.23985649659	48	1.77591859385833	20	0.773307440773536	12	8	0.3	1
PF06970.14	15.3546954065859	1259.75981856384	48	1.0993677101009	20	0.960863544876187	12	8	0.3	1
PF19481.2	16.4781250493967	1876.85233578907	44	1.91984645029935	20.2877697841727	0.718744446555731	12	8	0.3	1
PF01475.22	6.24698354533197	616.03670714361	48	0.211487376501397	20	0.999998256761263	12	8	0.3	1
PF18765.4	13.1406318682136	262.642894431725	41	1.5165106008588	20.5090909090909	0.862251035570206	12	8	0.3	1
PF00111.30	16.7114816642512	357.694525303838	37	3.96992234591604	20.8118081180812	0.141391674839118	12	8	0.3	1
PF01799.23	15.7262060596019	115.193444199757	39	1.75616415535764	20.6593406593407	0.780578737798555	12	8	0.3	1
PF01315.25	14.1754346737982	58.4001533824785	48	1.65799526156222	20	0.815648506415776	12	8	0.3	1
PF02738.21	14.1754346737982	58.4001533824785	48	1.65799526156222	20	0.815648506415776	12	8	0.3	1
PF20256.1	13.2034059328002	81.7687017002872	48	1.95251079941696	20	0.706077266968172	12	8	0.3	1
PF02595.18	9.16839081492916	232.474200503414	1	1.14367508069125	24	0.953550247343186	12	8	0.3	1
PF06153.14	20.9999263197062	16.4404116602766	1	1.21309222683817	24	0.940533103549769	12	8	0.3	1
PF02386.19	5.64457380491814	638.944631393055	48	0.405881026696533	20	0.999846567182963	12	8	0.3	1
PF00754.28	8.9391353046432	134.186654418224	48	2.00281497509841	20	0.686447555958622	12	8	0.3	1
PF02368.21	14.4989968469697	295.172437756113	1	1.21673668689232	24	0.939797025685972	12	8	0.3	1
PF08124.14	7.7654979557921	4.67101959044504	48	1.88284151545185	20	0.732992806662827	12	8	0.3	1
PF02278.21	7.7654979557921	4.67101959044504	48	1.88284151545185	20	0.732992806662827	12	8	0.3	1
PF02884.20	7.7654979557921	4.67101959044504	48	1.88284151545185	20	0.732992806662827	12	8	0.3	1
PF07554.16	8.0977928115102	434.696280838565	46	3.24895191738576	20.1428571428571	0.271455043942623	12	8	0.3	1
PF08218.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03977.16	4.43688596139634	234.617436968884	48	0.995877513122221	20	0.974994449718643	12	8	0.3	1
PF13610.9	11.9943963267182	602.852429949586	1	0.41280295825357	24	0.999828815625966	12	8	0.3	1
PF00251.23	8.91620601492987	537.534764978616	1	1.31649024540166	24	0.917636481905249	12	8	0.3	1
PF08244.15	8.96764061380906	495.610196163461	1	1.43399535887749	24	0.886754198402611	12	8	0.3	1
PF14264.9	4.49713225756046	190.434451417816	48	1.2042887083587	20	0.942289531742547	12	8	0.3	1
PF13614.9	12.4765870663245	1640.94862060906	48	0.518857252562925	20	0.999279023254362	12	8	0.3	1
PF01503.20	8.60346904703613	224.202886679931	1	0.72031841422639	24	0.99517313400422	12	8	0.3	1
PF18073.4	12.707463169463	217.420658785688	48	1.41263254817796	20	0.892733283767053	12	8	0.3	1
PF13481.9	12.9985040815844	1690.52425778398	25	2.84515917884692	21.7760617760618	0.380635789132277	12	8	0.3	1
PF13541.9	12.5596344543734	437.083900833116	48	1.0867928597337	20	0.962799050978334	12	8	0.3	1
PF07470.16	5.32278938740519	198.769081049158	48	0.900287467157775	20	0.984595696090789	12	8	0.3	1
PF00370.24	6.39620512614828	1154.85752814868	47	0.591800953829703	20.0711743772242	0.998415488758274	12	8	0.3	1
PF02782.19	6.39620512614828	1154.85752814868	47	0.591800953829703	20.0711743772242	0.998415488758274	12	8	0.3	1
PF04221.15	13.168889046687	694.934760152716	1	0.56815718634146	24	0.998754443864057	12	8	0.3	1
PF13738.9	12.9999978770875	32.1724999999773	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00950.20	9.27590718437528	26.2633952884672	48	1.48323402071905	20	0.872393356368931	12	8	0.3	1
PF02872.21	9.03095959287307	200.751383752455	1	0.0227787962672827	24	0.999999999999934	12	8	0.3	1
PF06619.14	9.00000206330559	35.4624999999764	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00375.21	12.9725980070663	351.983885782602	48	2.43746801715551	20	0.518814064984535	12	8	0.3	1
PF01933.21	5.18668391625372	5.11510250946252	48	0.759088943485658	20	0.993592514090102	12	8	0.3	1
PF07261.14	6.12528531568655	427.719920694863	1	0.342118471013378	24	0.999950338591488	12	8	0.3	1
PF03170.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04245.16	8.44824031610407	147.785636107945	1	1.41648870245266	24	0.891665583669631	12	8	0.3	1
PF18828.4	20.9999583487507	159.58633670332	1	1.8244244831586	24	0.755200888948875	12	8	0.3	1
PF07275.14	20.9999335332516	458.963500972354	1	1.13521294172061	24	0.955006687826431	12	8	0.3	1
PF08401.14	17.2952048643932	655.934371119053	1	2.38418623188059	24	0.538619325875969	12	8	0.3	1
PF14191.9	13.07327032719	787.272809922563	1	2.03742254382459	24	0.672886149083693	12	8	0.3	1
PF14195.9	12.1787251482301	769.122889153526	6	2.44062069626832	23.5	0.517652647405989	12	8	0.3	1
PF03460.20	13.1056374480271	307.737443004133	48	0.368007813696267	20	0.999919249605337	12	8	0.3	1
PF01077.25	13.1056374480271	307.737443004133	48	0.368007813696267	20	0.999919249605337	12	8	0.3	1
PF14697.9	12.766763542613	125.026342313181	48	0.835811406740376	20	0.989396216438419	12	8	0.3	1
PF03448.20	8.98135330537739	512.071225958877	1	0.111576581984665	24	0.999999984563171	12	8	0.3	1
PF01769.19	9.32540840556263	276.066442649993	48	0.995811316852551	20	0.975002206055993	12	8	0.3	1
PF00239.24	13.7588827133964	9802.66393155545	26	1.9168992177014	21.6923076923077	0.719883537762833	12	8	0.3	1
PF07508.16	13.6391109239573	10507.7015194235	48	1.75517921057301	20	0.780939590161396	12	8	0.3	1
PF13408.9	13.4331339917991	8586.58805009288	40	1.57560055065947	20.5839416058394	0.843434207243689	12	8	0.3	1
PF03596.16	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01022.23	12.9943075905743	848.07887794454	13	0.493851137309948	22.834008097166	0.999467773822869	12	8	0.3	1
PF14284.9	8.61607361360602	10.8644936690544	1	0.275263915083501	24	0.99998875980596	12	8	0.3	1
PF10626.12	16.8133160837466	16.8731236168999	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13595.9	9.00000206330724	13.4149999999911	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12508.11	8.89538323569614	68.8517608507698	48	1.41141401500537	20	0.893069604639466	12	8	0.3	1
PF13150.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07863.14	9.51668479171793	53.9583587963858	48	1.50475296748552	20	0.865873505434114	12	8	0.3	1
PF13605.9	8.99998272984678	21.4779999994094	1	0.556216243541529	24	0.9989025753918	12	8	0.3	1
PF12992.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12991.10	8.96483854318928	45.3004408862987	48	1.29673579026596	20	0.922329894043243	12	8	0.3	1
PF13572.9	12.8535742763089	121.752537389044	19	1.62822210262123	22.2924901185771	0.825881117774092	12	8	0.3	1
PF01656.26	13.2104908521941	182.848158595789	17	1.84212172274978	22.4701195219123	0.748514954702418	12	8	0.3	1
PF19514.2	8.82686555917327	389.270426981758	1	1.88201270376165	24	0.733310493759284	12	8	0.3	1
PF14293.9	16.8133160837468	2.8820933638403	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12696.10	13.3010179347908	617.691814147603	48	0.598539075880847	20	0.998306913671909	12	8	0.3	1
PF07693.17	9.38948020163402	25.4912401542686	48	1.46388889274097	20	0.878129844531054	12	8	0.3	1
PF13173.9	16.5300924631081	176.988127222153	1	0.723971725419775	24	0.995038045471977	12	8	0.3	1
PF13635.9	16.762401511121	152.193209051859	48	0.506986594450673	20	0.99937428553492	12	8	0.3	1
PF00158.29	9.31136464033576	304.393335279738	48	1.0777920876888	20	0.964146727169046	12	8	0.3	1
PF02954.22	12.385232251687	19.2434208028096	1	1.06437438249468	24	0.966097665397695	12	8	0.3	1
PF02384.19	13.4452627565126	1169.70541614039	48	0.228822053292429	20	0.999996937649329	12	8	0.3	1
PF08989.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13342.9	5.97999878560562	25.7144189029806	1	0.485543134585335	24	0.999520918342574	12	8	0.3	1
PF13351.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13101.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12728.10	9.79630079938453	462.302711011052	1	0.0370362838645167	24	0.999999999996946	12	8	0.3	1
PF17293.5	13.0000054797439	29.3634999999187	48	0.838895844687025	20	0.989194625502141	12	8	0.3	1
PF13102.9	16.378940859692	350.63037266632	48	1.84916460133506	20	0.745843509419263	12	8	0.3	1
PF07549.17	6.18992248605398	244.237899907222	48	1.4730780599376	20	0.875419896819727	12	8	0.3	1
PF02355.19	6.0627551377807	476.945556308107	48	1.53711878260327	20	0.85580217441598	12	8	0.3	1
PF00227.29	5.18668391625333	10.1133882559864	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13823.9	12.9999978770889	35.6559999999749	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00732.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05199.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13384.9	9.63265178511723	98.2988417067325	1	0.885223266715542	24	0.985830935305107	12	8	0.3	1
PF18008.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07282.14	20.9999263197062	277.765395336204	1	2.22760989324343	24	0.598437384981473	12	8	0.3	1
PF01965.27	8.77750016008395	614.521063371639	1	0.211650734167925	24	0.999998247065367	12	8	0.3	1
PF03176.18	12.6250218561525	820.752730305772	4	2.24617027118204	23.6974789915966	0.591244935595325	12	8	0.3	1
PF14281.9	13.1779813969661	36.6816224221049	1	0.990998397400528	24	0.975561885668551	12	8	0.3	1
PF19504.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20071.2	8.6222234194273	333.563845982611	34	0.769518606949836	21.044776119403	0.993109242614145	12	8	0.3	1
PF04650.20	13.1542699231207	35.6999360666426	48	0.178769333417867	20	0.999999484278476	12	8	0.3	1
PF01385.22	12.9852427883758	53.0929075902086	48	0.468221153702145	20	0.999618140185482	12	8	0.3	1
PF07564.14	12.9999997748528	48.0149999999996	1	0.665552785474105	24	0.996887090610041	12	8	0.3	1
PF01468.20	12.9999996569808	2.90999999999995	1	0.701442852982858	24	0.9958279930837	12	8	0.3	1
PF20585.1	3.04048688255231	3.41569758987639	1	2.75931352605697	24	0.407520291645595	12	8	0.3	1
PF18957.3	1.00007368029384	22.1756366039013	1	1.14274147362495	24	0.953712320712158	12	8	0.3	1
PF08428.13	12.9227250602874	269.990190272239	48	1.25566561096329	20	0.931608605728156	12	8	0.3	1
PF01719.20	7.94303298900617	13.3891846096572	48	1.5215603335105	20	0.860682457690815	12	8	0.3	1
PF00910.25	7.94303298900617	13.3891846096572	48	1.5215603335105	20	0.860682457690815	12	8	0.3	1
PF05713.14	8.96578455898834	1466.53931306473	1	0.597959735045355	24	0.998316468594688	12	8	0.3	1
PF00311.20	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09424.13	16.2573366912388	64.825898455081	41	1.44874938649573	20.5090909090909	0.882534625156628	12	8	0.3	1
PF00990.24	5.5992337736466	2178.98062865127	48	1.91415518885844	20	0.720943467662288	12	8	0.3	1
PF17137.7	13.3425182836485	18.5935430233645	1	0.305501421911059	24	0.999976938044435	12	8	0.3	1
PF19567.2	9.05917562854048	119.553794582488	1	0.509455695889148	24	0.999355343661426	12	8	0.3	1
PF01451.24	20.9999263197062	488.034653872539	1	1.08490116803408	24	0.963084897735788	12	8	0.3	1
PF00312.25	16.749649204511	361.944404453712	48	1.22586018228727	20	0.937931373933723	12	8	0.3	1
PF14559.9	9.1063858528393	258.433976182216	48	0.57672835127387	20	0.998638840800894	12	8	0.3	1
PF02325.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02381.21	12.3520271165793	441.383806892022	1	0.273365781400474	24	0.999989287777499	12	8	0.3	1
PF04085.17	11.9875268082543	265.338285754921	48	1.56019029093162	20	0.84843667742297	12	8	0.3	1
PF06723.16	8.90079126659946	569.335240642244	1	1.74723022714121	24	0.783845774709321	12	8	0.3	1
PF01809.21	9.21531215491285	243.683521157025	48	3.34951936816962	20	0.24862964633339	12	8	0.3	1
PF00231.22	8.45195930393753	283.409972207736	1	1.35103759821309	24	0.909075756025045	12	8	0.3	1
PF00672.28	20.9999263197062	5894.59141737923	1	1.65823229296103	24	0.815566223092755	12	8	0.3	1
PF13350.9	12.9472226500604	142.046864449276	48	2.4001436507767	20	0.532653795328835	12	8	0.3	1
PF04198.16	13.0000183385965	39.1029999986187	1	0.644655465427081	24	0.997401668343662	12	8	0.3	1
PF03668.18	15.6138328317347	344.200696003689	47	0.414347325442847	20.0711743772242	0.999824636343919	12	8	0.3	1
PF03729.16	7.97873451799079	509.192566502922	48	0.514972325386916	20	0.99931138067628	12	8	0.3	1
PF08860.13	5.1866839162536	18.8249753567092	48	0.962007693055556	20	0.97875751084454	12	8	0.3	1
PF00471.23	9.00000432962564	91.4899999996356	1	0.470427978580936	24	0.999606716264096	12	8	0.3	1
PF00708.21	12.9999987022972	5.06299999999759	48	0.75462601363277	20	0.993791529062971	12	8	0.3	1
PF18719.4	9.00000206330654	9.04399999999398	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14794.9	20.9999263197062	17.0477423077373	1	1.61733604730485	24	0.829569861257123	12	8	0.3	1
PF01230.26	10.0083687700593	294.098354342637	1	0.587882503389205	24	0.998476101535345	12	8	0.3	1
PF13616.9	13.0000132436768	35.6559999994234	1	0.703458202128633	24	0.995761437652236	12	8	0.3	1
