CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF00127.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14063.9	9.00000095061077	0.119577887672184	1	0.646371006502355	24	0.997362051001902	12	8	0.3	1
PF03649.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18004.4	5.1866839162533	0.845718945423406	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07699.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11307.11	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13020.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10708.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13367.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03055.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13590.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14819.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20157.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02730.18	14.7598880206012	0.112329867868318	48	0.737767890177709	20	0.994502499720428	12	8	0.3	1
PF01314.21	14.7598880206012	0.112329867868318	48	0.737767890177709	20	0.994502499720428	12	8	0.3	1
PF11827.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14175.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00648.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13277.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16147.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06864.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07675.14	5.12306980886756	0.0773590750574158	22	1.25461769746737	22.03125	0.931836800554255	12	8	0.3	1
PF16271.8	9.00000003966839	0.087424938184387	48	0.342354384675584	20	0.999950108390367	12	8	0.3	1
PF05402.15	13.0315998681176	0.331175571463588	1	1.03998774360849	24	0.969467069491777	12	8	0.3	1
PF14279.9	12.9999978770871	0.0403958313414	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16483.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03022.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04893.20	16.8133160837466	0.0665019290659591	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10065.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00565.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02702.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14873.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17939.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08338.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03279.16	5.15667242674453	0.309799394080435	48	0.876004533515724	20	0.986551822970934	12	8	0.3	1
PF11984.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11578.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15495.9	5.25892807460797	0.145409466207996	48	1.02748632722278	20	0.971107064795521	12	8	0.3	1
PF16889.8	12.9999980440176	0.0250183255250512	48	0.681185309973791	20	0.996454340049309	12	8	0.3	1
PF02104.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10828.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04351.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07884.17	5.18668391625325	0.140176304375982	48	1.14316006397388	20	0.953639696381559	12	8	0.3	1
PF17650.4	1.00007368029384	0.0337968517825192	1	1.73229521720386	24	0.789276097426818	12	8	0.3	1
PF06125.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18024.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02563.19	1.00007368029384	0.165010428604216	1	2.28010230563455	24	0.578156441292158	12	8	0.3	1
PF19112.3	9.00000206330745	0.0146650337672843	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11953.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06938.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08269.14	14.1395989663697	0.220751345192547	48	1.85773601278039	20	0.742584483774798	12	8	0.3	1
PF20429.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13738.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04319.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04461.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07411.15	5.30609896923551	0.839714005387419	38	1.36321601635915	20.7352941176471	0.905952752565152	12	8	0.3	1
PF13207.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01861.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14824.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05962.14	9.00000036122466	0.0268274717570519	48	0.774761831575968	20	0.992856485083904	12	8	0.3	1
PF11300.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13726.9	16.5223018377071	0.048489753204323	29	0.485823537490601	21.4448669201521	0.999519196540895	12	8	0.3	1
PF16112.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19524.2	9.00000206330764	0.0466530000088434	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02805.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19875.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15601.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13331.9	13.2064416020632	0.251965856075643	44	1.28514415253001	20.2877697841727	0.925014617163866	12	8	0.3	1
PF12513.11	13.0000073866524	0.0456405668178154	48	0.196051567085395	20	0.999998990866739	12	8	0.3	1
PF13111.9	12.7222699829712	0.0146811342782386	48	0.661600044741936	20	0.996989883164702	12	8	0.3	1
PF18157.4	12.7222699829712	0.0146811342782386	48	0.661600044741936	20	0.996989883164702	12	8	0.3	1
PF13032.9	12.7222699829712	0.0146811342782386	48	0.661600044741936	20	0.996989883164702	12	8	0.3	1
PF18155.4	9.00000081924133	0.00790356764394099	48	0.270858669041196	20	0.999989953233216	12	8	0.3	1
PF18154.4	9.00000206330649	0.0138086490419936	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12083.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10898.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14431.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04283.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13773.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18374.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06347.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16884.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13429.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02622.18	8.99999441801944	0.0402507947720497	1	1.0160821643594	24	0.972552142448866	12	8	0.3	1
PF13410.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09130.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14229.9	5.21958670409371	0.727228903566964	45	1.19132064551226	20.2150537634409	0.944821036946414	12	8	0.3	1
PF19045.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03239.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04381.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13576.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11199.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04511.18	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07591.14	9.00000206330578	0.0157832148593738	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18083.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20622.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14341.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17689.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04602.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14896.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01750.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17831.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10989.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04107.16	20.9999263197062	0.133720931318492	1	1.55715965192837	24	0.849412775368357	12	8	0.3	1
PF07341.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01672.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16231.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13360.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17170.7	5.08568407836053	0.253990179677729	48	0.996395587198583	20	0.974933691038909	12	8	0.3	1
PF13318.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02304.18	1.00007368029384	0.20325056560706	1	1.36346560669477	24	0.90588818199734	12	8	0.3	1
PF12982.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20013.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20014.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19345.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06368.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14349.9	5.05110958046179	0.0449435948463786	24	0.990255622536674	21.8604651162791	0.975647513684919	12	8	0.3	1
PF05970.17	12.917617059616	0.0414734330096116	48	0.763340492943092	20	0.993398613892135	12	8	0.3	1
PF11181.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19841.2	9.00000933874722	0.0894030377944415	48	0.0124366464331842	20	0.999999999999999	12	8	0.3	1
PF11716.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07398.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00419.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19310.2	16.9875159176187	0.070518800313072	48	2.197136930305	20	0.610289816992748	12	8	0.3	1
PF11992.11	5.18668391625249	0.0093131560739274	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13844.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20310.1	12.999999959848	0.232837206685048	48	0.83139599783863	20	0.989680117313546	12	8	0.3	1
PF18583.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19291.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00723.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03968.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03463.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03464.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03465.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10118.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00382.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18760.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16263.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04964.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10119.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05872.15	5.04715080779159	0.100207376206959	28	1.12293713122721	21.5267175572519	0.957069307915359	12	8	0.3	1
PF16582.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17092.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20091.2	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF19557.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15345.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19190.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17131.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04315.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02649.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07319.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13454.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02821.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05975.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06737.17	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10031.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18711.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12867.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18674.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14306.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01747.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10099.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10804.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02790.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00116.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16591.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07364.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07171.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00264.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00743.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00457.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11924.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08990.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18369.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18836.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10138.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12089.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13471.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06030.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05787.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03777.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16250.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03405.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14522.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10590.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01455.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01344.28	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04170.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17804.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11818.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17810.4	12.9999935202706	0.0260541160719497	48	1.07926250017783	20	0.963928707332209	12	8	0.3	1
PF17944.4	12.9999935202706	0.0260541160719497	48	1.07926250017783	20	0.963928707332209	12	8	0.3	1
PF07332.14	12.9999969128656	0.128495864047977	48	0.31667302763969	20	0.999970537040677	12	8	0.3	1
PF08471.13	1.00007368029384	0.00534148757969962	1	1.6048571070412	24	0.833762254132556	12	8	0.3	1
PF13387.9	1.00007368029384	0.0154578579803871	1	2.40592340193216	24	0.530500104396727	12	8	0.3	1
PF02416.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07681.15	5.7996714517955	0.15987012046893	48	1.58937242725935	20	0.838909306477079	12	8	0.3	1
PF19543.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10017.12	9.00000206330631	0.025415047686313	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04891.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18415.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19804.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13372.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11896.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20330.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01940.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10092.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05618.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07167.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08521.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19051.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13464.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00686.22	12.883534323208	0.174276652442104	1	0.678587150054398	24	0.996529229743622	12	8	0.3	1
PF15632.9	5.18974263454743	0.325587236067462	48	0.943811392100246	20	0.980612443514342	12	8	0.3	1
PF07559.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13547.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13550.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00030.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05270.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17149.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18431.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06835.16	5.2838706872512	0.286176981034951	48	1.03379470603899	20	0.970286840921828	12	8	0.3	1
PF10720.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09314.14	12.9999989092361	0.0427064410236718	1	0.34950979543015	24	0.999942696625599	12	8	0.3	1
PF10647.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20594.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08751.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12418.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12806.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17991.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10803.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01878.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14016.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18053.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10069.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17150.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09458.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00240.26	5.15762013050725	3.28135951032323	48	2.25461339453399	20	0.587980527683864	12	8	0.3	1
PF14030.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07931.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14595.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02233.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05088.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14566.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10988.11	8.9999927020674	0.112283645354332	1	2.65992031457366	24	0.440195742897476	12	8	0.3	1
PF00463.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04728.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10799.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08421.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13438.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13688.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01483.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19503.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11954.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03741.19	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02467.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13834.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09949.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13196.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03423.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02388.19	5.72141522339207	0	1	1.85712907919635	24	0.742815527000252	12	8	0.3	1
PF11273.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08148.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13709.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06080.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13622.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08850.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06832.15	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18206.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18040.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04675.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01068.24	12.999997877088	0.0534945979538778	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04679.18	12.999997877088	0.0534945979538778	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03573.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14743.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05751.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10102.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11191.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18140.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00629.26	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12576.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04465.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03212.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16132.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04348.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08267.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18914.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09585.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10128.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20171.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14718.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04325.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05321.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11168.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09349.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08021.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04954.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00657.25	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01389.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08899.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04444.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03445.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10335.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17806.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12388.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03583.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01323.23	20.9999263197062	0.139625904671388	1	2.88069420416012	24	0.369879917598443	12	8	0.3	1
PF05048.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04307.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07752.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02359.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02933.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01941.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05101.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11299.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10368.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01597.22	5.19351972406758	0.408212996318779	48	0.92130426714874	20	0.98275059131102	12	8	0.3	1
PF14237.9	5.38548125867182	0.395043365529085	48	0.527337773682032	20	0.999204215319042	12	8	0.3	1
PF03740.16	5.09902387510793	0.639651384659451	26	1.32294029705292	21.6923076923077	0.916072043925648	12	8	0.3	1
PF19029.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16798.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14509.9	13.1987340301069	0.0653628360255496	48	0.468964217498453	20	0.999614323677482	12	8	0.3	1
PF17915.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13369.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07758.14	9.00000206330768	0.0208771509455591	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18273.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02976.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14402.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18895.3	9.00000206330727	0.0479397957100574	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10079.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03710.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08335.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10432.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10698.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15579.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03411.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04116.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16743.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14696.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18483.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17041.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF19077.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09330.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07603.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04505.15	5.24591037228503	0.386053514202584	48	1.67659729008077	20	0.809153188669717	12	8	0.3	1
