FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01887.19	SAM hydroxide adenosyltransferase N-terminal domain	-2.57132253819514	-3.07028391305157	-2.20625837048378	-0.843151780712958	4.26038850126073	0.1836293378927	0.414000003282288	0.49208974042417	0.639318689847807	0.496361238761239	0.638012067987188	none
PF20257.1	SAM hydroxide adenosyltransferase C-terminal domain	-2.44406516622215	-3.06606369473178	-2.04337314293217	-1.03821138944784	4.27227440475757	0.214007632378501	0.389073955014824	0.463671198217796	0.615087599422753	0.483387412587413	0.6220069883979	none
PF16757.8	Alpha-L-fucosidase C-terminal domain	-2.48698581242093	-3.12137323666561	-2.04697928369236	-0.991359382104315	4.37377797122297	0.200807671860986	0.402398404819022	0.46478136012065	0.616004404953049	0.473984015984016	0.61634403565471	none
PF02579.20	Dinitrogenase iron-molybdenum cofactor	-1.22341141540868	-3.20388127826264	0.0210292239570125	-3.13242934709404	3.82048043774747	0.739524051866649	0.180000020074263	0.122850046470835	0.260787765444764	0.0950121878121878	0.208921774015308	none
PF05045.15	Rhamnan synthesis protein F	-2.54672097167112	-3.00280778844318	-2.11049534161177	-1.00434027831312	4.44352343432208	0.192775994850737	0.403064627309717	0.472060438051814	0.627067131704566	0.492160639360639	0.636346955193763	none
PF04309.15	Glycerol-3-phosphate responsive antiterminator	-2.55137002025152	-2.52705463725823	-2.55755117784413	0.171837605872749	4.69342331174622	-0.0367155569735899	0.481333334025656	0.527831148676047	0.67548912128866	0.572762437562437	0.709833949303222	none
PF00462.27	Glutaredoxin	-1.42433487843803	-1.68007988127224	-1.2438943208983	-0.459701231206079	4.72798316926567	0.0934357325663497	0.451333335153042	0.551623441473044	0.696874944651251	0.604375224775225	0.737362467724735	none
PF03704.20	Bacterial transcriptional activator domain	-1.90942236148467	-3.15584211881647	-0.774715765497898	-2.11906909323958	4.38387447961165	0.415688900990936	0.296469029676195	0.309774694086252	0.470283318197268	0.276043556443556	0.428382820616939	none
PF14399.9	Butirosin biosynthesis protein H, N-terminal	-1.31194024865784	-0.853602032630561	-1.59163435505644	1.05486881790535	4.30763649566291	-0.20559796401003	0.401732182328371	0.507123744894697	0.652405095816045	0.543214785214785	0.683921111397668	none
PF02074.18	Carboxypeptidase Taq (M32) metallopeptidase	-1.76391548664826	-3.14487867661231	-0.987239483022041	-2.33481865485077	4.13200724888837	0.487381145916801	0.262000011397128	0.261782099878785	0.41471470859946	0.252377622377622	0.39292154367386	none
PF09826.12	Beta propeller domain	-1.78116926391455	-3.11243683754073	-0.608441180953275	-2.32748440069	4.49832701316499	0.436080789915184	0.281812135218341	0.299930872515227	0.455806722676776	0.266731668331668	0.414405889047661	none
PF02586.17	SOS response associated peptidase (SRAP)	0.658127857762059	-0.305311201880316	1.25524630763563	-1.68438528876845	3.56480643392894	0.436153675027865	0.241172564710104	0.33400471918992	0.50773580543031	0.17108971028971	0.331627327483475	none
PF14487.9	ssDNA thymidine ADP-ribosyltransferase, DarT	-2.33666810393609	-2.3701643768937	-2.31621114741498	-0.255098015930791	4.65178551949943	0.0510010754336815	0.473333334323805	0.527389653407596	0.676965408179309	0.58458021978022	0.715856621612781	none
PF20560.1	Motility protein A N-terminal	-2.68641699760316	-3.11981184094018	-2.37048260703711	-0.830957744517472	4.74244915591884	0.158214802972373	0.423717524540984	0.486587516759488	0.638123771059419	0.501339060939061	0.647465519098062	none
PF10719.12	Late competence development protein ComFB	-1.94445546070252	-3.23423458834135	-1.23676640443548	-1.80080128730383	4.01841544979702	0.405579157253454	0.29713525215332	0.343253743927406	0.499624321792649	0.320874325674326	0.464698740254734	none
PF07196.16	Flagellin hook IN motif	-2.73563080688218	-3.18845082734125	-2.36901373194933	-1.04402769957861	4.79488050555997	0.195517264324062	0.403730849800456	0.497361944165983	0.646456557865101	0.532009190809191	0.67028615021067	none
PF03682.16	Uncharacterised protein family (UPF0158)	-2.05085391922429	-1.5684480341865	-2.34475420693155	0.409377520755176	4.8592859318269	-0.0794858891018942	0.462666668057134	0.574359061499193	0.715032685978756	0.62762037962038	0.754658685836724	none
PF10544.12	T5orf172 domain	-1.66773954596222	-2.39578404021154	-0.883452290411559	-1.60245695096145	4.49311586648737	0.315643133684778	0.346000006301487	0.432219277593865	0.58739665149872	0.410344455544456	0.56056682755869	none
PF06199.14	Phage tail tube protein	-1.45441774817562	-1.73879408888872	-1.20324942849036	-0.623699862217949	4.95953778999196	0.119947248121011	0.44533333538252	0.603071856472738	0.740607998015469	0.651126473526473	0.775325851823392	none
PF18316.4	S-layer protein SbsC C-terminal domain	-2.31688935168551	-1.82358962614795	-2.64466574648167	0.889573458719142	4.61667722463978	-0.15646866321476	0.417055299623771	0.503745429622332	0.647252329596456	0.537944055944056	0.67473130975755	none
PF06152.14	Phage minor capsid protein 2	-1.33471084227611	-2.9881528031733	-0.261028446693352	-3.26416803354892	4.42454310222872	0.649423249953899	0.220666681706355	0.173469310089816	0.323840163828884	0.153234765234765	0.292607827290652	none
PF06854.14	Bacteriophage Gp15 protein	-2.57539047916739	-3.20819343465905	-2.17775325931451	-0.87671456861946	4.18834701369747	0.180582813727217	0.402398404819022	0.458758630643646	0.60958256571385	0.474218181818182	0.61445851596657	none
PF07514.14	Putative helicase	-2.61587505015242	-2.537044591271	-2.67756760600657	0.123763543286011	4.52975685583431	-0.0241965818364527	0.48733333380277	0.534472753639487	0.677952491358982	0.575565634365634	0.708678483160147	none
PF16980.8	Putative citrate transport	-2.25340065674269	-2.31576073728007	-2.20693153923093	-0.175754855233524	4.29226075909968	0.0349369424715803	0.477015323969872	0.534056195567707	0.680409751963631	0.582158641358641	0.716189604576488	none
PF03328.17	HpcH/HpaI aldolase/citrate lyase family	-2.14535731703506	-2.64455392240218	-1.83296934057932	-0.538299735973459	4.62400865744784	0.107499884709617	0.444370421803586	0.520077259091971	0.668409054261179	0.558618581418581	0.696399479095016	none
PF02423.18	Ornithine cyclodeaminase/mu-crystallin family	-0.795430643655428	-2.29360833632529	0.96726139626923	-2.87782954457024	4.15518545218312	0.622732219001356	0.234510340124545	0.200343196441903	0.353270320927531	0.142458341658342	0.286671806415661	none
PF18431.4	Bacterial CdiA-CT RNAse A domain	-1.88971243565592	-2.41038142618433	-1.562684405012	-0.84374371861288	3.97859695297508	0.188607485691139	0.401732182328371	0.485067131870389	0.635280712049113	0.492052747252747	0.634571256967978	none
PF14461.9	Prokaryotic E2 family B	-2.53537885846098	-2.36295094240335	-2.66458599156775	0.30738769874337	4.640915958254	-0.0522201680423194	0.472000001040299	0.506492419997103	0.655158483670402	0.558393606393606	0.695601742373067	none
PF18145.4	SMODS-associated and fused to various effectors sensor domain	-1.44385265749318	-2.40393107699322	-0.615774959987232	-1.72010064493363	4.46992191037789	0.333153731310362	0.313333341366566	0.39827761649198	0.558968130325466	0.368549450549451	0.522756531902487	none
PF03070.19	TENA/THI-4/PQQC family	0.061584526479133	0.588512101301358	-0.451528323533069	0.590347897056699	4.16037370434131	-0.112373439622956	0.426382414508798	0.568614022475176	0.709388358534178	0.58261018981019	0.723672105899612	none
PF01934.20	Ribonuclease HepT-like	-1.65076022460899	-1.13647948349889	-2.21442567682127	0.65831999844821	4.12671101045844	-0.146327590148075	0.435709529399944	0.471631709238004	0.625192733587431	0.563433366633367	0.701350425127812	none
PF15655.9	NTF2 fold immunity protein	-2.40132840027301	-2.58240461849542	-2.25093663135689	-0.276215294346946	4.73398730621283	0.0570138593183675	0.468666667831736	0.569521180072276	0.712099764106845	0.625789010989011	0.751932728562069	none
PF04693.15	Archaeal putative transposase ISC1217	-2.36151266761741	-3.20934702667051	-1.80511832831824	-1.27716579888514	4.15519009471087	0.260502811369725	0.361092610497623	0.422034893140055	0.576379674200865	0.433361838161838	0.574384804680661	none
PF01902.20	Diphthamide synthase	-2.65370210509742	-3.13787158632028	-2.2861122717207	-0.940681704054606	4.86205134973651	0.182198675567076	0.409726852218993	0.483120582431984	0.633649452020496	0.506708891108891	0.64944312814557	none
PF02287.18	Dehydratase small subunit	-2.6652020487166	-3.04032810869323	-2.37341502374951	-0.922843018949168	4.6130287546022	0.174369020930152	0.412666670003021	0.479970781506954	0.632567111787234	0.514396803196803	0.654182142531843	none
PF13176.9	Tetratricopeptide repeat	0.225605930479922	-1.82314799613852	1.53409256707234	-3.14764018050865	3.72607248973439	0.783085810584568	0.158560983024598	0.103333478036228	0.241775219940127	0.0546605394605395	0.156591742213049	none
PF02026.19	RyR domain	-2.69622838466798	-3.04717379479317	-2.39948780296452	-0.862220195103773	4.70665325212468	0.151340921167642	0.419053967098574	0.497261956311544	0.645483405518098	0.542525074925075	0.675906263985474	none
PF03990.17	G5-linked-Ubiquitin-like domain	-1.78074197516969	-3.1123804882293	-0.827883784417311	-2.17377193915579	4.09296208267264	0.478244011744934	0.287808137487236	0.288176283967188	0.439228463691589	0.266774025974026	0.406873980509323	none
PF03415.17	Clostripain family	-2.6375691891083	-3.10769746317609	-2.27424376684597	-0.968856032553051	4.72677009158459	0.184221420539515	0.410393074710145	0.492967680110547	0.640630614257699	0.523696703296703	0.659678811079587	none
PF11761.11	Cobalamin biosynthesis central region	-2.53213858277386	-3.14314850141947	-2.18056248912426	-0.938185294564489	4.15593350324525	0.185192854041411	0.401065959837764	0.485018782868966	0.632798843848641	0.498833966033966	0.63830948271723	none
PF03437.18	BtpA family	-1.99936966067584	-1.75570162410629	-2.14557650772002	0.178536265557131	4.77373282376776	-0.0302498687841012	0.4840000005932	0.57333425756896	0.713521146304012	0.62962997002997	0.757811385491143	none
PF18887.3	MBG domain	2.8080487695725	4.12081239315311	-0.718884988690558	5.23873509682669	3.72797155629174	-1.20493107304863	0.102666706601074	0.00503850898444422	0.0509108411340584	0.0116779220779221	0.0681360333251037	up
PF11731.11	Pathogenicity locus	-2.64283038771259	-3.20164524263206	-2.22684920721936	-0.920410636558261	4.35464677676071	0.174049117311551	0.407728184745777	0.479033973679134	0.622791290517991	0.476725674325674	0.614164783712443	none
PF01575.22	MaoC like domain	-1.45668116231241	-3.10933128635928	-0.347324268433152	-2.65098953142212	4.16419953868692	0.581001199973382	0.236000013557345	0.222306316697488	0.372255213180688	0.182936663336663	0.321063738190849	none
PF17728.4	BsuBI/PstI restriction endonuclease HTH domain	0.976264295993586	2.04016915518549	-0.0436053459419785	2.03704149686829	2.83388953611031	-0.643095543135118	0.17854765517649	0.046810002363396	0.166859164055582	0.0760183816183816	0.196042850905205	none
PF06616.14	BsuBI/PstI restriction endonuclease domain	0.953621047854059	2.04388786741221	-0.0606820080605353	2.14244929906622	2.83623156359022	-0.668351513769214	0.18987343636466	0.0517142842906436	0.174899692538083	0.0798513486513486	0.203065705014464	none
PF02870.18	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	-2.51725453353501	-3.14116232530965	-2.00429052391677	-1.05893071968763	4.52571925270586	0.210558615935411	0.394403734934204	0.439235443056492	0.594642995620722	0.449772627372627	0.596861698024853	none
PF01242.22	6-pyruvoyl tetrahydropterin synthase	-1.86334608370092	-2.66177709783929	-1.30553462903571	-1.31642900071249	4.07916163368119	0.27579540769726	0.356000005815711	0.426492285006165	0.586449455499853	0.446652547452547	0.592706752582033	none
PF10131.12	6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein	-2.63839331739264	-3.06483994814619	-2.33272111799954	-0.93363439772015	5.01218855554786	0.173774261799335	0.416666669841269	0.476544606326992	0.626082411949	0.511966833166833	0.651244357586644	none
PF18662.4	Cch helix turn helix domain	-1.44537538601028	0.194751423011867	-2.08369475478827	1.76954974793596	4.43250211916557	-0.336471844402581	0.315789481567806	0.407257287267135	0.552997709180274	0.358502697302697	0.512483020039334	none
PF05565.14	Siphovirus Gp157	-2.59065485000119	-3.12438490140927	-2.21279684766542	-0.905924078939224	4.29739098338151	0.181586126427399	0.40933333680553	0.47452495187247	0.626084257009005	0.489003396603397	0.633575278697317	none
PF16677.8	DNA-packaging protein gp3	-2.33137546720414	-2.54420873323254	-2.13386691954426	-0.346574285975485	4.65077697067415	0.0661779019562829	0.467333334548396	0.546199090933626	0.691269216160257	0.605589210789211	0.734643791939523	none
PF09512.13	Thiamine-precursor transporter protein (ThiW)	-2.48126629726753	-3.08816437326273	-2.09413354396512	-0.947207926000573	4.18262668148264	0.19360633417009	0.395069957424349	0.47797091138094	0.627226476787533	0.500960639360639	0.638275651120895	none
PF01972.19	Serine dehydrogenase proteinase	-2.57454574406298	-3.11702838147841	-2.12819229176039	-1.06267305428243	4.43577228548552	0.219984277531275	0.387075287545898	0.466347175616443	0.617287928911335	0.482573826173826	0.627966504574884	none
PF05448.15	Acetyl xylan esterase (AXE1)	-1.08638033257013	-1.00400090261894	-1.24497375452091	-0.203376230701688	4.32402319958446	0.042832368015779	0.474350433995858	0.585616081465071	0.725821678200975	0.660284115884116	0.781982745087131	none
PF10727.12	Rossmann-like domain	-2.6886982969308	-3.04398062183469	-2.44400188384538	-0.913488543270514	4.61443193686249	0.17948974607342	0.412000003363445	0.48828866163799	0.637695389167508	0.538218181818182	0.67177934960847	none
PF05504.14	Spore germination B3/ GerAC like, C-terminal	-2.72778545539247	-3.15128414419295	-2.3379454628059	-0.996637899201285	4.65423715839365	0.19762112063114	0.40866667016615	0.479425372121157	0.628064830557777	0.516929070929071	0.652551320477381	none
PF00544.22	Pectate lyase	0.316481305671759	-3.14822797353541	4.39121593113747	-7.09970395571059	4.60648485489787	1.46520064409294	0.0759494229605591	0.00759136106971566	0.0504016613864941	0.00949290709290709	0.0514024014950366	down
PF12408.11	Ribose-5-phosphate isomerase	-0.648938403147344	-3.11941275312598	0.745410275278851	-3.82994362033184	3.93979092350075	0.850883774592456	0.141333360698472	0.0804576311511204	0.199040798862475	0.0510337662337662	0.143305558777928	none
PF13420.10	Acetyltransferase (GNAT) domain	-0.723954523919487	-2.34556858529907	0.238835769893498	-2.4220449863661	3.95786211670743	0.557028108284674	0.231845450298827	0.217079288035795	0.372714515357248	0.161591208791209	0.3017755755153	none
PF08817.13	WXG100 protein secretion system (Wss), protein YukD	-2.43578935074856	-3.13258174436532	-1.76891263720046	-1.50995396137666	4.59140904583562	0.276100292273614	0.357333339085605	0.437179335738945	0.586838415455623	0.451083316683317	0.590161023422827	none
PF14464.9	Prokaryotic homologs of the JAB domain	-2.18976118245616	-3.07569073369373	-1.57835463725218	-1.55899076163048	4.29302725415785	0.300347197008495	0.341772158402536	0.386107620984223	0.540433341194861	0.385881318681319	0.529036584385722	none
PF18144.4	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain	-1.72186178709018	-3.21333107028528	-0.239200613598149	-2.49533707744853	4.31876534255823	0.500830495945394	0.260666678165493	0.257962945231349	0.41699674372015	0.21242957042957	0.364778980791616	none
PF12799.10	Leucine Rich repeats (2 copies)	-1.36267370808921	-2.34465636357976	0.157111384885839	-2.69818449699567	5.05929331398294	0.469336493679208	0.291333342691635	0.30973053252591	0.471723796232105	0.289677122877123	0.451768491074975	none
PF12760.10	Transposase zinc-ribbon domain	-1.52294777184255	-1.64631980810451	-1.41379572249188	-0.268511764341436	4.05038359988563	0.0537212104235646	0.471333334398563	0.540976931832122	0.689162783283043	0.580053946053946	0.717120958092232	none
