FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF17900.4	Peptidase M1 N-terminal domain	-0.913715050732456	-0.147303049631056	-2.65468155006806	-2.3829586618119	3.37661685603559	-0.636242111996589	0.209193887007636	0.172057077243983	0.847660708154702	0.185844155844156	0.755352909208285	none
PF01433.23	Peptidase family M1 domain	1.465803807303	1.92985540191532	1.04422119824395	-0.866486313220583	2.19544731904449	-0.297965439071521	0.314000007995311	0.500209138760305	0.895544104647601	0.368181818181818	0.86562860197632	none
PF11838.11	ERAP1-like C-terminal domain	-0.894855497154871	-0.187703286697617	-2.56812903790116	-2.26483869680444	3.3673147284168	-0.591964478655882	0.221333348304743	0.201060570722526	0.853879365550109	0.217541125541126	0.771696619253776	none
PF16916.8	Dimerisation domain of Zinc Transporter	1.88020617021313	1.7826491164993	1.93992613830905	0.119715423866156	1.68502380885836	0.056869248653366	0.467688209061577	0.629478886626791	0.917963676236107	0.707398268398268	0.956454493105384	none
PF09250.14	Bifunctional DNA primase/polymerase, N-terminal	-2.28092020890399	-2.07554593619552	-2.43968069563072	-0.204552173745764	4.69739062384823	-0.0355745616312689	0.480346436437592	0.570486813258058	0.907556663604858	0.632060606060606	0.936931206343006	none
PF08708.14	Primase C terminal 1 (PriCT-1)	-2.22570307953416	-1.96426161071513	-2.42095037123157	-0.112527675188426	4.82125853752949	-0.0230005792398629	0.486342438879956	0.597472545722558	0.911928288194719	0.659324675324675	0.944598608605386	none
PF00275.23	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	3.78119639198107	3.76127731713347	3.80417794610046	0.0906208516081621	0.731764845677124	0.106121578464666	0.450000001870557	0.599461780193139	0.912540151624369	0.667848484848485	0.948035944408551	none
PF09515.13	Thiamine transporter protein (Thia_YuaJ)	1.32445767344011	1.38353730733112	1.27504862369181	-0.12810115867329	1.38346642335259	-0.0672758208337077	0.453031314211091	0.550794619808899	0.901998038682923	0.629857142857143	0.936299588984976	none
PF03180.17	NlpA lipoprotein	1.63522158830995	2.0520153555382	1.27746777313922	-0.839442488312157	1.76092867074242	-0.389360160051101	0.275333343759333	0.285591559049206	0.858754075033099	0.301774891774892	0.841122773703417	none
PF09383.13	NIL domain	1.75653569374738	2.13025373419302	1.3698288754683	-0.831349247014877	1.3325195682557	-0.583259849368566	0.252666678794869	0.213194861907866	0.853528494746617	0.257393939393939	0.803543144177803	none
PF12558.11	ATP-binding cassette cobalt transporter	2.22477236109566	2.58694568310693	2.01838931997255	-0.576257620810281	1.57593809326369	-0.265630143951519	0.317788149010891	0.455018834362896	0.883609496754874	0.378874458874459	0.874044161579925	none
PF01032.21	FecCD transport family	1.95654782588051	1.94482022978822	2.00671223546976	-0.0709464451563449	1.73217141899383	-0.0373417736728392	0.477015323969872	0.488792844533306	0.887539252864063	0.749852813852814	0.962892301409961	none
PF01497.21	Periplasmic binding protein	1.77009125328214	1.94346957276457	1.64381030735532	-0.560934657506698	1.39478083289649	-0.283090866787343	0.332000007014083	0.309679289047719	0.86026339391441	0.427454545454545	0.878680657674427	none
PF01638.20	HxlR-like helix-turn-helix	3.25321958461501	3.36343013595318	3.07603257727387	-0.297292146854215	1.55170139204386	-0.11882487754393	0.3777481726974	0.485085287641696	0.884983614469935	0.542229437229437	0.919838514301437	none
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	0.538510195773784	0.290620623237766	0.808816732837469	0.533532779841994	2.15419585873956	0.190570328656794	0.375333338256687	0.53795565329453	0.903009914019589	0.530324675324675	0.909819281751996	none
PF00578.24	AhpC/TSA family	-0.185286129261622	0.014418293146564	-0.41821463095877	-0.383745194191897	2.15584517418087	-0.136007614354734	0.405333336969865	0.508448371517982	0.898314427119907	0.548307359307359	0.909280608566248	none
PF03717.18	Penicillin-binding Protein dimerisation domain	5.09742738496286	5.21828366478324	4.81734939458651	-0.428644687666766	0.613312243356724	-0.64483264884204	0.248000012511435	0.148456171560911	0.845836058431177	0.224077922077922	0.817193100931524	none
PF02132.18	RecR protein	1.40651751770092	1.62611892854105	0.936819804049365	-0.790976658541569	1.98741637068419	-0.33816391634894	0.283144580165811	0.199718609675624	0.848246920079288	0.314376623376623	0.835893943857884	none
PF13662.9	Toprim domain	1.41138178274366	1.64179260214633	0.943399688367077	-0.796002893054506	2.01872213587731	-0.345898573774936	0.286475692537435	0.209126219013887	0.849641731794357	0.311363636363636	0.832752230945034	none
PF01820.24	D-ala D-ala ligase N-terminus	1.98844689126246	2.25168502218227	1.62171219464147	-0.696026259167035	1.30749640150114	-0.419081851486695	0.263157906031298	0.228851531531861	0.85207702588076	0.281186147186147	0.817177744754613	none
PF07478.16	D-ala D-ala ligase C-terminus	1.96852783682747	2.19470293795303	1.6063407278166	-0.650002636565771	1.29059296283453	-0.380369931306269	0.270666677423451	0.239665415211697	0.853429539942264	0.290562770562771	0.820600032787731	none
PF12911.10	N-terminal TM domain of oligopeptide transport permease C	2.15488376422629	2.3072759375581	1.94052148806972	-0.300171504220661	0.911664816526041	-0.291092339089553	0.361092610497623	0.425020428400962	0.883417690597937	0.466510822510823	0.883214382353493	none
PF16658.8	Class II release factor RF3, C-terminal domain	3.02701400965111	2.91772732677105	3.12214432088425	0.29031322760652	0.973524753021992	0.281618116194272	0.348000006202873	0.406788641559459	0.877174448181956	0.468181818181818	0.89273554218412	none
PF00154.24	recA bacterial DNA recombination protein	2.14522741552598	2.4814012136578	1.59856572779365	-0.824127195959498	1.54058936627896	-0.441964249927921	0.235842785039269	0.211000500697432	0.849262519998866	0.211809523809524	0.79312297602186	none
PF01928.24	CYTH domain	0.48993293076383	0.871370242427555	-0.277253539522476	-1.24696602943496	2.17426592876963	-0.486634302378857	0.244666679459601	0.16766138020489	0.847888494341837	0.231904761904762	0.792608458534369	none
PF01513.24	ATP-NAD kinase N-terminal domain	1.88284275149726	2.06315987300451	1.40422150205304	-0.716244362780107	1.87726513006933	-0.282943180899037	0.317121926529746	0.226485729632237	0.848897242533282	0.393904761904762	0.867221627405314	none
PF20143.2	ATP-NAD kinase C-terminal domain	1.87944260174157	2.05420504090512	1.37872427327396	-0.69339945976098	1.84572608144116	-0.285751398912994	0.315123259087011	0.224338888561899	0.849029603420294	0.390160173160173	0.866334374292437	none
PF00160.24	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	-0.546919410024354	-0.988426895927654	-0.237171590829579	0.869365314850884	3.69424984389935	0.194285316730587	0.400399737347201	0.506855040476455	0.895681278043842	0.591471861471861	0.929063031769893	none
PF03601.17	Conserved hypothetical protein 698	-1.63652160598088	-1.76728788829923	-1.50227726245709	0.168733890035456	4.33883931784735	0.0323919510103256	0.481333334025656	0.602232730519802	0.913096866833165	0.674047619047619	0.946663753130616	none
PF03595.20	Voltage-dependent anion channel	-2.78550444038346	-2.35124119674631	-3.14463137703158	-1.02418367718403	5.03371966624476	-0.195881504624431	0.417333336481106	0.554350509060679	0.904488787854365	0.60961038961039	0.929766616427998	none
PF02568.17	Thiamine biosynthesis protein (ThiI)	3.25002560360732	3.06080634657977	3.45262078116476	0.386268402022078	0.830311110788471	0.438616755134892	0.307333341713425	0.334314438779861	0.867516154404188	0.357121212121212	0.860743750773621	none
PF00999.24	Sodium/hydrogen exchanger family	2.3408714427407	2.22955284969774	2.43661450008142	0.119182246784692	1.23295466591688	0.0835767932276869	0.456000001642348	0.650214018705866	0.92385149291718	0.697987012987013	0.952913217107285	none
PF00579.28	tRNA synthetases class I (W and Y)	3.09711665406359	3.21562562416408	2.88518220236448	-0.307031386437354	0.992454391345993	-0.240603962914126	0.370419725324506	0.536819894353171	0.900200501476311	0.519735930735931	0.910322614194502	none
PF05343.17	M42 glutamyl aminopeptidase	-0.732762197896085	-1.00511071984518	-0.211441143685215	0.590916402290095	3.6063012138741	0.13713622704266	0.417055299623771	0.610088006044667	0.913727871832497	0.619238095238095	0.934576792550741	none
PF00085.23	Thioredoxin	-0.598008072446835	-0.0147823427469476	-1.29439855926734	-0.841106449803904	4.5265048119856	-0.166615419166007	0.399333337219243	0.55969784141633	0.905264089372801	0.613705627705628	0.934184654460209	none
PF00166.24	Chaperonin 10 Kd subunit	-1.16548185289013	-1.6991412834011	-0.571354072452476	1.10476482332034	4.38192619880023	0.229989859735475	0.373333338346419	0.511724240035383	0.897950662893503	0.528848484848485	0.911345602493106	none
PF00118.27	TCP-1/cpn60 chaperonin family	3.54922736847108	3.60588597309968	3.48582767437066	0.145736023548104	1.05035519146427	0.136700036553646	0.442666668818415	0.503574793075821	0.890718499302308	0.717333333333333	0.958473840858219	none
PF13426.10	PAS domain	-1.4059910296817	-1.28070626426461	-1.50281494511824	-0.128317339370873	4.07541937221203	-0.0286086392255209	0.48301132641191	0.593587989142306	0.911793739189197	0.639393939393939	0.937724803192066	none
PF02223.20	Thymidylate kinase	1.14300656764395	1.58548473639725	0.535902973282592	-1.12838190027013	1.97855915901837	-0.454829477541052	0.225333347902735	0.165702379278051	0.846497661242421	0.210082251082251	0.783124240463318	none
PF04468.15	PSP1 C-terminal conserved region	1.88872742868072	1.97913472661333	1.69437840500439	-0.217067552148116	1.80579001918685	-0.0845345577240606	0.439040641862385	0.680735306905815	0.927284341603495	0.646229437229437	0.942389421025471	none
PF06156.16	Initiation control protein YabA	-3.12048676198906	-3.11643106436091	-3.12330961077392	0.0413905330713691	4.70688741467313	0.00371446393264746	0.498334443765803	0.530618132180117	0.901337888615575	0.566848484848485	0.919466871141593	none
PF18376.4	Mevalonate 5-diphosphate decarboxylase C-terminal domain	-3.0590651669778	-3.71954042721392	-2.32891811049933	1.30956903610463	4.48119186257756	0.235402050614654	0.367333338619035	0.455661337163794	0.889784991669223	0.496415584415584	0.890697881688686	none
PF01070.21	FMN-dependent dehydrogenase	-0.878429709213735	-0.56990235857996	-1.54302544200347	-0.937131137496845	3.7309906000983	-0.2103968719339	0.389333337643233	0.486919515028102	0.891703054461183	0.544792207792208	0.915969332867598	none
PF00081.25	Iron/manganese superoxide dismutases, alpha-hairpin domain	-2.23736337834506	-2.19619567025496	-2.28684267240607	-0.280001322246871	4.49926696268446	-0.0563968537576541	0.469686876541738	0.570363665442289	0.907189243817867	0.641090909090909	0.93972577114014	none
PF02777.21	Iron/manganese superoxide dismutases, C-terminal domain	-2.23829595725365	-2.16701120397002	-2.26768965189383	-0.354929933953845	4.69286622562602	-0.0624639950626546	0.467688209061577	0.574995243653846	0.907381128326604	0.641805194805195	0.939343707303237	none
PF02554.17	Carbon starvation protein CstA	0.524853784715962	-0.0234628790714	0.923376166454587	1.06233587598355	2.4651429980421	0.339829232732453	0.266666677714643	0.334748187702078	0.869295693480089	0.294844155844156	0.83396192145698	none
PF13722.9	5TM C-terminal transporter carbon starvation CstA	0.546345588961708	-0.0142880241553032	0.922133749332199	1.06481008427896	2.30036900923316	0.358959371339261	0.277814800380107	0.330128250371994	0.869122187423244	0.29165367965368	0.833073333436026	none
PF02255.19	PTS system, Lactose/Cellobiose specific IIA subunit	0.79455134695362	0.904330271656972	0.687299450027096	-0.391922333753831	2.10271167617783	-0.142683941024173	0.401732182328371	0.477520208069963	0.888575747511298	0.573580086580087	0.922094079903013	none
PF01653.21	NAD-dependent DNA ligase adenylation domain	3.34885679501431	3.3792917060836	3.31148979738716	-0.0770670248330649	0.763722011916427	-0.0880828129455248	0.456000001642348	0.592200072764804	0.91105038455659	0.634294372294372	0.93749223495763	none
PF03120.19	NAD-dependent DNA ligase OB-fold domain	3.34039810728388	3.3716414160829	3.29842494219936	-0.102815998691248	0.739024118662157	-0.120888701434314	0.443704199310853	0.592991340702496	0.911583716850598	0.644493506493506	0.939723058671552	none
PF03119.19	NAD-dependent DNA ligase C4 zinc finger domain	-0.560094389818924	-0.847610861795857	-0.32911611491314	0.556180252232141	3.02048296555388	0.150500222940364	0.403064627309717	0.535993847328394	0.902599980431516	0.59247619047619	0.926293387192839	none
PF12826.10	Helix-hairpin-helix motif	4.11978589072525	4.11886466291659	4.12410706053707	-0.0612209741702463	0.70427508861123	-0.0671600807645564	0.465689541581532	0.597683493422956	0.910032993833622	0.692952380952381	0.951329783419204	none
PF00533.29	BRCA1 C Terminus (BRCT) domain	3.29997700047138	3.26217797638685	3.35099522168804	0.0681279873055836	0.820168302181242	0.0721395084311931	0.463024651608331	0.668803673189245	0.926933126534463	0.659904761904762	0.945955884637157	none
PF17912.4	MalK OB fold domain	2.51959078053555	2.76727188962288	2.10645407170162	-0.580500409413169	1.17153946515411	-0.448414429367584	0.255333345247989	0.260414075764748	0.85713982540716	0.276164502164502	0.821921826847518	none
PF01855.22	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	4.62522376101985	4.69937968342263	4.54622315190842	-0.0858153748738895	0.669869502655041	-0.107178197979164	0.442000002177447	0.702781627631577	0.933411979163417	0.700601731601732	0.954795604160976	none
PF17147.7	Pyruvate:ferredoxin oxidoreductase core domain II	4.28532323837441	4.30672738572962	4.27094104412289	-0.0293007168038164	0.749475915063877	-0.0397485963198059	0.479680213944031	0.706089129178124	0.933743669660555	0.765636363636364	0.96648334527847	none
PF01558.21	Pyruvate ferredoxin/flavodoxin oxidoreductase	4.43801145412087	4.53058975426713	4.37396755694793	-0.12052796526891	0.710746122840622	-0.160824621609739	0.430379749461449	0.697247329923101	0.931024905624273	0.691393939393939	0.952595367215822	none
PF10371.12	Domain of unknown function	4.21380053603993	4.32121670984927	4.16318868233477	-0.135281309467874	0.811906600055194	-0.146477909918228	0.434000002487791	0.681491226113737	0.928708828551794	0.70695670995671	0.955264339569832	none
PF12838.10	4Fe-4S dicluster domain	4.93219734653353	5.0028308757782	4.86515381247435	-0.0906357728632239	0.878087251805803	-0.102382360090558	0.444000002100421	0.758615405360907	0.945559826796668	0.725363636363636	0.959917695471724	none
PF19293.2	CdaA N-terminal transmembrane domain	1.80231195559799	1.38532413384982	2.12274573666333	0.915362013070421	1.24983827850955	0.684368772124377	0.204666683466006	0.114662833965089	0.845940556097764	0.160519480519481	0.747270474336379	none
PF02457.19	DisA bacterial checkpoint controller nucleotide-binding	1.77893262558249	1.37022673549601	2.08962504949487	0.916415838853156	1.21791182700001	0.678266845621956	0.214666682338143	0.121019696428892	0.845541669337563	0.167108225108225	0.750067206240216	none
PF07949.15	YbbR-like protein	3.43054751600388	3.61869177096345	3.08145804086892	-0.636851197145072	1.03887009854143	-0.582505584204899	0.260493016160361	0.214515361338726	0.850734317968239	0.236991341991342	0.820622352394914	none
PF02878.19	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	4.14459584703909	4.32239051973318	3.89181226871615	-0.384968330317287	0.590037983055629	-0.581414794167977	0.237841452413626	0.177620976009754	0.84942910531016	0.216991341991342	0.790008206512735	none
