FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00300.25	Histidine phosphatase superfamily (branch 1)	2.24492652193135	0.940653291237523	2.83736771660668	-1.85967066335125	2.12327277206727	0.693125545170608	0.133333362713645	0.165814592211864	0.464246994826933	0.0244947052947053	0.177605905226167	none
PF01895.22	PhoU domain	4.91748647206509	5.40130115550179	4.66365865331202	0.61140314052578	1.05951509531099	-0.421679209316891	0.271152575664316	0.218208316294371	0.567464062296667	0.189848551448551	0.466915282285778	none
PF12849.10	PBP superfamily domain	3.3016325978818	3.47587410397243	3.17782959388935	0.166949626497331	1.49403712716266	-0.0957777670993575	0.445036644296342	0.743842517522316	0.894420194190546	0.677235964035964	0.844013421876856	none
PF01668.21	SmpB protein	-0.302089841835717	-0.38511003017614	-0.203384986301637	-0.0124312603248944	3.81096119621822	0.00380322761395979	0.498000000074075	0.57755969968055	0.800544166959724	0.663327072927073	0.832169533157868	none
PF01411.22	tRNA synthetases class II (A)	3.59421389511107	3.77329556370527	3.37777670602817	0.49698803699828	1.10631950572142	-0.394687459408548	0.32111926141832	0.179124433053251	0.495286057328794	0.302826773226773	0.561533504394024	none
PF07973.17	Threonyl and Alanyl tRNA synthetase second additional domain	4.81401708328035	4.84624595391849	4.79420520671977	0.0879745500667131	0.799566802425688	-0.0949986729610832	0.457694871662661	0.655823365109989	0.846348931148995	0.679379420579421	0.846650927634501	none
PF02272.22	DHHA1 domain	4.83128361307416	5.30784509147389	4.5223591443393	0.746380606992846	0.518295234993742	-1.31845835997321	0.0839440873391152	0.0155100816248883	0.161271481734914	0.0162437562437562	0.129123402093836	none
PF13145.9	PPIC-type PPIASE domain	0.0278609629683801	-2.1444866153603	0.927578043517833	-2.67632821990257	4.07175649835136	0.594415351398001	0.219333348510707	0.180541889702785	0.479640929826544	0.133834565434565	0.362350725126194	none
PF08439.13	Oligopeptidase F	0.186032529844817	1.33238049454069	-0.964393086926352	1.95255516244971	3.81826801168929	-0.43600652264768	0.268487685783383	0.234580309945857	0.529321602224296	0.19991048951049	0.464952416481239	none
PF01432.23	Peptidase family M3	1.3727157315175	1.394188416112	1.35692583159209	0.122174911816441	2.42889277484018	-0.0337426505174908	0.473017989008912	0.661313077025393	0.852552356171494	0.694955844155844	0.853520004535269	none
PF06054.14	Competence protein CoiA-like family	-1.82794890966727	-1.55138865902734	-1.99985352280708	0.523232240252272	4.70696618991845	-0.103088622429341	0.444666668741459	0.550986860468867	0.774647673239552	0.596083916083916	0.782763063866	none
PF02754.19	Cysteine-rich domain	0.614419599191988	-0.755750795170831	2.07018281955608	-2.60047691941554	4.00533075259305	0.573036567753834	0.227848115569919	0.255765381886684	0.549910942869311	0.138698901098901	0.386360301313755	none
PF02589.18	LUD domain	0.77082855072007	1.28289040717134	0.114378041411491	0.908508407736132	3.70697129010601	-0.224842265204181	0.352666672642312	0.401440101767515	0.670680976647028	0.447818581418581	0.680116017820093	none
PF13183.9	4Fe-4S dicluster domain	0.546906487453345	-0.447674474144262	1.16292137075428	-1.61654081522229	3.15572022680868	0.442556608494317	0.258000011704904	0.312489785352268	0.603741919859463	0.193060539460539	0.44032508528308	none
PF01027.23	Inhibitor of apoptosis-promoting Bax1	-1.68055654678665	-2.06966190901149	-1.43355409362735	-0.527763853589367	4.28470142351946	0.105692728469778	0.446000002023603	0.530490942713814	0.761194593621022	0.565457742257742	0.753064851815333	none
PF00781.27	Diacylglycerol kinase catalytic domain	2.14124068579633	2.49522105785027	1.76384163819321	0.731573833836127	2.49648134582079	-0.22167103614665	0.362000005532558	0.459771267690125	0.71843547390437	0.462018381618382	0.704609109140256	none
PF19279.2	YegS C-terminal NAD kinase beta sandwich-like domain	1.4131619981665	1.57747396461603	1.2732809694882	0.237174719150764	3.2313305476614	-0.0623867661533852	0.453031314211091	0.614583806406944	0.824918990172989	0.698860739260739	0.855290998719768	none
PF01649.21	Ribosomal protein S20	0.365729502158657	-0.818828081750359	0.852490869220476	-1.72643680134518	3.1998025877525	0.477677595468048	0.25666667847598	0.209610427877598	0.517888467057088	0.195951648351648	0.437113245528471	none
PF14490.9	Helix-hairpin-helix containing domain	3.35542597733193	3.59729158323827	3.09871052530168	0.508810483327079	1.1520285118454	-0.30548255361579	0.303131254453829	0.211404065558468	0.5442071985959	0.267771028971029	0.525972926833864	none
PF13604.9	AAA domain	3.98833908000685	3.96674813859616	4.00677798945074	0.0124647198812999	1.00142469932829	-0.0151785670221675	0.49300466381642	0.646309916951245	0.843445239195478	0.72271968031968	0.869385063508131	none
PF18335.4	ATP-dependent RecD-like DNA helicase SH3 domain	3.40935037898199	3.61843704787919	3.18294253661676	0.485288437515655	1.15532528021934	-0.292495600718903	0.303797476932353	0.233628835514038	0.568267451431923	0.315759040959041	0.56885925490388	none
PF13538.9	UvrD-like helicase C-terminal domain	4.05167937720257	3.95399403036849	4.16388463642298	-0.172738827806467	0.913504429626589	0.170588362053697	0.425333336161842	0.598720562869515	0.812296826054302	0.641197202797203	0.818284128782354	none
PF02153.20	Prephenate dehydrogenase, nucleotide-binding domain	1.15843875214767	1.90058038576251	0.279309735810581	1.64398272084521	2.24845140075602	-0.660557600786745	0.150666691943378	0.0499482892832554	0.301515599490561	0.060023976023976	0.243244240909056	none
PF20463.1	Prephenate dehydrogenase, dimerization domain	1.16749402139099	1.91801656795127	0.284129823915623	1.68878271730268	2.2267899573506	-0.661090353812797	0.162666689598472	0.0508367559081246	0.302139648576356	0.0639368631368631	0.244334603747346	none
PF04892.15	VanZ like family	3.09864024388473	3.10906991468704	3.09135294748955	-0.0173397605505707	1.25863473222192	0.0125661738968449	0.493670886310086	0.611542493296653	0.819826312883916	0.66768991008991	0.833812431906581	none
PF00313.25	'Cold-shock' DNA-binding domain	-0.611474679857765	0.0502778140564022	-0.956464409184658	0.921642588626652	3.96252012727805	-0.194522120467935	0.385076620077449	0.523099840268566	0.751491381475022	0.509077322677323	0.717540786858498	none
PF01264.24	Chorismate synthase	1.21988175647519	1.9210266312694	-0.103541960519999	1.81006984107356	3.35425314708987	-0.515380978551035	0.232666680531382	0.146196708712517	0.425737672455073	0.148822377622378	0.386090509226109	none
PF04657.16	Putative inner membrane exporter, YdcZ	0.085367182132809	1.34359375718886	-1.4047024247992	2.61817668809984	3.25340896063289	-0.730905121355559	0.169220541410457	0.0932968912183841	0.330302262169483	0.0718937062937063	0.260857403258483	none
PF01761.23	3-dehydroquinate synthase	1.78153473522554	2.41578478691552	0.806448714151696	1.60164436682002	2.15146022663918	-0.650609648725758	0.18200001977782	0.0523045397533196	0.315469283465522	0.0756643356643357	0.276644708777623	none
PF08501.14	Shikimate dehydrogenase substrate binding domain	1.08679606858077	1.47990041394476	0.473651815260771	0.937913737426175	3.10670721042384	-0.260311766276656	0.333111266107309	0.278642358268846	0.570972832266908	0.400909090909091	0.637861745831461	none
PF18317.4	Shikimate 5'-dehydrogenase C-terminal domain	0.70934655420208	1.15175033697431	0.324387845604561	0.651469049577109	3.60497033517952	-0.158383845495192	0.396666670664582	0.47941575924443	0.731970312876974	0.548333666333666	0.754275992082984	none
PF09335.14	SNARE associated Golgi protein	0.392602657853843	-0.523393291682838	0.947313879446105	-1.4291857741533	3.52360866122335	0.347304840950284	0.310666674852809	0.382712207932015	0.661426594394698	0.310558241758242	0.56479992816375	none
PF00497.23	Bacterial extracellular solute-binding proteins, family 3	3.42699747426236	3.02414357277282	3.64618278188318	-0.685264853170526	1.49888203590423	0.375799473239367	0.325782818793355	0.425769744570305	0.7054879140665	0.339943656343656	0.60924309325754	none
PF01812.23	5-formyltetrahydrofolate cyclo-ligase family	-0.429964377953923	0.301214036796711	-0.941486045940636	0.862909880025423	4.09780262155445	-0.175840703214314	0.402000003774635	0.491663401776606	0.729654426426193	0.542375624375624	0.742325872229977	none
PF02823.19	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	-0.0774482484480501	-0.0409470665206921	-0.111294876598459	-0.134234781979807	4.36059223053121	0.0246574795730786	0.485333333877011	0.616431214715672	0.824000861171411	0.688565834165834	0.848923068167004	none
PF00401.23	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	-0.0801225644124539	-0.0549860372015774	-0.110554071138742	-0.0526300137499565	4.31856195110984	0.0115107780860711	0.493333333580291	0.630162397312638	0.83094078845956	0.703904095904096	0.858902314284586	none
PF02874.26	ATP synthase alpha/beta family, beta-barrel domain	4.92144006197777	4.60887438849302	5.31051922023036	-0.696960668979538	0.679778530014547	0.992566658207204	0.142000027207162	0.0191957655597802	0.213406746398575	0.0352727272727273	0.197762648114331	none
PF00006.28	ATP synthase alpha/beta family, nucleotide-binding domain	5.22630087303544	5.03683395615202	5.45782066392252	-0.464404173514434	0.591246521767199	0.765670764670931	0.196535660675118	0.0529422912200125	0.309670540555643	0.088394005994006	0.301071144557825	none
PF00306.30	ATP synthase alpha/beta chain, C terminal domain	2.21246055727333	2.38989507379179	2.04511934531176	0.490255655235586	2.27586250672774	-0.162892420458632	0.390666670919393	0.282263598877299	0.607991324452806	0.543778621378621	0.752529716463671	none
PF00213.21	ATP synthase delta (OSCP) subunit	1.02698766349843	0.663204890357572	1.18759492242933	-0.413750368240687	2.48267209951709	0.123174809829475	0.426000002802118	0.553509894759936	0.78855628280232	0.606353246753247	0.792617330768187	none
PF00430.21	ATP synthase B/B' CF(0)	0.725380082322407	1.0766850782501	0.327294986191718	0.774438626430618	3.03770477870262	-0.205569193140866	0.37866667144168	0.39245385798809	0.671666253918718	0.510574225774226	0.731144241890255	none
PF00119.23	ATP synthase A chain	0.765957144364702	1.46017682400125	0.0469841094483918	1.41385636669715	3.15838194856117	-0.385434574481236	0.251165901640848	0.247674141426345	0.532120517744889	0.169329070929071	0.413998885288533	none
PF01694.25	Rhomboid family	0.847278201892617	2.07724136694831	0.332113936172184	1.40081516654066	3.20491466332691	-0.381384362551664	0.283144580165811	0.426319534731991	0.679586683340169	0.23843036963037	0.504143950778708	none
PF00137.24	ATP synthase subunit C	2.02763002870879	1.39985579403698	2.31223445077206	-0.845552240480572	2.25950596963882	0.289849417632965	0.32111926141832	0.244956891640634	0.581813615319649	0.317484115884116	0.575071067619016	none
PF03600.19	Citrate transporter	1.13457881828405	0.964482568636771	1.25300414624525	-0.220724768549264	3.3015753389134	0.0533692173329313	0.46502331908821	0.694316750712415	0.869468378417664	0.741606393606394	0.879477081787394	none
PF19295.2	SufBD protein N-terminal region	-0.413536466304303	-0.0587910878687286	-0.702668428601629	0.463768560849184	3.31787262049628	-0.119358648595518	0.435709529399944	0.495783483451603	0.7373204725175	0.570305294705295	0.761915949122594	none
PF01458.20	SUF system FeS cluster assembly, SufBD	2.05082012418375	2.08149528506121	2.00880042867218	0.101914036265717	1.41887038372638	-0.0503384889860282	0.468354431554951	0.488770920030866	0.748265369921549	0.627553646353646	0.806185067726038	none
PF01592.19	NifU-like N terminal domain	0.816832164976795	0.674521727805629	0.960369125207781	-0.377532210157979	3.6435340382006	0.0921972151473971	0.44000000225469	0.62898337516377	0.832257084306984	0.675867732267732	0.842556858161384	none
PF00266.22	Aminotransferase class-V	4.21523610845431	4.61571064234659	4.08089696506162	0.237735767956302	1.48659260930327	-0.0852231436188532	0.431333335925431	0.58861449796365	0.822202736112176	0.667743456543456	0.843984266964176	none
PF05389.15	Negative regulator of genetic competence (MecA)	0.778653808845482	1.83979727606074	0.134083115079462	1.32402200646921	3.43529388036636	-0.319837806645593	0.293804139769162	0.422066527411718	0.675434209864533	0.286495104895105	0.551162743777815	none
PF04997.15	RNA polymerase Rpb1, domain 1	4.78667237725379	4.83790033508686	4.74164888170063	0.0864794662908874	0.643566813248995	-0.0974523115824646	0.435709529399944	0.525586927632319	0.771468890720714	0.629516483516483	0.805757588316473	none
PF00623.23	RNA polymerase Rpb1, domain 2	5.61395135625138	5.73753323519254	5.50503266629828	0.211566888357277	0.600415890713809	-0.276557618848479	0.333333340277776	0.340036976988423	0.653382262288902	0.39159000999001	0.637302609067494	none
PF04983.21	RNA polymerase Rpb1, domain 3	4.78284810202563	4.83441705356963	4.74040015724605	0.0971882447307841	0.654300236231084	-0.112035071755239	0.428000002723133	0.529111287706943	0.773154206630032	0.616120679320679	0.794834589392887	none
PF05000.20	RNA polymerase Rpb1, domain 4	4.77754037964221	4.84488461509016	4.72751795220312	0.0839902166208688	0.653259786742914	-0.0977224111214197	0.438000002332155	0.51543904820177	0.76763326092277	0.608185014985015	0.793529474394844	none
PF04998.20	RNA polymerase Rpb1, domain 5	4.78454031310549	4.83868217550282	4.73909272348343	0.0684612209757285	0.64500466250736	-0.0718868219148229	0.448367756760455	0.527368075445208	0.774268783672263	0.603287912087912	0.793059066808463	none
PF19200.3	6-phospho-N-acetylmuramidase, N-terminal	-1.54225112197843	-2.81126349014016	-0.489759877721005	-2.32816769744142	4.50633029828653	0.451750968561093	0.287141915012254	0.329995704039988	0.602115883285448	0.303178421578422	0.532605684352594	none
PF05913.14	6-phospho-N-acetylmuramidase, C-terminal	-1.5229666482132	-2.78265476669944	-0.486476955634261	-2.26409963094909	4.60268045874323	0.445179632284428	0.293333342564796	0.306659413019856	0.578569469841423	0.294517882117882	0.520081216239512	none
PF04563.18	RNA polymerase beta subunit	4.8735644484438	4.67575306806026	4.98411437265795	-0.320295570491212	0.802396298716106	0.368415446801786	0.333111266107309	0.30229805522477	0.627488253967997	0.353640759240759	0.615697949541745	none
PF04561.17	RNA polymerase Rpb2, domain 2	5.67453185118186	5.65104338008942	5.68781583478863	-0.0888700108091358	0.814994337519384	0.101974968930268	0.456000001642348	0.588126304703488	0.818580376639594	0.75193006993007	0.887867185366385	none
