FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF12682.10	Flavodoxin	1.31710216393926	1.20937661069818	1.47815204011098	0.260745432338389	2.69542554781977	0.0692654819062698	0.452000000448579	0.662074612084326	0.893561624507913	0.647184669819345	0.919065301647659	none
PF00144.27	Beta-lactamase	1.70719689620584	1.67047724734645	1.72869752436362	-0.1355918947941	2.45984998394121	-0.0410517768603988	0.477000000213414	0.673024607884901	0.897386066654106	0.742378719275071	0.947451914909069	none
PF07969.14	Amidohydrolase family	-1.11549453947857	-1.28223223953793	-0.98390281087353	0.360272263323467	4.14959849731149	0.0722723177347221	0.460513162646909	0.557518507316471	0.858414451507112	0.583909307007436	0.896231097706715	none
PF10502.12	Signal peptidase, peptidase S26	1.85313785120098	1.92890807314692	1.79067050573365	-0.201554658498437	1.44592753439326	-0.0942815089879764	0.432855715394448	0.364737460668135	0.790953186861973	0.549305949804671	0.880921687544533	none
PF00334.22	Nucleoside diphosphate kinase	-2.95784084633418	-3.05428744977725	-2.86382681221702	0.332913086602621	4.29693248012462	0.064357627249296	0.470333333608995	0.515744123634556	0.844534531521647	0.537910312866565	0.875162085229869	none
PF01555.21	DNA methylase	4.66321089855238	4.80821433234999	4.45751723719916	-0.358571488533448	0.792208521982503	-0.395985965590642	0.306666668771484	0.124563778886032	0.719801171033261	0.146419304211739	0.697443788034576	none
PF02541.19	Ppx/GppA phosphatase family	2.54947789960159	2.57757688274324	2.50275367529936	-0.0592906201063519	1.15012300079138	-0.0411438620545306	0.478666666864558	0.59383646658935	0.868905714595445	0.630397271459191	0.912029627244661	none
PF00368.21	Hydroxymethylglutaryl-coenzyme A reductase	-2.95548300392975	-3.0393274666469	-2.88381362415395	0.113893279595751	4.49250555096161	0.0216592931959298	0.488503832162413	0.520040071338282	0.845060674784843	0.549407387739465	0.879102730967442	none
PF09648.13	YycI protein	-2.7318248414552	-3.31352745885606	-2.06611414562823	1.22957485717216	4.30889058013579	0.250272653252017	0.37187604258842	0.390007840161255	0.804997389269366	0.371954975970321	0.79112160855222	none
PF04011.15	LemA family	-2.86395911605039	-3.33433153589943	-2.36933871167132	0.961251609982977	4.30945799474278	0.199773166054214	0.404865045898363	0.446829440333912	0.82167285536256	0.440762722268981	0.826452547144453	none
PF04960.18	Glutaminase	-2.66308123794945	-2.90430976027698	-2.42235143683529	0.553915720783714	4.3552707370456	0.106120596660534	0.442519160818906	0.490702039881055	0.836823097150523	0.489678557006327	0.857132751125453	none
PF02452.20	PemK-like, MazF-like toxin of type II toxin-antitoxin system	2.37418478978636	2.27996713055129	2.59886737331347	0.395194144133457	2.05927414117699	0.128932189995243	0.411529491015027	0.68247028460417	0.90091997277951	0.508482549083707	0.879856843885155	none
PF02133.18	Permease for cytosine/purines, uracil, thiamine, allantoin	-1.20671165758427	-1.52622770617861	-0.887215026119313	0.555494116484065	3.96127939772209	0.126235930548252	0.428666667340884	0.494310290457365	0.837300126017879	0.506774767432056	0.862583680999135	none
PF02837.21	Glycosyl hydrolases family 2, sugar binding domain	4.96124780781639	5.08588408205862	4.74837776895899	-0.262476381981149	0.69578418895616	-0.348282913222838	0.356000001453928	0.218621551323711	0.744309075118468	0.282073381861106	0.784804412822604	none
PF00703.24	Glycosyl hydrolases family 2	4.11980652715248	4.23983855338067	3.92847096691639	-0.275811613548668	0.875691505519532	-0.280438233059731	0.361666668053701	0.397047298548873	0.801602294346829	0.303526138284921	0.786762508954261	none
PF02836.20	Glycosyl hydrolases family 2, TIM barrel domain	4.94467076282654	5.05938391487888	4.75261128731069	-0.25973017999144	0.707099470428708	-0.324687203298662	0.35466666813653	0.229558696673892	0.747073605861597	0.308663543079615	0.795717777188668	none
PF06026.17	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)	-2.84114138694585	-2.88497140724188	-2.81007114384311	0.228271790060443	4.35658911124046	0.0439127995083761	0.479506831246259	0.500710983331952	0.839493654513871	0.528324657305274	0.870534973427024	none
PF03807.20	NADP oxidoreductase coenzyme F420-dependent	1.62795832876514	1.74724338799075	1.46741197357681	-0.154530631193322	1.77171391606405	-0.0690199179513603	0.4590000003822	0.509328988751991	0.839594644766399	0.625090586489833	0.910143085522569	none
PF14748.9	Pyrroline-5-carboxylate reductase dimerisation	1.63803200182981	1.75209655127049	1.47294307886905	-0.223707772374327	1.79129956376586	-0.0877591910017032	0.447333333826459	0.498187204543949	0.836091793328114	0.604784589350614	0.904277561295181	none
PF12169.11	DNA polymerase III subunits gamma and tau domain III	2.61398913513621	2.78441772075613	2.38049665998858	-0.334089501962727	1.37980220683164	-0.15055847072583	0.390869711156937	0.617616250261994	0.877584086100685	0.447040691439399	0.849880372130574	none
PF00590.23	Tetrapyrrole (Corrin/Porphyrin) Methylases	2.82843658507377	2.87269352735069	2.76724424550424	0.0140194746353375	1.25378164594344	0.00865407138976549	0.494666666716055	0.594779343682104	0.870547390327263	0.688772584126064	0.93175407426216	none
PF13089.9	Polyphosphate kinase N-terminal domain	2.83235567289923	3.06267738708757	2.55346390139054	-0.491683896949757	1.0873568382969	-0.365533343229036	0.286571145367236	0.148836821055331	0.726569362690061	0.136521884092486	0.66676080845834	none
PF02503.20	Polyphosphate kinase middle domain	2.84165486449048	3.05900257001772	2.5513884187871	-0.50192696030708	1.08318740276928	-0.382482810974185	0.285666669098005	0.144981893012861	0.725430549277057	0.138500700403379	0.663807805931806	none
PF17941.4	Polyphosphate kinase C-terminal domain 1	2.84022867080791	3.0606557594173	2.5671370303208	-0.486180032965389	1.10052130363992	-0.36320506892188	0.28433333578669	0.153628947135084	0.72852177842258	0.14929963360102	0.672015510019852	none
PF13090.9	Polyphosphate kinase C-terminal domain 2	2.8457473299155	3.06714944583298	2.53749982864521	-0.517320526908309	1.07625050840343	-0.383686097205242	0.282000002492294	0.134333367059631	0.72290347153143	0.12099064994771	0.65448085312595	none
PF05025.16	RbsD / FucU transport protein family	0.917397895260486	1.04340996626242	0.732223596887348	-0.361053805147178	2.14139674167032	-0.129879583312287	0.418333334110232	0.46253600105909	0.825540655182767	0.518929085452171	0.870459868410054	none
PF08664.13	YcbB domain	-2.68406202465041	-3.03329840154727	-2.35201647079297	0.638770855319999	4.34831495776388	0.132278435920834	0.434855048930429	0.474753924241305	0.831214324958488	0.481678993371684	0.851392963055271	none
PF14690.9	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	1.81975072144292	2.15230441802715	1.31512164076078	-1.06848426748095	2.42040956541377	-0.38139899439136	0.272909032970628	0.0590781442036488	0.710003509395954	0.0973692079894799	0.646265474910222	none
PF01610.20	Transposase	4.70749052851321	4.86681052528328	3.97464309376851	-0.844348633657425	0.898775097378319	-0.799837517409436	0.223592139637928	0.0122641661058259	0.696696242688731	0.0331771051670096	0.563132182115276	none
PF03481.16	Threonylcarbamoyl-AMP synthase, C-terminal domain	2.33976824911626	2.47507609512636	2.11360181917019	-0.276121641132302	1.95233608836838	-0.0831632859822878	0.420526491924046	0.473827677661853	0.826796181736738	0.536191243404596	0.881576608040414	none
PF13181.9	Tetratricopeptide repeat	4.41931646650086	4.42257146446034	4.41662110164256	-0.0141921529324343	1.22361041968214	-0.00821585747508488	0.493333333395073	0.58154994869402	0.865485601086671	0.804377053690689	0.961729259369601	none
PF00083.27	Sugar (and other) transporter	-2.10877969254494	-3.02327264499918	-1.22211499143599	1.6084060103507	4.26741055247976	0.343104892858205	0.327666668477459	0.28665102582454	0.772285088839185	0.264340603130884	0.737220329007464	none
PF02610.18	L-arabinose isomerase	2.92725254226534	2.95317455185251	2.90466981029726	-0.0355245159976141	1.33779639759357	-0.0211276341219442	0.485838054113153	0.521059163401187	0.843491065870892	0.705227482438143	0.936051862995858	none
PF11762.11	L-arabinose isomerase C-terminal domain	2.93182988316406	2.94702360273391	2.91200279969187	-0.0350272143909374	1.35630436621857	-0.0177867572540707	0.486504498625466	0.532228075724118	0.847372833661273	0.700630555337784	0.933911152034652	none
PF13669.9	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	0.350066695327286	0.698127718819243	-0.190410492253643	-0.871098260628613	2.48962669228939	-0.269768511189208	0.329000001793056	0.266220913318149	0.763687669422545	0.245130357863969	0.733653890738914	none
PF04002.18	RadC-like JAB domain	1.63921588878475	1.63573337116565	1.6455823484515	0.0154917141729358	1.62241032227331	0.00588609174930548	0.495834721797958	0.546689775163627	0.852567943080675	0.650521910718169	0.918220403798529	none
PF12850.10	Calcineurin-like phosphoesterase superfamily domain	2.61142272956151	2.67472655789157	2.51057705941087	-0.133901139122766	1.33593283048047	-0.0742042745264913	0.452000000448579	0.462266653461878	0.822783324533112	0.632042561154016	0.912408349009672	none
PF01678.22	Diaminopimelate epimerase	3.02238512425881	3.14502237352482	2.77835519185958	-0.291368541345546	2.04894362937807	-0.0927042883237438	0.390333334400084	0.698019612406898	0.90570892309192	0.445946843303419	0.851630553673455	none
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	2.58937091446755	2.75059818123427	2.29853239763284	-0.43488300012182	1.3348822872785	-0.251229974846834	0.370543153566519	0.269684450806858	0.758492938561416	0.345367069059625	0.806871674210893	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	2.59467546355394	2.7560733175764	2.31581928301171	-0.419580190116787	1.35895637609204	-0.242805015343306	0.371209598077462	0.278296917096703	0.761916952600844	0.354720989469542	0.810314807638471	none
PF08503.13	Tetrahydrodipicolinate succinyltransferase N-terminal	-2.42896468339151	-2.83027273278513	-1.97644308136287	0.745123849502854	4.30556970399527	0.144426664481038	0.428857048322678	0.504737450392183	0.840473178273421	0.513988173759206	0.859362606730662	none
PF00701.25	Dihydrodipicolinate synthetase family	3.13297671446253	3.21053563925904	3.0469107709961	-0.153824042760217	1.38038095691622	-0.084608546239529	0.451516161732457	0.484541527304591	0.830392034407701	0.622595410915642	0.91181610285249	none
PF01113.23	Dihydrodipicolinate reductase, N-terminus	1.35692697015841	1.54419134597782	1.13094413478412	-0.433499341815174	2.32704032066111	-0.151467276020613	0.405000000912573	0.446056995307493	0.819683316542508	0.488845125798955	0.864948114724164	none
PF05173.17	Dihydrodipicolinate reductase, C-terminus	1.36573076296428	1.54537957129192	1.14549107541084	-0.44190596069472	2.3197953694875	-0.140882881981395	0.407666667551789	0.45940000396451	0.82507701334553	0.48791944251737	0.866613217335508	none
PF00459.28	Inositol monophosphatase family	-2.62370795764831	-3.37262878340263	-1.68799584497677	1.57692794555824	4.39945937245628	0.313162260589053	0.341333334966978	0.325592935447146	0.784571082303198	0.278420338175756	0.749269596928849	none
PF01797.19	Transposase IS200 like	2.72759346552077	2.98835371985749	2.41969622433612	-0.593608178741128	1.30614713371252	-0.362378424292995	0.301899369052072	0.128896182922643	0.721628905866533	0.166513738112742	0.699149408408958	none
PF10531.12	SLBB domain	3.84501036830355	3.85078237639113	3.84254602032572	0.03665154356736	1.02358552216426	0.033041238420289	0.485838054113153	0.700847028013049	0.907010229544662	0.740473829172577	0.946892396564955	none
PF03772.19	Competence protein	3.19721403146902	3.29116554503425	3.03518944877144	-0.195648429599586	1.45558589708259	-0.102791624212613	0.440000000563672	0.406338373189412	0.802270563989802	0.598952363694994	0.906209987880873	none
PF01509.21	TruB family pseudouridylate synthase (N terminal domain)	1.87766261016259	2.01563656818167	1.69647115314111	-0.329359940309892	1.56039910590218	-0.154015548197104	0.40133333428393	0.341342858445601	0.782503846115025	0.462317994967746	0.846635582301799	none
PF16198.8	tRNA pseudouridylate synthase B C-terminal domain	1.84407559423223	1.97142871216676	1.71596513631375	-0.269606029263325	1.6566571825269	-0.130929555693641	0.418000000780245	0.400599940337917	0.802713659089203	0.519748217188653	0.872138352195938	none
PF06574.15	FAD synthetase	1.45743595549724	1.40141816185223	1.53181776673413	-0.0252359892579994	2.89546767851515	-0.0051876685123477	0.495666666706793	0.604996921701653	0.873258984893637	0.715770989543503	0.939179833412837	none
PF01687.20	Riboflavin kinase	1.44163848387645	1.39552658396005	1.50286240741746	0.00859852270659278	2.87775671648673	0.00196911241933457	0.497834055334936	0.591736940016539	0.868481638188982	0.725989549419486	0.941455853686691	none
PF03444.18	Winged helix-turn-helix transcription repressor, HrcA DNA-binding	-2.016255335618	-2.47105678114173	-1.58908112570273	0.743481335406457	4.1723722591557	0.154863038932038	0.417000000790296	0.472102558057949	0.829575084329037	0.491726819014879	0.857097183661875	none
PF01628.24	HrcA protein C terminal domain	2.35195308785175	2.33928805376785	2.37270442584538	0.055746708100008	1.30297287406297	0.030029529710791	0.480506498014705	0.574536696628555	0.864041006916929	0.662198711908632	0.921122414913273	none
PF02615.17	Malate/L-lactate dehydrogenase	-1.48517092635734	-1.87032581051785	-1.18693877977468	0.627700299310891	4.14578936630107	0.126784147222853	0.430189937346572	0.483017775333161	0.834203868927278	0.522183637334532	0.871095808014604	none
PF03881.17	Fructosamine kinase	1.43595198997785	1.56548650385494	1.34784097679937	-0.131998143610419	2.96197062503755	-0.0333399427498477	0.472842386123412	0.646551795501499	0.888239330089258	0.708569687547612	0.936163424867974	none
PF02632.17	BioY family	-0.747845556257284	-1.19290962624195	-0.295554474439545	0.941939059802404	4.24098489337948	0.183198327929771	0.389666667740564	0.475797000693146	0.829881043761248	0.442999187916673	0.840732352098497	none
PF08279.15	HTH domain	5.03717217679034	5.13552451556399	4.84157436737406	-0.338580825552112	0.744449773199737	-0.422348414617708	0.297234257493744	0.0760537541136338	0.711753728333026	0.130487174556497	0.683555323066436	none
PF02237.20	Biotin protein ligase C terminal domain	1.8014214763278	2.04430015037049	1.53037740166308	-0.668547750649088	2.09949145698248	-0.250543932280164	0.336221261277741	0.131995933497832	0.721801496422038	0.2289514658178	0.741153823102719	none
PF04816.15	tRNA (adenine(22)-N(1))-methyltransferase	-2.89647237097634	-3.30935704534473	-2.45261025982181	0.895928757015926	4.29167991861022	0.189599323475409	0.409333334201383	0.43119788141674	0.817658157011822	0.44775765303481	0.833094278438158	none
PF13432.9	Tetratricopeptide repeat	1.78329740569316	1.81636333962684	1.75588223352199	-0.0686828715838566	1.88855644917338	-0.0263527509177253	0.479506831246259	0.650758819867352	0.889112886861482	0.69468451080485	0.931938993807682	none
PF13174.9	Tetratricopeptide repeat	1.72559038010271	1.83106454049855	1.62291221389478	-0.18170622649106	1.83839137011701	-0.0692874893037495	0.447000000496318	0.593958696577993	0.870759636274677	0.618996436596113	0.907484203179142	none
PF01743.23	Poly A polymerase head domain	2.60592297303359	2.51281882115364	2.6819330211082	0.163358438349283	1.24913167426045	0.114774595639838	0.448000000486746	0.583317191813512	0.866675027090704	0.607839356901007	0.90583573548927	none
PF12627.10	Probable RNA and SrmB- binding site of polymerase A	2.55428923375506	2.4893997778761	2.62471037985617	0.1053497533854	1.28677094884523	0.0729755069359479	0.459666667042569	0.607854304306677	0.874922994485266	0.641235795568007	0.915977474589346	none
