FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02912.21	Aminoacyl tRNA synthetase class II, N-terminal domain	2.00370866021537	2.0865235501414	1.92522858650185	-0.0311270058701547	1.52858491261881	-0.0182097510633399	0.490339773841787	0.63594345524957	0.943032448673957	0.725112554112554	0.993392033792016	none
PF01409.23	tRNA synthetases class II core domain (F)	1.98265894576181	2.07884393973852	1.88645695586871	0.0148328814273091	1.53115337279129	0.0132855202526149	0.495003331297425	0.656404513419605	0.94588760537426	0.726428571428571	0.993399343565462	none
PF13936.9	Helix-turn-helix domain	2.14132273694832	2.17932889363618	2.09626445639956	-0.14808663663826	1.13536495847482	-0.119131729805334	0.443704199310853	0.588128830418178	0.940890898881061	0.638233766233766	0.9910849774051	none
PF02421.21	Ferrous iron transport protein B	4.84283482941623	4.92153045345697	4.70697191860312	-0.268733667661984	0.500777066437636	-0.435284732666711	0.253830791498822	0.175588440190133	0.912229480326224	0.253233766233766	0.969713643878617	none
PF17910.4	FeoB cytosolic helical domain	4.5414386979137	4.63810574322137	4.33098780726093	-0.315045336353928	0.567787908359479	-0.442088236444511	0.258000011704904	0.195449881674	0.912090434134575	0.250147186147186	0.971112731904836	none
PF07670.17	Nucleoside recognition	5.84408721928978	5.91825069382387	5.72141490762307	-0.253618673862426	0.4703604191749	-0.462599141425777	0.237841452413626	0.150490648989639	0.91163636774239	0.209861471861472	0.965741488162641	none
PF07664.15	Ferrous iron transport protein B C terminus	4.83530418302663	4.91574754700007	4.71277048750767	-0.264264500891935	0.498120386387552	-0.439182496500821	0.258000011704904	0.17378799413658	0.912033555078556	0.254069264069264	0.96920603390466	none
PF03551.17	Transcriptional regulator PadR-like family	1.91803196539397	1.99641639242515	1.83197242810604	-0.213327806284634	1.05930273891055	-0.128824218226394	0.416000003201469	0.44363204608891	0.924039739135914	0.568675324675325	0.988142066560024	none
PF10400.12	Virulence activator alpha C-term	-2.68738766678293	-3.5580676913081	-1.6810229988346	1.77585601473273	4.26023872575425	0.358527863792054	0.315123259087011	0.371343669605268	0.925397442901082	0.368705627705628	0.972241093685268	none
PF00704.31	Glycosyl hydrolases family 18	3.41740073014368	3.57725737741453	3.23467956456067	-0.347369101343386	0.736092893669241	-0.411196940639134	0.313124591645342	0.38224182536673	0.925146404357047	0.400636363636364	0.980632302291378	none
PF02839.17	Carbohydrate binding domain	-2.23521302257968	-2.19901362391789	-2.25972475999716	-0.349474076201771	4.63546576615247	-0.0624255364689097	0.469686876541738	0.565775629007107	0.938852022067435	0.633069264069264	0.990512172468649	none
PF03067.18	Lytic polysaccharide mono-oxygenase, cellulose-degrading	-2.68424647192514	-3.10846407643326	-2.33698813436521	0.417869458970628	4.32533457172398	0.0932514194323694	0.453697536704118	0.547866974238377	0.936929337575444	0.600658008658009	0.989059386668473	none
PF00709.24	Adenylosuccinate synthetase	2.1825427812192	2.27937339587218	1.88748586536411	-0.109669864425761	1.73981145804172	-0.0432156003912216	0.47666666753275	0.677328919132749	0.946437799392031	0.766476190476191	0.993847071470441	none
PF01641.21	SelR domain	-2.53562357086169	-3.00576669304281	-2.09900213466899	0.663326819438695	4.4909783768149	0.123374655678856	0.433710861922799	0.529420535666716	0.936433975245429	0.571974025974026	0.986877778951726	none
PF01430.22	Hsp33 protein	1.4874221352581	1.48482920075606	1.49055260070771	0.0193356465343317	1.27505800698353	0.0117684172925858	0.490339773841787	0.57806950383931	0.936555509766352	0.647428571428571	0.990779683512857	none
PF01872.20	RibD C-terminal domain	2.56082574107849	2.58660037388791	2.52714195537621	-0.135004073405307	1.42794000020614	-0.0645035162034438	0.443333335459407	0.508102725146544	0.927651870996813	0.707021645021645	0.992819837246641	none
PF01207.20	Dihydrouridine synthase (Dus)	2.76719481377663	2.95318396229371	2.29902040854177	-0.741251578468792	1.12241334873297	-0.519321095794449	0.214523666565433	0.14796196752361	0.911800874836566	0.177246753246753	0.962282741816909	none
PF02588.18	Uncharacterised 5xTM membrane BCR, YitT family COG1284	2.77614380940969	3.19547036394928	2.47089596727606	-0.691865185570306	1.30979836818346	-0.402052732796077	0.265333344480009	0.221209322233136	0.911991783239682	0.249748917748918	0.976680686271286	none
PF02734.20	DAK2 domain	2.67550958783255	2.73087214137181	2.58266372037969	-0.0430803250274012	1.05881867084984	-0.0422468159670738	0.487008661373583	0.650697084421544	0.946313821798803	0.702787878787879	0.992607909303381	none
PF13684.9	Dihydroxyacetone kinase family	2.59622879391017	2.65871834172498	2.47180459857011	-0.0738671631550591	1.23648740696919	-0.0563881278195697	0.479680213944031	0.677895996529771	0.948867075309212	0.726640692640693	0.993850768246011	none
PF02938.17	GAD domain	3.04791985369094	3.09937899626719	2.96509487401625	-0.20923618302887	0.764745069854099	-0.277242559299134	0.373750837765804	0.390773505000881	0.923945992634522	0.51348051948052	0.984391859777576	none
PF13413.9	Helix-turn-helix domain	-2.61624816049128	-2.82992265110792	-2.34228998818852	0.452399178096103	4.35278459130357	0.091288433539139	0.452365091718084	0.521074536452652	0.935521677537744	0.557502164502164	0.986897508122839	none
PF00675.23	Insulinase (Peptidase family M16)	3.34280997501433	3.49573916326222	3.15433212585688	-0.337608668711943	0.753926575687893	-0.375432479069262	0.318000007770269	0.349333314687035	0.919512305628389	0.377341991341991	0.981003780796719	none
PF05193.24	Peptidase M16 inactive domain	3.59364282417951	3.73834072998789	3.36717725557321	-0.399125420593884	0.617811915492502	-0.589415386603783	0.256000011861867	0.204273708782696	0.914599062520329	0.254186147186147	0.964190778851609	none
PF13275.9	S4 domain	-1.49647304298027	-0.851257325390492	-2.17254886641149	-0.699888643751454	4.23017802320899	-0.151391921039069	0.414000003282288	0.546886074262611	0.937039659375028	0.598510822510823	0.988253345171211	none
PF16363.8	GDP-mannose 4,6 dehydratase	4.0404763523398	4.12634499484812	3.84044056487747	-0.246446851838311	0.596285601527759	-0.352668438968197	0.340000006601966	0.389884304457901	0.923784619372337	0.455675324675325	0.984794561237728	none
PF00830.22	Ribosomal L28 family	-2.07348718725145	-2.08497854056968	-2.05146867996695	0.248850740561045	4.14826886200653	0.0539561436303702	0.472666667682047	0.529625324437861	0.935519473247905	0.601147186147186	0.988896342897554	none
PF01087.25	Galactose-1-phosphate uridyl transferase, N-terminal domain	2.95624855577382	3.04407067168492	2.85821329288216	-0.195883857076514	0.780328947525812	-0.242414733696075	0.390666670919393	0.530328969123647	0.93746201122153	0.575354978354978	0.987969984453137	none
PF02744.20	Galactose-1-phosphate uridyl transferase, C-terminal domain	2.95669450823758	3.02885511484059	2.87148289984151	-0.159323286453234	0.797632583170236	-0.192258886687245	0.411059297201336	0.572972663208833	0.939413008061629	0.614419913419913	0.988503646225126	none
PF10509.12	Galactokinase galactose-binding signature	2.60265285129672	2.65620844308283	2.54256503796217	-0.177587769209823	1.17502799334086	-0.106462888337967	0.42038641208195	0.463827225000547	0.923504043896995	0.645372294372294	0.990549637718501	none
PF00288.29	GHMP kinases N terminal domain	3.35503666906443	3.35587868400113	3.35182057621118	-0.0867909035559835	0.896246571205713	-0.0450486795007022	0.452666668435606	0.433750736670759	0.918605034523155	0.696108225108225	0.991849889358585	none
PF08544.16	GHMP kinases C terminal	3.06111491554245	3.01262625760809	3.11962142942823	-0.0394548706355256	1.10161026445379	-0.0182565076277101	0.48434377139911	0.485266867831208	0.922962703776958	0.74578354978355	0.993421235510517	none
PF13521.9	AAA domain	-2.31642725667649	-2.2808343523531	-2.35684187479281	-0.19975454047923	4.40134610621694	-0.0398929215117873	0.480000000741928	0.558496561138578	0.937538583507853	0.626190476190476	0.989675599411536	none
PF02826.22	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	3.91261398581512	3.97227950087723	3.86368920354761	-0.112217755464383	0.821133783967695	-0.129306028336718	0.443704199310853	0.652618687756523	0.945167842401331	0.71147619047619	0.992376836842498	none
PF01136.22	Peptidase family U32	3.61610237051121	3.69947783781679	3.54423243259875	-0.168116679088814	1.06452611914997	-0.162092465276099	0.411725519692567	0.667588005341368	0.945946129079103	0.662580086580087	0.990895423352187	none
PF16325.8	Peptidase family U32 C-terminal domain	2.21557029933858	2.02159808429702	2.39443302964461	0.319361389972467	1.60361921161287	0.176604511243952	0.42105263457369	0.622254152454405	0.943193587407196	0.638978354978355	0.991267593874246	none
PF08241.15	Methyltransferase domain	2.465193332415	2.4759296887911	2.43418691821983	0.0191086832306144	1.01990204300094	0.0167191803308263	0.493333333580291	0.669377421208153	0.948934804114402	0.713134199134199	0.992938730119154	none
PF03932.17	CutC family	1.10579747875542	1.38357321055171	0.710104734424285	-0.23914173744062	2.67068345463832	-0.0691674512175666	0.465689541581532	0.685341478813598	0.949210281962578	0.743952380952381	0.993319144800284	none
PF03009.20	Glycerophosphoryl diester phosphodiesterase family	1.31302812334147	1.1443626030818	1.61891582116382	0.419735160387378	1.7495451699072	0.18799392231953	0.401065959837764	0.605314672660896	0.941349186540919	0.63148051948052	0.989077093683568	none
PF00687.24	Ribosomal protein L1p/L10e family	2.02854605805524	2.4934917138097	1.38893444775709	-1.06151525373103	1.19401351150363	-0.813657250925286	0.156562315854896	0.0931998131054096	0.908973824020349	0.102255411255411	0.940714045509475	none
PF03946.17	Ribosomal protein L11, N-terminal domain	1.16663341354843	1.4464255932789	0.844548281805941	-0.580144744969669	1.64484931471517	-0.295837659954804	0.367754835372621	0.594864876536577	0.940090489016902	0.494380952380952	0.98489594531759	none
PF00298.22	Ribosomal protein L11, RNA binding domain	1.18176603935508	1.45629642498542	0.867566220644543	-0.550244315490907	1.6976497587719	-0.286827727624453	0.360666672261638	0.601469739953596	0.940061788838296	0.498930735930736	0.986872760661845	none
PF13509.9	S1 domain	2.29532060796804	2.37284794206518	2.23378892206815	-0.248930575972476	1.378428900761	-0.133198386933217	0.418666669760886	0.504990658095534	0.927500758125676	0.652835497835498	0.990680801693883	none
PF17783.4	CvfB-like winged helix domain	1.41051198332322	1.57655367323415	1.2683717779455	-0.33496244348667	1.3223100863769	-0.193815615222705	0.372418392789095	0.426204407377754	0.924795916935422	0.517073593073593	0.984849560876413	none
PF01765.22	Ribosome recycling factor	0.813361468472547	1.03135350944506	0.387363607541035	-0.718710162631371	2.01058584085126	-0.268053256874316	0.344000006400862	0.343335423532224	0.918619440692172	0.462246753246753	0.984419834446748	none
PF00871.20	Acetokinase family	3.07716020824031	3.06569300321178	3.09601129102314	0.00361521793600961	0.791028111716344	0.00354946838937323	0.498334443765803	0.613271531471375	0.942374575813518	0.655229437229437	0.991316175726004	none
PF00908.20	dTDP-4-dehydrorhamnose 3,5-epimerase	0.633391295156319	0.886023491505383	0.326245685032743	-0.733504842274338	2.29986073295933	-0.239802600539798	0.351765495684751	0.370233550962768	0.92038359712785	0.50425974025974	0.985082914960295	none
PF04397.18	LytTr DNA-binding domain	5.45693682074473	5.44484702474618	5.46573993153161	0.00753599545574435	0.475445795710324	0.011873473935262	0.490339773841787	0.711451051155096	0.952993464929599	0.758748917748918	0.993963221102063	none
PF00210.27	Ferritin-like domain	-1.51659819184776	-1.56162852473105	-1.4662789885446	0.11122748277066	3.59515083352187	0.0211469660271807	0.488000000444701	0.537087266970273	0.93558954921953	0.6025670995671	0.989701197221747	none
PF00817.23	impB/mucB/samB family	3.01924709627906	2.80879738656081	3.18560823543536	0.507605642171447	1.20950196965867	0.411554563973793	0.318000007770269	0.270762088002532	0.913986544157475	0.383982683982684	0.982754365276893	none
PF11798.11	IMS family HHH motif	-2.59469313159354	-2.12825958011277	-3.18515649338444	-0.763683077364113	4.28418307407846	-0.154113226770108	0.415722854640748	0.506276488277252	0.93348006992803	0.543683982683983	0.985925276925647	none
PF11799.11	impB/mucB/samB family C-terminal domain	3.03895134575215	2.81902122045729	3.20598892593777	0.581587146432637	1.22017087909951	0.437165795958565	0.305796144368727	0.2493031712521	0.913619743716408	0.355017316017316	0.981411506254061	none
PF02274.20	Arginine deiminase	-0.775470070221498	-0.472432906223137	-1.31871751532347	-0.892082995813877	3.73219509732869	-0.209520849983407	0.380000004716091	0.489258548070919	0.932383536514475	0.55561038961039	0.986217310028878	none
PF03485.19	Arginyl tRNA synthetase N terminal domain	2.64879069760694	2.70804238338883	2.55560803700433	-0.0920405190002009	0.971563630890945	-0.0791359655194754	0.452666668435606	0.643002613019182	0.945850222729076	0.660735930735931	0.991040212102819	none
PF00750.22	tRNA synthetases class I (R)	2.66125487219771	2.73246964335635	2.55720592630457	-0.0840383704704681	0.935296828708462	-0.0775116199128428	0.456000001642348	0.66435407872079	0.948093230717435	0.67717316017316	0.991281005519388	none
PF05746.18	DALR anticodon binding domain	2.68578400842512	2.7424136477622	2.61357004702998	-0.0523538847100919	0.912354081495669	-0.0553766503335248	0.472666667682047	0.662213749373793	0.948085574578331	0.685952380952381	0.991801644433217	none
PF01316.24	Arginine repressor, DNA binding domain	0.449858332643953	0.322856019638936	0.601590945276016	0.460521705686108	2.34002892827856	0.158346216850432	0.40933333680553	0.450287424767989	0.925662195239256	0.559281385281385	0.987977478511352	none
PF02863.21	Arginine repressor, C-terminal domain	0.475765631543204	0.370303647280029	0.59330214967329	0.389457658448118	2.30250271628042	0.138572052092676	0.414000003282288	0.487549603172551	0.928766676019495	0.610861471861472	0.98913582213201	none
PF01225.28	Mur ligase family, catalytic domain	3.86992560409889	4.01039973423853	3.62493316341684	-0.354750136051209	0.682334883991185	-0.464301714994433	0.303797476932353	0.294303135034119	0.917094393802237	0.344402597402597	0.979550610424282	none
PF04434.20	SWIM zinc finger	-1.26268448382729	-1.06176426180351	-1.40727647247574	-0.188796085825356	4.07310024754004	-0.0380333659696858	0.476000000890941	0.596452642867535	0.93911726929622	0.691584415584416	0.991813841438124	none
PF08455.13	Bacterial SNF2 helicase associated	-1.19176303918882	-1.12944489026015	-1.27091345321404	-0.175223130653962	3.52084615522353	-0.0414248227513904	0.472000001040299	0.554504877366631	0.935710923615717	0.628597402597403	0.989341111165284	none
PF00176.26	SNF2-related domain	5.19627340600127	5.23033239478887	5.14586574098479	-0.138636608276967	0.716727330590185	-0.170752583770837	0.410000003444949	0.805307778445287	0.966294897779439	0.647108225108225	0.990913578585159	none
PF04321.20	RmlD substrate binding domain	1.38438991231331	0.851595755885234	1.63722094993964	0.922856296284929	1.74241025058353	0.412965207195168	0.273151243077072	0.206160657228175	0.912291959959368	0.295272727272727	0.97562911181451	none
PF09168.13	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal	-2.59761492119236	-1.87167909615339	-3.11259164737844	-0.990137469421368	4.39983386374799	-0.192455809798735	0.395736179914541	0.496470449324529	0.932503609607295	0.522493506493506	0.982664452405912	none
