FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00199.22	Catalase	-0.435254851659509	-0.645723344665667	-0.27939257130071	-0.79481696543813	4.832478562201	0.143345695807744	0.416389077132241	0.558532868861777	0.766977269749683	0.596875924075924	0.782181184998645	none
PF06628.15	Catalase-related immune-responsive	-0.437425453863358	-0.612106064740333	-0.270283770736651	-0.751005701105388	4.79620305118483	0.129940111456084	0.42704863700083	0.579059766227372	0.780648030328718	0.610813586413586	0.791424782719381	none
PF18011.4	C-terminal domain found in long catalases	-1.0236649424172	-1.77012115671391	-0.261033439265797	-1.91722899835249	4.75626834062408	0.364867405128064	0.332445043623722	0.39636895931545	0.633098928852446	0.399512087912088	0.62099784434692	none
PF13491.9	4TM region of DNA translocase FtsK/SpoIIIE	2.52946698687998	3.40480775066338	1.92243626625046	1.52301863455048	1.70633118146771	-0.749879333111009	0.148000025847422	0.0411656506695937	0.232724750631524	0.038224975024975	0.181015397967885	none
PF02563.19	Polysaccharide biosynthesis/export protein	-1.44648168620579	-2.55350065814638	-0.403937369192677	-1.92532905141939	4.54243467449731	0.374535995836	0.324000007440414	0.3791886177915	0.611294057364003	0.349923676323676	0.570192361769541	none
PF13807.9	G-rich domain on putative tyrosine kinase	-1.3750378330232	-2.57031105027705	-0.335337154984735	-2.58721493856304	5.1193659314349	0.469490603166872	0.293804139769162	0.279198209140582	0.52973112278248	0.29392047952048	0.525607679643703	none
PF13579.9	Glycosyl transferase 4-like domain	-0.912730065377692	-1.61951279348226	-0.324154494127949	-1.36069513445251	4.39307297835765	0.259992656297404	0.369087280348433	0.481327569510622	0.703493477189064	0.483019380619381	0.68816097573964	none
PF00309.23	Sigma-54 factor, Activator interacting domain (AID)	0.668091058410925	-1.96460121446003	1.69700477888262	-3.14002623307114	4.06537628885572	0.722797202395963	0.164000022691599	0.13116993211731	0.360304540214105	0.0653714285714286	0.236497037327391	none
PF04963.16	Sigma-54 factor, core binding domain	0.658537788090102	-1.91621192118338	1.69062009307859	-3.18443342417898	4.06825815430902	0.731761431808978	0.166000022338205	0.121131820283417	0.35257517156327	0.0616911088911089	0.22995134726951	none
PF04552.16	Sigma-54, DNA binding domain	0.62438173392032	-1.84810576749382	1.69994453911959	-3.14615924979596	4.19604354533107	0.708626287900074	0.172666687883334	0.131044603045669	0.366019695118235	0.069034965034965	0.242102897241332	none
PF19040.3	SGNH domain (fused to AT3 domains)	-0.632729988873466	-0.968813742229289	-0.324636905499748	-1.85604572996528	5.2775869975076	0.293284971189361	0.381079285142026	0.462544935176055	0.68938107690695	0.531755844155844	0.73217051248604	none
PF00933.24	Glycosyl hydrolase family 3 N terminal domain	4.82026585480254	5.34623564359398	4.57054673184478	0.609475048071182	1.03155256481748	-0.512699415793588	0.298000008940754	0.334227427039178	0.611251665974058	0.23471008991009	0.509677011862008	none
PF01058.25	NADH ubiquinone oxidoreductase, 20 Kd subunit	-0.317204791027466	-1.78869108707009	1.14419888171098	-2.8267771860454	4.0395151289996	0.6175695576933	0.222000014903501	0.194707467374671	0.430124618623231	0.145815384615385	0.350367595553168	none
PF14720.9	NiFe/NiFeSe hydrogenase small subunit C-terminal	-0.964060478401547	-2.63957849579452	0.722954160137284	-2.78154553941	4.46094239678103	0.558821691001751	0.251333345569773	0.21922984609229	0.45930744179508	0.186935464535465	0.404971534378359	none
PF00374.22	Nickel-dependent hydrogenase	0.953220788258805	-1.25345502462756	1.50090241277194	-2.76010661470436	3.68192952939134	0.675801888918912	0.214666682338143	0.141160552525261	0.412115142665505	0.107353446553447	0.332535664119085	none
PF01292.23	Prokaryotic cytochrome b561	-1.07745616034727	-1.77756482871078	-0.259972783141126	-1.52756446460327	4.26354355184838	0.313085179065006	0.34533333966786	0.434053725441349	0.662217684869561	0.419711888111888	0.63210808822473	none
PF01750.21	Hydrogenase maturation protease	-1.72995627771289	-2.54286222095054	-1.11507730095447	-1.09964650829316	4.27828299110484	0.221928053564691	0.384410397588074	0.464726515695854	0.689539223402836	0.479662737262737	0.679004511126615	none
PF01155.22	Hydrogenase/urease nickel incorporation, metallochaperone, hypA	-1.72255925093225	-2.59683238348238	-1.14968629109211	-1.29080669543408	4.37810980058287	0.260012042891535	0.369753502836437	0.428580773147341	0.660593783365245	0.445622377622378	0.653427088730855	none
PF05681.17	Fumarate hydratase (Fumerase)	2.14795980260928	1.80481347544086	2.42614654135279	-0.581531943527755	2.81591608532534	0.163319811400276	0.385742842566878	0.64139359782708	0.824192205138094	0.505016983016983	0.727335421291056	none
PF05683.15	Fumarase C-terminus	1.88719257437202	0.946628394663762	2.2774398299454	-1.29287672217138	3.35324913150664	0.349919812424129	0.27981346779843	0.283271486324582	0.563110700551078	0.23354965034965	0.488558662192299	none
PF02445.19	Quinolinate synthetase A protein	-0.483902758254487	-2.60879614580271	1.32279193566718	-3.12927951548555	4.27971497541639	0.688386282280095	0.194536993376127	0.154711352096234	0.392630875287406	0.114726073926074	0.312566890349678	none
PF02636.20	Putative S-adenosyl-L-methionine-dependent methyltransferase	-1.3228882606826	-2.48753908115728	-0.255958597015615	-2.04247933661068	4.35256283398954	0.42577319779081	0.306666675085933	0.353981761149065	0.593722603107582	0.325723476523476	0.548600066020949	none
PF00329.22	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	0.12647694512324	-2.13884812595845	0.885765387595843	-2.42137736594515	4.41556951205217	0.486041291667876	0.270000010804815	0.270410969647116	0.529652160548377	0.228075524475524	0.465086492124253	none
PF13385.9	Concanavalin A-like lectin/glucanases superfamily	0.758593866171315	-0.0800202131619496	1.40578276639844	-2.40367091657254	4.31878337417434	0.453190097327719	0.271152575664316	0.243678760029353	0.509368090843095	0.247526473526474	0.492937775496081	none
PF13004.10	Putative binding domain, N-terminal	-1.41535136523333	-2.61368880643807	-0.3241369725092	-3.35647158733972	5.86404868348648	0.518668885143003	0.283333343213252	0.22939671477066	0.482168771730877	0.296119080919081	0.526439803151538	none
PF04993.16	TfoX N-terminal domain	0.0332900866973347	1.48002680158326	-0.699680632281043	1.8229788333939	3.71542530413142	-0.439602963451317	0.278000010241112	0.293847668553335	0.534929536597362	0.238956243756244	0.485847148456212	none
PF07931.15	Chloramphenicol phosphotransferase-like protein	-1.41603223468971	-2.6763561281949	-0.43653380009499	-1.8724373500003	4.27184591810864	0.380974319177804	0.312000008109442	0.368244801064048	0.6048488040576	0.34073006993007	0.556214023649945	none
PF13246.9	Cation transport ATPase (P-type)	-1.47963880256816	-2.63087612089371	-0.444901229770642	-2.72569011381562	5.12550271962639	0.470507236467576	0.293333342564796	0.298067644846147	0.541686703971625	0.307862937062937	0.533093431150367	none
PF07669.14	Eco57I restriction-modification methylase	2.6921424074651	2.31599125864381	2.97294409268249	-0.559936452045074	1.99373744003853	0.196851884595938	0.359760165523463	0.540332670959866	0.761418887235837	0.432276123876124	0.671085643461399	none
PF12950.10	TaqI-like C-terminal specificity domain	-1.36503796494164	-2.59175043502629	-0.205607114174326	-2.61193406206072	4.83200212848694	0.484259905706776	0.293137917292776	0.284209898281153	0.533125728144634	0.280557442557443	0.506429801671537	none
PF02567.19	Phenazine biosynthesis-like protein	-1.08758572123103	-1.85402224907475	-0.377181668823333	-1.18270372913836	4.24032022363681	0.23532456429826	0.367088612884815	0.466151557705246	0.687603624478211	0.444105894105894	0.655295376701493	none
PF00520.34	Ion transport protein	-0.362585977349945	-0.317999855421823	-0.417228417254379	-0.197975532061355	3.6358083692864	0.047025387587126	0.469686876541738	0.541217110830075	0.756190289579753	0.63525994005994	0.810353215726029	none
PF16661.8	Metallo-beta-lactamase superfamily domain	-1.42570173553284	-2.60386510198247	-0.310058189796103	-2.3372793573902	4.77688035684958	0.420568383640833	0.303333341950445	0.335648842498503	0.57824521190355	0.322228171828172	0.550249428484249	none
PF02416.19	mttA/Hcf106 family	-1.89339119828898	-2.49609155005407	-1.58649076522749	-0.898011317624057	4.11088103746476	0.177085166028052	0.406395739763836	0.469240929548404	0.696461333594021	0.50842037962038	0.704631252228624	none
PF02548.18	Ketopantoate hydroxymethyltransferase	-0.97031389219791	-2.48153679462186	0.41541501768055	-2.50514756008364	4.36747404181869	0.493880832130167	0.257161903826699	0.26789061723169	0.51296561680998	0.219271928071928	0.441594465409531	none
PF13905.9	Thioredoxin-like	-1.36515574647396	-2.60428227800587	-0.2927264550889	-2.87837125705341	5.12559763384347	0.503364239663878	0.301333342070768	0.279268449304135	0.524639838568087	0.296951848151848	0.524861578160832	none
PF07698.14	7TM receptor with intracellular HD hydrolase	-1.34562265227361	-2.59221571438904	-0.244522711683972	-2.33178607657817	4.43888626643958	0.453562515253498	0.291333342691635	0.319328929587404	0.559523347636105	0.298902697302697	0.520641077486094	none
PF01202.25	Shikimate kinase	1.74336991862759	2.20610262491082	1.49716185750771	0.682628587750413	2.06275888592079	-0.219372166219116	0.341772158402536	0.492184644695867	0.708802188512139	0.386047952047952	0.63136632863663	none
PF03330.21	Lytic transglycolase	-1.39235449059151	-2.55619405187792	-0.244443569303556	-2.06967069182366	4.51499695025931	0.419400246824333	0.30533334183134	0.327679167217856	0.576601213441828	0.315650749250749	0.542195732554263	none
PF00338.25	Ribosomal protein S10p/S20e	1.39712363443121	1.5492008504463	1.31381712033415	0.0593677076659542	2.89018172070007	-0.0171785903391824	0.489333333728575	0.618034745113404	0.811628240130338	0.709874925074925	0.860212541562309	none
PF06415.16	BPG-independent PGAM N-terminus (iPGM_N)	3.29613018418235	3.33619621173462	3.27000439059492	0.0494655916605442	1.93824486199296	-0.0139968199213257	0.490000000370519	0.685595081507153	0.854493649657956	0.764398001998002	0.892917046296518	none
PF13188.10	PAS domain	1.23897368509521	1.14870903758231	1.31614623511021	-0.198414104068862	3.56505902954058	0.0352593782103157	0.474666667607353	0.647509579287284	0.8294722585236	0.734246153846154	0.87555548007675	none
PF00515.31	Tetratricopeptide repeat	-0.871930958267075	-2.53141066422726	0.885374592436361	-3.02024472277589	4.50147164775902	0.607841329273883	0.230000014116313	0.214767524424243	0.455887394149982	0.179034565434565	0.394590905372628	none
PF00302.21	Chloramphenicol acetyltransferase	1.27608096265715	2.30821339465491	0.93253014630626	1.05356745782719	3.13668186783525	-0.278619170665811	0.323333340809957	0.514696747832045	0.726664919227103	0.362951048951049	0.613499500136922	none
PF11412.11	Disulphide bond corrector protein DsbC	-1.39344026319509	-2.54372251171798	-0.255900244418637	-2.52715143409619	4.87727572771787	0.454486643018825	0.285143247588287	0.31054565751915	0.552998890223144	0.311515684315684	0.534269751555566	none
PF09180.14	Prolyl-tRNA synthetase, C-terminal	3.30728204348339	3.23313383534119	3.36654464156353	-0.119726612021188	1.38914346563784	0.0683721973609619	0.4633333346987	0.704970661819437	0.864335773021165	0.701815784215784	0.85332183451292	none
PF13304.9	AAA domain, putative AbiEii toxin, Type IV TA system	3.67435760456753	3.61981743847021	3.73491168334937	-0.274346242321536	1.02648679662892	0.242652847056109	0.384000004540694	0.432563060984801	0.678969969565367	0.548450749250749	0.743700760604556	none
PF07335.14	Fungal chitosanase of glycosyl hydrolase group 75	-1.36093790237096	-2.61992464987994	-0.295635120282415	-2.09770999632831	4.67297627799698	0.400467089755105	0.30246503197544	0.333289771966233	0.574611549422057	0.31187972027972	0.535468647879699	none
PF01590.29	GAF domain	2.1220521971063	0.115630390167398	2.89430017159614	-2.64205542461582	3.58154762765562	0.736511918609373	0.139906756518624	0.101283777746506	0.34893123556726	0.026563036963037	0.156931234801011	none
PF07494.14	Two component regulator propeller	2.12675873145609	-2.62501681938767	3.56541774054301	-5.85488876590265	3.42195098385366	1.61924953936408	0.0386410209040269	0.00902896019349147	0.102390573272535	0.00302897102897103	0.0494837210080111	down
PF17939.4	Tetracyclin repressor-like, C-terminal domain	-1.43799072617181	-2.5173065020544	-0.393985087806237	-2.02643174388374	4.5598335806493	0.387264583174014	0.322666674179608	0.353450230794934	0.596504359639304	0.349525674325674	0.573889050283964	none
PF13435.9	Cytochrome c554 and c-prime	-1.38603457430259	-2.53757337503946	-0.292951172775546	-2.48839799030827	4.88843146087445	0.439174383520105	0.307794811806282	0.297844403005639	0.543702017630859	0.301145254745255	0.529576572756365	none
PF14537.9	Cytochrome c3	-0.97437352215227	-2.60658537255655	0.598464180856543	-3.01901504959624	4.73658264765147	0.566330329158168	0.249167234249977	0.203135956256886	0.443503378945046	0.184013586413586	0.400450460339319	none
PF13287.9	Fn3 associated	4.41838778486586	4.25735545101638	4.86584397420485	-0.396680153821953	1.75532566603898	0.154851467351595	0.421718857065464	0.684394047504386	0.856549947623226	0.713636363636364	0.874123760363937	none
PF12679.10	ABC-2 family transporter protein	2.63784524404223	2.78694728725584	2.55604762328638	0.247345030852935	1.06983096427173	-0.201274356706691	0.404000003691644	0.495104863822028	0.705934696624695	0.523711088911089	0.714882787604374	none
PF13500.9	AAA domain	-0.154511249296384	-1.89702237216399	0.782165287674379	-2.08914648517836	4.11253788771415	0.464578135259941	0.265156573436765	0.283683885185468	0.532809367155914	0.225671128871129	0.448533817029847	none
PF02569.18	Pantoate-beta-alanine ligase	-0.0285688212312802	-1.92200340175086	1.12977553534552	-2.75890222123322	3.72698902007752	0.659487402134827	0.200000017361103	0.152551231201333	0.389819933896579	0.107177222777223	0.29612660027613	none
PF03938.17	Outer membrane protein (OmpH-like)	-1.46314041322312	-2.40624115716042	-0.587602677471639	-1.61207619514235	4.40451358632599	0.314697898577639	0.345769493313153	0.401211020038447	0.63720897965391	0.390282517482517	0.607646615300881	none
PF04613.17	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	-0.835953644580392	-2.67942095868175	0.69848108436721	-3.01690090649629	4.29464780088432	0.624054349024776	0.217854778802425	0.184976654382756	0.429445057066234	0.152972627372627	0.367748045749089	none
PF01235.20	Sodium:alanine symporter family	3.22560907044054	3.66784400607626	3.071859160871	0.617628633537147	1.57784165667829	-0.341019236085581	0.340000006601966	0.297256060909479	0.574999740939493	0.363753846153846	0.617566365152212	none
PF13379.9	NMT1-like family	1.34003914321998	1.45065508946124	1.29111199596157	0.38145791192907	3.52770101451005	-0.0939876813492298	0.434000002487791	0.541403736015261	0.7544089094584	0.654407992007992	0.825275399476218	none
PF03950.21	tRNA synthetases class I (E and Q), anti-codon binding domain	3.22095949842508	3.44355954334912	3.08946039995957	0.378352191988576	1.70837916026921	-0.149363027922978	0.372666671709787	0.337507834985546	0.622335094531341	0.502581018981019	0.718399995866337	none
PF00885.22	6,7-dimethyl-8-ribityllumazine synthase	-1.51532991918091	-1.76996679432577	-1.32544030206317	-0.470710712077854	4.51203666499251	0.0909309767564263	0.448666668588154	0.544283747761841	0.75386461960758	0.569838161838162	0.76401555123278	none
PF04191.16	Phospholipid methyltransferase	-0.164139899451786	-1.0213658624425	0.855544890894663	-1.47620589772927	3.61253526643739	0.34207295213185	0.315333341253158	0.452537993187914	0.677135370348343	0.360136663336663	0.592755129746402	none
PF00994.27	Probable molybdopterin binding domain	2.26035793763086	2.37378045368974	2.12791659489168	-0.0144698423995671	2.50172697322963	0.00476700191831339	0.497001998778448	0.639764016262663	0.826071927416677	0.767844155844156	0.895945935848739	none
PF18146.4	Damage-inducible protein CinA KH domain	1.80254058974805	2.1362369770439	1.60458727102673	0.399104318240767	2.34314693973138	-0.121548937525648	0.421333336320866	0.555713576220119	0.767071511665592	0.635594405594406	0.812637419548929	none
PF02464.20	Competence-damaged protein	1.96927437991657	2.09031766555341	1.90820441094595	0.030429713212909	2.03283541897749	-0.0115671449845324	0.49100599633544	0.621760172735869	0.81283130267678	0.689605594405594	0.847095254446806	none
PF12710.10	haloacid dehalogenase-like hydrolase	1.11271790667321	-1.40213727592808	2.44180233193342	-3.69514124766618	2.79439748321311	1.20824740316411	0.0799467550049923	0.035726165561948	0.184687503320436	0.011800999000999	0.0959867630160327	down
PF13484.9	4Fe-4S double cluster binding domain	1.14830601757172	0.481355416052738	2.63615791641175	-2.32084212757151	4.36922621812632	0.46879540162791	0.287333342949525	0.303919690647375	0.567005083175349	0.251388611388611	0.513679121055748	none
PF06258.14	Mitochondrial fission ELM1	-1.7470886623756	-2.5638153460872	-1.05318475541109	-1.42042846768771	4.54603562011514	0.279566607368879	0.364666672075246	0.446206894081197	0.672343198886201	0.447444555444555	0.655223525502359	none
PF01571.24	Aminomethyltransferase folate-binding domain	-1.38638160214086	-2.51986932490443	-0.500175506233091	-1.93491419584286	4.59907232292679	0.374152892427583	0.312458369165026	0.386898417404245	0.618492702203245	0.357331868131868	0.57444299809802	none
PF08669.14	Glycine cleavage T-protein C-terminal barrel domain	-1.39699254768806	-2.53457235892785	-0.472158980070299	-1.87864621490253	4.40160556069014	0.365343403123633	0.331112598656842	0.371207941131554	0.612112147989805	0.358706493506493	0.580960957268509	none
PF01597.22	Glycine cleavage H-protein	-0.867517408971321	-1.02046664563995	-0.768492044113299	-0.0286572910868328	3.86418715798986	0.010417186032612	0.496335776284772	0.552559363038819	0.760074781950274	0.588185814185814	0.775577207482981	none
PF02347.19	Glycine cleavage system P-protein	0.0803858505125401	-1.17172855426954	1.82887969474224	-3.26147522150692	4.13003315613969	0.688665543716489	0.201199217724494	0.131613046346285	0.349911554114969	0.109030969030969	0.308288823919223	none
PF03880.18	DbpA RNA binding domain	0.0477570968695531	-1.16164597066491	1.82073197042961	-2.76785867486702	3.59187845007015	0.670980015303727	0.199866772850687	0.166441262394869	0.403203780849928	0.110702097902098	0.312169079882896	none
PF07681.15	DoxX	-1.72071804464864	-2.55919050207587	-1.07546421327322	-1.51863077872952	4.50082840684582	0.293459228815789	0.351333339373498	0.437678416433642	0.662933346213011	0.440648151848152	0.649045702025359	none
PF04127.18	DNA / pantothenate metabolism flavoprotein	2.51584259096427	2.79366500805678	2.03687420170298	0.41819837822394	1.99587440712385	-0.15851085122511	0.396000004026034	0.61085376869204	0.799662013265028	0.562837162837163	0.762369755822427	none
PF13650.9	Aspartyl protease	-1.50478287604363	-2.55542191584115	-0.701661046316427	-1.71569358471485	4.49366923348783	0.342354901648137	0.342000006501016	0.397608072773753	0.624471327515486	0.392635764235764	0.595633178564026	none
PF04413.19	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	-0.255852784023968	-2.55095772436641	1.14624596023176	-3.43694784001094	4.05466366233397	0.783060291414505	0.165889429389712	0.105195647862457	0.321038078747051	0.0704975024975025	0.235035385284464	none
PF13376.9	Bacteriocin-protection, YdeI or OmpD-Associated	0.634110854574855	-0.986435479517037	1.86726677818824	-2.69953369427912	3.0529274835047	0.768832615522974	0.151898759163447	0.12321487641139	0.339246390384908	0.0497414585414585	0.20324694953214	none
PF09822.12	ABC-type uncharacterized transport system	-0.0948918598748429	-1.00320388538737	1.02728016940457	-2.1483121449618	4.2275485506566	0.43951485805762	0.283333343213252	0.321266567670228	0.572484876987314	0.265791808191808	0.50585751291727	none
PF01041.20	DegT/DnrJ/EryC1/StrS aminotransferase family	3.60647260012366	3.92836109705989	3.31749334969172	0.709008156482095	0.927984228494108	-0.693894327089193	0.210000016185558	0.0806861607228169	0.297592725112005	0.122931868131868	0.329573833199047	none
PF10263.12	SprT-like family	0.0658196120679682	-0.480226012063294	0.458135556042428	-0.888841772378353	3.81310532966429	0.196845361789828	0.37708195020865	0.491086984406619	0.716683850202976	0.456001198801199	0.672224387748182	none
PF05691.15	Raffinose synthase or seed imbibition protein Sip1	-0.963657934027562	-2.60204959450572	0.964881816901022	-3.58870016924626	5.02333449689155	0.642810748065176	0.231179227843191	0.170268463904363	0.400401281311652	0.161247552447552	0.374087053511943	none
PF00899.24	ThiF family	2.27900702730092	2.05470203187178	2.45846987283772	-0.453710106640562	3.09176393208499	0.121142297772408	0.382411730120278	0.58152648191109	0.788779414048367	0.518320479520479	0.733308524296874	none
PF06426.17	Serine acetyltransferase, N-terminal	-1.40636234176368	-2.57373409167355	-0.330382240273223	-2.25517109110897	4.62527335212162	0.425285019381434	0.303333341950445	0.303951216603454	0.552237848500059	0.293246753246753	0.52237092915057	none
PF10150.12	Ribonuclease E/G family	1.82056472224143	1.64608513406252	1.9307976691821	-0.546795336155295	3.2284232110716	0.138587434494867	0.396666670664582	0.542280800871774	0.761616978244098	0.56981018981019	0.767492737126224	none
PF07555.16	beta-N-acetylglucosaminidase	0.170625472338413	-0.0994674574380499	0.539568414804952	-1.35081964154564	4.63880676404796	0.262610258175157	0.39800000394182	0.535195406307632	0.748560743073094	0.589246753246753	0.77800907747053	none
PF02021.20	Uncharacterised protein family UPF0102	-0.555859999469668	-0.433552220248833	-0.635931287933619	0.197033228375324	4.03160012250367	-0.0461325729571647	0.475016656489348	0.576207715796701	0.777236008153185	0.628710489510489	0.805764267357543	none
PF01297.20	Zinc-uptake complex component A periplasmic	0.459497917534997	0.17062727142381	0.732392901291512	-0.522823730407125	3.10254658510781	0.134244440594393	0.425333336161842	0.583495521890769	0.785130476848782	0.611488111888112	0.793905020434186	none
PF18912.3	Double zinc ribbon domain	0.642830427137691	2.17109965603916	-0.287983495809455	2.11284329603094	4.08871486548908	-0.487545154378988	0.23666668016346	0.249383820794714	0.493107121267358	0.159395804195804	0.398087749752291	none
PF03819.20	MazG nucleotide pyrophosphohydrolase domain	1.59319015845009	2.25822787803976	-0.366485178826485	2.61366017730476	3.0847433437101	-0.728287705531532	0.200666683946039	0.0309593616985318	0.215009269120765	0.0709914085914086	0.276265016028824	none
PF02591.18	C4-type zinc ribbon domain	-1.36916683798052	-2.4287831810738	-0.336702921603262	-1.96783742586188	4.61901232820879	0.361987319913102	0.313124591645342	0.359685538570308	0.598224024021994	0.341541658341658	0.563476430358098	none
PF02606.17	Tetraacyldisaccharide-1-P 4'-kinase	-1.37545280521482	-2.47030428422537	-0.395410174572688	-1.81822968292198	4.4519643675234	0.352706375711954	0.317121926529746	0.376916881399865	0.611278174473921	0.351702697302697	0.568709085028792	none
PF16654.8	Diaminopimelic acid dehydrogenase C-terminal domain	1.77877220976152	2.33356441823702	1.05981798146973	0.984028296324956	2.59993718091483	-0.315794460993019	0.288666676196259	0.34966480707708	0.595212075776674	0.253353046953047	0.507566168757929	none
PF02545.17	Maf-like protein	1.57802364454047	1.70886865040976	1.49933072303884	0.305552328381175	2.59625709364615	-0.085514096521486	0.431045971953661	0.514018996565555	0.735466479163622	0.621065334665335	0.804484797959705	none
PF19576.2	Acyltransferase	-1.44400573746771	-2.53622676863176	-0.346269226985136	-2.66558380803882	5.10044555183418	0.461543822651088	0.288666676196259	0.293785983360045	0.534629678767746	0.300772427572428	0.523130856776158	none
PF13444.9	Acetyltransferase (GNAT) domain	-1.01059301024074	-2.50786508686277	0.155892204095439	-2.98753302699565	4.81625232631404	0.547270657758448	0.264000011246215	0.22790212640658	0.466433665452836	0.216325274725275	0.432018368180416	none
PF07396.14	Phosphate-selective porin O and P	-1.38920582333084	-2.55037146068601	-0.266175691895741	-2.10477283233778	4.50722894223694	0.410092336339849	0.294470362245698	0.35101182505544	0.585969751191679	0.336630969030969	0.551778389383036	none
PF00217.22	ATP:guanido phosphotransferase, C-terminal catalytic domain	-1.00421731437588	-1.66781798276903	-0.304702000629429	-1.40403312444374	4.3918899277025	0.281877058918903	0.368000005255151	0.446965290556616	0.675779363517337	0.449290709290709	0.660091290320964	none
PF04390.15	Lipopolysaccharide-assembly	-1.11555582778747	-2.50965710736457	-0.324170110155944	-2.02023366937426	4.0717653705961	0.442733989912174	0.282478357691991	0.316858901910164	0.558878313937758	0.29206993006993	0.510440624084767	none
PF13525.9	Outer membrane lipoprotein	-1.37472588352069	-2.54132485586172	-0.310071083913015	-2.22371356957138	4.59477477889825	0.416534667658759	0.303797476932353	0.32163488304082	0.566159672688542	0.308024775224775	0.53253032389672	none
PF00893.22	Small Multidrug Resistance protein	-0.483407432248111	-1.04322351805939	0.13413692561022	-1.12177570757266	4.24670208171193	0.220929917779213	0.379333338078856	0.506422828310336	0.726752682830577	0.497784215784216	0.700960309466696	none
PF02012.23	BNR/Asp-box repeat	2.87491549391965	4.1762646507873	1.84664837590457	2.56145578825833	3.39746147723168	-0.705944285502105	0.159227205416562	0.0313100669734048	0.222116631054758	0.0394421578421578	0.21068497593091	none
PF00667.23	FAD binding domain	-0.358866107435079	-0.563237422468427	-0.219285595275727	-0.603757274932696	4.76272372012188	0.112926958162955	0.442666668818415	0.584959953862901	0.78583169386975	0.648238561438561	0.820627958200299	none
PF01501.23	Glycosyl transferase family 8	-0.487319838081032	-2.65619819027986	2.04401275395392	-4.19458251050515	4.89715149283237	0.807150154209271	0.193333351540474	0.113404687342528	0.329121829100429	0.096238961038961	0.290270185724396	none
PF13477.9	Glycosyl transferase 4-like	1.6527964562886	2.57083694960017	0.486945991811321	2.16528085391147	2.82655974585976	-0.717264974533234	0.142571645957507	0.0310910511083476	0.212302205400759	0.0405282717282717	0.186414768773958	none
PF01715.20	IPP transferase	1.97875044852902	1.65483663706961	2.24854285846999	-0.93497156784934	2.01936969735609	0.356962593316896	0.284666676458011	0.220651701922099	0.51464630307098	0.27351008991009	0.516613516808032	none
PF09028.13	Mac 1	-1.42498120422875	-2.65378305606052	-0.448447565737736	-1.94679856950525	4.45193756994174	0.389940331399714	0.311792146684833	0.346847219971845	0.585419296465051	0.333476523476523	0.553565102040873	none
PF03458.16	Glycine transporter	2.0921486111673	2.07866941498926	2.10029005120682	0.0750698748804206	3.90209524269872	-0.0143060406868676	0.492338441322757	0.657984269387995	0.83558736124962	0.781784615384615	0.902082442257571	none
PF01520.21	N-acetylmuramoyl-L-alanine amidase	3.551498729914	4.3635507984391	3.17868248373447	1.07460353448072	1.12878539196131	-0.874623656523921	0.174000021002175	0.0736040544574859	0.283021657916855	0.0666125874125874	0.243926933398148	none
PF01557.21	Fumarylacetoacetate (FAA) hydrolase family	-1.0085759573207	-1.80650473050201	-0.340332287269215	-1.53677230712259	4.42070411310185	0.310203186867678	0.340666673234893	0.429564907467799	0.662626808287987	0.410575424575425	0.63012244357847	none
PF17815.4	PDZ domain	-1.40095732308703	-2.55444755030909	-0.286478606304869	-2.81480870827928	5.18465419441909	0.485326604506523	0.296666675689746	0.266793119111199	0.514099880741589	0.291052947052947	0.52069225313863	none
PF01128.22	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.28286528388676	2.63672969454612	2.07140078003246	0.587487548831545	1.64896701382767	-0.283539621345276	0.350000006105005	0.424827803065211	0.664813283689659	0.431704695304695	0.655468636460673	none
PF02547.18	Queuosine biosynthesis protein	2.34615744589388	2.24222123994003	2.40122723643139	-0.190623860072384	1.76364890210493	0.0748281056088797	0.440666668895584	0.606249871290926	0.805535956078736	0.629552447552448	0.803418209252307	none
PF12127.11	Flotillin-like protein FloA	-0.568136685117893	-2.46448707787972	0.790205896150281	-3.01055013711744	4.23283693064446	0.642656731288577	0.215333348933032	0.165893621267947	0.400493205032398	0.13022977022977	0.330079117358342	none
PF05690.17	Thiazole biosynthesis protein ThiG	-1.04878591973348	-1.80081456175882	-0.530106347256761	-0.981285367357738	4.25384593694433	0.191501955982582	0.399067292366211	0.482844858446827	0.710760700401639	0.514816383616384	0.71682640457654	none
PF00722.24	Glycosyl hydrolases family 16	-0.295707739086082	-0.855807123931122	0.526820010799431	-1.54299735340121	5.06736928551474	0.276268375996127	0.366422390397075	0.492492964188304	0.722557781774669	0.481072527472527	0.705535883863582	none
PF00498.29	FHA domain	3.21258951836738	2.79846642408088	3.50655805018921	-0.646735537238867	1.64570035322598	0.318290242471021	0.32644904127593	0.553636690198197	0.760750867905824	0.326114685314685	0.594073328921948	none
