CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
0.30920108,0
0.31152397,0
0.31384896,0
0.31617186,0
0.31849685,0
0.32081973,0
0.32314263,0
0.32546763,0
0.32779053,0
0.33011341,0
0.33243841,0
0.33476131,0
0.3370863,0
0.3394092,0
0.34424456,0
0.34656748,0
0.34889038,0
0.35121538,0
0.35353827,0
0.35586118,0
0.35818613,0
0.36050905,0
0.36283403,0
0.36515693,0
0.36747985,0
0.3698048,0
0.37456311,0
0.38832133,0
0.40731287,0
0.4258565,0
0.4470855,0
0.46491247,0
0.4813832,0
0.49883723,0
0.5178475,0
0.53961818,0
0.5586743,0
0.57766375,0
0.59227615,0
0.60444066,0
0.6210343,0
0.63837581,0
0.65749861,0
0.67580057,0
0.6928567,0
0.70856075,0
0.7265252,0
0.7454105,0
0.75730418,0
0.77181658,0
0.7871956,0
0.8063788,0
0.82462035,0
0.8406765,0
0.8608305,0
0.87983036,0
0.8989469,0
0.91593428,0
0.93519041,0
0.9565715,0
0.97569011,0
0.99487748,0
1.0140232,0
1.033323,0
1.0525271,0
1.0716936,0
1.088706,0
1.1069975,0
1.1251161,0
1.1443827,0
1.1635429,0
1.1827511,0
1.2047281,0
1.2213592,0
1.2391382,0
1.2575027,0
1.2772255,0
1.2964816,0
1.3156731,0
1.3349209,0
1.3539083,0
1.3758727,0
1.395208,0
1.4141308,0
1.433139,0
1.4531326,0
1.4690908,0
1.4878844,0
1.5038843,0
1.5209946,0
1.5391841,0
1.5518465,0
1.5653443,0
1.5788484,0
1.5927899,0
1.6062273,0
1.618294,0
1.6301064,0
1.6454333,0
1.6615019,0
1.6739414,0
1.6886372,0
1.700908,0
1.7155432,0
1.7306536,0
