CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF20102.2	1	1	0	0	0
PF03963.17	1	1	20	0	0.467717678867286
PF13861.9	1	0.312045855379189	20	16	0.139800040923409
PF13860.9	1	0.207574955908289	24	8	0.0426961494890529
PF09911.12	1	1	0	0	0
PF09079.14	1	1	0	0	0
PF09819.12	1	1	0	0	0
PF01980.19	0.624455219899379	0.0498794826572604	24	4	0.0106142241391183
PF01940.19	1	1	0	0	0
PF11954.11	1	1	0	0	0
PF01325.22	0.808668058141859	0.0832745443856555	24	22	0.102578277676788
PF02742.18	0.808668058141859	0.0832745443856555	24	22	0.107427404473263
PF08438.13	1	1	0	0	0
PF01997.19	1	1	0	0	0
PF17144.7	1	1	0	0	0
PF14220.9	1	1	0	0	0
PF04556.15	1	1	0	0	0
PF02011.18	1	1	0	0	0
PF14587.9	0.808668058141859	0.066577013521458	24	12	0.0036395646763624
PF05270.16	1	1	0	0	0
PF05717.16	1	1	24	0	1.17831420561223
PF09548.13	1	0.647739564961787	20	12	0.00117068258912343
PF10008.12	1	1	0	0	0
PF07366.15	0.624455219899379	0.0498794826572604	24	20	0.185637006243037
PF04393.16	1	1	0	0	0
PF04066.16	1	1	24	18	0.00699618987444616
PF06626.15	1	1	0	0	0
PF11909.11	1	1	0	0	0
PF12594.11	1	1	0	0	0
PF12288.11	1	1	0	0	0
PF09976.12	1	1	0	0	0
PF01973.21	1	0.455602586713698	20	6	0.0969176530599744
PF04519.16	0.624455219899379	0.0498794826572604	24	18	0.220002798908017
PF01073.22	1	1	0	0	0
PF05572.16	1	1	0	0	0
PF14537.9	1	1	24	6	0.00390374089544927
PF09127.14	1	1	0	0	0
PF00354.20	1	1	0	0	0
PF09912.12	1	1	0	0	0
PF14125.9	1	1	24	6	0.00227128042566566
PF18024.4	1	0.898239271017049	24	14	0.00124594089638326
PF13739.9	1	0.898239271017049	20	6	0.00922530219755938
PF01910.20	1	1	0	0	0
PF02342.21	0.257671957671958	0.00388888888888889	24	6	0.35803982007159
PF01597.22	1	0.207574955908289	20	12	0.0643173641319648
PF14306.9	1	1	0	0	0
PF01747.20	1	1	0	0	0
PF12673.10	1	1	20	0	0.0743989587424245
PF13730.9	1	1	24	6	0.0328423996917815
PF01724.19	1	1	0	0	0
PF09361.13	1	1	0	0	0
PF09608.13	1	1	0	0	0
PF03969.19	1	1	0	0	0
PF04227.15	1	0.647739564961787	24	6	0.00529080738712767
PF09039.14	1	1	24	12	0.00022468564248731
PF02914.18	1	1	20	18	0.000986683571041022
PF17938.4	1	1	0	0	0
PF04730.15	1	1	0	0	0
PF09296.14	1	1	0	0	0
PF09297.14	0.257671957671958	0.00388888888888889	24	4	0.0143278205911372
PF04352.16	1	1	0	0	0
PF17516.5	1	1	0	0	0
PF14785.9	1	1	0	0	0
PF08331.13	1	1	20	6	0.00247856741698253
PF13693.9	1	1	0	0	0
PF07947.17	1	1	0	0	0
PF10945.11	1	1	0	0	0
PF04829.16	1	1	0	0	0
PF15530.9	1	1	0	0	0
PF13806.9	1	1	0	0	0
PF04982.16	1	1	0	0	0
PF02167.18	1	1	0	0	0
PF04613.17	1	1	24	12	0.00606068519431814
PF07775.14	1	1	0	0	0
PF15985.8	1	1	0	0	0
PF03150.17	1	1	0	0	0
PF03795.17	1	0.455602586713698	20	16	0.194261404458023
PF08990.14	1	1	20	18	5.96364368604747e-05
PF18369.4	1	1	0	0	0
PF11203.11	1	1	0	0	0
PF03845.16	1	1	24	22	0.00155536808602535
PF09578.13	1	1	24	12	0.0190103196912362
PF19732.2	1	0.455602586713698	24	12	0.00490887264630031
PF19991.2	1	1	0	0	0
PF02626.18	0.624455219899379	0.0498794826572604	24	0	0.00788800118693823
PF17481.5	1	1	20	12	0.014639623975302
PF04466.16	0.411037068814847	0.0118312757201646	24	4	0.00186420838026607
PF17288.5	1	1	20	6	0.00112688091185174
PF07136.14	1	0.312045855379189	24	8	0.0192162850218417
PF20187.1	0.493769726610546	0.0285920047031158	20	0	0.00278829930999127
PF04071.15	0.493769726610546	0.0285920047031158	20	2	0.00930648155139026
PF10114.12	1	1	20	4	0.0666032260371045
PF01229.20	1	0.647739564961787	24	6	0.0061010309623092
PF17297.5	1	0.13380658436214	24	0	0.0548990153331367
PF00821.21	1	0.13380658436214	24	0	0.0553696475599934
PF12010.11	1	0.647739564961787	24	12	0.202114818692006
PF06127.14	1	1	0	0	0
PF06980.14	1	1	0	0	0
PF05275.14	1	1	0	0	0
PF13670.9	1	1	0	0	0
PF00813.23	0.808668058141859	0.0832745443856555	24	2	0.162263444871612
PF14238.9	1	1	20	18	0.00364734931349541
PF01865.19	1	0.170690770135215	20	16	0.00263552947823983
PF08362.14	1	1	0	0	0
PF12418.11	1	1	24	6	0.00027181795946003
PF06155.15	1	1	0	0	0
PF19027.3	1	1	0	0	0
PF14544.9	1	1	0	0	0
PF07754.14	1	1	0	0	0
PF14054.9	1	1	24	12	0.00149966733371612
PF13287.9	0.493769726610546	0.0285920047031158	24	20	0.0815419887806377
PF14460.9	1	1	0	0	0
PF20137.2	1	1	0	0	0
PF16401.8	1	1	0	0	0
PF13573.9	1	1	20	4	0.000751349720497374
PF08191.14	1	1	0	0	0
PF19838.2	1	1	24	12	0.0020188670995359
PF14126.9	1	0.455602586713698	20	10	0.00581415789836059
PF07884.17	1	1	0	0	0
PF04014.21	1	0.647739564961787	24	0	0.153800385946682
PF13486.9	1	1	0	0	0
PF01139.20	0.317366540758354	0.00804820693709583	24	8	0.0207860925394321
PF15723.8	1	1	0	0	0
PF16036.8	1	1	0	0	0
PF17931.4	1	1	0	0	0
PF01531.19	1	0.207574955908289	24	18	0.0391312177667886
PF13559.9	1	1	20	8	0.00173354317046817
PF08901.14	1	0.312045855379189	24	10	0.0137191844965784
PF17202.7	1	0.13380658436214	24	2	0.0835868667947728
PF09698.13	1	1	0	0	0
PF01028.23	1	1	0	0	0
PF03364.23	1	1	24	12	0.000816248708619715
PF17190.7	1	1	0	0	0
PF12182.11	1	1	24	12	0.00101091072759791
PF12320.11	1	1	24	6	0.00736481026971038
PF01773.23	0.411037068814847	0.0156143445032334	24	6	0.00721989713255789
PF07662.16	0.224842641583382	0.00173133450911229	24	6	0.00841419342797448
PF04199.16	1	1	20	4	0.011804292518242
PF02449.18	0.257671957671958	0.00388888888888889	20	0	0.111787550195978
PF08532.13	0.257671957671958	0.00388888888888889	20	0	0.110732145572709
PF08533.13	0.493769726610546	0.0285920047031158	20	0	0.109279087310702
PF04886.15	1	1	20	8	0.000849577973061998
PF14393.9	0.493769726610546	0.0285920047031158	24	6	0.0472204192507925
PF16110.8	1	1	0	0	0
PF11311.11	1	0.455602586713698	24	6	0.00258778733722655
PF11457.11	1	0.13380658436214	24	0	0.0153941490321388
PF07929.14	1	0.647739564961787	24	12	0.0439609965701142
PF13303.9	1	0.312045855379189	24	22	0.042814637085234
PF15983.8	1	1	0	0	0
PF20386.1	1	1	0	0	0
PF09685.13	0.808668058141859	0.0832745443856555	20	10	0.00747977687052048
PF00173.31	1	1	20	10	0.0155380977415784
PF01161.23	1	1	24	0	0.100416778218993
PF10087.12	1	0.383824221046443	24	10	0.00379033203865451
PF11683.11	1	1	0	0	0
PF12682.10	0.808668058141859	0.0832745443856555	24	4	0.0243955711146408
PF10786.12	1	1	0	0	0
PF09648.13	1	1	20	10	0.0011315671699858
PF09179.14	1	0.898239271017049	24	4	0.00132384428093817
PF13468.9	1	1	24	6	0.00189503417624128
PF08006.14	1	1	20	4	0.0152657042189251
PF08664.13	1	0.647739564961787	24	0	0.0048950263661025
PF06612.14	1	0.312045855379189	20	8	0.0135714765180019
PF02610.18	1	0.898239271017049	24	4	0.0464092191329183
PF11762.11	1	0.647739564961787	24	4	0.0647716073159247
PF07997.14	1	1	0	0	0
PF13669.9	1	1	24	12	0.0541409181081208
PF15980.8	1	1	0	0	0
PF01693.19	0.624455219899379	0.0498794826572604	24	18	0.0171860801151197
PF16403.8	0.257671957671958	0.00388888888888889	20	6	0.0298612655952174
PF02615.17	1	0.312045855379189	24	4	0.0710288219292189
PF16993.8	1	0.259810405643739	24	4	0.00250049004673563
PF07638.14	0.257671957671958	0.00281011169900059	24	2	0.00497046738175185
PF17126.8	0.411037068814847	0.0156143445032334	24	6	0.0207123579653878
PF13636.9	0.257671957671958	0.00388888888888889	24	6	0.0212315155814062
PF16875.8	1	0.312045855379189	24	0	0.0558376844728065
PF16874.8	1	0.312045855379189	24	0	0.054896681074579
PF04284.16	1	1	0	0	0
PF02537.18	1	1	20	0	0.00658422929123048
PF06629.15	1	1	20	10	0.000413498782598014
PF01298.21	1	1	0	0	0
PF10117.12	1	1	24	10	0.00478526871471576
PF04940.15	1	1	0	0	0
PF02049.21	1	0.647739564961787	24	0	0.0751306764323329
PF20250.1	0.808668058141859	0.0832745443856555	24	0	0.196272849440374
PF03961.16	0.808668058141859	0.0832745443856555	24	0	0.196272849440374
PF03787.18	0.195503485344755	0.000702527924750147	24	4	0.0486746739748287
PF11750.11	1	0.551671075837743	24	16	0.00136472948225718
PF02283.19	1	0.898239271017049	20	2	0.00855043895493082
PF04326.17	1	0.207574955908289	20	0	0.0291347638503987
PF14286.9	1	1	20	0	0.00965372595325255
PF18982.3	1	1	20	2	0.0109409700677074
PF04754.15	0.808668058141859	0.0832745443856555	24	4	0.110818531633325
PF14398.9	1	1	0	0	0
PF16138.8	1	0.898239271017049	24	10	0.00568804814484771
PF19842.2	1	1	0	0	0
PF13382.9	0.808668058141859	0.0832745443856555	24	2	0.0228074877969479
PF07837.15	1	1	24	6	0.0306485087333125
PF02971.17	1	1	24	6	0.0306485087333125
PF08905.14	1	0.108540564373898	20	2	0.00807473982686163
PF12892.10	0.152098030570253	0.000249853027630805	24	8	0.0842884149376129
PF18710.4	1	1	0	0	0
PF05342.17	1	1	0	0	0
PF07580.17	1	1	20	4	0.00117273023742688
PF06430.15	1	1	20	6	0.00485346882548126
PF02596.18	1	1	20	18	0.00101249188135226
PF11188.11	0.257671957671958	0.00388888888888889	24	0	0.00798556799632254
PF01991.21	0.317366540758354	0.00804820693709583	24	0	0.369365986693628
PF07671.14	1	1	0	0	0
PF04347.16	0.624455219899379	0.0498794826572604	20	18	0.209719121008027
PF13763.9	1	1	0	0	0
PF07506.14	1	1	0	0	0
PF01184.22	1	1	0	0	0
PF09001.14	1	1	0	0	0
PF09484.13	1	1	0	0	0
PF12895.10	1	0.207574955908289	20	12	0.0845038891411671
PF16450.8	1	1	0	0	0
PF04016.15	1	1	0	0	0
PF09987.12	1	1	0	0	0
PF01889.20	1	1	0	0	0
PF18006.4	1	1	0	0	0
PF01886.19	1	1	0	0	0
PF01837.19	1	1	0	0	0
PF01917.19	1	1	0	0	0
PF14464.9	1	1	24	6	0.00179168010272451
PF04310.15	1	1	0	0	0
PF16330.8	1	1	0	0	0
PF14376.9	1	1	0	0	0
PF14022.9	1	1	20	8	0.000852492952102788
PF13871.9	1	1	0	0	0
PF04422.16	1	0.455602586713698	20	0	0.00793647009100192
PF04432.16	0.493769726610546	0.0285920047031158	20	18	0.0162364517100664
PF03259.20	1	1	0	0	0
PF03069.18	1	0.898239271017049	20	2	0.0046456375536753
PF08310.14	1	1	24	12	0.00022756552849875
PF18883.3	1	1	24	22	0.00228601485820217
PF00060.29	1	1	0	0	0
PF02530.17	1	1	0	0	0
PF04945.16	1	1	0	0	0
PF14411.9	1	1	0	0	0
PF00449.23	1	0.312045855379189	20	12	0.00482208091048854
PF05899.15	1	0.383824221046443	24	16	0.00592452435505695
PF08712.14	1	1	20	10	0.000881391018275766
PF13769.9	1	1	20	10	0.000881391018275766
PF04740.15	1	1	0	0	0
PF12639.10	0.624455219899379	0.0498794826572604	20	10	0.00428639394000754
PF03646.18	1	1	20	16	1.01626859329179
PF05538.14	1	1	0	0	0
PF09925.12	1	1	0	0	0
PF19313.2	1	1	0	0	0
PF01137.24	1	1	0	0	0
PF05189.16	1	1	0	0	0
PF07993.15	1	0.898239271017049	20	16	0.0175306231194298
PF06057.14	1	1	0	0	0
PF05635.14	1	1	20	4	0.0134764476079667
PF02075.20	1	1	20	4	0.00769879928664823
PF18470.4	1	1	0	0	0
PF18312.4	1	1	0	0	0
PF09539.13	1	1	0	0	0
PF02668.19	1	1	24	12	0.000321385612472193
PF14489.9	1	0.13380658436214	24	20	0.0689627061674121
PF13367.9	1	1	0	0	0
PF17650.4	1	0.898239271017049	20	18	0.00933143631414552
PF08421.14	1	1	24	10	0.000439960021764249
PF08484.14	0.624455219899379	0.0498794826572604	24	4	0.00295958074175883
PF04250.16	1	1	0	0	0
PF01958.21	1	0.259810405643739	24	0	0.00165166464415654
PF04206.15	1	1	0	0	0
PF02745.18	1	1	0	0	0
PF02249.20	1	1	0	0	0
PF12832.10	1	0.13380658436214	24	8	0.00349862028061996
PF06252.15	1	1	24	18	0.00146534829828006
PF03756.16	1	1	0	0	0
PF19363.2	1	1	0	0	0
PF03885.16	1	1	20	6	0.0161636463074699
PF14257.9	1	1	24	6	0.0142943040945498
PF03280.17	1	1	0	0	0
PF01483.23	1	1	0	0	0
PF18607.4	1	1	0	0	0
PF17209.6	1	1	24	6	0.010821678295339
PF09210.14	1	1	24	12	0.00418146229376361
PF07090.14	1	0.312045855379189	20	0	0.0101397911022654
PF14885.9	1	1	0	0	0
PF13699.9	1	1	0	0	0
PF03209.18	1	1	0	0	0
PF01059.20	1	1	0	0	0
PF10060.12	1	1	20	4	0.00186987992711094
PF13701.9	0.624455219899379	0.0498794826572604	24	4	0.0920088411862837
PF18456.4	1	1	0	0	0
PF09367.13	1	1	0	0	0
PF09519.13	1	1	0	0	0
PF17835.4	1	1	0	0	0
PF04412.16	1	1	20	6	0.00153417389739263
PF17805.4	1	1	0	0	0
PF20437.1	1	0.207574955908289	24	12	0.000818000363845159
PF04952.17	1	1	24	22	0.00940471543900751
PF11399.11	1	1	0	0	0
PF09459.13	1	1	0	0	0
PF05099.16	1	1	20	10	0.00134970060034451
PF18299.4	1	1	0	0	0
PF03055.18	1	1	0	0	0
PF20530.1	1	1	0	0	0
PF11329.11	1	1	0	0	0
PF01716.21	1	1	0	0	0
PF04273.16	1	1	0	0	0
PF12599.11	1	1	0	0	0
PF13883.9	1	1	0	0	0
PF12224.11	1	1	20	4	0.00483787248879373
PF07183.14	1	1	0	0	0
PF13501.9	1	1	0	0	0
PF12647.10	1	1	20	4	0.00135245000867784
PF09982.12	1	1	0	0	0
PF18200.4	1	1	0	0	0
PF04007.15	1	1	0	0	0
PF08068.15	1	1	0	0	0
PF13098.9	1	1	0	0	0
PF11175.11	0.808668058141859	0.0832745443856555	24	2	0.0090997551101121
PF05317.14	1	1	0	0	0
PF17132.7	1	1	24	12	0.000903966075338336
PF00188.29	0.808668058141859	0.0832745443856555	24	18	0.142576621382918
PF02586.17	1	0.207574955908289	24	6	0.011652062357542
PF05985.14	1	1	24	0	0.0236177418612849
PF09378.13	1	1	0	0	0
PF00352.24	1	1	0	0	0
PF01852.22	1	1	0	0	0
PF01871.20	1	1	20	8	0.0135738738544658
PF05209.16	0.224842641583382	0.00173133450911229	20	6	0.0371256350321203
PF03775.19	0.493769726610546	0.0285920047031158	20	6	0.0374893696325463
PF01969.20	1	0.207574955908289	20	6	0.0136878885591956
PF14451.9	1	1	0	0	0
PF04254.16	1	1	0	0	0
PF09489.13	1	1	0	0	0
PF01655.21	1	1	0	0	0
PF04930.18	1	1	0	0	0
PF01798.21	1	1	0	0	0
PF09948.12	1	1	0	0	0
PF06035.14	1	1	0	0	0
PF02317.20	1	1	0	0	0
PF17778.4	1	1	0	0	0
PF18327.4	1	1	0	0	0
PF09844.12	1	1	0	0	0
PF13485.9	1	1	0	0	0
PF07444.14	1	1	0	0	0
PF01758.19	1	0.207574955908289	24	8	0.0246225705970111
PF18203.4	1	1	0	0	0
PF20131.2	1	1	24	18	0.011890867324838
PF05284.15	1	1	0	0	0
PF17932.4	1	1	20	16	0.00844570591899228
PF03693.17	1	1	24	0	0.00194538179771774
PF01062.24	1	1	0	0	0
PF19307.2	1	1	0	0	0
PF12724.10	0.808668058141859	0.0832745443856555	24	0	0.0577609160821306
PF18152.4	1	1	20	8	0.00847256355824894
PF00932.22	0.808668058141859	0.0832745443856555	24	8	0.00894262646486677
PF03891.18	1	1	0	0	0
PF18986.3	1	1	0	0	0
PF09549.13	1	1	0	0	0
PF04411.15	1	0.259810405643739	20	6	0.000549063257286542
PF02983.17	1	1	0	0	0
PF00652.25	1	1	20	10	5.83632713833754e-05
PF11997.11	1	0.647739564961787	20	0	0.014545962518139
PF16298.8	1	1	0	0	0
PF00195.22	1	1	0	0	0
PF02797.18	1	1	0	0	0
PF11144.11	1	1	0	0	0
PF13023.9	1	0.312045855379189	24	6	0.0312838958925695
PF18644.4	1	1	0	0	0
PF07087.14	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF02682.19	1	0.207574955908289	24	0	0.00762084735469707
PF16738.8	1	1	20	18	0.00519011429173389
PF14532.9	0.624455219899379	0.0392357436801881	20	0	0.00145352480131783
PF09913.12	0.493769726610546	0.0285920047031158	24	0	0.0138928389323361
PF01374.21	1	1	0	0	0
PF08496.13	1	1	0	0	0
PF11308.11	1	1	0	0	0
PF16841.8	1	1	0	0	0
PF11026.11	1	1	0	0	0
PF09557.13	1	1	20	8	0.000789346856832815
PF20605.1	1	1	0	0	0
PF16254.8	1	0.455602586713698	24	22	0.00195845129904201
PF09940.12	1	0.455602586713698	24	22	0.00195845129904201
PF16221.8	1	0.455602586713698	24	22	0.00195845129904201
PF14031.9	1	1	20	18	0.000759638720388818
PF12096.11	1	1	0	0	0
PF12760.10	1	0.259810405643739	24	10	0.00714384959268215
PF12762.10	0.808668058141859	0.0832745443856555	20	12	0.0316840714936395
PF04375.17	1	1	24	6	0.000765798753583862
PF11910.11	1	1	0	0	0
PF04830.16	1	1	0	0	0
PF10972.11	1	1	0	0	0
PF20118.2	1	0.259810405643739	0	0	0
PF20408.1	1	1	0	0	0
PF04380.16	1	1	0	0	0
PF04958.15	1	1	0	0	0
PF03279.16	1	0.455602586713698	24	10	0.0020461004345516
PF20470.1	1	1	0	0	0
PF12644.10	1	1	0	0	0
PF07788.14	1	1	0	0	0
PF00217.22	1	1	20	16	0.00793559721809141
PF05606.14	1	1	0	0	0
PF06508.16	1	0.207574955908289	24	22	0.054774183280352
PF12740.10	1	1	0	0	0
PF12102.11	1	0.383824221046443	20	6	0.000889608270445777
PF10686.12	1	1	0	0	0
PF10134.12	1	0.647739564961787	0	0	0
PF09842.12	1	1	0	0	0
PF05280.14	1	1	0	0	0
PF05420.14	1	1	20	10	0.000531700236499352
PF06841.15	1	0.108540564373898	24	14	0.00269208445037733
PF10023.12	1	1	0	0	0
PF09242.14	1	1	0	0	0
PF18921.3	1	1	0	0	0
PF09360.13	1	1	0	0	0
PF03745.17	1	1	0	0	0
PF04566.16	1	1	0	0	0
PF04567.20	1	1	0	0	0
PF16653.8	1	1	20	4	0.0272377213589269
PF04476.16	1	1	0	0	0
PF09986.12	0.808668058141859	0.0832745443856555	24	18	0.285958865360801
PF04115.15	1	1	20	10	0.00086107675813057
PF11982.11	1	1	0	0	0
PF02657.18	1	1	20	18	0.00306067001836724
PF09721.13	1	1	0	0	0
PF20216.1	1	0.108540564373898	24	14	0.00350364401522133
PF18887.3	0.493769726610546	0.0285920047031158	24	4	0.159245277438528
PF14614.9	1	1	0	0	0
PF01944.20	1	1	24	0	0.010044456791871
PF04165.15	1	1	0	0	0
PF07176.14	1	1	0	0	0
PF07592.14	1	0.312045855379189	24	2	0.189000615212628
PF01094.31	1	1	0	0	0
PF00283.22	1	1	0	0	0
PF14328.9	1	1	0	0	0
PF10544.12	1	1	20	2	0.0112670432569009
PF12112.11	1	1	0	0	0
PF18871.4	1	1	0	0	0
PF13638.9	1	1	0	0	0
PF01633.23	1	1	20	6	0.00597109655122146
PF13022.9	1	1	0	0	0
PF02599.19	1	1	24	22	0.811853245977443
PF00419.23	1	1	0	0	0
PF12708.10	1	0.207574955908289	24	8	0.0121569324730439
PF11655.11	1	1	0	0	0
PF12843.10	1	1	0	0	0
PF16347.8	1	1	24	12	0.00323838516467637
PF18389.4	0.493769726610546	0.0285920047031158	24	4	0.00932734569105434
PF11013.11	1	1	24	12	0.00242127875926709
PF01762.24	1	1	0	0	0
PF10908.11	1	1	0	0	0
PF07786.15	0.808668058141859	0.0832745443856555	20	12	0.00243161364023795
PF04235.15	1	1	20	4	0.00124640207343052
PF12702.10	1	1	0	0	0
PF01204.21	0.624455219899379	0.0498794826572604	24	10	0.00697344195909154
PF10590.12	1	1	0	0	0
PF18582.4	1	0.551671075837743	24	22	0.000182052422799
PF09374.13	1	1	0	0	0
PF12715.10	1	0.383824221046443	20	8	0.00115621291013918
PF03983.15	1	1	0	0	0
PF04342.15	1	0.207574955908289	24	16	0.00189545761424608
PF04170.15	1	1	0	0	0
PF19783.2	1	1	0	0	0
PF02594.19	1	1	0	0	0
PF11984.11	1	1	0	0	0
PF19821.2	1	1	0	0	0
PF17291.5	1	1	0	0	0
PF19580.2	1	0.13380658436214	20	12	0.00940451536841466
PF00023.33	0.257671957671958	0.00281011169900059	24	8	0.0456504943499438
PF06044.15	1	1	0	0	0
PF17726.4	1	1	0	0	0
PF13482.9	1	0.898239271017049	24	22	0.0113153279711104
PF11958.11	1	1	0	0	0
PF07399.14	1	1	0	0	0
PF19029.3	1	1	0	0	0
PF01427.20	1	1	20	2	0.00683122122438396
PF08780.14	0.808668058141859	0.0832745443856555	20	0	0.00760147318413872
PF14588.9	0.224842641583382	0.00173133450911229	24	8	0.0193661503641698
PF01704.21	1	0.207574955908289	24	18	0.070360580440771
PF02622.18	1	0.772989417989418	20	14	0.000879920043528501
PF12541.11	1	1	20	6	0.00389237664598261
PF13720.9	1	0.455602586713698	24	10	0.0264192317756735
PF04074.15	1	0.455602586713698	24	2	0.132416288727604
PF07881.15	0.257671957671958	0.00388888888888889	20	0	0.294220407683792
PF07882.15	0.257671957671958	0.00388888888888889	20	0	0.292081406429537
PF02952.20	0.411037068814847	0.0156143445032334	20	0	0.547254950290246
PF14873.9	1	1	0	0	0
PF04306.16	1	1	0	0	0
PF12650.10	1	0.898239271017049	24	2	0.0609328404643985
PF06940.14	1	1	0	0	0
PF11821.11	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF07610.14	1	0.455602586713698	24	10	0.0140970274349817
PF13370.9	1	1	20	2	0.0348355224338725
PF19700.2	1	1	24	6	0.0031262055031386
PF13189.9	0.493769726610546	0.0285920047031158	20	0	0.179529404815602
PF13274.9	1	1	20	16	0.0363943711351626
PF04845.16	1	1	0	0	0
PF09719.13	0.808668058141859	0.0832745443856555	24	18	0.0786819449098418
PF12236.11	1	1	0	0	0
PF19805.2	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF01155.22	1	0.312045855379189	24	2	0.00542851732187876
PF13004.10	1	0.898239271017049	24	8	0.00193444132917523
PF04993.16	1	1	24	18	0.023565138059968
PF07931.15	1	0.898239271017049	20	16	0.00306232273892672
PF12950.10	1	1	20	4	0.00160692806236097
PF14229.9	1	1	0	0	0
PF00302.21	1	0.13380658436214	24	20	0.138253084427699
PF07335.14	1	1	0	0	0
PF13650.9	0.493769726610546	0.0285920047031158	24	4	0.0128139627840091
PF10263.12	1	1	20	16	0.00340500350542432
PF16798.8	1	1	0	0	0
PF05691.15	1	1	0	0	0
PF18912.3	1	0.898239271017049	24	20	0.0196835322595564
PF16654.8	1	0.898239271017049	24	22	0.0105286995161614
PF19576.2	1	1	24	12	0.00635573913538824
PF02012.23	1	1	20	4	0.00130880058215225
PF17815.4	1	1	0	0	0
PF15523.9	1	1	0	0	0
PF13277.9	1	1	20	18	0.0032314160273147
PF05426.15	1	0.383824221046443	24	18	0.00174534480112291
PF19543.2	1	0.551671075837743	20	12	0.000303273218279373
PF13320.9	0.493769726610546	0.0285920047031158	24	8	0.0903255237986238
PF16153.8	0.808668058141859	0.0832745443856555	20	14	0.00182560227471382
PF19571.2	1	0.207574955908289	24	20	0.0339904926098166
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF11396.11	0.808668058141859	0.0832745443856555	20	12	0.0452082898557428
PF12392.11	1	1	20	18	0.0205657029690216
PF00076.25	1	0.312045855379189	24	2	0.237814875733886
PF11670.11	1	1	0	0	0
PF11783.11	1	1	0	0	0
PF12225.11	1	0.455602586713698	24	2	0.030356087493853
PF16565.8	1	1	0	0	0
PF07675.14	0.808668058141859	0.0832745443856555	20	12	0.00476426975202588
PF10411.12	1	1	0	0	0
PF14294.9	1	0.455602586713698	24	12	0.125812957460793
PF16933.8	1	1	20	0	0.00504145732146293
PF17761.4	1	0.207574955908289	24	0	0.165144048757449
PF06250.14	1	0.312045855379189	24	0	0.18427416060982
PF19116.3	1	1	0	0	0
PF03205.17	1	1	20	8	0.000394446916064499
PF11385.11	1	1	0	0	0
PF12695.10	0.257671957671958	0.00388888888888889	24	2	0.0314208686175731
PF03419.16	1	0.207574955908289	20	10	0.0112438855570844
PF20094.2	1	1	0	0	0
PF17411.5	1	1	0	0	0
PF18465.4	1	1	0	0	0
PF05990.15	1	1	20	16	0.000404364291039164
PF13606.9	1	1	20	2	0.00255188761531399
PF03837.17	1	1	24	0	0.000672478942333288
PF13655.9	1	0.312045855379189	20	2	0.00730340000101184
PF18842.4	1	0.455602586713698	24	2	0.00167588823780074
PF04026.15	1	0.207574955908289	24	0	2.22122962305487
PF18430.4	1	1	20	16	0.496999270178406
PF13711.9	0.257671957671958	0.00388888888888889	24	0	0.0356211286326993
PF14501.9	0.257671957671958	0.00388888888888889	24	4	0.340025601798287
PF15975.8	0.808668058141859	0.0832745443856555	20	0	0.113645428442688
PF07853.14	0.493769726610546	0.0285920047031158	20	14	0.16724243017983
PF18610.4	1	1	20	16	0.370633624341182
PF12245.11	1	1	24	12	0.00101113253668086
PF18789.4	1	1	20	4	0.0022114697386824
PF05057.17	1	1	24	6	0.0113540112361289
PF13166.9	1	0.13380658436214	24	0	0.00475313982217949
PF01986.19	1	1	0	0	0
PF08713.14	1	0.312045855379189	20	8	0.00992907932890613
PF02001.19	1	0.455602586713698	24	0	0.0220971829036071
PF13796.9	1	1	0	0	0
PF11940.11	1	1	20	8	0.000361783976048374
PF17432.5	1	1	24	6	0.000512526071773183
PF11810.11	1	0.312045855379189	24	12	0.0678483470018594
PF09338.14	0.317366540758354	0.00804820693709583	24	2	4.46450912315333
PF13224.9	1	1	0	0	0
PF18952.3	1	1	20	0	0.0317087995278703
PF03648.17	1	1	0	0	0
PF07488.15	0.0827095172774185	7.64256319811875e-05	20	6	0.0125550988308952
PF07477.15	0.0827095172774185	7.64256319811875e-05	20	6	0.0125550988308952
PF01937.22	1	1	24	22	0.0110889235701741
PF03773.16	0.808668058141859	0.0832745443856555	24	8	0.00322405796078281
PF14378.9	0.624455219899379	0.0498794826572604	20	6	0.00541768335036645
PF18211.4	1	0.108540564373898	24	0	0.00685009525680183
PF03702.17	1	1	20	18	0.000744271190739215
PF09849.12	1	1	0	0	0
PF11862.11	1	1	0	0	0
PF14467.9	1	1	0	0	0
PF08028.14	1	1	20	12	0.000606546436558746
PF00351.24	1	1	0	0	0
PF11843.11	1	1	0	0	0
PF03644.16	0.224842641583382	0.00173133450911229	20	6	0.00175083669249647
PF05164.16	0.624455219899379	0.0498794826572604	20	0	0.0463719834611668
PF09419.13	1	1	20	6	0.00185413415804902
PF10074.12	1	1	0	0	0
PF09209.14	1	1	0	0	0
PF11130.11	1	1	0	0	0
PF03846.17	1	1	0	0	0
PF13346.9	1	0.898239271017049	24	0	0.0294312572044739
PF04341.15	1	1	0	0	0
PF03776.17	1	1	20	16	0.0427375311265342
PF01861.19	1	1	20	10	0.000606841409329999
