CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF01867.19	0.647739564961787	1	24	19	0.0231274964360028	0.67174800319277	1	24	18.7258412526452	0.0985769806031927	0.797196030869364	1	24	18.8629206263226	0.0763731364420635	0.0184236864328234	0.0184236864328234
PF03861.17	1	1	20	19	0.00698128847801314	0.99758390462925	1	24	9.13164342010454	0.0570105634825336	0.99999707888807	1	22	3.63533656754791	0.0531185644731099	0.00109774728468882	0.00109774728468882
PF02602.18	0.0832745443856555	0.808668058141859	24	9	0.0198814063090869	0.272173966677616	1	24	8.62466875157839	0.11778041691617	0.108496462918143	1	24	8.8123343757892	0.0861279435486929	0.0209826787864517	0.0209826787864517
PF12029.11	1	1	20	11	0.000505455363798954	0.999999999692864	1	24	12.4640161048537	0.000751573780128349	1	1	22	11.7626740480579	0.000405214687724597	1.04924033821152e-05	1.04924033821152e-05
PF04328.16	1	1	0	NaN	0	0.95746759126019	1	20	5.1866839162537	0.00202365510794035	0.999082393669702	1	20	5.1866839162537	0.000865994265823015	0.00201248656553776	0.00201248656553776
PF07660.17	0.13380658436214	1	24	3	0.00382732826492534	0.639870954598576	1	24	8.51315781304253	0.0210532303035842	0.29605736227293	1	24	5.75657890652127	0.014618514654987	0.00323878557483105	0.00323878557483105
PF16448.8	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330512	0.000309891744483721	0.997969772937066	1	20	9.00000206330512	6.76548008392897e-05	0.000118708279295719	0.000118708279295719
PF20579.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00353.22	0.551671075837743	1	20	11	0.00249490110972772	0.761140442581702	1	20	9.1433792970137	0.0117924865779154	0.784262753492468	1	20	10.0716896485069	0.00366574465627495	0.00429644976558368	0.00429644976558368
PF04333.16	1	1	0	NaN	0	0.729435221333268	1	20	14.532687942503	0.000655957567993219	0.959560883285752	1	20	14.532687942503	0.000217019771795999	0.000379640628328482	0.000379640628328482
PF06597.14	1	1	0	NaN	0	0.936958705710895	1	20	9.0000020633064	0.000599124039335191	0.997969772937066	1	20	9.0000020633064	0.000130799281622631	0.000229502673305023	0.000229502673305023
PF13579.9	1	1	20	19	0.0027302647030552	0.91566061140797	1	24	1.000078732403	0.0246164517751174	0.996339005038075	1	22	21.908369419018	0.00818969866574873	0.00577364517446497	0.00577364517446497
PF04773.16	0.455602586713698	1	20	13	0.00156968494421549	0.991460585388102	1	24	9.32048011414887	0.0249933687699694	0.810692261814735	1	22	11.4218867189849	0.0137350433943064	0.00501256410545245	0.00501256410545245
PF20178.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13855.9	0.00173133450911229	0.224842641583382	20	9	0.0568386508614116	0.221090513225956	1	20	8.63356285176165	0.156370335472334	0.00339452510073912	0.404280030738118	20	8.81678142588082	0.0522052231221228	0.070176248675547	0.070176248675547
PF14496.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06934.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02203.18	1	1	20	9	0.000379091522849216	0.835697090015511	1	20	8.71064861473636	0.00193053687042185	0.98569557855097	1	20	8.85532430736818	0.000637701363819982	0.000840737821773697	0.000840737821773697
PF03403.16	1	1	0	NaN	0	0.984773657135233	1	24	9.00000001442583	0.00035121064374845	0.999883486371196	1	24	9.00000001442583	0.000532262644063538	0.000932622171156114	0.000932622171156114
PF14401.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770882	0.000339540369562647	0.997969772937066	1	20	12.9999978770882	7.41276156183713e-05	0.000130065590576692	0.000130065590576692
PF08443.14	1	1	20	7	0.000561328303630248	0.923175990792448	1	20	6.27292779609534	0.00127981910696555	0.996970423723201	1	20	6.63646389804767	0.000741835896035603	0.000861234157977838	0.000861234157977838
PF05591.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00848.22	1	1	24	1	0.000502472468229074	0.945542183689871	1	24	9.33841520433161	0.00107998289669539	0.998489498172117	1	24	5.16920760216581	0.00111343057049817	0.000311615252060064	0.000311615252060064
PF14535.9	1	1	20	17	0.0442056253637335	0.990782346419772	1	20	14.8434171532588	0.386789209281203	0.999957386296433	1	20	15.9217085766294	0.33351414847058	0.044622757848302	0.044622757848302
PF07012.15	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.000706972411441309	0.000786230154476095	0.000786230154476095
PF00296.23	0.312045855379189	1	20	15	0.00259566405872552	0.956609372137262	1	22.4701195219123	12.5544634736852	0.0166092555048943	0.659389367336666	1	21.2350597609561	13.8953539985449	0.00839717716712272	0.00380789281165516	0.00380789281165516
PF00027.32	0.207574955908289	1	24	21	0.12191349984817	0.53553855640771	1	24	20.9999263197062	0.525686384807171	0.355364233078334	1	24	20.9999631598531	0.357106078182136	0.107657416014952	0.107657416014952
PF03445.16	1	1	24	1	5.19081389266442e-05	0.969730609007427	1	20	8.64836202345946	0.00145756881781575	0.999537188412573	1	22	5.21493244623604	0.000489855557072822	0.00094686479398823	0.00094686479398823
PF10335.12	1	1	24	1	5.19081389266442e-05	0.969730609007427	1	20	8.64836202345946	0.00145756881781575	0.999537188412573	1	22	5.21493244623604	0.000489855557072822	0.00094686479398823	0.00094686479398823
PF04492.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03968.17	1	1	24	1	0.000703137456833455	0.64194050864981	1	23.7974683544304	1.00007368029384	0.00172727177054604	0.92648683077937	1	23.8987341772152	1.00005495184662	0.00076779176171388	0.00115623702407348	0.00115623702407348
PF04453.17	0.066577013521458	0.808668058141859	24	1	0.000529311161903247	0.221328515546339	1	24	1.00005442362303	0.00135704609185453	0.0768819510434671	1	24	1.00002721181151	0.000553228827235262	0.000678446123422361	0.000678446123422361
PF05947.15	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330579	0.000330551194115969	0.997969772937066	1	20	9.00000206330579	7.21651208952437e-05	0.000126622164582091	0.000126622164582091
PF09850.12	1	1	0	NaN	0	0.999998935768886	1	20	12.9999983318015	0.000714821830658399	0.999999999999434	1	20	12.9999983318015	0.000277273577702107	0.000161747497482147	0.000161747497482147
PF02561.17	1	1	20	19	1.18042070236291	0.89104714413993	1	24	13.3656610265556	3.52647004733385	0.993836508394715	1	22	16.5759279705047	3.76848539947806	1.13131265141754	0.300203538422686
PF17806.4	0.0498794826572604	0.624455219899379	20	1	0.00244891869635651	0.389820905344536	1	24	13.2958317552425	0.00805624503640318	0.0960578307476756	1	22	17.6439228878195	0.00960266639782177	0.0129562538379446	0.0129562538379446
PF08482.13	1	1	0	NaN	0	0.999957974794127	1	20	5.18668391625344	0.000207698309580106	0.999999999116929	1	20	5.18668391625344	7.84702266719948e-05	7.14970399248987e-05	7.14970399248987e-05
PF12633.10	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625361	0.000193374288229753	0.999127511286757	1	20.7352941176471	5.18668391625361	4.94406178699148e-05	0.000118371124659151	0.000118371124659151
PF01295.21	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625361	0.000193374288229753	0.999127511286757	1	20.7352941176471	5.18668391625361	4.94406178699148e-05	0.000118371124659151	0.000118371124659151
PF19335.2	1	1	20	11	0.000480182595609007	0.99921373064412	1	24	9.10716719931757	0.00157096997535941	0.999999690809204	1	22	10.2241182996872	0.000680137679587223	8.01388200747596e-05	8.01388200747596e-05
PF11604.11	1	1	0	NaN	0	0.770549666081109	1	20	10.1014818537467	0.000435410257792288	0.971394335585672	1	20	10.1014818537467	0.000161060643366746	0.000222437816559213	0.000222437816559213
PF16220.8	1	1	0	NaN	0	0.996632421419695	1	24	9.00000025448669	0.000640442938600108	0.999994323331462	1	24	9.00000025448669	0.000347487270749243	0.000304039622854395	0.000304039622854395
PF11924.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02369.19	1	1	0	NaN	0	0.937387457116261	1	20	5.23388142939815	0.0010847888601823	0.997997593459775	1	20	5.23388142939815	0.000303667161195319	0.000669183461587476	0.000669183461587476
PF01930.20	0.647739564961787	1	24	19	0.0253871235959872	0.581935339754376	1	22.2047244094488	19.3544408980099	0.094235375444939	0.744711251035138	1	23.1023622047244	19.2131122724837	0.0717357665416921	0.0274689678758055	0.0274689678758055
PF01881.19	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330581	0.000764399636393176	0.997969772937066	1	20	9.00000206330581	0.000166881842070251	0.000292813755596083	0.000292813755596083
PF06889.14	0.0285920047031158	0.493769726610546	24	19	0.0939680024009659	0.338874078862211	1	22.2924901185771	17.2527415157565	0.257437616656086	0.0546150208152338	0.994299631290425	23.1462450592885	18.118797739893	0.150179656166112	0.114690633023003	0.114690633023003
PF13451.9	0.0285920047031158	0.493769726610546	20	5	0.313950480929169	0.293819196239145	1	21.2830188679245	1.00007368029384	1.21694374303678	0.0485522031877743	0.949595299295024	20.6415094339622	3.06515348697643	0.901154560998804	0.39543073412069	0.39543073412069
PF01990.20	0.00804820693709583	0.317366540758354	24	1	0.489370500228732	0.155201541813351	1	24	1.00007368029384	1.725527074313	0.00959970891175632	0.523482458124068	24	1.00003684014692	0.825909593993633	0.577909574544148	0.577909574544148
PF06368.14	1	1	20	17	0.00162517610747943	0.992793775809729	1	24	11.9753974103831	0.00685030516868475	0.999973972571289	1	22	14.8387238130923	0.00617443137932596	0.00111431632473527	0.00111431632473527
PF07532.14	0.0285920047031158	0.493769726610546	24	11	0.220769775953618	0.287436594776705	1	24	6.90213431386212	0.658154165840351	0.0476780038615119	0.941638657867095	24	8.95106715693106	0.381024756693636	0.242923481946296	0.242923481946296
PF01797.19	0.0285920047031158	0.493769726610546	20	1	0.0711246803315176	0.222489004844592	1	24	20.9999263197062	0.830490051826296	0.0385342575062277	0.86742250800517	22	21.1749662298653	0.566248809220808	0.508404224208584	0.508404224208584
PF13154.9	0.00388888888888889	0.257671957671958	24	7	0.048479981057752	0.350934094801972	1	20.3610108303249	8.46048526397157	0.184675677809387	0.0103676694411038	0.532028034294328	22.1805054151625	7.84292135370422	0.0723578392445152	0.0721944088185078	0.0721944088185078
PF04650.20	0.13380658436214	1	20	9	0.0113879479294836	0.20129975133765	1	20	8.75583296470296	0.0602761459646439	0.124287783249483	1	20	8.87791648235148	0.0242352126549483	0.0205692147458341	0.0205692147458341
PF17041.8	1	1	24	19	0.00141795486312504	0.998400228328587	1	24	9.18253859194797	0.00394137031565817	0.999998719682379	1	24	14.091269295974	0.00258370486349926	0.00128871142432546	0.00128871142432546
PF09318.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09954.12	1	1	0	NaN	0	0.779923426960849	1	20	12.2842215871355	0.00228252703629639	0.973780831052705	1	20	12.2842215871355	0.000801469126033623	0.00113164838617023	0.00113164838617023
PF20071.2	1	1	20	11	609.704923939997	0.999994200240338	1	20	9.3183633805089	3443.54791417581	0.999999999983181	1	20	10.1591816902545	2428.7712145868	344.261876929801	0.141743230017805
PF11368.11	1	1	0	NaN	0	0.928011039365732	1	23.1147540983607	9.41909225325214	0.00278588826697963	0.997344275704723	1	23.1147540983607	9.41909225325214	0.00148992054889708	0.00105934589940388	0.00105934589940388
PF01076.22	0.207574955908289	1	24	1	0.0610224752950547	0.996350191189517	1	20	8.96577253623857	0.509381296116478	0.532744786804083	1	22	5.38950822826455	0.196177742515825	0.111281484563358	0.111281484563358
PF02486.22	0.259810405643739	1	20	11	0.00177054042561354	0.711260817229278	1	21.203007518797	9.40199200042429	0.0092742924699877	0.496819426329413	1	20.6015037593985	10.2330479453882	0.00424733064717622	0.00449406355230932	0.00449406355230932
PF03432.17	0.0285920047031158	0.493769726610546	24	7	0.108165116794574	0.869867835939169	1	20	8.8494375011427	0.961131271589329	0.116746767378562	1	22	8.07552395896182	0.33801542776491	0.316531093810584	0.316531093810584
PF06970.14	1	1	20	5	0.01196238145822	0.962315443688969	1	20	8.97343681076465	0.314045107154521	0.999280845678226	1	20	6.98671840538232	0.0873060430730246	0.100492050336322	0.100492050336322
PF18008.4	1	1	0	NaN	0	0.730437887241959	1	20	14.4078077718268	0.000634370900429367	0.959876520246952	1	20	14.4078077718268	0.000209543371046717	0.000360086051700067	0.000360086051700067
PF00239.24	0.455602586713698	1	24	1	5.47557970260864	0.406463920813178	1	24	8.8007584091683	13.0189775271984	0.497482684950538	1	24	4.90037920458415	13.2451076279077	0.133639637652401	0.0100897358788402
PF02796.18	1	1	20	7	0.00473076877090448	0.936599315691737	1	20	8.96304428124698	0.102191617160699	0.997946301937398	1	20	7.98152214062349	0.0270251681755361	0.0410851921930271	0.0410851921930271
PF02381.21	1	1	24	7	0.609493836423668	0.844182116265715	1	24	8.6914821854272	3.33553046143251	0.987175617800794	1	24	7.8457410927136	2.62207337241635	0.105766093452532	0.040336816873688
PF01041.20	1	1	24	1	0.0290680816092176	0.991382710032966	1	24	1.00007068116831	0.483428096852135	0.999962764044903	1	24	1.00003534058416	0.442566171773487	0.0323137063348362	0.0323137063348362
PF03527.17	1	1	0	NaN	0	0.489329386945502	1	20	9.00000203541042	0.00266083004326135	0.839062604203363	1	20	9.00000203541042	0.000608638427512937	0.000993626089408051	0.000993626089408051
PF01888.20	0.647739564961787	1	24	1	0.0127512697245176	0.74948426776388	1	20	1.00006192579706	0.0522902896585765	0.836289408917521	1	22	1.00836739252172	0.043598046782068	0.0160972201929801	0.0160972201929801
PF10604.12	1	1	20	7	0.00623820721740627	0.923833400657072	1	20	8.37977267013072	0.0341574224012196	0.997022740016146	1	20	7.68988633506536	0.0220641202576465	0.00974388756665507	0.00974388756665507
PF08376.13	1	1	20	17	0.000860250862743987	0.999570945735115	1	24	12.9315180844382	0.00369768370205277	0.999999907943052	1	22	15.2769457887008	0.00203455453929598	0.000172200990087025	0.000172200990087025
PF03872.16	1	1	0	NaN	0	0.86902498581174	1	20.6593406593407	5.41592577510836	0.00221201767436505	0.991021669532293	1	20.6593406593407	5.41592577510836	0.000623077124523471	0.00131740506796983	0.00131740506796983
PF16491.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	4.60477534173659e-05	0.999127511286757	1	20.7352941176471	16.8133160837467	1.17731752308821e-05	2.81874307589669e-05	2.81874307589669e-05
PF01435.21	0.207574955908289	1	20	13	0.0126549278284579	0.734219713155234	1	21.5267175572519	9.45391570123708	0.0533282969441485	0.439112568413373	1	20.7633587786259	11.3074268348557	0.0351898971798364	0.0148097735964421	0.0148097735964421
PF11658.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05232.15	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00105617942624606	0.00136900079026559	0.00136900079026559
PF13332.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330791	0.000289232294851473	0.997969772937066	1	20	9.00000206330791	6.3144480783342e-05	0.000110794394009304	0.000110794394009304
PF09000.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16925.8	1	1	0	NaN	0	0.432105241122338	1	20	9.00000206330638	0.00225728127735446	0.794678745579443	1	20	9.00000206330638	0.000492804077475841	0.00086468252572385	0.00086468252572385
PF11992.11	1	1	20	11	0.00047457460021514	0.920126142092968	1	20	9.03479446723466	0.00171903160180679	0.996721589507256	1	20	10.0173972336173	0.000721968695212079	0.000381190391954996	0.000381190391954996
PF08886.14	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330615	0.000475167341541705	0.997969772937066	1	20	9.00000206330615	0.000103737361286914	0.000182019361586748	0.000182019361586748
PF02897.18	1	1	20	11	0.000778606627972084	0.999989558182773	1	20	9.21380129558684	0.00384296108964199	0.999999999945484	1	20	10.1069006477934	0.00203689907404364	0.000412638216076615	0.000412638216076615
PF11059.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14534.9	1	1	0	NaN	0	0.999999999998807	1	20	11.9912957908864	0.0027151554443558	1	1	20	11.9912957908864	0.00158868169678928	0.000272210987977146	0.000272210987977146
PF02508.17	0.13380658436214	1	24	1	0.178899521861432	0.293987753847064	1	24	20.9999334758784	1.01183754311781	0.166617001787113	1	24	22.9999667379392	0.895372353553905	0.227014474722193	0.227014474722193
