CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
8.0837016,0
8.0860245,0
8.0883495,0
8.0928953,0
8.0952182,0
8.0975432,0
8.0998661,0
8.102189,0
8.104514,0
8.1068369,0
8.1120431,0
8.1162806,0
8.1194201,0
8.121743,0
8.124068,0
8.1263909,0
8.1287159,0
8.1310388,0
8.1333617,0
8.1356867,0
8.1380096,0
8.1403325,0
8.1426575,0
8.1477553,0
8.1520324,0
8.1552053,0
8.1575282,0
8.1598532,0
8.1621761,0
8.164499,0
8.166824,0
8.1691469,0
8.1714697,0
8.1759927,0
8.1783155,0
8.1806405,0
8.1829634,0
8.1852884,0
8.1876113,0
8.1899342,0
8.1922592,0
8.1945821,0
8.196905,0
8.19923,0
8.2015529,0
8.2038778,0
8.2062007,0
8.2085237,0
8.2108487,0
8.2131715,0
8.2154944,0
8.2178194,0
8.2201423,0
8.2224673,0
8.2247902,0
8.2271131,0
8.2294381,0
8.231761,0
8.2340839,0
8.2364089,0
8.2387318,0
8.2439193,0
8.2481505,0
8.2513005,0
8.2536233,0
8.2559483,0
8.2605151,0
8.2628379,0
8.2651629,0
8.2674857,0
8.2698086,0
8.2721336,0
8.2744565,0
8.2767794,0
8.2819357,0
8.2861481,0
8.289271,0
8.2915939,0
8.2939168,0
8.2962418,0
8.2985647,0
8.3008897,0
8.3032126,0
